Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1105,157.70,31069,379.26,379.16,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,3687,2632,0,-5,-7
1106,157.87,31061,379.16,379.09,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,3587,2533,0,-5,-4
1107,158.04,31055,379.09,379.03,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3512,2450,0,-4,-3
1108,158.13,31052,379.05,378.99,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3475,2411,0,-5,-3
1109,158.31,31050,379.03,378.92,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,3450,2397,0,-8,-5
1110,158.48,31043,378.94,378.85,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,3362,2304,0,-7,-3
1111,158.57,31041,378.92,378.82,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,3337,2281,0,-8,-3
1112,158.74,31039,378.89,378.75,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3312,2265,0,-12,-4
1113,158.91,31031,378.80,378.69,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,3212,2158,0,-9,-2
1114,159.00,31029,378.77,378.65,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,3187,2128,0,-11,-1
1115,159.17,31026,378.74,378.58,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3150,2100,0,-14,-1
1116,159.26,31022,378.69,378.54,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3100,2046,0,-13,0
1117,159.42,31018,378.64,378.48,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3050,1997,0,-14,1
1118,159.59,31015,378.60,378.41,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3012,1964,0,-17,2
1119,159.68,31012,378.56,378.37,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2975,1924,0,-17,3
1120,159.85,31006,378.49,378.31,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2900,1847,0,-15,5
1121,160.02,31001,378.43,378.24,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2837,1786,0,-16,7
1122,160.11,30999,378.41,378.20,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2812,1758,0,-16,8
1123,160.28,30998,378.39,378.14,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2800,1752,0,-20,10
1124,160.45,30995,378.36,378.07,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2762,1717,0,-22,12
1125,160.61,30990,378.30,378.00,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,2700,1656,0,-21,14
1126,160.70,30989,378.28,377.97,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2687,1644,0,-23,16
1127,160.87,30980,378.17,377.90,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,2575,1522,0,-17,18
1128,161.04,30977,378.14,377.83,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,2537,1481,0,-17,20
1129,161.13,30975,378.11,377.80,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2512,1456,0,-17,22
1130,161.30,30968,378.03,377.73,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,2425,1368,0,-13,23
1131,161.47,30966,378.00,377.66,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2400,1349,0,-14,26
1132,161.56,30962,377.95,377.62,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2350,1299,0,-12,26
1133,161.73,30957,377.89,377.55,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2287,1234,0,-9,28
1134,161.90,30951,377.82,377.48,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2212,1158,0,-6,29
1135,161.99,30949,377.80,377.45,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2187,1133,0,-5,30
1136,162.16,30942,377.71,377.38,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2100,1040,0,-1,29
1137,162.33,30939,377.67,377.31,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2062,1008,0,1,32
1138,162.42,30933,377.60,377.27,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,1987,927,0,4,28
1139,162.59,30924,377.49,377.20,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,1875,811,0,8,23
1140,162.76,30920,377.44,377.14,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,1825,764,0,10,25
1141,162.84,30918,377.42,377.10,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1800,739,0,12,25
1142,163.01,30906,377.27,377.03,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1650,577,0,13,16
1143,163.18,30901,377.21,376.96,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1587,524,0,15,15
1144,163.27,30897,377.16,376.93,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1537,471,0,15,13
1145,163.44,30892,377.10,376.86,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1475,409,0,17,12
1146,163.61,30885,377.01,376.79,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1387,324,0,18,10
1147,163.70,30880,376.95,376.75,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1325,259,0,17,7
1148,163.87,30874,376.88,376.68,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1250,186,0,16,5
1149,164.04,30865,376.77,376.61,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,1137,68,0,14,1
1150,164.13,30862,376.73,376.57,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,1100,28,0,14,1
1151,164.30,30855,376.65,376.50,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,1012,4038,0,13,-1
1152,164.47,30853,376.62,376.44,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,987,4024,0,16,-2
1153,164.56,30848,376.56,376.40,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,925,3955,0,14,-3
1154,164.73,30840,376.46,376.33,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,825,3862,0,11,-4
1155,164.90,30832,376.37,376.26,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,725,3758,0,8,-5
1156,164.99,30829,376.33,376.22,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,687,3716,0,8,-5
1157,165.15,30821,376.23,376.15,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,587,3611,0,5,-4
1158,165.32,30814,376.15,376.08,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,500,3527,0,3,-4
1159,165.41,30810,376.10,376.05,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,450,3476,0,2,-3
1160,165.58,30807,376.06,375.98,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,412,3449,0,4,-6
1161,165.75,30796,375.93,375.91,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,275,3305,0,1,-2
1162,165.83,30793,375.89,375.87,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,237,3265,0,1,-2
1163,165.99,30793,375.89,375.81,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,237,3277,0,2,-7
1164,166.17,30784,375.78,375.73,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,125,3162,0,1,-4
1165,166.26,30782,375.76,375.70,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,100,3132,0,0,-5
1166,166.43,30777,375.70,375.63,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,37,3082,0,0,-6
1167,166.60,30771,375.62,375.55,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,4058,3001,0,-1,-6
1168,166.69,30768,375.59,375.52,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,4021,2958,0,-1,-6
1169,166.84,30763,375.52,375.45,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,3958,2903,0,-2,-6
1170,167.01,30757,375.45,375.38,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,3883,2826,0,-2,-6
1171,167.10,30754,375.42,375.34,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,3846,2786,0,-3,-6
1172,167.27,30754,375.42,375.28,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3846,2797,0,-5,-11
1173,167.44,30747,375.33,375.20,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,3758,2707,0,-6,-9
1174,167.60,30742,375.27,375.13,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3696,2643,0,-7,-9
1175,167.70,30740,375.24,375.10,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3671,2620,0,-8,-10
1176,167.86,30736,375.20,375.03,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3621,2571,0,-10,-11
1177,168.04,30732,375.15,374.95,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3571,2519,0,-13,-11
1178,168.13,30730,375.12,374.91,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3546,2495,0,-14,-11
1179,168.29,30726,375.07,374.84,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3496,2450,0,-16,-12
1180,168.46,30720,375.00,374.77,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3421,2374,0,-18,-10
1181,168.55,30720,375.00,374.74,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3421,2372,0,-21,-11
1182,168.72,30713,374.91,374.66,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3333,2281,0,-21,-8
1183,168.89,30707,374.84,374.59,-0.24,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,3258,2201,0,-21,-5
1184,168.99,30705,374.82,374.55,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3233,2174,0,-23,-4
1185,169.16,30702,374.78,374.48,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3196,2145,0,-26,-4
1186,169.25,30700,374.76,374.44,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3171,2116,0,-28,-3
1187,169.41,30693,374.67,374.37,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,3083,2031,0,-26,1
1188,169.58,30689,374.62,374.30,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3033,1984,0,-28,3
1189,169.67,30687,374.60,374.26,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3008,1954,0,-28,4
1190,169.84,30685,374.57,374.19,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2983,1934,0,-32,6
1191,170.01,30674,374.44,374.12,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,2846,1791,0,-26,11
1192,170.10,30669,374.38,374.08,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2783,1721,0,-22,12
1193,170.27,30665,374.33,374.01,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2733,1674,0,-23,15
1194,170.44,30660,374.27,373.93,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2671,1612,0,-23,18
1195,170.53,30656,374.22,373.90,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2621,1551,0,-20,19
1196,170.70,30651,374.16,373.82,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2558,1501,0,-19,21
1197,170.88,30642,374.05,373.75,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2446,1385,0,-13,22
1198,170.96,30641,374.04,373.71,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2433,1372,0,-14,24
1199,171.13,30634,373.95,373.64,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,2346,1284,0,-10,25
1200,171.31,30626,373.85,373.57,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2246,1180,0,-6,25
1201,171.39,30623,373.82,373.53,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2208,1142,0,-5,25
1202,171.56,30616,373.73,373.46,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2121,1060,0,-1,23
1203,171.73,30609,373.65,373.38,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,2033,968,0,2,23
1204,171.82,30606,373.61,373.34,-0.27,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1996,928,0,3,23
1205,172.00,30598,373.51,373.27,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1896,830,0,6,20
1206,172.17,30590,373.41,373.20,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1796,727,0,8,17
1207,172.26,30588,373.39,373.16,-0.23,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1771,705,0,10,18
1208,172.42,30580,373.29,373.09,-0.21,-18.7,-18.7,0.0,0.0,-0.0,-0.0,1671,606,0,11,14
1209,172.60,30572,373.19,373.01,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1571,502,0,11,11
1210,172.68,30568,373.14,372.97,-0.17,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1521,451,0,11,10
1211,172.85,30559,373.03,372.90,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1408,340,0,10,6
1212,173.02,30554,372.97,372.83,-0.15,-13.2,-13.2,0.0,0.0,-0.0,-0.0,1346,274,0,12,5
1213,173.11,30550,372.92,372.79,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1296,226,0,11,4
1214,173.28,30543,372.84,372.72,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1208,141,0,10,2
1215,173.45,30538,372.78,372.64,-0.13,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1146,83,0,12,1
1216,173.54,30530,372.68,372.60,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,1046,4072,0,6,0
1217,173.71,30522,372.58,372.53,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,946,3971,0,5,-1
1218,173.88,30519,372.55,372.46,-0.09,-7.7,-7.7,0.0,0.0,-0.0,-0.0,908,3940,0,7,-2
1219,173.97,30516,372.51,372.42,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,871,3900,0,8,-3
1220,174.14,30507,372.40,372.34,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,758,3784,0,5,-2
1221,174.31,30505,372.38,372.27,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,733,3777,0,8,-5
1222,174.40,30501,372.33,372.23,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,683,3721,0,7,-5
1223,174.56,30492,372.22,372.16,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,571,3606,0,4,-4
1224,174.73,30486,372.14,372.09,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,496,3532,0,3,-4
1225,174.81,30484,372.12,372.05,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,471,3507,0,4,-5
1226,174.98,30478,372.05,371.98,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,396,3429,0,3,-5
1227,175.15,30472,371.97,371.90,-0.07,-6.6,-6.6,0.0,0.0,-0.0,-0.0,321,3356,0,3,-6
1228,175.24,30470,371.95,371.86,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,296,3334,0,3,-7
1229,175.41,30463,371.86,371.79,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,208,3248,0,2,-6
1230,175.57,30459,371.81,371.71,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,158,3196,0,2,-8
1231,175.74,30454,371.75,371.64,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,96,3138,0,1,-10
1232,175.83,30450,371.70,371.60,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,46,3084,0,0,-9
1233,176.00,30445,371.64,371.53,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,4079,3022,0,-1,-10
1234,176.09,30442,371.61,371.49,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,4042,2983,0,-1,-11
1235,176.26,30438,371.56,371.41,-0.15,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,3992,2938,0,-3,-13
1236,176.43,30434,371.51,371.34,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3942,2890,0,-4,-14
1237,176.59,30429,371.45,371.27,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3879,2829,0,-6,-15
1238,176.68,30426,371.41,371.23,-0.18,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3842,2787,0,-7,-14
1239,176.85,30418,371.31,371.15,-0.16,-14.3,-14.3,0.0,-0.0,-0.0,-0.0,3742,2684,0,-8,-11
1240,177.01,30415,371.28,371.08,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3704,2654,0,-10,-14
1241,177.10,30412,371.24,371.04,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3667,2609,0,-11,-13
1242,177.26,30407,371.18,370.97,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3604,2549,0,-13,-13
1243,177.44,30403,371.13,370.89,-0.23,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3554,2499,0,-16,-13
1244,177.52,30401,371.11,370.85,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3529,2479,0,-18,-14
1245,177.70,30399,371.08,370.78,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3504,2455,0,-22,-16
1246,177.87,30391,370.98,370.70,-0.28,-25.3,-25.3,0.0,-0.0,-0.0,-0.0,3404,2355,0,-22,-11
1247,177.96,30389,370.96,370.66,-0.29,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,3379,2326,0,-23,-11
1248,178.13,30386,370.92,370.58,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,3342,2293,0,-28,-11
1249,178.30,30379,370.84,370.51,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3254,2202,0,-28,-7
1250,178.39,30376,370.80,370.47,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3217,2156,0,-28,-5
1251,178.56,30370,370.73,370.39,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3142,2087,0,-29,-2
1252,178.73,30366,370.68,370.32,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,3092,2035,0,-32,1
1253,178.81,30361,370.62,370.28,-0.34,-30.8,-30.8,0.0,0.0,-0.0,-0.0,3029,1967,0,-30,4
1254,178.98,30357,370.57,370.20,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2979,1922,0,-31,6
1255,179.16,30351,370.50,370.13,-0.37,-33.0,-33.0,0.0,-0.0,-0.0,-0.0,2904,1849,0,-30,10
1256,179.24,30347,370.45,370.09,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2854,1794,0,-29,12
1257,179.42,30340,370.36,370.01,-0.35,-31.9,-31.9,0.0,0.0,-0.0,-0.0,2767,1706,0,-27,15
1258,179.59,30330,370.24,369.93,-0.31,-27.5,-27.5,0.0,0.0,-0.0,-0.0,2642,1578,0,-20,18
1259,179.67,30329,370.23,369.90,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2629,1564,0,-21,19
1260,179.84,30322,370.14,369.82,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2542,1477,0,-18,21
1261,180.01,30315,370.06,369.74,-0.32,-28.6,-28.6,0.0,0.0,-0.0,-0.0,2454,1387,0,-15,23
1262,180.11,30313,370.03,369.70,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2429,1360,0,-14,25
1263,180.27,30307,369.96,369.62,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2354,1297,0,-12,26
1264,180.44,30297,369.84,369.55,-0.29,-26.4,-26.4,0.0,0.0,-0.0,-0.0,2229,1162,0,-5,25
1265,180.53,30293,369.79,369.51,-0.28,-25.3,-25.3,0.0,0.0,-0.0,-0.0,2179,1111,0,-3,24
1266,180.70,30291,369.76,369.43,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,2154,1094,0,-3,29
1267,180.87,30278,369.60,369.36,-0.24,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1992,920,0,3,21
1268,180.96,30272,369.53,369.32,-0.22,-19.8,-19.8,0.0,0.0,-0.0,-0.0,1917,839,0,5,18
1269,181.13,30263,369.42,369.24,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1804,730,0,7,14
1270,181.30,30258,369.36,369.16,-0.20,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1742,669,0,9,15
1271,181.39,30253,369.30,369.12,-0.18,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1679,598,0,10,13
1272,181.55,30245,369.20,369.04,-0.16,-14.3,-14.3,0.0,0.0,-0.0,-0.0,1579,508,0,10,10
1273,181.73,30234,369.07,368.97,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,1442,369,0,7,5
1274,181.82,30230,369.02,368.93,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,1392,317,0,8,4
1275,181.99,30226,368.97,368.85,-0.12,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1342,269,0,10,4
1276,182.16,30219,368.88,368.77,-0.11,-9.9,-9.9,0.0,0.0,-0.0,-0.0,1254,186,0,9,3
1277,182.25,30214,368.82,368.73,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,1192,121,0,8,2
1278,182.42,30205,368.71,368.65,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1079,13,0,5,0
1279,182.59,30198,368.63,368.58,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,992,4023,0,4,0
1280,182.68,30198,368.63,368.53,-0.10,-8.8,-8.8,0.0,0.0,-0.0,-0.0,992,4019,0,8,-1
1281,182.84,30187,368.49,368.46,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,854,3880,0,3,-1
1282,183.01,30182,368.43,368.38,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,792,3822,0,4,-2
1283,183.09,30177,368.37,368.34,-0.02,-2.2,-2.2,0.0,0.0,-0.0,-0.0,729,3755,0,2,-1
1284,183.26,30173,368.32,368.27,-0.06,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,679,3714,0,4,-3
1285,183.44,30162,368.19,368.19,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,542,1520,0,0,0
1286,183.52,30162,368.19,368.15,-0.04,-3.3,-3.3,0.0,0.0,-0.0,-0.0,542,3576,0,2,-2
1287,183.69,30156,368.12,368.07,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,467,3502,0,3,-3
1288,183.86,30150,368.04,367.99,-0.05,-4.4,-4.4,0.0,0.0,-0.0,-0.0,392,3428,0,2,-4
1289,183.94,30148,368.02,367.95,-0.06,-5.5,-5.5,0.0,0.0,-0.0,-0.0,367,3401,0,3,-5
1290,184.11,30141,367.93,367.88,-0.05,-4.4,-4.4,0.0,-0.0,-0.0,-0.0,279,3321,0,2,-4
1291,184.28,30136,367.87,367.80,-0.07,-6.6,-6.6,0.0,-0.0,-0.0,-0.0,217,3254,0,2,-6
1292,184.37,30133,367.83,367.76,-0.09,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,179,3213,0,2,-7
1293,184.54,30128,367.77,367.68,-0.10,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,117,3157,0,1,-8
1294,184.71,30123,367.71,367.60,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,54,3094,0,0,-10
1295,184.80,30121,367.69,367.56,-0.12,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,29,3071,0,0,-11
1296,184.97,30113,367.59,367.48,-0.11,-9.9,-9.9,0.0,-0.0,-0.0,-0.0,4025,2969,0,-2,-9
1297,185.14,30109,367.54,367.40,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3975,2923,0,-3,-11
1298,185.23,30105,367.49,367.36,-0.13,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3925,2865,0,-4,-11
1299,185.40,30102,367.46,367.28,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3888,2834,0,-5,-14
1300,185.56,30096,367.38,367.21,-0.17,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3813,2760,0,-7,-13
1301,185.73,30092,367.33,367.13,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3763,2709,0,-10,-15
1302,185.82,30088,367.29,367.09,-0.20,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,3713,2657,0,-10,-14
1303,185.99,30082,367.21,367.01,-0.21,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,3638,2579,0,-12,-13
1304,186.08,30080,367.19,366.97,-0.22,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3613,2554,0,-14,-13
1305,186.25,30077,367.15,366.89,-0.27,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,3575,2525,0,-17,-16
1306,186.42,30070,367.07,366.80,-0.26,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3488,2432,0,-19,-12
1307,186.51,30070,367.07,366.77,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3488,2437,0,-22,-15
1308,186.68,30064,366.99,366.68,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3413,2362,0,-24,-12
1309,186.85,30057,366.91,366.61,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3325,2271,0,-25,-9
1310,186.93,30055,366.88,366.57,-0.32,-28.6,-28.6,0.0,-0.0,-0.0,-0.0,3300,2242,0,-26,-8
1311,187.10,30048,366.80,366.49,-0.31,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,3213,2157,0,-26,-4
1312,187.26,30044,366.75,366.41,-0.33,-29.7,-29.7,0.0,-0.0,-0.0,-0.0,3163,2106,0,-29,-3
1313,187.44,30038,366.67,366.33,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,3088,2030,0,-30,1
1314,187.52,30036,366.65,366.29,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,3063,2007,0,-31,2
1315,187.69,30028,366.55,366.21,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2963,1904,0,-29,7
1316,187.86,30023,366.49,366.13,-0.35,-31.9,-31.9,0.0,-0.0,-0.0,-0.0,2900,1842,0,-29,10
1317,187.95,30018,366.43,366.09,-0.34,-30.8,-30.8,0.0,-0.0,-0.0,-0.0,2838,1773,0,-27,12
1318,188.11,30016,366.41,366.01,-0.39,-35.2,-35.2,0.0,-0.0,-0.0,-0.0,2813,1758,0,-31,15
1319,188.29,30008,366.31,365.93,-0.38,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,2713,1653,0,-27,19
1320,188.38,30001,366.22,365.89,-0.33,-29.7,-29.7,0.0,0.0,-0.0,-0.0,2625,1557,0,-21,20
