Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1338,190.99,29892,364.89,364.65,-0.24,-35.8,-20.5,0.0,0.0,-15.4,-0.0,1263,198,0,33,10
1339,191.08,29886,364.82,364.61,-0.21,-34.0,-17.4,0.0,0.0,-16.7,-0.0,1188,120,0,32,6
1340,191.25,29874,364.67,364.53,-0.15,-27.2,-12.3,0.0,0.0,-14.9,-0.0,1038,4058,0,26,-2
1341,191.43,29867,364.59,364.45,-0.13,-26.7,-11.2,0.0,0.0,-15.4,-0.0,950,3971,0,25,-5
1342,191.52,29865,364.56,364.40,-0.16,-30.7,-13.3,0.0,0.0,-17.4,-0.0,925,3946,0,29,-7
1343,191.69,29853,364.42,364.32,-0.10,-23.6,-8.2,0.0,0.0,-15.5,-0.0,775,3790,0,20,-10
1344,191.86,29842,364.28,364.24,-0.05,-19.6,-4.1,0.0,0.0,-15.5,-0.0,638,3657,0,15,-12
1345,191.95,29839,364.25,364.20,-0.05,-20.8,-4.1,0.0,0.0,-16.7,-0.0,600,3617,0,15,-14
1346,192.12,29831,364.15,364.12,-0.04,-17.8,-3.1,0.0,0.0,-14.7,-0.0,500,3522,0,11,-13
1347,192.28,29822,364.04,364.04,0.00,-14.8,0.0,0.0,0.0,-14.8,-0.0,388,3408,0,7,-12
1348,192.37,29819,364.00,363.99,-0.01,-17.5,-1.0,0.0,0.0,-16.5,-0.0,350,3369,0,7,-15
1349,192.54,29809,363.88,363.91,0.04,-12.0,3.1,0.0,0.0,-15.0,-0.0,225,3250,0,3,-11
1350,192.71,29802,363.79,363.83,0.04,-11.7,3.1,0.0,0.0,-14.8,-0.0,138,3161,0,2,-11
1351,192.80,29798,363.75,363.79,0.05,-12.2,4.1,0.0,0.0,-16.3,-0.0,88,3109,0,1,-12
1352,192.97,29789,363.64,363.71,0.07,-8.7,6.1,0.0,0.0,-14.8,-0.0,4071,3000,0,-1,-8
1353,193.14,29777,363.49,363.63,0.13,-4.3,11.2,0.0,0.0,-15.6,-0.0,3921,2843,0,-1,-4
1354,193.23,29773,363.44,363.58,0.15,-4.8,12.3,0.0,0.0,-17.1,-0.0,3871,2789,0,-2,-4
1355,193.40,29767,363.37,363.50,0.13,-4.1,11.2,0.0,0.0,-15.3,-0.0,3796,2721,0,-2,-3
1356,193.57,29756,363.23,363.42,0.18,0.5,15.3,0.0,0.0,-14.9,-0.0,3659,533,0,0,0
1357,193.65,29752,363.18,363.37,0.20,-0.3,16.4,0.0,0.0,-16.6,-0.0,3609,2527,0,0,0
1358,193.82,29746,363.11,363.30,0.18,-0.5,15.3,0.0,0.0,-15.9,-0.0,3534,2463,0,0,0
1359,193.98,29735,362.98,363.22,0.24,5.3,20.5,0.0,0.0,-15.1,-0.0,3396,273,0,5,2
1360,194.07,29730,362.92,363.17,0.26,4.8,21.5,0.0,0.0,-16.7,-0.0,3334,203,0,4,1
1361,194.24,29724,362.84,363.09,0.24,5.6,20.5,0.0,0.0,-14.9,-0.0,3259,142,0,5,1
1362,194.41,29720,362.79,363.01,0.21,1.5,17.4,0.0,0.0,-15.9,-0.0,3209,94,0,1,0
1363,194.50,29716,362.74,362.96,0.22,2.2,18.4,0.0,0.0,-16.2,-0.0,3159,41,0,2,0
1364,194.67,29706,362.62,362.88,0.26,6.3,21.5,0.0,0.0,-15.2,-0.0,3034,4017,0,6,-1
1365,194.84,29701,362.56,362.80,0.24,5.5,20.5,0.0,0.0,-15.0,-0.0,2971,3956,0,5,-1
1366,194.93,29696,362.50,362.76,0.26,4.5,21.5,0.0,0.0,-17.0,-0.0,2909,3888,0,4,-1
1367,195.09,29694,362.48,362.68,0.20,0.6,16.4,0.0,-0.0,-15.7,-0.0,2884,3869,0,1,0
1368,195.27,29686,362.38,362.59,0.21,1.1,17.4,0.0,-0.0,-16.2,-0.0,2784,3771,0,1,-1
1369,195.35,29684,362.35,362.55,0.20,-0.1,16.4,0.0,-0.0,-16.5,-0.0,2759,1701,0,0,0
1370,195.52,29679,362.29,362.47,0.17,-1.2,14.3,0.0,-0.0,-15.5,-0.0,2696,1640,0,-1,1
1371,195.69,29671,362.19,362.38,0.18,-1.7,15.3,0.0,-0.0,-17.0,-0.0,2596,1532,0,-1,1
1372,195.85,29666,362.13,362.31,0.17,-1.5,14.3,0.0,-0.0,-15.8,-0.0,2534,1477,0,-1,1
1373,195.94,29664,362.11,362.26,0.16,-3.8,13.3,0.0,-0.0,-17.1,-0.0,2509,1449,0,-2,3
1374,196.11,29659,362.05,362.18,0.13,-4.1,11.2,0.0,-0.0,-15.3,-0.0,2446,1388,0,-2,3
1375,196.27,29655,362.00,362.10,0.10,-7.1,8.2,0.0,-0.0,-15.3,-0.0,2396,1341,0,-3,6
1376,196.36,29650,361.94,362.06,0.12,-6.4,10.2,0.0,-0.0,-16.6,-0.0,2334,1277,0,-2,6
1377,196.53,29644,361.87,361.97,0.11,-6.9,9.2,0.0,-0.0,-16.1,-0.0,2259,1202,0,-2,6
1378,196.70,29641,361.83,361.89,0.06,-10.2,5.1,0.0,-0.0,-15.4,-0.0,2221,1169,0,-2,10
1379,196.80,29637,361.78,361.84,0.06,-12.8,5.1,0.0,-0.0,-17.9,-0.0,2171,1110,0,-2,12
1380,196.96,29632,361.72,361.76,0.04,-13.1,3.1,0.0,-0.0,-16.1,-0.0,2109,1051,0,-1,13
1381,197.14,29624,361.62,361.67,0.05,-11.8,4.1,0.0,-0.0,-15.9,-0.0,2009,951,0,1,11
1382,197.23,29623,361.61,361.63,0.02,-14.6,2.0,0.0,-0.0,-16.7,-0.0,1996,940,0,2,14
1383,197.39,29620,361.57,361.55,-0.02,-17.2,-2.0,0.0,-0.0,-15.1,-0.0,1959,906,0,3,16
1384,197.56,29616,361.52,361.46,-0.06,-20.3,-5.1,0.0,-0.0,-15.2,-0.0,1909,860,0,5,19
1385,197.65,29613,361.49,361.42,-0.06,-22.3,-5.1,0.0,-0.0,-17.2,-0.0,1871,817,0,7,21
1386,197.83,29609,361.44,361.33,-0.11,-25.9,-9.2,0.0,-0.0,-16.7,-0.0,1821,774,0,9,23
1387,197.99,29604,361.38,361.25,-0.12,-25.7,-10.2,0.0,-0.0,-15.5,-0.0,1759,709,0,12,22
1388,198.08,29598,361.30,361.21,-0.10,-24.9,-8.2,0.0,-0.0,-16.8,-0.0,1684,626,0,14,20
1389,198.25,29595,361.27,361.13,-0.15,-27.5,-12.3,0.0,-0.0,-15.2,-0.0,1646,593,0,16,21
1390,198.42,29590,361.21,361.04,-0.17,-30.8,-14.3,0.0,-0.0,-16.5,-0.0,1584,528,0,21,22
1391,198.51,29589,361.19,361.00,-0.20,-32.9,-16.4,0.0,-0.0,-16.5,-0.0,1571,516,0,22,23
1392,198.67,29582,361.11,360.91,-0.20,-31.6,-16.4,0.0,-0.0,-15.2,-0.0,1484,429,0,24,19
1393,198.84,29578,361.06,360.83,-0.23,-35.5,-19.4,0.0,-0.0,-16.0,-0.0,1434,384,0,29,19
1394,198.93,29576,361.04,360.79,-0.24,-37.3,-20.5,0.0,-0.0,-16.8,-0.0,1409,355,0,31,19
1395,199.09,29571,360.97,360.71,-0.27,-38.3,-22.5,0.0,-0.0,-15.8,-0.0,1346,294,0,33,16
1396,199.27,29563,360.88,360.62,-0.26,-38.1,-21.5,0.0,-0.0,-16.6,-0.0,1246,188,0,35,10
1397,199.36,29559,360.83,360.58,-0.26,-38.3,-21.5,0.0,-0.0,-16.9,-0.0,1196,136,0,36,8
1398,199.53,29552,360.74,360.49,-0.26,-36.8,-21.5,0.0,-0.0,-15.3,-0.0,1109,49,0,36,3
1399,199.70,29546,360.67,360.40,-0.27,-38.9,-22.5,0.0,-0.0,-16.4,-0.0,1034,4067,0,38,-2
1400,199.79,29542,360.62,360.36,-0.26,-39.2,-21.5,0.0,0.0,-17.7,-0.0,984,4010,0,38,-5
1401,199.96,29531,360.49,360.27,-0.21,-33.0,-17.4,0.0,0.0,-15.6,-0.0,846,3873,0,30,-11
1402,200.13,29524,360.40,360.19,-0.22,-35.8,-18.4,0.0,0.0,-17.4,-0.0,759,3780,0,31,-16
1403,200.22,29521,360.36,360.14,-0.22,-34.8,-18.4,0.0,0.0,-16.4,-0.0,721,3747,0,29,-17
1404,200.39,29518,360.33,360.06,-0.27,-39.2,-22.5,0.0,0.0,-16.6,-0.0,684,3714,0,32,-21
1405,200.56,29506,360.18,359.97,-0.21,-33.8,-17.4,0.0,0.0,-16.4,-0.0,534,3561,0,22,-24
1406,200.64,29502,360.13,359.93,-0.20,-33.0,-16.4,0.0,0.0,-16.6,-0.0,484,3512,0,20,-25
1407,200.82,29495,360.05,359.85,-0.20,-32.8,-16.4,0.0,0.0,-16.4,-0.0,396,3424,0,16,-27
1408,200.99,29485,359.92,359.76,-0.17,-30.5,-14.3,0.0,0.0,-16.1,-0.0,271,3293,0,10,-28
1409,201.08,29481,359.88,359.71,-0.16,-30.7,-13.3,0.0,0.0,-17.4,-0.0,221,3234,0,7,-29
1410,201.25,29471,359.75,359.63,-0.12,-26.1,-10.2,0.0,0.0,-15.9,-0.0,96,3118,0,2,-25
1411,201.41,29460,359.62,359.55,-0.07,-22.0,-6.1,0.0,0.0,-15.9,-0.0,4055,2976,0,-3,-21
1412,201.50,29456,359.57,359.50,-0.06,-21.8,-5.1,0.0,0.0,-16.6,-0.0,4005,2922,0,-5,-21
1413,201.66,29448,359.47,359.42,-0.05,-19.2,-4.1,0.0,0.0,-15.1,-0.0,3905,2829,0,-7,-17
1414,201.83,29442,359.40,359.33,-0.06,-22.5,-5.1,0.0,0.0,-17.4,-0.0,3830,2751,0,-10,-19
1415,201.92,29434,359.30,359.29,-0.01,-17.7,-1.0,0.0,0.0,-16.6,-0.0,3730,2649,0,-10,-14
1416,202.09,29425,359.19,359.21,0.01,-16.1,1.0,0.0,0.0,-17.2,-0.0,3617,2538,0,-11,-11
1417,202.26,29416,359.08,359.12,0.04,-13.1,3.1,0.0,0.0,-16.1,-0.0,3505,2427,0,-11,-7
1418,202.35,29412,359.03,359.08,0.05,-13.3,4.1,0.0,0.0,-17.4,-0.0,3455,2374,0,-11,-6
1419,202.52,29400,358.89,358.99,0.11,-7.2,9.2,0.0,0.0,-16.4,-0.0,3305,2218,0,-7,-2
1420,202.69,29393,358.80,358.91,0.11,-6.4,9.2,0.0,0.0,-15.6,-0.0,3217,2143,0,-6,-1
1421,202.78,29387,358.73,358.86,0.13,-7.0,11.2,0.0,0.0,-18.2,-0.0,3142,2055,0,-7,0
1422,202.95,29378,358.62,358.78,0.16,-2.6,13.3,0.0,0.0,-15.9,-0.0,3030,1951,0,-2,0
1423,203.12,29368,358.50,358.69,0.20,0.2,16.4,0.0,0.0,-16.1,-0.0,2905,3873,0,0,0
1424,203.21,29366,358.47,358.65,0.17,-2.6,14.3,0.0,0.0,-16.9,-0.0,2880,1804,0,-2,1
1425,203.38,29356,358.35,358.56,0.22,2.3,18.4,0.0,0.0,-16.1,-0.0,2755,3725,0,2,-1
1426,203.55,29349,358.26,358.48,0.22,2.8,18.4,0.0,0.0,-15.6,-0.0,2667,3645,0,2,-2
1427,203.63,29344,358.20,358.44,0.23,2.3,19.4,0.0,0.0,-17.2,-0.0,2605,3576,0,2,-2
1428,203.80,29333,358.07,358.36,0.29,8.2,24.5,0.0,0.0,-16.4,-0.0,2467,3437,0,4,-7
1429,203.97,29326,357.98,358.27,0.28,7.9,23.5,0.0,0.0,-15.6,-0.0,2380,3350,0,3,-7
1430,204.05,29323,357.95,358.23,0.28,6.9,23.5,0.0,0.0,-16.6,-0.0,2342,3315,0,2,-6
1431,204.22,29315,357.85,358.14,0.29,9.2,24.5,0.0,0.0,-15.3,-0.0,2242,3218,0,2,-9
1432,204.39,29309,357.78,358.06,0.28,6.9,23.5,0.0,0.0,-16.6,-0.0,2167,3145,0,1,-7
1433,204.56,29301,357.68,357.97,0.29,9.2,24.5,0.0,-0.0,-15.3,-0.0,2067,3052,0,0,-9
1434,204.64,29299,357.65,357.93,0.28,6.9,23.5,0.0,0.0,-16.6,-0.0,2042,3024,0,0,-7
1435,204.81,29291,357.56,357.85,0.29,7.6,24.5,0.0,0.0,-16.9,-0.0,1942,2922,0,-2,-7
1436,204.98,29284,357.47,357.76,0.29,8.7,24.5,0.0,0.0,-15.9,-0.0,1855,2835,0,-3,-8
1437,205.07,29283,357.46,357.72,0.26,4.1,21.5,0.0,-0.0,-17.4,-0.0,1842,2824,0,-1,-4
1438,205.24,29274,357.35,357.63,0.28,7.9,23.5,0.0,-0.0,-15.6,-0.0,1730,2716,0,-4,-7
1439,205.42,29270,357.30,357.54,0.24,3.5,20.5,0.0,-0.0,-16.9,-0.0,1680,2666,0,-2,-3
1440,205.50,29267,357.26,357.50,0.24,3.8,20.5,0.0,-0.0,-16.6,-0.0,1642,2630,0,-2,-3
1441,205.67,29262,357.20,357.42,0.22,1.8,18.4,0.0,-0.0,-16.6,-0.0,1580,2571,0,-1,-1
1442,205.84,29252,357.08,357.33,0.26,5.6,21.5,0.0,0.0,-15.9,-0.0,1455,2440,0,-4,-3
1443,205.93,29250,357.06,357.29,0.23,2.0,19.4,0.0,-0.0,-17.4,-0.0,1430,2416,0,-2,-1
1444,206.11,29244,356.98,357.20,0.22,1.5,18.4,0.0,-0.0,-16.9,-0.0,1355,2339,0,-1,-1
1445,206.19,29241,356.95,357.16,0.21,0.7,17.4,0.0,-0.0,-16.6,-0.0,1317,2302,0,-1,0
1446,206.36,29233,356.85,357.07,0.22,2.8,18.4,0.0,0.0,-15.6,-0.0,1217,2200,0,-3,-1
1447,206.53,29230,356.81,356.99,0.17,-1.8,14.3,0.0,-0.0,-16.1,-0.0,1180,124,0,2,0
1448,206.70,29227,356.77,356.90,0.13,-4.9,11.2,0.0,-0.0,-16.1,-0.0,1142,85,0,5,1
1449,206.79,29225,356.75,356.86,0.11,-8.2,9.2,0.0,-0.0,-17.4,-0.0,1117,63,0,8,1
1450,206.96,29220,356.69,356.77,0.09,-9.0,7.2,0.0,-0.0,-16.1,-0.0,1055,6,0,9,0
1451,207.05,29218,356.67,356.73,0.06,-12.6,5.1,0.0,-0.0,-17.7,-0.0,1030,4078,0,12,0
1452,207.22,29213,356.60,356.64,0.04,-12.8,3.1,0.0,-0.0,-15.9,-0.0,967,4015,0,12,-2
1453,207.38,29208,356.54,356.56,0.01,-14.3,1.0,0.0,-0.0,-15.3,-0.0,905,3950,0,14,-3
1454,207.55,29206,356.52,356.48,-0.04,-18.7,-3.1,0.0,-0.0,-15.6,-0.0,880,3927,0,17,-5
1455,207.63,29203,356.48,356.44,-0.05,-20.2,-4.1,0.0,-0.0,-16.1,-0.0,842,3889,0,19,-6
1456,207.81,29197,356.41,356.35,-0.06,-21.5,-5.1,0.0,-0.0,-16.4,-0.0,767,3813,0,19,-9
1457,207.98,29192,356.35,356.27,-0.09,-23.3,-7.2,0.0,-0.0,-16.1,-0.0,705,3748,0,19,-11
1458,208.06,29191,356.34,356.22,-0.11,-26.4,-9.2,0.0,-0.0,-17.2,-0.0,692,3737,0,22,-13
1459,208.23,29187,356.29,356.14,-0.15,-27.6,-12.3,0.0,-0.0,-15.3,-0.0,642,3687,0,22,-16
1460,208.40,29182,356.23,356.05,-0.17,-31.0,-14.3,0.0,-0.0,-16.6,-0.0,580,3624,0,22,-20
1461,208.49,29181,356.21,356.01,-0.21,-34.0,-17.4,0.0,-0.0,-16.6,-0.0,567,3615,0,24,-22
1462,208.66,29176,356.15,355.92,-0.23,-36.1,-19.4,0.0,-0.0,-16.6,-0.0,505,3553,0,24,-26
1463,208.83,29168,356.05,355.84,-0.22,-34.8,-18.4,0.0,-0.0,-16.4,-0.0,405,3446,0,18,-28
1464,208.92,29163,355.99,355.79,-0.21,-34.8,-17.4,0.0,-0.0,-17.4,-0.0,342,3376,0,15,-30
1465,209.10,29158,355.93,355.70,-0.23,-35.8,-19.4,0.0,-0.0,-16.4,-0.0,280,3317,0,13,-32
1466,209.27,29152,355.86,355.62,-0.24,-36.6,-20.5,0.0,-0.0,-16.1,-0.0,205,3236,0,9,-34
1467,209.35,29148,355.81,355.58,-0.23,-36.1,-19.4,0.0,0.0,-16.6,-0.0,155,3185,0,6,-34
1468,209.52,29141,355.73,355.49,-0.23,-34.8,-19.4,0.0,-0.0,-15.3,-0.0,67,3101,0,1,-34
1469,209.69,29134,355.64,355.40,-0.23,-36.1,-19.4,0.0,-0.0,-16.6,-0.0,4076,3014,0,-3,-35
1470,209.79,29132,355.62,355.36,-0.26,-38.7,-21.5,0.0,-0.0,-17.2,-0.0,4051,2986,0,-5,-37
1471,209.95,29125,355.53,355.28,-0.26,-37.1,-21.5,0.0,-0.0,-15.6,-0.0,3963,2901,0,-9,-35
1472,210.12,29115,355.41,355.19,-0.22,-34.5,-18.4,0.0,0.0,-16.1,-0.0,3838,2769,0,-15,-30
1473,210.21,29109,355.33,355.15,-0.18,-32.0,-15.3,0.0,0.0,-16.6,-0.0,3763,2690,0,-17,-26
1474,210.38,29103,355.26,355.06,-0.20,-33.0,-16.4,0.0,0.0,-16.6,-0.0,3688,2617,0,-21,-25
1475,210.54,29094,355.15,354.98,-0.17,-29.7,-14.3,0.0,0.0,-15.3,-0.0,3576,2503,0,-22,-18
1476,210.63,29090,355.10,354.94,-0.17,-31.5,-14.3,0.0,0.0,-17.2,-0.0,3526,2447,0,-25,-18
1477,210.80,29083,355.02,354.85,-0.17,-30.2,-14.3,0.0,0.0,-15.9,-0.0,3438,2367,0,-26,-14
1478,210.97,29072,354.88,354.77,-0.12,-26.1,-10.2,0.0,0.0,-15.9,-0.0,3301,2226,0,-24,-7
1479,211.06,29069,354.85,354.72,-0.12,-27.7,-10.2,0.0,0.0,-17.4,-0.0,3263,2184,0,-26,-6
1480,211.23,29063,354.77,354.64,-0.13,-27.1,-11.2,0.0,0.0,-15.9,-0.0,3188,2119,0,-26,-3
1481,211.40,29051,354.63,354.55,-0.07,-23.0,-6.1,0.0,0.0,-16.9,-0.0,3038,1958,0,-22,3
1482,211.49,29045,354.55,354.51,-0.05,-20.7,-4.1,0.0,0.0,-16.6,-0.0,2963,1881,0,-19,5
1483,211.66,29036,354.44,354.42,-0.02,-18.7,-2.0,0.0,0.0,-16.6,-0.0,2851,1773,0,-17,7
1484,211.84,29031,354.38,354.33,-0.05,-21.3,-4.1,0.0,0.0,-17.2,-0.0,2788,1711,0,-18,10
1485,211.93,29025,354.31,354.29,-0.02,-19.2,-2.0,0.0,0.0,-17.2,-0.0,2713,1630,0,-15,11
1486,212.10,29014,354.17,354.20,0.02,-14.1,2.0,0.0,0.0,-16.1,-0.0,2576,1498,0,-9,10
1487,212.18,29009,354.11,354.16,0.05,-12.3,4.1,0.0,0.0,-16.4,-0.0,2513,1436,0,-7,10
1488,212.35,29001,354.02,354.08,0.06,-11.3,5.1,0.0,0.0,-16.4,-0.0,2413,1337,0,-5,10
1489,212.53,28990,353.88,353.99,0.11,-6.4,9.2,0.0,0.0,-15.6,-0.0,2276,1194,0,-2,6
1490,212.61,28984,353.81,353.95,0.13,-5.4,11.2,0.0,0.0,-16.6,-0.0,2201,1115,0,-1,5
1491,212.78,28980,353.76,353.86,0.10,-8.2,8.2,0.0,0.0,-16.4,-0.0,2151,1076,0,-1,8
1492,212.95,28969,353.63,353.78,0.15,-3.9,12.3,0.0,0.0,-16.1,-0.0,2013,936,0,1,4
1493,213.04,28965,353.58,353.73,0.16,-4.1,13.3,0.0,0.0,-17.4,-0.0,1963,882,0,1,4
1494,213.20,28959,353.50,353.65,0.15,-3.9,12.3,0.0,0.0,-16.1,-0.0,1888,818,0,1,4
1495,213.36,28948,353.37,353.57,0.21,2.3,17.4,0.0,0.0,-15.1,-0.0,1751,2727,0,-1,-2
1496,213.53,28938,353.25,353.49,0.24,5.1,20.5,0.0,0.0,-15.3,-0.0,1626,2598,0,-3,-4
1497,213.62,28933,353.19,353.44,0.26,4.8,21.5,0.0,0.0,-16.6,-0.0,1563,2531,0,-3,-3
1498,213.79,28928,353.12,353.36,0.23,4.1,19.4,0.0,0.0,-15.3,-0.0,1501,2475,0,-3,-2
1499,213.96,28920,353.03,353.27,0.24,4.3,20.5,0.0,0.0,-16.1,-0.0,1401,2374,0,-4,-2
1500,214.05,28919,353.02,353.23,0.21,-0.8,17.4,0.0,0.0,-18.2,-0.0,1388,316,0,1,0
1501,214.22,28911,352.92,353.14,0.23,3.6,19.4,0.0,-0.0,-15.9,-0.0,1288,2273,0,-3,-1
1502,214.39,28903,352.82,353.06,0.24,5.1,20.5,0.0,0.0,-15.3,-0.0,1188,2172,0,-5,-1
1503,214.47,28899,352.77,353.02,0.24,4.1,20.5,0.0,0.0,-16.4,-0.0,1138,2119,0,-4,0
1504,214.65,28893,352.70,352.93,0.23,3.0,19.4,0.0,-0.0,-16.4,-0.0,1063,2046,0,-3,0
1505,214.82,28885,352.60,352.85,0.24,5.1,20.5,0.0,0.0,-15.3,-0.0,963,1943,0,-5,1
1506,214.91,28881,352.55,352.80,0.24,2.0,20.5,0.0,0.0,-18.5,-0.0,913,1887,0,-2,0
1507,215.08,28877,352.50,352.71,0.21,1.0,17.4,0.0,-0.0,-16.4,-0.0,863,1849,0,-1,0
1508,215.23,28868,352.39,352.63,0.24,4.6,20.5,0.0,0.0,-15.9,-0.0,751,1734,0,-4,2
1509,215.32,28868,352.39,352.59,0.20,-0.3,16.4,0.0,-0.0,-16.6,-0.0,751,3785,0,0,0
1510,215.49,28861,352.31,352.51,0.20,0.8,16.4,0.0,-0.0,-15.6,-0.0,663,1653,0,-1,0
1511,215.67,28855,352.23,352.42,0.18,-1.3,15.3,0.0,-0.0,-16.6,-0.0,588,3621,0,1,-1
1512,215.83,28850,352.17,352.34,0.17,-2.3,14.3,0.0,-0.0,-16.6,-0.0,526,3565,0,2,-2
1513,215.91,28849,352.16,352.30,0.13,-5.7,11.2,0.0,-0.0,-16.9,-0.0,513,3555,0,4,-4
1514,216.09,28842,352.08,352.21,0.13,-4.9,11.2,0.0,-0.0,-16.1,-0.0,426,3463,0,3,-4
1515,216.25,28835,351.99,352.13,0.13,-4.9,11.2,0.0,-0.0,-16.1,-0.0,338,3374,0,2,-4
1516,216.33,28834,351.98,352.09,0.11,-5.1,9.2,0.0,-0.0,-14.3,-0.0,326,3370,0,2,-4
1517,216.49,28831,351.94,352.01,0.06,-10.5,5.1,0.0,-0.0,-15.6,-0.0,288,3332,0,4,-9
1518,216.67,28826,351.88,351.92,0.04,-13.8,3.1,0.0,-0.0,-16.9,-0.0,226,3266,0,4,-13
1519,216.76,28822,351.83,351.88,0.05,-13.3,4.1,0.0,-0.0,-17.4,-0.0,176,3215,0,3,-13
1520,216.92,28817,351.77,351.79,0.02,-13.3,2.0,0.0,-0.0,-15.3,-0.0,113,3159,0,2,-13
1521,217.09,28814,351.73,351.71,-0.02,-18.4,-2.0,0.0,-0.0,-16.4,-0.0,76,3118,0,1,-18
1522,217.18,28811,351.70,351.66,-0.04,-20.8,-3.1,0.0,-0.0,-17.7,-0.0,38,3078,0,0,-20
1523,217.35,28803,351.60,351.58,-0.02,-17.4,-2.0,0.0,-0.0,-15.3,-0.0,4034,2978,0,-2,-17
1524,217.52,28800,351.56,351.49,-0.07,-21.5,-6.1,0.0,-0.0,-15.3,-0.0,3997,2944,0,-4,-20
1525,217.69,28793,351.48,351.41,-0.07,-22.8,-6.1,0.0,-0.0,-16.6,-0.0,3909,2853,0,-7,-21
1526,217.77,28792,351.46,351.37,-0.10,-24.8,-8.2,0.0,-0.0,-16.6,-0.0,3897,2839,0,-8,-23
1527,217.94,28787,351.40,351.28,-0.12,-25.6,-10.2,0.0,-0.0,-15.3,-0.0,3834,2781,0,-11,-22
1528,218.11,28782,351.34,351.20,-0.15,-28.7,-12.3,0.0,-0.0,-16.4,-0.0,3772,2719,0,-14,-24
1529,218.19,28777,351.28,351.16,-0.12,-26.6,-10.2,0.0,-0.0,-16.4,-0.0,3709,2650,0,-16,-21
1530,218.36,28772,351.22,351.07,-0.15,-28.7,-12.3,0.0,-0.0,-16.4,-0.0,3647,2591,0,-19,-21
1531,218.53,28765,351.14,350.99,-0.15,-27.6,-12.3,0.0,-0.0,-15.3,-0.0,3559,2502,0,-21,-17
1532,218.61,28765,351.14,350.95,-0.20,-33.0,-16.4,0.0,-0.0,-16.6,-0.0,3559,2501,0,-25,-20
1533,218.79,28756,351.03,350.86,-0.16,-29.4,-13.3,0.0,-0.0,-16.1,-0.0,3447,2384,0,-25,-14
1534,218.95,28753,350.99,350.78,-0.21,-33.5,-17.4,0.0,-0.0,-16.1,-0.0,3409,2354,0,-29,-15
1535,219.04,28749,350.94,350.73,-0.21,-34.8,-17.4,0.0,-0.0,-17.4,-0.0,3359,2298,0,-31,-13
1536,219.21,28742,350.85,350.65,-0.21,-33.2,-17.4,0.0,-0.0,-15.9,-0.0,3272,2215,0,-31,-8
1537,219.39,28737,350.79,350.56,-0.23,-36.3,-19.4,0.0,-0.0,-16.9,-0.0,3209,2148,0,-35,-5
1538,219.47,28732,350.73,350.52,-0.22,-35.1,-18.4,0.0,-0.0,-16.6,-0.0,3147,2087,0,-34,-2
1539,219.65,28724,350.63,350.43,-0.21,-34.0,-17.4,0.0,0.0,-16.6,-0.0,3047,1980,0,-33,3
1540,219.82,28718,350.56,350.35,-0.22,-34.0,-18.4,0.0,-0.0,-15.6,-0.0,2972,1909,0,-32,7
1541,219.90,28713,350.50,350.30,-0.20,-33.8,-16.4,0.0,0.0,-17.4,-0.0,2909,1839,0,-31,10
1542,220.08,28705,350.40,350.21,-0.18,-32.5,-15.3,0.0,0.0,-17.2,-0.0,2809,1735,0,-28,15
1543,220.24,28699,350.33,350.13,-0.20,-32.2,-16.4,0.0,-0.0,-15.9,-0.0,2734,1671,0,-26,17
1544,220.33,28696,350.29,350.09,-0.21,-34.8,-17.4,0.0,0.0,-17.4,-0.0,2697,1628,0,-27,20
1545,220.50,28685,350.16,350.00,-0.16,-28.6,-13.3,0.0,0.0,-15.3,-0.0,2559,1489,0,-18,21
1546,220.68,28676,350.05,349.91,-0.13,-28.4,-11.2,0.0,0.0,-17.2,-0.0,2447,1373,0,-14,24
1547,220.77,28672,350.00,349.87,-0.13,-29.2,-11.2,0.0,0.0,-18.0,-0.0,2397,1319,0,-12,25
1548,220.93,28663,349.89,349.79,-0.10,-23.5,-8.2,0.0,0.0,-15.3,-0.0,2284,1210,0,-6,22
1549,221.10,28652,349.76,349.70,-0.05,-20.7,-4.1,0.0,0.0,-16.6,-0.0,2147,1066,0,-1,20
1550,221.19,28649,349.72,349.66,-0.06,-22.5,-5.1,0.0,0.0,-17.4,-0.0,2109,1028,0,0,22
1551,221.35,28639,349.60,349.58,-0.02,-17.4,-2.0,0.0,0.0,-15.3,-0.0,1984,908,0,3,17
1552,221.52,28634,349.54,349.49,-0.05,-19.4,-4.1,0.0,0.0,-15.3,-0.0,1922,849,0,5,18
1553,221.60,28632,349.51,349.45,-0.06,-21.8,-5.1,0.0,0.0,-16.6,-0.0,1897,825,0,6,20
1554,221.76,28620,349.37,349.37,0.00,-15.1,0.0,0.0,0.0,-15.1,-0.0,1747,678,0,7,13
1555,221.94,28610,349.24,349.28,0.04,-13.1,3.1,0.0,0.0,-16.1,-0.0,1622,546,0,8,9
1556,222.11,28600,349.12,349.20,0.07,-10.2,6.1,0.0,0.0,-16.4,-0.0,1497,416,0,8,6
1557,222.19,28597,349.08,349.16,0.07,-10.5,6.1,0.0,0.0,-16.6,-0.0,1459,378,0,9,6
