Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1554,221.81,28620,349.37,349.32,-0.05,-23.2,-4.1,0.0,-0.4,-18.7,-0.0,1747,694,0,11,20
1555,221.90,28616,349.32,349.28,-0.04,-23.0,-3.1,0.0,-0.4,-19.6,-0.0,1697,642,0,12,19
1556,222.08,28611,349.26,349.19,-0.06,-23.7,-5.1,0.0,-0.2,-18.4,-0.0,1634,575,0,15,18
1557,222.25,28604,349.17,349.10,-0.07,-25.4,-6.1,0.0,-0.2,-19.0,-0.0,1547,487,0,18,17
1558,222.34,28604,349.17,349.06,-0.11,-29.4,-9.2,0.0,-0.3,-19.9,-0.0,1547,489,0,21,19
1559,222.51,28601,349.13,348.97,-0.16,-31.5,-13.3,0.0,-0.4,-17.8,-0.0,1509,458,0,23,20
1560,222.60,28598,349.10,348.93,-0.17,-35.3,-14.3,0.0,-0.5,-20.5,-0.0,1472,419,0,27,21
1561,222.77,28592,349.02,348.84,-0.18,-33.3,-15.3,0.0,-0.4,-17.5,-0.0,1397,347,0,28,16
1562,222.94,28587,348.96,348.76,-0.21,-36.9,-17.4,0.0,-0.5,-19.0,-0.0,1334,284,0,32,15
1563,223.03,28585,348.94,348.71,-0.22,-38.1,-18.4,0.0,-0.4,-19.3,-0.0,1309,256,0,34,14
1564,223.20,28575,348.82,348.63,-0.18,-33.0,-15.3,0.0,-0.1,-17.5,-0.0,1184,124,0,31,6
1565,223.36,28569,348.74,348.55,-0.20,-34.8,-16.4,0.0,-0.0,-18.4,-0.0,1109,45,0,34,2
1566,223.53,28564,348.68,348.46,-0.22,-37.0,-18.4,0.0,-0.2,-18.4,-0.0,1047,4083,0,36,-1
1567,223.62,28560,348.63,348.42,-0.22,-38.7,-18.4,0.0,-0.0,-20.2,-0.0,997,4025,0,37,-4
1568,223.79,28556,348.58,348.33,-0.24,-38.4,-20.5,0.0,-0.1,-17.8,-0.0,947,3984,0,37,-6
1569,223.96,28550,348.51,348.25,-0.26,-41.3,-21.5,0.0,-0.2,-19.6,-0.0,872,3907,0,38,-11
1570,224.04,28542,348.41,348.21,-0.21,-37.1,-17.4,0.0,-0.0,-19.6,-0.0,772,3801,0,32,-16
1571,224.21,28537,348.35,348.12,-0.23,-37.3,-19.4,0.0,-0.0,-17.8,-0.0,709,3742,0,31,-19
1572,224.38,28532,348.29,348.04,-0.26,-40.6,-21.5,0.0,-0.1,-19.0,-0.0,647,3679,0,32,-23
1573,224.47,28525,348.21,347.99,-0.21,-36.6,-17.4,0.0,0.1,-19.3,-0.0,559,3583,0,25,-25
1574,224.64,28513,348.06,347.91,-0.15,-31.2,-12.3,0.0,0.4,-19.3,-0.0,409,3424,0,16,-26
1575,224.81,28507,347.99,347.82,-0.16,-31.2,-13.3,0.0,0.2,-18.1,-0.0,334,3358,0,13,-27
1576,224.90,28502,347.92,347.78,-0.15,-32.5,-12.3,0.0,0.3,-20.5,-0.0,272,3287,0,10,-30
1577,225.07,28493,347.81,347.69,-0.12,-29.4,-10.2,0.0,0.5,-19.6,-0.0,159,3170,0,4,-28
1578,225.24,28483,347.69,347.61,-0.09,-24.9,-7.2,0.0,0.4,-18.1,-0.0,34,3054,0,-1,-24
1579,225.33,28478,347.63,347.56,-0.07,-25.8,-6.1,0.0,0.3,-19.9,-0.0,4068,2989,0,-3,-25
1580,225.50,28470,347.53,347.48,-0.06,-23.2,-5.1,0.0,0.4,-18.4,-0.0,3968,2890,0,-6,-22
1581,225.67,28459,347.40,347.39,-0.01,-19.6,-1.0,0.0,0.4,-19.0,-0.0,3830,2749,0,-9,-17
1582,225.76,28452,347.31,347.35,0.04,-15.4,3.1,0.0,0.6,-19.0,-0.0,3743,2657,0,-9,-12
1583,225.93,28444,347.22,347.26,0.05,-14.8,4.1,0.0,0.5,-19.3,-0.0,3643,2559,0,-10,-10
1584,226.03,28441,347.18,347.22,0.04,-17.0,3.1,0.0,0.4,-20.5,-0.0,3605,2521,0,-12,-11
1585,226.20,28429,347.03,347.13,0.10,-10.0,8.2,0.0,0.6,-18.7,-0.0,3455,2371,0,-9,-5
1586,226.37,28420,346.92,347.04,0.12,-7.1,10.2,0.0,0.5,-17.8,-0.0,3343,2264,0,-7,-2
1587,226.46,28415,346.86,347.00,0.13,-8.3,11.2,0.0,0.4,-19.9,-0.0,3280,2198,0,-8,-2
1588,226.63,28406,346.75,346.91,0.16,-5.6,13.3,0.0,0.4,-19.3,-0.0,3168,2087,0,-5,0
1589,226.80,28396,346.63,346.83,0.20,-1.0,16.4,0.0,0.4,-17.8,-0.0,3043,1965,0,-1,0
1590,226.89,28390,346.56,346.78,0.22,-1.4,18.4,0.0,0.4,-20.2,-0.0,2968,1882,0,-1,0
1591,227.04,28387,346.52,346.71,0.18,-1.4,15.3,0.0,0.2,-17.0,-0.0,2930,1860,0,-1,0
1592,227.21,28380,346.44,346.62,0.18,-2.4,15.3,0.0,0.1,-17.8,-0.0,2843,1775,0,-2,1
1593,227.38,28368,346.29,346.54,0.24,3.2,20.5,0.0,0.3,-17.5,-0.0,2693,3668,0,2,-2
1594,227.47,28363,346.23,346.49,0.27,3.2,22.5,0.0,0.3,-19.6,-0.0,2630,3601,0,2,-2
1595,227.63,28358,346.17,346.42,0.24,1.8,20.5,0.0,0.1,-18.7,-0.0,2568,3547,0,1,-1
1596,227.79,28348,346.04,346.33,0.29,7.1,24.5,0.0,0.4,-17.8,-0.0,2443,3414,0,3,-6
1597,227.88,28346,346.02,346.29,0.27,2.9,22.5,0.0,0.3,-19.9,-0.0,2418,3387,0,1,-2
1598,228.05,28339,345.94,346.20,0.27,4.2,22.5,0.0,0.1,-18.4,-0.0,2330,3311,0,1,-4
1599,228.23,28332,345.85,346.12,0.27,4.1,22.5,0.0,0.0,-18.4,-0.0,2243,3224,0,1,-4
1600,228.32,28327,345.79,346.07,0.28,3.4,23.5,0.0,0.1,-20.2,-0.0,2180,3154,0,0,-3
1601,228.48,28324,345.75,345.99,0.23,1.7,19.4,0.0,-0.2,-17.5,-0.0,2143,3134,0,0,-2
1602,228.65,28314,345.63,345.90,0.27,4.2,22.5,0.0,0.1,-18.4,-0.0,2018,2997,0,0,-4
1603,228.73,28310,345.58,345.86,0.28,4.5,23.5,0.0,0.0,-19.0,-0.0,1968,2947,0,-1,-4
1604,228.89,28305,345.52,345.78,0.26,3.9,21.5,0.0,-0.0,-17.5,-0.0,1905,2890,0,-1,-4
1605,229.07,28296,345.41,345.69,0.28,4.3,23.5,0.0,0.1,-19.3,-0.0,1793,2769,0,-2,-4
1606,229.24,28289,345.32,345.61,0.28,4.0,23.5,0.0,0.1,-19.6,-0.0,1705,2682,0,-2,-3
1607,229.33,28287,345.30,345.56,0.27,3.5,22.5,0.0,0.0,-19.0,-0.0,1680,2663,0,-2,-3
1608,229.50,28284,345.26,345.48,0.22,-0.5,18.4,0.0,-0.2,-18.7,-0.0,1643,584,0,0,0
1609,229.65,28276,345.17,345.40,0.23,1.5,19.4,0.0,-0.1,-17.8,-0.0,1543,2531,0,-1,-1
1610,229.74,28273,345.13,345.36,0.23,0.2,19.4,0.0,-0.2,-19.0,-0.0,1505,2493,0,0,0
1611,229.91,28270,345.09,345.27,0.18,-4.3,15.3,0.0,-0.4,-19.3,-0.0,1468,414,0,3,2
1612,230.09,28262,345.00,345.19,0.20,-2.8,16.4,0.0,-0.1,-19.0,-0.0,1368,307,0,2,1
1613,230.18,28261,344.98,345.14,0.16,-7.1,13.3,0.0,-0.2,-20.2,-0.0,1355,293,0,6,3
1614,230.35,28254,344.90,345.06,0.16,-4.8,13.3,0.0,-0.3,-17.8,-0.0,1268,213,0,4,1
1615,230.51,28248,344.82,344.97,0.15,-5.7,12.3,0.0,-0.1,-17.8,-0.0,1193,133,0,5,1
1616,230.60,28246,344.80,344.93,0.12,-10.8,10.2,0.0,-0.2,-20.8,-0.0,1168,104,0,10,2
1617,230.77,28245,344.79,344.84,0.05,-14.9,4.1,0.0,-0.5,-18.4,-0.0,1155,106,0,14,2
1618,230.94,28239,344.71,344.76,0.05,-14.1,4.1,0.0,-0.4,-17.8,-0.0,1080,29,0,14,1
1619,231.03,28238,344.70,344.71,0.01,-19.1,1.0,0.0,-0.5,-19.6,-0.0,1068,19,0,19,1
1620,231.19,28231,344.62,344.63,0.01,-17.0,1.0,0.0,-0.5,-17.5,-0.0,980,4028,0,16,-2
1621,231.36,28226,344.56,344.55,-0.01,-18.9,-1.0,0.0,-0.4,-17.5,-0.0,918,3961,0,18,-4
1622,231.45,28223,344.52,344.50,-0.01,-20.3,-1.0,0.0,-0.2,-19.0,-0.0,880,3918,0,19,-5
1623,231.62,28216,344.43,344.42,-0.01,-19.1,-1.0,0.0,-0.2,-17.8,-0.0,793,3832,0,17,-7
1624,231.79,28214,344.41,344.33,-0.07,-24.8,-6.1,0.0,-0.3,-18.4,-0.0,768,3808,0,22,-10
1625,231.88,28212,344.38,344.29,-0.10,-29.4,-8.2,0.0,-0.4,-20.8,-0.0,743,3783,0,25,-13
1626,232.04,28210,344.36,344.21,-0.16,-31.1,-13.3,0.0,-0.5,-17.2,-0.0,718,3768,0,26,-15
1627,232.22,28204,344.29,344.12,-0.17,-33.9,-14.3,0.0,-0.6,-19.0,-0.0,643,3692,0,27,-19
1628,232.31,28199,344.23,344.08,-0.15,-32.4,-12.3,0.0,-0.5,-19.6,-0.0,580,3625,0,24,-21
1629,232.48,28193,344.15,343.99,-0.16,-31.1,-13.3,0.0,-0.3,-17.5,-0.0,505,3548,0,20,-22
1630,232.64,28186,344.07,343.91,-0.16,-30.9,-13.3,0.0,-0.1,-17.5,-0.0,418,3454,0,17,-25
1631,232.73,28183,344.03,343.86,-0.17,-33.7,-14.3,0.0,-0.0,-19.3,-0.0,380,3410,0,16,-28
1632,232.90,28179,343.98,343.78,-0.21,-35.1,-17.4,0.0,-0.1,-17.5,-0.0,330,3367,0,15,-31
1633,233.07,28173,343.91,343.69,-0.22,-37.3,-18.4,0.0,-0.2,-18.7,-0.0,255,3291,0,12,-34
1634,233.17,28170,343.87,343.65,-0.23,-40.5,-19.4,0.0,-0.3,-20.8,-0.0,218,3252,0,11,-38
1635,233.33,28164,343.80,343.56,-0.23,-37.2,-19.4,0.0,-0.3,-17.5,-0.0,143,3184,0,6,-36
1636,233.51,28157,343.71,343.47,-0.24,-39.7,-20.5,0.0,-0.2,-19.0,-0.0,55,3090,0,1,-38
1637,233.59,28153,343.66,343.43,-0.23,-38.6,-19.4,0.0,-0.1,-19.0,-0.0,5,3038,0,-2,-37
1638,233.76,28145,343.57,343.35,-0.22,-37.1,-18.4,0.0,0.0,-18.7,-0.0,4001,2936,0,-7,-35
1639,233.93,28138,343.48,343.26,-0.22,-36.2,-18.4,0.0,0.0,-17.8,-0.0,3914,2849,0,-12,-33
1640,234.02,28135,343.44,343.22,-0.23,-39.7,-19.4,0.0,0.0,-20.2,-0.0,3876,2805,0,-15,-35
1641,234.19,28123,343.30,343.13,-0.17,-32.8,-14.3,0.0,0.3,-18.7,-0.0,3726,2651,0,-19,-25
1642,234.36,28112,343.16,343.05,-0.12,-28.0,-10.2,0.0,0.4,-18.1,-0.0,3589,2513,0,-21,-18
1643,234.46,28110,343.14,343.00,-0.13,-30.6,-11.2,0.0,0.3,-19.6,-0.0,3564,2485,0,-23,-18
1644,234.62,28100,343.02,342.92,-0.10,-25.3,-8.2,0.0,0.4,-17.5,-0.0,3439,2362,0,-22,-11
1645,234.80,28092,342.92,342.83,-0.09,-25.8,-7.2,0.0,0.4,-19.0,-0.0,3339,2258,0,-24,-8
1646,234.88,28092,342.92,342.79,-0.13,-30.1,-11.2,0.0,0.1,-19.0,-0.0,3339,2268,0,-28,-10
1647,235.05,28083,342.81,342.70,-0.11,-27.0,-9.2,0.0,0.0,-17.8,-0.0,3226,2161,0,-26,-5
1648,235.22,28070,342.65,342.62,-0.04,-21.2,-3.1,0.0,0.3,-18.4,-0.0,3064,1988,0,-20,2
1649,235.31,28065,342.59,342.57,-0.01,-19.4,-1.0,0.0,0.3,-18.7,-0.0,3001,1925,0,-18,4
1650,235.48,28054,342.46,342.49,0.04,-15.2,3.1,0.0,0.4,-18.7,-0.0,2864,1783,0,-14,6
1651,235.65,28045,342.35,342.40,0.06,-12.9,5.1,0.0,0.7,-18.7,-0.0,2751,1662,0,-10,7
1652,235.74,28040,342.29,342.36,0.07,-11.9,6.1,0.0,0.7,-18.7,-0.0,2689,1601,0,-9,7
1653,235.90,28033,342.20,342.28,0.07,-11.9,6.1,0.0,0.4,-18.4,-0.0,2601,1522,0,-8,8
1654,236.07,28022,342.07,342.19,0.12,-8.7,10.2,0.0,0.4,-19.3,-0.0,2464,1382,0,-4,7
1655,236.17,28017,342.00,342.14,0.13,-8.6,11.2,0.0,0.4,-20.2,-0.0,2401,1317,0,-4,8
1656,236.34,28011,341.93,342.06,0.13,-6.3,11.2,0.0,0.3,-17.8,-0.0,2326,1253,0,-2,6
1657,236.51,28001,341.81,341.97,0.16,-5.8,13.3,0.0,0.3,-19.3,-0.0,2201,1123,0,-1,6
1658,236.60,27997,341.76,341.93,0.17,-4.4,14.3,0.0,0.4,-19.0,-0.0,2151,1073,0,0,4
1659,236.77,27990,341.67,341.84,0.17,-4.5,14.3,0.0,0.2,-19.0,-0.0,2064,992,0,0,4
1660,236.94,27981,341.56,341.76,0.20,-1.3,16.4,0.0,0.2,-17.8,-0.0,1951,881,0,0,1
1661,237.03,27976,341.50,341.72,0.21,-2.3,17.4,0.0,0.3,-19.9,-0.0,1889,810,0,1,2
1662,237.20,27968,341.41,341.63,0.22,-0.1,18.4,0.0,0.2,-18.7,-0.0,1789,716,0,0,0
1663,237.36,27960,341.31,341.55,0.24,2.9,20.5,0.0,0.3,-17.8,-0.0,1689,2664,0,-2,-2
1664,237.44,27955,341.25,341.51,0.26,3.1,21.5,0.0,0.3,-18.7,-0.0,1626,2596,0,-2,-2
1665,237.61,27949,341.17,341.42,0.24,2.2,20.5,0.0,0.2,-18.4,-0.0,1551,2527,0,-2,-1
1666,237.78,27942,341.09,341.34,0.24,1.8,20.5,0.0,0.0,-18.7,-0.0,1464,2443,0,-1,-1
1667,237.94,27933,340.98,341.26,0.28,4.6,23.5,0.0,0.1,-19.0,-0.0,1351,2328,0,-4,-2
1668,238.02,27930,340.94,341.22,0.27,4.2,22.5,0.0,0.1,-18.4,-0.0,1314,2293,0,-4,-1
1669,238.19,27922,340.84,341.13,0.28,4.5,23.5,0.0,0.0,-19.0,-0.0,1214,2194,0,-4,-1
1670,238.35,27917,340.78,341.05,0.27,4.5,22.5,0.0,0.1,-18.1,-0.0,1151,2131,0,-4,-1
1671,238.45,27914,340.75,341.01,0.26,0.4,21.5,0.0,0.0,-21.1,-0.0,1114,2089,0,0,0
1672,238.61,27910,340.70,340.92,0.22,0.6,18.4,0.0,-0.2,-17.5,-0.0,1064,2055,0,-1,0
1673,238.79,27902,340.60,340.84,0.23,0.2,19.4,0.0,-0.2,-19.0,-0.0,964,1951,0,0,0
1674,238.88,27899,340.56,340.79,0.23,-1.0,19.4,0.0,-0.2,-20.2,-0.0,926,3961,0,1,0
1675,239.04,27893,340.49,340.71,0.22,1.0,18.4,0.0,-0.2,-17.2,-0.0,851,1842,0,-1,0
1676,239.21,27886,340.41,340.62,0.22,0.4,18.4,0.0,-0.2,-17.8,-0.0,764,1754,0,0,0
1677,239.30,27881,340.34,340.58,0.23,0.7,19.4,0.0,0.0,-18.7,-0.0,701,1682,0,-1,0
1678,239.47,27878,340.31,340.49,0.18,-3.6,15.3,0.0,-0.2,-18.7,-0.0,664,3700,0,3,-2
1679,239.63,27874,340.26,340.41,0.15,-5.7,12.3,0.0,-0.2,-17.8,-0.0,614,3651,0,4,-4
1680,239.72,27870,340.21,340.37,0.16,-6.0,13.3,0.0,-0.2,-19.0,-0.0,564,3601,0,4,-4
1681,239.88,27866,340.16,340.29,0.12,-8.6,10.2,0.0,-0.4,-18.4,-0.0,514,3556,0,6,-6
1682,240.05,27862,340.11,340.21,0.10,-9.6,8.2,0.0,-0.5,-17.2,-0.0,464,3513,0,6,-7
1683,240.22,27855,340.03,340.12,0.10,-10.8,8.2,0.0,-0.3,-18.7,-0.0,376,3416,0,5,-9
1684,240.31,27853,340.00,340.07,0.07,-14.4,6.1,0.0,-0.3,-20.2,-0.0,351,3388,0,6,-12
1685,240.48,27849,339.95,339.99,0.04,-16.6,3.1,0.0,-0.3,-19.3,-0.0,301,3340,0,6,-15
1686,240.65,27845,339.90,339.90,0.00,-18.6,0.0,0.0,-0.5,-18.1,-0.0,251,3298,0,6,-17
1687,240.74,27843,339.88,339.86,-0.02,-22.4,-2.0,0.0,-0.4,-19.9,-0.0,226,3268,0,6,-21
1688,240.90,27837,339.81,339.78,-0.02,-20.0,-2.0,0.0,-0.4,-17.5,-0.0,151,3198,0,4,-19
1689,241.08,27831,339.73,339.69,-0.05,-24.6,-4.1,0.0,-0.3,-20.2,-0.0,76,3114,0,2,-24
1690,241.17,27829,339.71,339.64,-0.06,-25.4,-5.1,0.0,-0.4,-19.9,-0.0,51,3091,0,1,-25
1691,241.33,27826,339.67,339.56,-0.11,-27.7,-9.2,0.0,-0.4,-18.1,-0.0,14,3059,0,-1,-27
1692,241.50,27818,339.58,339.48,-0.10,-26.0,-8.2,0.0,-0.3,-17.5,-0.0,4010,2955,0,-4,-25
1693,241.59,27814,339.53,339.43,-0.10,-27.2,-8.2,0.0,-0.3,-18.7,-0.0,3960,2902,0,-7,-25
1694,241.75,27810,339.48,339.35,-0.12,-28.6,-10.2,0.0,-0.3,-18.1,-0.0,3910,2855,0,-9,-26
1695,241.92,27806,339.43,339.27,-0.16,-31.1,-13.3,0.0,-0.2,-17.5,-0.0,3860,2804,0,-12,-28
1696,242.01,27804,339.40,339.22,-0.18,-36.1,-15.3,0.0,-0.3,-20.5,-0.0,3835,2774,0,-15,-31
1697,242.19,27797,339.32,339.13,-0.18,-34.4,-15.3,0.0,-0.3,-18.7,-0.0,3747,2692,0,-18,-28
1698,242.36,27792,339.26,339.05,-0.21,-35.3,-17.4,0.0,-0.4,-17.5,-0.0,3685,2634,0,-21,-27
1699,242.45,27787,339.20,339.00,-0.20,-37.8,-16.4,0.0,-0.3,-21.1,-0.0,3622,2560,0,-26,-26
1700,242.61,27779,339.10,338.92,-0.18,-33.9,-15.3,0.0,-0.1,-18.4,-0.0,3522,2459,0,-26,-19
1701,242.78,27775,339.05,338.84,-0.22,-36.4,-18.4,0.0,-0.1,-17.8,-0.0,3472,2412,0,-30,-19
1702,242.87,27771,339.00,338.79,-0.21,-36.5,-17.4,0.0,-0.1,-19.0,-0.0,3422,2358,0,-31,-16
1703,243.04,27762,338.89,338.71,-0.18,-33.1,-15.3,0.0,0.1,-17.8,-0.0,3310,2243,0,-31,-9
1704,243.21,27755,338.81,338.62,-0.18,-32.9,-15.3,0.0,-0.0,-17.5,-0.0,3222,2160,0,-31,-5
1705,243.30,27751,338.76,338.58,-0.18,-35.2,-15.3,0.0,0.0,-19.9,-0.0,3172,2103,0,-34,-3
1706,243.47,27746,338.70,338.49,-0.21,-34.6,-17.4,0.0,0.0,-17.2,-0.0,3110,2046,0,-34,0
1707,243.63,27736,338.57,338.41,-0.16,-31.0,-13.3,0.0,0.1,-17.8,-0.0,2985,1917,0,-29,6
1708,243.72,27733,338.54,338.37,-0.17,-34.2,-14.3,0.0,0.0,-19.9,-0.0,2947,1877,0,-32,9
1709,243.89,27725,338.44,338.28,-0.16,-31.3,-13.3,0.0,0.1,-18.1,-0.0,2847,1779,0,-28,12
1710,244.07,27714,338.31,338.19,-0.11,-28.6,-9.2,0.0,0.3,-19.6,-0.0,2710,1632,0,-22,16
1711,244.16,27707,338.22,338.15,-0.07,-25.9,-6.1,0.0,0.5,-20.2,-0.0,2622,1536,0,-18,18
1712,244.32,27702,338.16,338.07,-0.10,-25.5,-8.2,0.0,0.2,-17.5,-0.0,2560,1489,0,-16,19
1713,244.50,27691,338.02,337.98,-0.05,-21.2,-4.1,0.0,0.4,-17.5,-0.0,2422,1345,0,-10,18
1714,244.58,27686,337.96,337.94,-0.02,-21.5,-2.0,0.0,0.5,-19.9,-0.0,2360,1275,0,-8,19
1715,244.76,27677,337.85,337.85,0.00,-18.0,0.0,0.0,0.4,-18.4,-0.0,2247,1169,0,-4,17
1716,244.92,27668,337.74,337.77,0.02,-15.5,2.0,0.0,0.3,-17.8,-0.0,2135,1061,0,-1,15
1717,245.02,27663,337.68,337.72,0.04,-15.5,3.1,0.0,0.5,-19.0,-0.0,2072,989,0,1,15
1718,245.19,27655,337.59,337.64,0.05,-13.1,4.1,0.0,0.4,-17.5,-0.0,1972,898,0,2,12
1719,245.36,27648,337.50,337.55,0.05,-14.7,4.1,0.0,0.2,-19.0,-0.0,1885,811,0,5,13
1720,245.45,27642,337.43,337.51,0.07,-12.9,6.1,0.0,0.3,-19.3,-0.0,1810,732,0,5,11
1721,245.61,27632,337.30,337.42,0.12,-7.8,10.2,0.0,0.4,-18.4,-0.0,1685,608,0,5,6
1722,245.78,27621,337.17,337.34,0.17,-3.9,14.3,0.0,0.5,-18.7,-0.0,1547,464,0,3,2
1723,245.87,27615,337.10,337.29,0.20,-2.1,16.4,0.0,0.5,-19.0,-0.0,1472,387,0,2,1
1724,246.03,27608,337.01,337.21,0.20,-0.6,16.4,0.0,0.5,-17.5,-0.0,1385,304,0,1,0
1725,246.21,27601,336.93,337.13,0.20,-1.2,16.4,0.0,0.3,-17.8,-0.0,1297,222,0,1,0
1726,246.28,27598,336.89,337.09,0.20,-0.0,16.4,0.0,0.3,-16.6,-0.0,1260,190,0,0,0
1727,246.45,27591,336.80,337.01,0.20,-2.0,16.4,0.0,0.1,-18.4,-0.0,1172,102,0,2,0
1728,246.61,27583,336.71,336.92,0.22,0.3,18.4,0.0,0.0,-18.1,-0.0,1072,2054,0,0,0
1729,246.78,27575,336.61,336.84,0.23,1.6,19.4,0.0,0.0,-17.8,-0.0,972,1954,0,-2,0
1730,246.87,27569,336.54,336.79,0.26,1.8,21.5,0.0,0.2,-19.9,-0.0,897,1869,0,-2,0
1731,247.03,27563,336.46,336.71,0.26,4.0,21.5,0.0,0.4,-17.8,-0.0,822,1795,0,-4,1
1732,247.19,27555,336.36,336.63,0.27,5.4,22.5,0.0,0.1,-17.2,-0.0,722,1703,0,-5,3
1733,247.28,27555,336.36,336.59,0.22,-0.6,18.4,0.0,0.0,-19.0,-0.0,722,3750,0,1,0
1734,247.45,27546,336.25,336.50,0.24,1.8,20.5,0.0,0.0,-18.7,-0.0,610,1589,0,-1,1
1735,247.63,27542,336.21,336.42,0.21,-1.6,17.4,0.0,-0.2,-18.7,-0.0,560,3597,0,1,-1
1736,247.72,27538,336.16,336.37,0.21,-3.6,17.4,0.0,-0.2,-20.8,-0.0,510,3541,0,2,-3
1737,247.88,27531,336.07,336.29,0.22,0.1,18.4,0.0,-0.2,-18.1,-0.0,422,1411,0,0,0
1738,248.06,27524,335.99,336.20,0.21,-1.5,17.4,0.0,-0.2,-18.7,-0.0,335,3370,0,1,-1
1739,248.15,27520,335.94,336.15,0.22,-1.3,18.4,0.0,-0.1,-19.6,-0.0,285,3317,0,0,-1
1740,248.32,27513,335.85,336.07,0.22,0.6,18.4,0.0,0.0,-17.8,-0.0,197,1180,0,0,1
1741,248.49,27508,335.79,335.99,0.20,-1.3,16.4,0.0,-0.1,-17.5,-0.0,135,3170,0,0,-1
1742,248.57,27504,335.74,335.94,0.20,-3.3,16.4,0.0,-0.1,-19.6,-0.0,85,3115,0,0,-3
1743,248.75,27500,335.69,335.85,0.16,-5.9,13.3,0.0,-0.2,-19.0,-0.0,35,3071,0,0,-6
1744,248.91,27496,335.64,335.77,0.12,-7.6,10.2,0.0,-0.3,-17.5,-0.0,4081,3027,0,-1,-7
1745,249.00,27494,335.62,335.73,0.11,-10.8,9.2,0.0,-0.4,-19.6,-0.0,4056,3002,0,-1,-10
1746,249.17,27487,335.53,335.64,0.11,-8.6,9.2,0.0,-0.3,-17.5,-0.0,3968,2915,0,-2,-8
1747,249.34,27482,335.47,335.56,0.09,-11.9,7.2,0.0,-0.4,-18.7,-0.0,3906,2852,0,-4,-11
1748,249.43,27480,335.45,335.51,0.06,-14.3,5.1,0.0,-0.4,-19.0,-0.0,3881,2826,0,-5,-13
1749,249.59,27474,335.38,335.43,0.05,-13.7,4.1,0.0,-0.3,-17.5,-0.0,3806,2751,0,-6,-12
1750,249.76,27468,335.30,335.35,0.05,-14.0,4.1,0.0,-0.2,-17.8,-0.0,3731,2675,0,-8,-11
1751,249.85,27466,335.28,335.30,0.02,-17.3,2.0,0.0,-0.3,-19.0,-0.0,3706,2650,0,-10,-13
1752,250.02,27460,335.21,335.22,0.01,-19.2,1.0,0.0,-0.3,-19.9,-0.0,3631,2572,0,-13,-13
1753,250.19,27456,335.16,335.13,-0.02,-20.2,-2.0,0.0,-0.3,-17.8,-0.0,3581,2525,0,-15,-13
1754,250.28,27453,335.12,335.09,-0.02,-21.3,-2.0,0.0,-0.3,-19.0,-0.0,3543,2487,0,-16,-13
1755,250.45,27449,335.07,335.00,-0.07,-24.7,-6.1,0.0,-0.4,-18.1,-0.0,3493,2442,0,-20,-14
1756,250.62,27444,335.01,334.92,-0.10,-27.4,-8.2,0.0,-0.5,-18.7,-0.0,3431,2380,0,-23,-13
1757,250.71,27441,334.97,334.87,-0.10,-28.5,-8.2,0.0,-0.4,-19.9,-0.0,3393,2339,0,-25,-12
1758,250.88,27435,334.90,334.79,-0.11,-28.0,-9.2,0.0,-0.3,-18.4,-0.0,3318,2263,0,-26,-9
1759,251.05,27430,334.84,334.70,-0.13,-29.7,-11.2,0.0,-0.3,-18.1,-0.0,3256,2200,0,-28,-7
1760,251.13,27425,334.78,334.66,-0.12,-30.0,-10.2,0.0,-0.2,-19.6,-0.0,3193,2131,0,-29,-4
1761,251.30,27418,334.69,334.58,-0.11,-27.7,-9.2,0.0,-0.0,-18.4,-0.0,3106,2043,0,-27,0
1762,251.47,27414,334.64,334.49,-0.15,-30.3,-12.3,0.0,-0.2,-17.8,-0.0,3056,1999,0,-29,2
1763,251.56,27410,334.59,334.45,-0.15,-32.3,-12.3,0.0,-0.1,-19.9,-0.0,3006,1942,0,-31,5
1764,251.73,27406,334.55,334.36,-0.18,-33.9,-15.3,0.0,-0.2,-18.4,-0.0,2956,1897,0,-32,8
1765,251.90,27398,334.45,334.28,-0.17,-32.7,-14.3,0.0,-0.2,-18.1,-0.0,2856,1798,0,-29,12
1766,251.99,27396,334.42,334.23,-0.20,-37.2,-16.4,0.0,-0.3,-20.5,-0.0,2831,1771,0,-33,15
1767,252.16,27390,334.35,334.15,-0.21,-35.2,-17.4,0.0,-0.2,-17.5,-0.0,2756,1699,0,-29,17
1768,252.34,27381,334.24,334.06,-0.18,-35.0,-15.3,0.0,-0.0,-19.6,-0.0,2643,1577,0,-25,22
1769,252.43,27378,334.20,334.02,-0.18,-34.7,-15.3,0.0,0.0,-19.3,-0.0,2606,1539,0,-24,24
1770,252.60,27371,334.12,333.93,-0.20,-35.2,-16.4,0.0,-0.1,-18.7,-0.0,2518,1454,0,-21,27
1771,252.77,27364,334.03,333.84,-0.20,-34.5,-16.4,0.0,0.0,-18.1,-0.0,2431,1364,0,-17,29
1772,252.85,27357,333.95,333.80,-0.15,-31.1,-12.3,0.0,0.2,-19.0,-0.0,2343,1269,0,-11,28
1773,253.03,27350,333.86,333.71,-0.15,-32.1,-12.3,0.0,0.1,-19.9,-0.0,2256,1183,0,-8,30
