Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
895,127.75,31931,389.78,389.86,0.07,-7.0,6.1,0.0,-0.0,-12.9,-0.3,2174,1128,0,-1,7
896,127.91,31930,389.77,389.80,0.04,-8.7,3.1,0.0,-0.0,-11.6,-0.2,2162,1127,0,-1,8
897,128.08,31928,389.75,389.75,0.00,-11.4,0.0,0.0,-0.0,-11.2,-0.2,2137,1101,0,-1,11
898,128.17,31927,389.73,389.72,-0.01,-13.6,-1.0,0.0,-0.0,-12.4,-0.2,2124,1089,0,-1,13
899,128.33,31924,389.70,389.67,-0.02,-13.7,-2.0,0.0,-0.0,-11.4,-0.2,2087,1051,0,-1,13
900,128.49,31924,389.70,389.62,-0.07,-17.4,-6.1,0.0,-0.0,-11.1,-0.2,2087,1056,0,-1,17
901,128.66,31921,389.66,389.56,-0.10,-20.2,-8.2,0.0,-0.0,-11.9,-0.2,2049,1011,0,0,20
902,128.74,31921,389.66,389.54,-0.12,-21.1,-10.2,0.0,-0.0,-10.7,-0.2,2049,1015,0,0,20
903,128.89,31919,389.64,389.49,-0.15,-24.2,-12.3,0.0,-0.0,-11.7,-0.2,2024,991,0,1,23
904,129.06,31918,389.62,389.44,-0.18,-27.0,-15.3,0.0,-0.0,-11.5,-0.2,2012,979,0,2,26
905,129.23,31913,389.56,389.38,-0.18,-27.3,-15.3,0.0,-0.0,-11.7,-0.2,1949,911,0,5,26
906,129.31,31912,389.55,389.36,-0.20,-28.5,-16.4,0.0,-0.0,-11.9,-0.2,1937,899,0,5,27
907,129.48,31912,389.55,389.30,-0.24,-32.2,-20.5,0.0,-0.0,-11.5,-0.2,1937,900,0,6,31
908,129.65,31906,389.48,389.25,-0.23,-31.4,-19.4,0.0,-0.0,-11.8,-0.2,1862,819,0,9,29
909,129.73,31903,389.44,389.22,-0.22,-31.4,-18.4,0.0,-0.0,-12.7,-0.2,1824,776,0,11,28
910,129.90,31901,389.42,389.16,-0.26,-33.5,-21.5,0.0,-0.0,-11.8,-0.2,1799,757,0,13,30
911,130.07,31898,389.38,389.11,-0.27,-34.3,-22.5,0.0,-0.0,-11.6,-0.2,1762,718,0,15,30
912,130.15,31896,389.36,389.08,-0.27,-34.7,-22.5,0.0,-0.0,-12.0,-0.2,1737,689,0,17,29
913,130.32,31891,389.29,389.03,-0.27,-34.1,-22.5,0.0,-0.0,-11.4,-0.2,1674,629,0,19,27
914,130.49,31891,389.29,388.97,-0.32,-38.6,-26.6,0.0,-0.0,-11.8,-0.2,1674,634,0,21,31
915,130.66,31884,389.21,388.92,-0.29,-36.8,-24.5,0.0,-0.0,-12.0,-0.2,1587,540,0,24,26
916,130.75,31884,389.21,388.89,-0.32,-39.9,-26.6,0.0,-0.0,-13.0,-0.2,1587,540,0,26,28
917,130.92,31875,389.10,388.83,-0.27,-35.0,-22.5,0.0,0.0,-12.3,-0.2,1474,421,0,27,20
918,131.01,31871,389.05,388.80,-0.24,-34.2,-20.5,0.0,0.0,-13.4,-0.3,1424,368,0,28,18
919,131.18,31869,389.03,388.75,-0.28,-35.8,-23.5,0.0,0.0,-12.1,-0.2,1399,343,0,30,17
920,131.35,31865,388.98,388.69,-0.28,-35.4,-23.5,0.0,0.0,-11.7,-0.2,1349,298,0,31,15
921,131.43,31862,388.94,388.66,-0.28,-36.7,-23.5,0.0,0.0,-12.9,-0.2,1312,254,0,33,13
922,131.60,31857,388.88,388.61,-0.27,-34.2,-22.5,0.0,0.0,-11.5,-0.2,1249,200,0,32,10
923,131.76,31855,388.85,388.56,-0.29,-36.3,-24.5,0.0,-0.0,-11.6,-0.2,1224,177,0,34,9
924,131.92,31848,388.77,388.50,-0.27,-34.1,-22.5,0.0,0.0,-11.4,-0.2,1137,84,0,33,4
925,132.01,31843,388.71,388.47,-0.23,-32.6,-19.4,0.0,0.0,-12.9,-0.2,1074,14,0,32,1
926,132.17,31835,388.61,388.42,-0.20,-28.1,-16.4,0.0,0.0,-11.6,-0.2,974,4012,0,27,-4
927,132.35,31829,388.54,388.36,-0.17,-27.5,-14.3,0.0,0.0,-13.0,-0.2,899,3929,0,26,-7
928,132.43,31826,388.50,388.33,-0.17,-27.1,-14.3,0.0,0.0,-12.6,-0.2,862,3889,0,25,-8
929,132.61,31817,388.39,388.28,-0.11,-21.6,-9.2,0.0,0.0,-12.2,-0.2,749,3775,0,18,-10
930,132.77,31810,388.31,388.22,-0.09,-18.8,-7.2,0.0,0.0,-11.4,-0.2,662,3695,0,15,-11
931,132.94,31804,388.23,388.17,-0.06,-17.2,-5.1,0.0,0.0,-11.9,-0.2,587,3620,0,12,-11
932,133.03,31800,388.18,388.14,-0.05,-17.8,-4.1,0.0,0.0,-13.4,-0.3,537,3562,0,12,-13
933,133.19,31790,388.06,388.08,0.02,-10.0,2.0,0.0,0.0,-11.9,-0.2,412,3436,0,5,-8
934,133.36,31785,388.00,388.03,0.02,-10.7,2.0,0.0,0.0,-12.5,-0.2,349,3378,0,5,-9
935,133.45,31781,387.95,388.00,0.05,-9.4,4.1,0.0,0.0,-13.3,-0.2,299,3324,0,3,-8
936,133.62,31777,387.90,387.94,0.04,-9.2,3.1,0.0,0.0,-12.1,-0.2,249,3282,0,3,-9
937,133.79,31773,387.85,387.88,0.02,-10.5,2.0,0.0,0.0,-12.3,-0.2,199,3238,0,3,-10
938,133.87,31770,387.82,387.86,0.04,-8.9,3.1,0.0,0.0,-11.7,-0.2,162,3206,0,2,-8
939,134.03,31764,387.74,387.80,0.06,-7.0,5.1,0.0,0.0,-12.0,-0.2,87,3129,0,1,-7
940,134.20,31756,387.65,387.75,0.10,-4.0,8.2,0.0,0.0,-12.0,-0.2,4083,3028,0,0,-4
941,134.29,31752,387.60,387.71,0.11,-5.5,9.2,0.0,0.0,-14.4,-0.3,4033,2966,0,-1,-5
942,134.46,31744,387.50,387.66,0.16,1.3,13.3,0.0,0.0,-11.8,-0.2,3933,819,0,0,1
943,134.63,31739,387.44,387.60,0.16,0.9,13.3,0.0,0.0,-12.2,-0.2,3870,758,0,0,1
944,134.80,31735,387.39,387.54,0.16,0.0,13.3,0.0,0.0,-13.0,-0.2,3820,708,0,0,0
945,134.87,31732,387.35,387.52,0.16,1.9,13.3,0.0,0.0,-11.2,-0.2,3783,679,0,1,2
946,135.04,31728,387.30,387.46,0.16,1.7,13.3,0.0,0.0,-11.4,-0.2,3733,634,0,1,1
947,135.21,31721,387.22,387.41,0.18,2.5,15.3,0.0,0.0,-12.7,-0.2,3645,540,0,2,2
948,135.29,31718,387.18,387.38,0.20,3.3,16.4,0.0,0.0,-12.9,-0.2,3608,503,0,2,2
949,135.46,31712,387.11,387.32,0.21,5.1,17.4,0.0,0.0,-12.1,-0.2,3533,427,0,4,3
950,135.63,31710,387.08,387.26,0.18,1.6,15.3,0.0,0.0,-13.5,-0.2,3508,405,0,1,1
951,135.79,31705,387.02,387.21,0.18,2.6,15.3,0.0,0.0,-12.5,-0.2,3445,343,0,2,1
952,135.88,31704,387.01,387.18,0.17,1.0,14.3,0.0,-0.0,-13.1,-0.2,3433,334,0,1,0
953,136.05,31702,386.99,387.12,0.13,-0.9,11.2,0.0,-0.0,-11.9,-0.2,3408,2365,0,-1,0
954,136.22,31692,386.87,387.06,0.20,3.0,16.4,0.0,-0.0,-13.2,-0.2,3283,183,0,3,1
955,136.30,31688,386.82,387.03,0.22,5.4,18.4,0.0,0.0,-12.8,-0.2,3233,128,0,5,1
956,136.47,31688,386.82,386.98,0.16,1.1,13.3,0.0,-0.0,-12.0,-0.2,3233,137,0,1,0
957,136.64,31681,386.73,386.92,0.20,4.0,16.4,0.0,0.0,-12.2,-0.2,3145,42,0,4,0
958,136.73,31679,386.71,386.89,0.18,2.1,15.3,0.0,0.0,-13.0,-0.2,3120,12,0,2,0
959,136.89,31679,386.71,386.83,0.12,-2.0,10.2,0.0,-0.0,-12.0,-0.2,3120,2077,0,-2,0
960,137.06,31675,386.66,386.78,0.12,-2.6,10.2,0.0,-0.0,-12.6,-0.2,3070,2026,0,-3,0
961,137.22,31673,386.63,386.72,0.09,-5.1,7.2,0.0,-0.0,-12.0,-0.2,3045,2005,0,-5,0
962,137.30,31672,386.62,386.69,0.07,-6.5,6.1,0.0,-0.0,-12.4,-0.2,3033,1996,0,-6,1
963,137.47,31668,386.57,386.64,0.06,-8.2,5.1,0.0,-0.0,-13.1,-0.2,2983,1941,0,-8,1
964,137.64,31665,386.54,386.58,0.04,-9.0,3.1,0.0,-0.0,-11.9,-0.2,2945,1904,0,-8,2
965,137.73,31662,386.50,386.55,0.05,-9.7,4.1,0.0,-0.0,-13.5,-0.2,2908,1863,0,-9,3
966,137.89,31661,386.49,386.49,0.00,-12.9,0.0,0.0,-0.0,-12.7,-0.2,2895,1853,0,-12,4
967,138.06,31661,386.49,386.43,-0.06,-18.0,-5.1,0.0,-0.0,-12.7,-0.2,2895,1858,0,-17,5
968,138.15,31659,386.46,386.40,-0.06,-18.5,-5.1,0.0,-0.0,-13.1,-0.2,2870,1832,0,-17,6
969,138.33,31654,386.40,386.34,-0.06,-18.5,-5.1,0.0,-0.0,-13.2,-0.2,2808,1767,0,-16,7
970,138.49,31653,386.39,386.28,-0.11,-22.0,-9.2,0.0,-0.0,-12.6,-0.2,2795,1759,0,-19,9
971,138.58,31651,386.36,386.25,-0.11,-22.8,-9.2,0.0,-0.0,-13.4,-0.2,2770,1731,0,-20,10
972,138.75,31647,386.32,386.19,-0.12,-23.2,-10.2,0.0,-0.0,-12.8,-0.2,2720,1675,0,-19,12
973,138.92,31645,386.29,386.14,-0.16,-26.5,-13.3,0.0,-0.0,-13.0,-0.2,2695,1654,0,-21,15
974,139.01,31645,386.29,386.10,-0.18,-29.9,-15.3,0.0,-0.0,-14.3,-0.3,2695,1656,0,-24,16
975,139.17,31641,386.24,386.05,-0.20,-29.4,-16.4,0.0,-0.0,-12.8,-0.2,2645,1603,0,-22,18
976,139.34,31638,386.21,385.99,-0.22,-30.8,-18.4,0.0,-0.0,-12.2,-0.2,2608,1570,0,-22,20
977,139.43,31636,386.18,385.96,-0.22,-32.8,-18.4,0.0,-0.0,-14.1,-0.3,2583,1541,0,-23,22
978,139.60,31632,386.13,385.90,-0.23,-31.9,-19.4,0.0,-0.0,-12.2,-0.2,2533,1491,0,-20,23
979,139.76,31629,386.10,385.84,-0.26,-34.6,-21.5,0.0,-0.0,-12.9,-0.2,2495,1448,0,-20,27
980,139.92,31626,386.06,385.78,-0.28,-36.0,-23.5,0.0,-0.0,-12.3,-0.2,2458,1417,0,-20,29
981,140.01,31622,386.01,385.76,-0.26,-34.8,-21.5,0.0,-0.0,-13.1,-0.2,2408,1359,0,-17,29
982,140.18,31618,385.96,385.69,-0.27,-36.1,-22.5,0.0,-0.0,-13.3,-0.2,2358,1312,0,-15,32
983,140.35,31611,385.88,385.63,-0.24,-34.0,-20.5,0.0,0.0,-13.4,-0.2,2270,1215,0,-10,32
984,140.44,31607,385.83,385.60,-0.22,-31.8,-18.4,0.0,0.0,-13.1,-0.2,2220,1163,0,-7,30
985,140.60,31605,385.80,385.55,-0.26,-34.0,-21.5,0.0,0.0,-12.3,-0.2,2195,1141,0,-6,32
986,140.77,31599,385.73,385.49,-0.24,-33.0,-20.5,0.0,0.0,-12.3,-0.2,2120,1067,0,-2,32
987,140.85,31597,385.71,385.46,-0.24,-34.1,-20.5,0.0,0.0,-13.4,-0.2,2095,1039,0,-1,33
988,141.02,31590,385.62,385.40,-0.22,-31.4,-18.4,0.0,0.0,-12.8,-0.2,2008,953,0,3,30
989,141.19,31582,385.52,385.34,-0.18,-28.3,-15.3,0.0,0.0,-12.8,-0.2,1908,850,0,7,26
990,141.28,31579,385.49,385.31,-0.18,-29.4,-15.3,0.0,0.0,-13.9,-0.2,1870,805,0,9,27
991,141.45,31573,385.41,385.25,-0.16,-26.3,-13.3,0.0,0.0,-12.8,-0.2,1795,733,0,11,23
992,141.62,31565,385.31,385.19,-0.13,-25.2,-11.2,0.0,0.0,-13.7,-0.2,1695,626,0,14,20
993,141.71,31562,385.28,385.15,-0.12,-24.4,-10.2,0.0,0.0,-13.9,-0.2,1658,590,0,15,19
994,141.88,31556,385.21,385.09,-0.11,-22.7,-9.2,0.0,0.0,-13.3,-0.2,1583,521,0,15,16
995,142.05,31550,385.13,385.03,-0.10,-21.3,-8.2,0.0,0.0,-12.9,-0.2,1508,447,0,16,13
996,142.14,31546,385.08,385.00,-0.09,-20.9,-7.2,0.0,0.0,-13.5,-0.2,1458,393,0,17,11
997,142.31,31539,385.00,384.94,-0.06,-19.1,-5.1,0.0,0.0,-13.8,-0.2,1370,306,0,16,8
998,142.48,31534,384.94,384.88,-0.06,-18.5,-5.1,0.0,0.0,-13.1,-0.2,1308,249,0,17,7
999,142.57,31529,384.88,384.85,-0.02,-15.8,-2.0,0.0,0.0,-13.6,-0.2,1245,180,0,15,4
1000,142.74,31522,384.79,384.79,0.00,-12.7,0.0,0.0,0.0,-12.5,-0.2,1158,94,0,12,2
1001,142.91,31518,384.74,384.73,-0.01,-14.6,-1.0,0.0,0.0,-13.4,-0.2,1108,49,0,14,1
1002,143.00,31513,384.68,384.70,0.01,-13.7,1.0,0.0,0.0,-14.5,-0.3,1045,4075,0,13,0
1003,143.16,31503,384.56,384.64,0.09,-6.0,7.2,0.0,0.0,-13.0,-0.2,920,3947,0,6,-1
1004,143.33,31497,384.48,384.58,0.10,-4.8,8.2,0.0,0.0,-12.8,-0.2,845,3878,0,4,-2
1005,143.49,31492,384.42,384.52,0.10,-4.8,8.2,0.0,0.0,-12.8,-0.2,783,3813,0,4,-2
1006,143.58,31488,384.38,384.49,0.11,-4.7,9.2,0.0,0.0,-13.7,-0.2,733,3758,0,4,-2
1007,143.74,31483,384.31,384.43,0.12,-2.8,10.2,0.0,0.0,-12.8,-0.2,670,3708,0,2,-2
1008,143.89,31475,384.22,384.38,0.16,0.3,13.3,0.0,0.0,-12.8,-0.2,570,1559,0,0,0
1009,144.06,31474,384.20,384.32,0.11,-4.1,9.2,0.0,0.0,-13.1,-0.2,558,3595,0,3,-3
1010,144.15,31470,384.16,384.28,0.13,-2.9,11.2,0.0,0.0,-13.9,-0.2,508,3545,0,2,-2
1011,144.32,31464,384.08,384.22,0.15,-1.7,12.3,0.0,0.0,-13.7,-0.2,433,3472,0,1,-1
1012,144.48,31456,383.98,384.16,0.18,1.6,15.3,0.0,0.0,-13.5,-0.2,333,1320,0,-1,1
1013,144.57,31453,383.95,384.13,0.18,1.8,15.3,0.0,0.0,-13.3,-0.2,295,1286,0,-1,2
1014,144.73,31451,383.92,384.07,0.15,-0.6,12.3,0.0,0.0,-12.7,-0.2,270,3309,0,0,-1
1015,144.91,31447,383.87,384.01,0.13,-2.3,11.2,0.0,-0.0,-13.4,-0.2,220,3264,0,1,-2
1016,145.00,31443,383.83,383.98,0.15,-2.9,12.3,0.0,0.0,-14.9,-0.3,170,3207,0,1,-3
1017,145.16,31436,383.74,383.92,0.17,0.7,14.3,0.0,-0.0,-13.4,-0.2,83,1077,0,0,1
1018,145.33,31436,383.74,383.86,0.11,-4.6,9.2,0.0,-0.0,-13.6,-0.2,83,3132,0,0,-4
1019,145.42,31432,383.69,383.82,0.13,-2.8,11.2,0.0,-0.0,-13.8,-0.2,33,3076,0,0,-3
1020,145.59,31427,383.63,383.76,0.13,-1.9,11.2,0.0,0.0,-13.0,-0.2,4066,3013,0,0,-2
1021,145.76,31423,383.58,383.70,0.12,-3.4,10.2,0.0,-0.0,-13.4,-0.2,4016,2967,0,-1,-3
1022,145.84,31421,383.56,383.67,0.11,-4.9,9.2,0.0,-0.0,-13.9,-0.2,3991,2944,0,-1,-5
1023,146.01,31417,383.51,383.61,0.10,-5.9,8.2,0.0,-0.0,-13.9,-0.2,3941,2888,0,-2,-6
1024,146.18,31409,383.41,383.55,0.13,-1.8,11.2,0.0,0.0,-12.8,-0.2,3841,2788,0,-1,-2
1025,146.34,31405,383.36,383.49,0.12,-2.6,10.2,0.0,0.0,-12.6,-0.2,3791,2737,0,-1,-2
1026,146.42,31404,383.35,383.46,0.11,-4.1,9.2,0.0,-0.0,-13.1,-0.2,3779,2727,0,-2,-3
1027,146.59,31405,383.36,383.40,0.04,-10.2,3.1,0.0,-0.0,-13.1,-0.2,3791,2745,0,-5,-9
1028,146.76,31402,383.33,383.34,0.01,-12.7,1.0,0.0,-0.0,-13.5,-0.2,3754,2713,0,-6,-10
1029,146.84,31398,383.28,383.30,0.02,-12.4,2.0,0.0,-0.0,-14.2,-0.2,3704,2663,0,-7,-10
1030,147.02,31394,383.23,383.24,0.01,-12.3,1.0,0.0,-0.0,-13.1,-0.2,3654,2614,0,-8,-9
1031,147.18,31393,383.22,383.18,-0.04,-16.8,-3.1,0.0,-0.0,-13.6,-0.2,3641,2601,0,-11,-12
1032,147.27,31391,383.19,383.15,-0.05,-18.3,-4.1,0.0,-0.0,-14.0,-0.2,3616,2571,0,-12,-13
1033,147.44,31390,383.18,383.08,-0.10,-22.2,-8.2,0.0,-0.0,-13.8,-0.2,3604,2562,0,-15,-15
1034,147.61,31387,383.14,383.02,-0.12,-23.8,-10.2,0.0,-0.0,-13.4,-0.2,3566,2530,0,-17,-16
1035,147.70,31385,383.12,382.99,-0.12,-24.7,-10.2,0.0,-0.0,-14.3,-0.2,3541,2503,0,-18,-15
1036,147.87,31379,383.04,382.93,-0.12,-23.8,-10.2,0.0,-0.0,-13.4,-0.2,3466,2422,0,-19,-13
1037,148.04,31375,383.00,382.86,-0.13,-24.9,-11.2,0.0,-0.0,-13.4,-0.2,3416,2370,0,-21,-11
1038,148.21,31374,382.98,382.80,-0.18,-29.0,-15.3,0.0,-0.0,-13.4,-0.2,3404,2357,0,-25,-13
1039,148.30,31371,382.95,382.77,-0.18,-30.8,-15.3,0.0,-0.0,-15.2,-0.3,3366,2316,0,-27,-12
1040,148.46,31369,382.92,382.71,-0.22,-32.3,-18.4,0.0,-0.0,-13.7,-0.2,3341,2298,0,-29,-12
1041,148.63,31362,382.84,382.64,-0.20,-29.6,-16.4,0.0,-0.0,-13.0,-0.2,3254,2209,0,-28,-7
1042,148.72,31362,382.84,382.61,-0.22,-33.0,-18.4,0.0,-0.0,-14.4,-0.2,3254,2210,0,-31,-8
1043,148.89,31360,382.81,382.55,-0.27,-36.7,-22.5,0.0,-0.0,-13.9,-0.2,3229,2184,0,-35,-7
1044,149.06,31353,382.73,382.49,-0.24,-33.7,-20.5,0.0,-0.0,-13.1,-0.2,3141,2091,0,-33,-2
1045,149.15,31352,382.71,382.45,-0.26,-36.3,-21.5,0.0,-0.0,-14.6,-0.2,3129,2078,0,-35,-2
1046,149.31,31346,382.64,382.39,-0.26,-34.8,-21.5,0.0,-0.0,-13.1,-0.2,3054,2007,0,-34,2
1047,149.48,31342,382.59,382.33,-0.27,-35.8,-22.5,0.0,-0.0,-13.1,-0.2,3004,1953,0,-34,5
1048,149.57,31340,382.57,382.30,-0.27,-37.0,-22.5,0.0,0.0,-14.2,-0.2,2979,1924,0,-35,7
1049,149.74,31333,382.48,382.23,-0.24,-33.6,-20.5,0.0,0.0,-12.9,-0.2,2891,1839,0,-31,10
1050,149.91,31326,382.40,382.17,-0.23,-33.5,-19.4,0.0,0.0,-13.8,-0.2,2804,1744,0,-29,15
1051,149.99,31324,382.37,382.14,-0.24,-35.2,-20.5,0.0,0.0,-14.5,-0.2,2779,1721,0,-30,16
1052,150.16,31320,382.32,382.07,-0.26,-34.8,-21.5,0.0,0.0,-13.2,-0.2,2729,1674,0,-28,18
1053,150.33,31314,382.25,382.01,-0.24,-34.3,-20.5,0.0,0.0,-13.6,-0.2,2654,1598,0,-26,21
1054,150.42,31310,382.20,381.98,-0.23,-34.2,-19.4,0.0,0.0,-14.5,-0.2,2604,1545,0,-24,23
1055,150.59,31302,382.10,381.91,-0.20,-30.5,-16.4,0.0,0.0,-13.9,-0.2,2504,1445,0,-18,24
1056,150.76,31295,382.02,381.85,-0.17,-28.0,-14.3,0.0,0.0,-13.4,-0.2,2416,1352,0,-13,24
1057,150.85,31292,381.98,381.81,-0.17,-29.1,-14.3,0.0,0.0,-14.6,-0.2,2379,1312,0,-12,26
1058,151.01,31286,381.91,381.75,-0.16,-27.2,-13.3,0.0,0.0,-13.7,-0.2,2304,1239,0,-9,25
1059,151.18,31279,381.82,381.69,-0.13,-25.6,-11.2,0.0,0.0,-14.2,-0.2,2216,1151,0,-5,24
1060,151.26,31279,381.82,381.66,-0.17,-28.7,-14.3,0.0,0.0,-14.2,-0.2,2216,1157,0,-6,27
1061,151.43,31267,381.68,381.59,-0.09,-21.6,-7.2,0.0,0.0,-14.2,-0.2,2066,999,0,1,21
1062,151.60,31258,381.57,381.53,-0.04,-16.8,-3.1,0.0,0.0,-13.5,-0.2,1954,885,0,3,16
1063,151.77,31252,381.49,381.47,-0.02,-15.3,-2.0,0.0,0.0,-13.1,-0.2,1879,813,0,5,14
1064,151.85,31247,381.43,381.43,0.00,-14.7,0.0,0.0,0.0,-14.4,-0.2,1816,742,0,6,13
1065,152.02,31239,381.34,381.37,0.04,-11.2,3.1,0.0,0.0,-14.0,-0.2,1716,638,0,6,9
1066,152.19,31232,381.25,381.31,0.06,-8.4,5.1,0.0,0.0,-13.3,-0.2,1629,559,0,5,6
1067,152.27,31227,381.19,381.27,0.09,-7.1,7.2,0.0,0.0,-14.0,-0.2,1566,495,0,5,5
1068,152.44,31223,381.14,381.21,0.07,-7.4,6.1,0.0,0.0,-13.4,-0.2,1516,450,0,6,5
1069,152.60,31213,381.02,381.15,0.13,-2.3,11.2,0.0,0.0,-13.4,-0.2,1391,325,0,2,1
1070,152.77,31202,380.88,381.09,0.21,3.8,17.4,0.0,0.0,-13.4,-0.2,1254,2228,0,-4,-1
1071,152.85,31201,380.87,381.05,0.18,0.6,15.3,0.0,0.0,-14.5,-0.2,1241,2216,0,-1,0
1072,153.02,31199,380.85,380.99,0.15,-1.6,12.3,0.0,0.0,-13.6,-0.2,1216,153,0,1,0
1073,153.18,31192,380.76,380.93,0.17,0.2,14.3,0.0,0.0,-13.9,-0.2,1129,2114,0,0,0
1074,153.27,31189,380.73,380.89,0.17,-1.2,14.3,0.0,0.0,-15.3,-0.2,1091,28,0,1,0
1075,153.44,31183,380.65,380.83,0.17,0.7,14.3,0.0,-0.0,-13.5,-0.2,1016,2013,0,-1,0
1076,153.60,31175,380.55,380.77,0.21,4.7,17.4,0.0,0.0,-12.6,-0.2,916,1905,0,-4,1
1077,153.77,31163,380.41,380.70,0.29,10.6,24.5,0.0,0.0,-13.7,-0.2,766,1741,0,-9,5
1078,153.85,31163,380.41,380.67,0.27,7.6,22.5,0.0,0.0,-14.6,-0.2,766,1745,0,-7,3
1079,154.02,31158,380.35,380.61,0.26,7.5,21.5,0.0,0.0,-13.7,-0.2,704,1683,0,-6,4
1080,154.19,31154,380.30,380.54,0.24,6.3,20.5,0.0,0.0,-14.0,-0.2,654,1640,0,-5,4
1081,154.28,31152,380.27,380.51,0.23,3.3,19.4,0.0,0.0,-15.8,-0.3,629,1615,0,-3,2
1082,154.44,31148,380.22,380.44,0.22,4.0,18.4,0.0,-0.0,-14.2,-0.2,579,1581,0,-3,3
1083,154.61,31143,380.16,380.38,0.22,4.4,18.4,0.0,-0.0,-13.8,-0.2,516,1514,0,-3,3
1084,154.70,31138,380.10,380.34,0.24,5.5,20.5,0.0,-0.0,-14.7,-0.2,454,1447,0,-3,4
1085,154.87,31135,380.07,380.28,0.21,2.9,17.4,0.0,-0.0,-14.3,-0.2,416,1412,0,-2,2
1086,155.04,31127,379.97,380.21,0.24,6.7,20.5,0.0,0.0,-13.6,-0.2,316,1306,0,-3,6
1087,155.13,31125,379.94,380.18,0.23,4.0,19.4,0.0,0.0,-15.2,-0.2,291,1279,0,-1,4
1088,155.29,31120,379.88,380.11,0.23,5.4,19.4,0.0,0.0,-13.9,-0.2,229,1220,0,-2,5
1089,155.46,31116,379.83,380.05,0.22,3.9,18.4,0.0,-0.0,-14.3,-0.2,179,1175,0,-1,4
1090,155.55,31115,379.82,380.02,0.20,1.3,16.4,0.0,-0.0,-14.8,-0.2,166,1159,0,0,1
1091,155.72,31111,379.77,379.95,0.18,1.5,15.3,0.0,-0.0,-13.7,-0.2,116,1117,0,0,1
1092,155.89,31105,379.70,379.88,0.18,0.8,15.3,0.0,-0.0,-14.4,-0.2,41,1038,0,0,1
1093,155.98,31105,379.70,379.85,0.15,-3.0,12.3,0.0,-0.0,-15.1,-0.2,41,3090,0,0,-3
1094,156.14,31100,379.64,379.78,0.15,-2.1,12.3,0.0,-0.0,-14.2,-0.2,4075,3028,0,0,-2
1095,156.31,31096,379.59,379.72,0.12,-3.9,10.2,0.0,-0.0,-13.9,-0.2,4025,2975,0,-1,-4
1096,156.48,31092,379.54,379.65,0.11,-5.2,9.2,0.0,-0.0,-14.2,-0.2,3975,2929,0,-1,-5
1097,156.55,31090,379.52,379.62,0.11,-4.0,9.2,0.0,-0.0,-13.0,-0.2,3950,2905,0,-1,-4
1098,156.73,31087,379.48,379.56,0.07,-8.5,6.1,0.0,-0.0,-14.4,-0.2,3912,2865,0,-3,-8
1099,156.89,31086,379.47,379.49,0.02,-12.1,2.0,0.0,-0.0,-14.0,-0.2,3900,2857,0,-4,-11
1100,156.97,31081,379.41,379.46,0.05,-10.1,4.1,0.0,-0.0,-14.0,-0.2,3837,2791,0,-4,-9
1101,157.14,31079,379.38,379.39,0.01,-13.0,1.0,0.0,-0.0,-13.8,-0.2,3812,2769,0,-6,-11
1102,157.30,31075,379.33,379.33,0.00,-14.0,0.0,0.0,-0.0,-13.8,-0.2,3762,2719,0,-7,-12
1103,157.47,31072,379.30,379.26,-0.04,-17.8,-3.1,0.0,-0.0,-14.5,-0.2,3725,2680,0,-10,-14
1104,157.55,31072,379.30,379.23,-0.06,-19.6,-5.1,0.0,-0.0,-14.3,-0.2,3725,2680,0,-11,-16
1105,157.73,31068,379.25,379.16,-0.09,-21.9,-7.2,0.0,-0.0,-14.5,-0.2,3675,2634,0,-13,-17
1106,157.88,31066,379.22,379.10,-0.12,-24.8,-10.2,0.0,-0.0,-14.3,-0.2,3650,2609,0,-16,-18
1107,157.97,31066,379.22,379.06,-0.16,-29.3,-13.3,0.0,-0.0,-15.7,-0.2,3650,2611,0,-18,-22
1108,158.15,31062,379.17,378.99,-0.18,-29.9,-15.3,0.0,-0.0,-14.3,-0.2,3600,2561,0,-20,-21
1109,158.31,31060,379.15,378.93,-0.22,-33.2,-18.4,0.0,-0.0,-14.6,-0.2,3575,2536,0,-24,-22
1110,158.40,31057,379.11,378.90,-0.22,-33.7,-18.4,0.0,-0.0,-15.1,-0.2,3537,2496,0,-25,-21
1111,158.57,31051,379.04,378.83,-0.21,-32.2,-17.4,0.0,-0.0,-14.6,-0.2,3462,2416,0,-26,-17
1112,158.74,31047,378.99,378.76,-0.23,-34.0,-19.4,0.0,-0.0,-14.4,-0.2,3412,2361,0,-29,-15
1113,158.90,31046,378.98,378.70,-0.28,-37.7,-23.5,0.0,-0.0,-13.9,-0.2,3400,2356,0,-32,-17
1114,158.99,31041,378.92,378.66,-0.26,-37.3,-21.5,0.0,-0.0,-15.6,-0.2,3337,2283,0,-34,-13
1115,159.15,31033,378.82,378.60,-0.22,-32.3,-18.4,0.0,-0.0,-13.7,-0.2,3237,2185,0,-31,-7
1116,159.32,31032,378.81,378.53,-0.28,-37.7,-23.5,0.0,-0.0,-14.0,-0.2,3225,2177,0,-36,-7
