Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1326,189.27,29932,365.38,365.48,0.10,-6.0,10.9,0.0,0.0,-16.9,-0.0,1763,693,0,3,5
1327,189.43,29923,365.27,365.40,0.13,-2.5,15.0,0.0,0.0,-17.5,-0.0,1650,579,0,2,2
1328,189.52,29919,365.22,365.36,0.13,-3.9,15.0,0.0,0.0,-18.9,-0.0,1600,524,0,3,3
1329,189.69,29913,365.15,365.28,0.13,-2.5,15.0,0.0,0.0,-17.5,-0.0,1525,453,0,2,2
1330,189.79,29909,365.10,365.23,0.13,-4.7,15.0,0.0,0.0,-19.8,-0.0,1475,400,0,4,3
1331,189.95,29899,364.98,365.16,0.18,3.8,20.5,0.0,0.0,-16.7,-0.0,1350,2328,0,-3,-2
1332,190.12,29898,364.97,365.08,0.11,-4.7,12.3,0.0,-0.0,-17.0,-0.0,1338,278,0,4,2
1333,190.29,29891,364.88,365.00,0.11,-4.4,12.3,0.0,-0.0,-16.7,-0.0,1250,193,0,4,1
1334,190.38,29886,364.82,364.95,0.13,-3.7,15.0,0.0,0.0,-18.7,-0.0,1188,122,0,3,1
1335,190.55,29882,364.77,364.87,0.10,-6.1,10.9,0.0,-0.0,-17.0,-0.0,1138,82,0,6,1
1336,190.72,29876,364.70,364.79,0.10,-5.8,10.9,0.0,-0.0,-16.7,-0.0,1063,8,0,6,0
1337,190.81,29869,364.61,364.75,0.13,-5.7,15.0,0.0,0.0,-20.7,-0.0,975,3997,0,5,-1
1338,190.99,29865,364.56,364.66,0.10,-8.4,10.9,0.0,-0.0,-19.3,-0.0,925,3956,0,8,-2
1339,191.08,29862,364.53,364.62,0.10,-8.1,10.9,0.0,-0.0,-19.0,-0.0,888,3923,0,8,-2
1340,191.23,29857,364.47,364.55,0.09,-7.5,9.5,0.0,-0.0,-17.0,-0.0,825,3861,0,7,-3
1341,191.40,29852,364.40,364.47,0.06,-10.8,6.8,0.0,-0.0,-17.6,-0.0,763,3800,0,9,-5
1342,191.57,29844,364.31,364.38,0.07,-8.6,8.2,0.0,-0.0,-16.8,-0.0,663,3702,0,7,-5
1343,191.66,29840,364.26,364.34,0.09,-9.5,9.5,0.0,-0.0,-19.1,-0.0,613,3645,0,7,-6
1344,191.83,29836,364.21,364.26,0.05,-11.7,5.5,0.0,-0.0,-17.1,-0.0,563,3602,0,8,-8
1345,192.01,29827,364.10,364.18,0.07,-9.8,8.2,0.0,0.0,-18.0,-0.0,450,3482,0,6,-8
1346,192.10,29824,364.06,364.13,0.07,-12.4,8.2,0.0,0.0,-20.6,-0.0,413,3438,0,6,-10
1347,192.27,29821,364.03,364.05,0.02,-14.1,2.7,0.0,-0.0,-16.9,-0.0,375,3415,0,7,-12
1348,192.36,29819,364.00,364.01,0.00,-18.9,0.0,0.0,-0.0,-18.9,-0.0,350,3390,0,9,-16
1349,192.53,29813,363.93,363.92,0.00,-17.2,0.0,0.0,-0.0,-17.2,-0.0,275,3315,0,6,-15
1350,192.70,29811,363.90,363.84,-0.06,-24.0,-6.8,0.0,-0.0,-17.2,-0.0,250,3299,0,8,-22
1351,192.79,29806,363.84,363.80,-0.05,-25.8,-5.5,0.0,-0.0,-20.3,-0.0,188,3230,0,6,-24
1352,192.95,29802,363.79,363.72,-0.07,-25.1,-8.2,0.0,-0.0,-16.9,-0.0,138,3183,0,4,-24
1353,193.12,29796,363.72,363.64,-0.09,-27.9,-9.5,0.0,-0.0,-18.4,-0.0,63,3106,0,1,-27
1354,193.21,29793,363.68,363.59,-0.09,-28.5,-9.5,0.0,-0.0,-19.0,-0.0,25,3066,0,0,-28
1355,193.39,29787,363.61,363.51,-0.10,-27.9,-10.9,0.0,-0.0,-17.0,-0.0,4046,2988,0,-3,-27
1356,193.55,29782,363.55,363.43,-0.12,-30.6,-13.6,0.0,-0.0,-17.0,-0.0,3984,2932,0,-6,-29
1357,193.64,29780,363.53,363.39,-0.13,-34.3,-15.0,0.0,-0.0,-19.3,-0.0,3959,2900,0,-9,-32
1358,193.81,29771,363.42,363.30,-0.11,-29.6,-12.3,0.0,-0.0,-17.3,-0.0,3846,2787,0,-12,-26
1359,193.98,29765,363.34,363.22,-0.12,-31.5,-13.6,0.0,-0.0,-17.9,-0.0,3771,2710,0,-16,-26
1360,194.07,29761,363.29,363.18,-0.11,-30.7,-12.3,0.0,-0.0,-18.5,-0.0,3721,2658,0,-18,-24
1361,194.24,29754,363.21,363.10,-0.11,-29.6,-12.3,0.0,0.0,-17.3,-0.0,3634,2570,0,-20,-21
1362,194.41,29748,363.13,363.01,-0.12,-32.1,-13.6,0.0,0.0,-18.5,-0.0,3559,2493,0,-24,-20
1363,194.50,29744,363.09,362.97,-0.11,-30.5,-12.3,0.0,0.0,-18.2,-0.0,3509,2444,0,-24,-17
1364,194.66,29738,363.01,362.89,-0.12,-31.0,-13.6,0.0,0.0,-17.4,-0.0,3434,2371,0,-26,-14
1365,194.84,29730,362.92,362.81,-0.11,-30.2,-12.3,0.0,0.0,-18.0,-0.0,3334,2268,0,-28,-10
1366,194.93,29726,362.87,362.76,-0.11,-31.4,-12.3,0.0,0.0,-19.1,-0.0,3284,2216,0,-29,-8
1367,195.10,29716,362.74,362.68,-0.06,-25.1,-6.8,0.0,0.0,-18.3,-0.0,3159,2087,0,-24,-1
1368,195.27,29708,362.65,362.60,-0.05,-23.2,-5.5,0.0,0.0,-17.7,-0.0,3059,1987,0,-22,2
1369,195.35,29705,362.61,362.55,-0.06,-25.4,-6.8,0.0,0.0,-18.6,-0.0,3021,1947,0,-24,4
1370,195.52,29700,362.55,362.47,-0.07,-26.5,-8.2,0.0,0.0,-18.3,-0.0,2959,1890,0,-25,6
1371,195.68,29691,362.44,362.39,-0.05,-22.3,-5.5,0.0,0.0,-16.9,-0.0,2846,1780,0,-20,9
1372,195.84,29683,362.34,362.31,-0.02,-19.9,-2.7,0.0,0.0,-17.2,-0.0,2746,1680,0,-16,10
1373,195.93,29676,362.26,362.27,0.01,-18.4,1.4,0.0,0.0,-19.8,-0.0,2659,1582,0,-13,12
1374,196.10,29671,362.19,362.19,0.00,-16.9,0.0,0.0,0.0,-16.9,-0.0,2596,1527,0,-11,12
1375,196.26,29666,362.13,362.11,-0.02,-20.2,-2.7,0.0,0.0,-17.5,-0.0,2534,1467,0,-12,15
1376,196.35,29661,362.07,362.07,0.00,-18.7,0.0,0.0,0.0,-18.7,-0.0,2471,1400,0,-10,15
1377,196.52,29649,361.93,361.98,0.06,-11.6,6.8,0.0,0.0,-18.4,-0.0,2321,1245,0,-4,11
1378,196.68,29644,361.87,361.90,0.04,-13.4,4.1,0.0,0.0,-17.5,-0.0,2259,1194,0,-3,13
1379,196.85,29635,361.76,361.82,0.06,-10.4,6.8,0.0,0.0,-17.3,-0.0,2146,1073,0,-1,10
1380,196.94,29630,361.69,361.78,0.09,-9.2,9.5,0.0,0.0,-18.7,-0.0,2084,1004,0,0,9
1381,197.10,29623,361.61,361.70,0.09,-8.3,9.5,0.0,0.0,-17.9,-0.0,1996,924,0,1,8
1382,197.28,29616,361.52,361.61,0.09,-9.2,9.5,0.0,0.0,-18.8,-0.0,1909,838,0,3,9
1383,197.36,29609,361.44,361.57,0.13,-4.1,15.0,0.0,0.0,-19.1,-0.0,1821,742,0,2,4
1384,197.53,29607,361.41,361.48,0.07,-9.1,8.2,0.0,0.0,-17.3,-0.0,1796,733,0,4,8
1385,197.71,29597,361.29,361.40,0.11,-6.2,12.3,0.0,0.0,-18.5,-0.0,1671,604,0,4,5
1386,197.80,29595,361.27,361.35,0.09,-10.4,9.5,0.0,0.0,-20.0,-0.0,1646,577,0,6,8
1387,197.96,29587,361.17,361.27,0.10,-7.3,10.9,0.0,0.0,-18.2,-0.0,1546,480,0,5,5
1388,198.14,29579,361.07,361.18,0.11,-6.9,12.3,0.0,0.0,-19.1,-0.0,1446,379,0,6,4
1389,198.22,29574,361.01,361.14,0.13,-3.9,15.0,0.0,0.0,-18.9,-0.0,1384,310,0,3,2
1390,198.40,29567,360.93,361.06,0.13,-3.6,15.0,0.0,0.0,-18.6,-0.0,1296,227,0,3,1
1391,198.57,29561,360.85,360.97,0.12,-5.2,13.6,0.0,0.0,-18.9,-0.0,1221,151,0,5,1
1392,198.66,29558,360.82,360.93,0.11,-7.2,12.3,0.0,0.0,-19.5,-0.0,1184,115,0,7,1
1393,198.83,29552,360.74,360.84,0.10,-7.4,10.9,0.0,-0.0,-18.3,-0.0,1109,46,0,7,1
1394,198.92,29547,360.68,360.80,0.11,-7.2,12.3,0.0,-0.0,-19.5,-0.0,1046,4076,0,7,0
1395,199.09,29543,360.63,360.71,0.07,-10.5,8.2,0.0,-0.0,-18.6,-0.0,996,4033,0,10,-1
1396,199.26,29540,360.60,360.63,0.04,-13.7,4.1,0.0,-0.0,-17.8,-0.0,959,4001,0,13,-2
1397,199.35,29534,360.52,360.58,0.06,-13.0,6.8,0.0,-0.0,-19.9,-0.0,884,3918,0,12,-3
1398,199.52,29526,360.42,360.50,0.07,-9.3,8.2,0.0,-0.0,-17.5,-0.0,784,3820,0,8,-4
1399,199.70,29521,360.36,360.41,0.05,-13.5,5.5,0.0,-0.0,-19.0,-0.0,721,3758,0,11,-7
1400,199.79,29517,360.31,360.36,0.05,-14.7,5.5,0.0,-0.0,-20.2,-0.0,671,3702,0,12,-8
1401,199.95,29511,360.24,360.28,0.04,-13.4,4.1,0.0,0.0,-17.5,-0.0,596,3628,0,10,-9
1402,200.13,29505,360.17,360.19,0.02,-17.5,2.7,0.0,-0.0,-20.2,-0.0,521,3556,0,11,-12
1403,200.21,29504,360.16,360.15,0.00,-19.0,0.0,0.0,-0.0,-19.0,-0.0,509,3548,0,12,-14
1404,200.38,29498,360.08,360.07,-0.01,-20.1,-1.4,0.0,-0.0,-18.7,-0.0,434,3472,0,11,-16
1405,200.55,29491,360.00,359.98,-0.01,-18.9,-1.4,0.0,-0.0,-17.5,-0.0,346,3387,0,9,-16
1406,200.64,29489,359.97,359.94,-0.04,-23.4,-4.1,0.0,-0.0,-19.3,-0.0,321,3359,0,10,-21
1407,200.82,29481,359.88,359.85,-0.02,-21.8,-2.7,0.0,-0.0,-19.0,-0.0,221,3257,0,6,-20
1408,200.99,29475,359.80,359.76,-0.04,-22.5,-4.1,0.0,-0.0,-18.4,-0.0,146,3178,0,4,-22
1409,201.08,29469,359.73,359.72,-0.01,-21.6,-1.4,0.0,0.0,-20.2,-0.0,71,3097,0,1,-21
1410,201.25,29468,359.72,359.63,-0.09,-27.7,-9.5,0.0,-0.0,-18.1,-0.0,59,3098,0,1,-27
1411,201.42,29460,359.62,359.55,-0.07,-25.7,-8.2,0.0,-0.0,-17.5,-0.0,4055,2994,0,-3,-25
1412,201.51,29457,359.58,359.51,-0.07,-28.1,-8.2,0.0,-0.0,-19.9,-0.0,4017,2955,0,-5,-27
1413,201.67,29447,359.46,359.42,-0.04,-22.5,-4.1,0.0,0.0,-18.4,-0.0,3892,2827,0,-8,-20
1414,201.77,29445,359.44,359.37,-0.06,-27.9,-6.8,0.0,-0.0,-21.1,-0.0,3867,2803,0,-11,-25
1415,201.94,29440,359.38,359.29,-0.09,-28.0,-9.5,0.0,0.0,-18.4,-0.0,3805,2740,0,-13,-24
1416,202.11,29433,359.29,359.20,-0.09,-29.5,-9.5,0.0,-0.0,-19.9,-0.0,3717,2651,0,-17,-23
1417,202.20,29428,359.23,359.16,-0.07,-27.2,-8.2,0.0,0.0,-19.0,-0.0,3655,2587,0,-18,-19
1418,202.37,29419,359.12,359.07,-0.05,-24.2,-5.5,0.0,-0.0,-18.7,-0.0,3542,2477,0,-19,-14
1419,202.53,29416,359.08,358.99,-0.09,-27.4,-9.5,0.0,0.0,-17.8,-0.0,3505,2442,0,-22,-15
1420,202.71,29407,358.97,358.91,-0.06,-25.2,-6.8,0.0,0.0,-18.4,-0.0,3392,2324,0,-22,-10
1421,202.80,29398,358.86,358.86,0.00,-22.0,0.0,0.0,0.0,-22.0,-0.0,3280,2195,0,-21,-5
1422,202.97,29396,358.84,358.77,-0.06,-25.0,-6.8,0.0,-0.0,-18.1,-0.0,3255,2193,0,-24,-5
1423,203.06,29392,358.79,358.73,-0.06,-27.0,-6.8,0.0,-0.0,-20.2,-0.0,3205,2138,0,-26,-4
1424,203.23,29381,358.65,358.64,-0.01,-19.5,-1.4,0.0,0.0,-18.1,-0.0,3067,1993,0,-19,2
1425,203.40,29377,358.61,358.56,-0.05,-24.2,-5.5,0.0,0.0,-18.7,-0.0,3017,1949,0,-23,4
1426,203.49,29374,358.57,358.51,-0.05,-25.4,-5.5,0.0,-0.0,-19.9,-0.0,2980,1918,0,-24,5
1427,203.65,29364,358.45,358.43,-0.01,-20.1,-1.4,0.0,0.0,-18.7,-0.0,2855,1783,0,-18,8
1428,203.83,29353,358.31,358.34,0.02,-16.0,2.7,0.0,0.0,-18.7,-0.0,2717,1642,0,-13,9
1429,203.92,29351,358.29,358.30,0.01,-18.2,1.4,0.0,0.0,-19.6,-0.0,2692,1621,0,-14,11
1430,204.09,29348,358.25,358.21,-0.04,-22.2,-4.1,0.0,0.0,-18.1,-0.0,2655,1589,0,-16,14
1431,204.25,29336,358.11,358.13,0.02,-14.8,2.7,0.0,0.0,-17.5,-0.0,2505,1434,0,-8,12
1432,204.34,29330,358.03,358.09,0.06,-12.8,6.8,0.0,0.0,-19.6,-0.0,2430,1353,0,-6,11
1433,204.51,29324,357.96,358.00,0.04,-14.3,4.1,0.0,0.0,-18.4,-0.0,2355,1288,0,-5,13
1434,204.68,29315,357.85,357.92,0.07,-9.7,8.2,0.0,0.0,-17.8,-0.0,2242,1166,0,-2,9
1435,204.78,29310,357.79,357.87,0.09,-12.5,9.5,0.0,0.0,-22.0,-0.0,2180,1090,0,-1,12
1436,204.95,29303,357.70,357.78,0.09,-8.9,9.5,0.0,0.0,-18.4,-0.0,2092,1020,0,0,9
1437,205.10,29294,357.59,357.71,0.11,-6.2,12.3,0.0,0.0,-18.4,-0.0,1980,908,0,1,6
1438,205.19,29292,357.57,357.66,0.10,-9.3,10.9,0.0,0.0,-20.2,-0.0,1955,879,0,2,9
1439,205.36,29287,357.51,357.58,0.07,-9.4,8.2,0.0,0.0,-17.5,-0.0,1892,828,0,3,9
1440,205.53,29276,357.37,357.49,0.12,-3.9,13.6,0.0,0.0,-17.5,-0.0,1755,688,0,2,3
1441,205.62,29276,357.37,357.45,0.07,-11.7,8.2,0.0,-0.0,-19.9,-0.0,1755,687,0,6,10
1442,205.79,29268,357.28,357.36,0.09,-9.2,9.5,0.0,-0.0,-18.7,-0.0,1655,592,0,5,7
1443,205.96,29260,357.18,357.28,0.10,-6.6,10.9,0.0,0.0,-17.5,-0.0,1555,487,0,5,4
1444,206.05,29257,357.14,357.23,0.09,-10.4,9.5,0.0,0.0,-19.9,-0.0,1517,446,0,8,6
1445,206.23,29251,357.07,357.14,0.07,-10.8,8.2,0.0,-0.0,-19.0,-0.0,1442,381,0,9,6
1446,206.40,29242,356.96,357.06,0.10,-7.8,10.9,0.0,0.0,-18.7,-0.0,1330,260,0,7,3
1447,206.49,29239,356.92,357.01,0.09,-10.7,9.5,0.0,0.0,-20.2,-0.0,1292,222,0,10,3
1448,206.66,29233,356.85,356.93,0.09,-8.3,9.5,0.0,-0.0,-17.8,-0.0,1217,155,0,8,2
1449,206.83,29226,356.76,356.84,0.09,-9.2,9.5,0.0,0.0,-18.7,-0.0,1130,64,0,9,1
1450,206.91,29221,356.70,356.80,0.10,-8.4,10.9,0.0,0.0,-19.3,-0.0,1067,4093,0,8,0
1451,207.09,29218,356.67,356.72,0.05,-13.3,5.5,0.0,-0.0,-18.7,-0.0,1030,4066,0,13,-1
1452,207.25,29212,356.59,356.63,0.04,-14.0,4.1,0.0,-0.0,-18.1,-0.0,955,3990,0,13,-2
1453,207.35,29209,356.56,356.59,0.04,-14.9,4.1,0.0,-0.0,-19.0,-0.0,917,3952,0,14,-3
1454,207.51,29205,356.51,356.50,0.00,-17.5,0.0,0.0,-0.0,-17.5,-0.0,867,3910,0,16,-5
1455,207.69,29196,356.40,356.41,0.01,-17.7,1.4,0.0,-0.0,-19.0,-0.0,755,3789,0,15,-8
1456,207.78,29192,356.35,356.37,0.02,-17.8,2.7,0.0,-0.0,-20.5,-0.0,705,3735,0,15,-9
1457,207.95,29188,356.30,356.28,-0.01,-19.2,-1.4,0.0,-0.0,-17.8,-0.0,655,3693,0,15,-11
1458,208.13,29182,356.23,356.20,-0.02,-22.3,-2.7,0.0,-0.0,-19.6,-0.0,580,3612,0,16,-15
1459,208.21,29177,356.16,356.15,-0.01,-20.4,-1.4,0.0,-0.0,-19.0,-0.0,517,3547,0,13,-15
1460,208.38,29172,356.10,356.07,-0.04,-22.8,-4.1,0.0,-0.0,-18.7,-0.0,455,3492,0,13,-18
1461,208.55,29168,356.05,355.98,-0.07,-26.0,-8.2,0.0,-0.0,-17.8,-0.0,405,3445,0,14,-21
1462,208.63,29162,355.98,355.94,-0.04,-23.1,-4.1,0.0,-0.0,-19.0,-0.0,330,3363,0,10,-20
1463,208.81,29154,355.88,355.85,-0.04,-23.7,-4.1,0.0,-0.0,-19.6,-0.0,230,3258,0,6,-22
1464,208.98,29148,355.81,355.77,-0.04,-22.2,-4.1,0.0,-0.0,-18.1,-0.0,155,3189,0,4,-21
1465,209.07,29145,355.77,355.72,-0.05,-25.7,-5.5,0.0,-0.0,-20.2,-0.0,117,3145,0,3,-25
1466,209.24,29140,355.71,355.64,-0.07,-26.3,-8.2,0.0,0.0,-18.1,-0.0,55,3087,0,1,-25
1467,209.40,29131,355.60,355.56,-0.05,-22.7,-5.5,0.0,-0.0,-17.2,-0.0,4038,2978,0,-3,-22
1468,209.49,29128,355.57,355.51,-0.06,-26.7,-6.8,0.0,-0.0,-19.9,-0.0,4001,2935,0,-5,-25
1469,209.65,29124,355.52,355.43,-0.09,-26.8,-9.5,0.0,-0.0,-17.2,-0.0,3951,2894,0,-7,-25
1470,209.83,29111,355.36,355.34,-0.01,-20.1,-1.4,0.0,0.0,-18.7,-0.0,3788,2715,0,-10,-17
1471,209.91,29109,355.33,355.30,-0.04,-23.4,-4.1,0.0,0.0,-19.3,-0.0,3763,2690,0,-13,-19
1472,210.09,29104,355.27,355.21,-0.06,-26.4,-6.8,0.0,-0.0,-19.6,-0.0,3701,2635,0,-16,-20
1473,210.25,29096,355.18,355.13,-0.05,-23.6,-5.5,0.0,0.0,-18.1,-0.0,3601,2534,0,-17,-16
1474,210.35,29091,355.11,355.09,-0.02,-22.9,-2.7,0.0,0.0,-20.2,-0.0,3538,2461,0,-18,-13
1475,210.51,29084,355.03,355.00,-0.02,-20.6,-2.7,0.0,-0.0,-17.8,-0.0,3451,2388,0,-17,-10
1476,210.68,29079,354.97,354.92,-0.05,-23.0,-5.5,0.0,0.0,-17.5,-0.0,3388,2321,0,-20,-9
1477,210.76,29071,354.87,354.88,0.01,-18.2,1.4,0.0,0.0,-19.6,-0.0,3288,2211,0,-17,-4
1478,210.93,29063,354.77,354.79,0.02,-15.1,2.7,0.0,0.0,-17.8,-0.0,3188,2116,0,-15,-2
1479,211.10,29058,354.71,354.71,0.00,-18.4,0.0,0.0,0.0,-18.4,-0.0,3126,2057,0,-18,0
1480,211.19,29055,354.68,354.66,-0.01,-21.9,-1.4,0.0,0.0,-20.5,-0.0,3088,2016,0,-21,1
1481,211.37,29046,354.57,354.58,0.01,-17.1,1.4,0.0,0.0,-18.4,-0.0,2976,1904,0,-16,4
1482,211.53,29037,354.46,354.49,0.04,-13.4,4.1,0.0,-0.0,-17.5,-0.0,2863,1801,0,-12,5
1483,211.62,29036,354.44,354.45,0.00,-19.9,0.0,0.0,-0.0,-19.9,-0.0,2851,1784,0,-18,8
1484,211.80,29025,354.31,354.36,0.05,-13.3,5.5,0.0,0.0,-18.7,-0.0,2713,1640,0,-10,8
1485,211.96,29017,354.21,354.28,0.06,-10.7,6.8,0.0,0.0,-17.5,-0.0,2613,1540,0,-7,7
1486,212.05,29012,354.15,354.23,0.09,-10.1,9.5,0.0,0.0,-19.6,-0.0,2551,1474,0,-6,8
1487,212.22,29006,354.08,354.15,0.07,-9.7,8.2,0.0,0.0,-17.8,-0.0,2476,1408,0,-5,8
1488,212.39,29000,354.00,354.06,0.06,-12.2,6.8,0.0,0.0,-19.0,-0.0,2401,1331,0,-5,11
1489,212.48,28995,353.94,354.02,0.07,-11.7,8.2,0.0,0.0,-19.9,-0.0,2338,1266,0,-4,11
1490,212.65,28989,353.87,353.93,0.06,-10.7,6.8,0.0,0.0,-17.5,-0.0,2263,1200,0,-3,10
1491,212.82,28982,353.78,353.85,0.06,-11.6,6.8,0.0,-0.0,-18.4,-0.0,2176,1112,0,-2,11
1492,212.90,28978,353.74,353.81,0.07,-11.4,8.2,0.0,0.0,-19.6,-0.0,2126,1058,0,-1,11
1493,213.08,28968,353.61,353.72,0.11,-6.8,12.3,0.0,0.0,-19.0,-0.0,2001,928,0,1,6
1494,213.24,28961,353.53,353.64,0.11,-5.0,12.3,0.0,0.0,-17.2,-0.0,1913,844,0,1,5
1495,213.34,28958,353.49,353.59,0.10,-9.3,10.9,0.0,0.0,-20.2,-0.0,1876,802,0,3,8
1496,213.51,28953,353.43,353.50,0.07,-9.4,8.2,0.0,0.0,-17.5,-0.0,1813,749,0,4,8
1497,213.68,28944,353.32,353.42,0.10,-8.1,10.9,0.0,0.0,-19.0,-0.0,1701,632,0,4,6
1498,213.76,28940,353.27,353.38,0.11,-6.5,12.3,0.0,0.0,-18.7,-0.0,1651,585,0,4,5
1499,213.93,28936,353.22,353.29,0.07,-9.4,8.2,0.0,-0.0,-17.5,-0.0,1601,542,0,6,7
1500,214.11,28929,353.14,353.21,0.07,-11.4,8.2,0.0,-0.0,-19.6,-0.0,1513,448,0,9,7
1501,214.19,28927,353.11,353.16,0.05,-13.6,5.5,0.0,-0.0,-19.0,-0.0,1488,424,0,10,8
1502,214.36,28920,353.03,353.08,0.05,-13.3,5.5,0.0,-0.0,-18.7,-0.0,1401,341,0,11,6
1503,214.53,28916,352.98,352.99,0.01,-16.5,1.4,0.0,-0.0,-17.8,-0.0,1351,294,0,14,7
1504,214.61,28912,352.93,352.95,0.02,-16.3,2.7,0.0,-0.0,-19.0,-0.0,1301,241,0,15,6
1505,214.79,28903,352.82,352.86,0.05,-13.9,5.5,0.0,-0.0,-19.3,-0.0,1188,124,0,13,3
1506,214.96,28896,352.73,352.78,0.05,-12.7,5.5,0.0,0.0,-18.1,-0.0,1101,36,0,12,1
1507,215.05,28894,352.71,352.73,0.02,-17.5,2.7,0.0,-0.0,-20.2,-0.0,1076,10,0,17,0
1508,215.22,28889,352.65,352.65,0.00,-18.1,0.0,0.0,-0.0,-18.1,-0.0,1013,4046,0,18,-1
1509,215.38,28885,352.60,352.57,-0.04,-21.6,-4.1,0.0,-0.0,-17.5,-0.0,963,4004,0,21,-3
1510,215.47,28883,352.58,352.52,-0.05,-25.4,-5.5,0.0,-0.0,-19.9,-0.0,938,3978,0,24,-4
1511,215.63,28879,352.53,352.44,-0.09,-26.5,-9.5,0.0,-0.0,-17.0,-0.0,888,3936,0,25,-6
1512,215.80,28869,352.40,352.36,-0.05,-25.1,-5.5,0.0,-0.0,-19.6,-0.0,763,3799,0,22,-11
1513,215.89,28865,352.36,352.31,-0.05,-25.4,-5.5,0.0,-0.0,-19.9,-0.0,713,3746,0,21,-13
1514,216.06,28859,352.28,352.23,-0.05,-23.0,-5.5,0.0,-0.0,-17.5,-0.0,638,3673,0,18,-13
1515,216.22,28854,352.22,352.15,-0.07,-25.7,-8.2,0.0,-0.0,-17.5,-0.0,576,3611,0,18,-17
1516,216.39,28847,352.14,352.06,-0.07,-27.5,-8.2,0.0,0.0,-19.3,-0.0,488,3516,0,17,-21
1517,216.48,28844,352.10,352.02,-0.09,-28.6,-9.5,0.0,-0.0,-19.0,-0.0,451,3485,0,16,-22
1518,216.65,28838,352.03,351.94,-0.09,-27.1,-9.5,0.0,-0.0,-17.5,-0.0,376,3413,0,13,-23
1519,216.82,28830,351.93,351.85,-0.09,-28.0,-9.5,0.0,-0.0,-18.4,-0.0,276,3311,0,10,-25
1520,216.90,28825,351.87,351.81,-0.06,-25.5,-6.8,0.0,0.0,-18.7,-0.0,213,3241,0,6,-24
1521,217.07,28818,351.78,351.72,-0.06,-25.5,-6.8,0.0,0.0,-18.7,-0.0,126,3154,0,3,-25
1522,217.25,28813,351.72,351.64,-0.09,-27.4,-9.5,0.0,0.0,-17.8,-0.0,63,3093,0,1,-27
1523,217.34,28808,351.66,351.59,-0.07,-28.1,-8.2,0.0,0.0,-19.9,-0.0,1,3026,0,-2,-27
1524,217.51,28798,351.54,351.50,-0.04,-21.9,-4.1,0.0,0.0,-17.8,-0.0,3972,2902,0,-5,-21
1525,217.66,28795,351.50,351.43,-0.07,-25.1,-8.2,0.0,-0.0,-17.0,-0.0,3934,2874,0,-7,-23
1526,217.76,28791,351.45,351.38,-0.07,-29.3,-8.2,0.0,-0.0,-21.1,-0.0,3884,2814,0,-11,-26
1527,217.92,28783,351.35,351.30,-0.06,-24.7,-6.8,0.0,0.0,-17.8,-0.0,3784,2717,0,-12,-20
1528,218.10,28774,351.25,351.21,-0.04,-22.2,-4.1,0.0,-0.0,-18.1,-0.0,3672,2610,0,-14,-16
1529,218.18,28771,351.21,351.17,-0.04,-23.1,-4.1,0.0,0.0,-19.0,-0.0,3634,2568,0,-16,-16
1530,218.35,28760,351.07,351.08,0.01,-16.2,1.4,0.0,0.0,-17.5,-0.0,3497,2424,0,-13,-9
1531,218.52,28752,350.98,351.00,0.02,-15.7,2.7,0.0,0.0,-18.4,-0.0,3397,2319,0,-14,-6
1532,218.61,28746,350.90,350.95,0.05,-13.6,5.5,0.0,0.0,-19.0,-0.0,3322,2242,0,-13,-4
1533,218.78,28740,350.83,350.87,0.04,-14.3,4.1,0.0,0.0,-18.4,-0.0,3247,2173,0,-14,-3
1534,218.94,28734,350.76,350.79,0.02,-14.8,2.7,0.0,0.0,-17.5,-0.0,3172,2103,0,-14,-1
1535,219.03,28729,350.70,350.74,0.05,-13.6,5.5,0.0,0.0,-19.0,-0.0,3109,2038,0,-13,0
1536,219.20,28721,350.60,350.66,0.06,-12.2,6.8,0.0,0.0,-19.0,-0.0,3009,1938,0,-12,2
1537,219.37,28715,350.52,350.57,0.05,-11.8,5.5,0.0,0.0,-17.2,-0.0,2934,1869,0,-11,3
1538,219.53,28707,350.43,350.49,0.06,-11.0,6.8,0.0,0.0,-17.8,-0.0,2834,1769,0,-10,4
1539,219.62,28702,350.37,350.45,0.09,-9.5,9.5,0.0,0.0,-19.0,-0.0,2772,1698,0,-8,5
1540,219.78,28696,350.29,350.37,0.07,-10.0,8.2,0.0,0.0,-18.1,-0.0,2697,1630,0,-8,6
1541,219.95,28690,350.22,350.28,0.06,-10.7,6.8,0.0,0.0,-17.5,-0.0,2622,1556,0,-8,7
1542,220.04,28684,350.15,350.24,0.10,-7.5,10.9,0.0,0.0,-18.4,-0.0,2547,1476,0,-5,6
1543,220.20,28677,350.06,350.16,0.10,-6.6,10.9,0.0,0.0,-17.5,-0.0,2459,1392,0,-3,5
1544,220.38,28668,349.95,350.07,0.12,-5.1,13.6,0.0,0.0,-18.7,-0.0,2347,1277,0,-2,5
1545,220.53,28660,349.85,349.99,0.13,-2.8,15.0,0.0,0.0,-17.8,-0.0,2247,1174,0,-1,3
1546,220.62,28658,349.83,349.95,0.12,-6.3,13.6,0.0,0.0,-19.9,-0.0,2222,1146,0,-1,6
