Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1319,188.22,29992,366.11,365.98,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,2513,1454,0,-9,11
1320,188.39,29989,366.08,365.90,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2475,1425,0,-11,16
1321,188.56,29983,366.00,365.82,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2400,1344,0,-9,17
1322,188.65,29980,365.97,365.77,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2363,1305,0,-9,19
1323,188.82,29974,365.89,365.69,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2288,1231,0,-7,21
1324,188.99,29972,365.87,365.61,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2263,1211,0,-8,26
1325,189.07,29967,365.81,365.57,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2200,1144,0,-5,24
1326,189.24,29962,365.75,365.49,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2138,1084,0,-3,27
1327,189.41,29959,365.71,365.41,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2100,1051,0,-1,31
1328,189.50,29958,365.70,365.37,-0.33,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,2088,1038,0,-1,35
1329,189.67,29947,365.56,365.29,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1950,890,0,6,28
1330,189.84,29940,365.48,365.21,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1863,808,0,9,27
1331,189.93,29940,365.48,365.17,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1863,805,0,11,31
1332,190.09,29932,365.38,365.09,-0.29,-32.2,-32.2,0.0,0.0,-0.0,-0.0,1763,701,0,15,27
1333,190.26,29924,365.28,365.01,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1663,599,0,18,24
1334,190.44,29918,365.21,364.92,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1588,525,0,21,22
1335,190.53,29913,365.15,364.88,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1525,459,0,22,19
1336,190.70,29911,365.12,364.80,-0.33,-36.2,-36.2,0.0,-0.0,-0.0,-0.0,1500,437,0,28,22
1337,190.79,29906,365.06,364.76,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1438,373,0,27,18
1338,190.96,29896,364.94,364.68,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1313,248,0,27,11
1339,191.13,29887,364.83,364.59,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1200,131,0,24,5
1340,191.22,29886,364.82,364.55,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1188,124,0,28,5
1341,191.39,29878,364.72,364.47,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,1088,15,0,27,1
1342,191.56,29870,364.62,364.39,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,988,4020,0,25,-3
1343,191.65,29865,364.56,364.35,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,925,3950,0,23,-5
1344,191.82,29855,364.44,364.27,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,800,3825,0,17,-7
1345,191.98,29850,364.38,364.19,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,738,3763,0,18,-10
1346,192.08,29847,364.34,364.14,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,700,3721,0,19,-12
1347,192.24,29838,364.23,364.06,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,588,3613,0,13,-12
1348,192.41,29831,364.15,363.98,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,500,3532,0,11,-13
1349,192.50,29827,364.10,363.94,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,450,3476,0,10,-14
1350,192.66,29816,363.96,363.86,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,313,3335,0,5,-11
1351,192.84,29810,363.89,363.77,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,238,3255,0,4,-12
1352,192.93,29805,363.83,363.73,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,175,3196,0,2,-10
1353,193.09,29798,363.75,363.65,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,88,3112,0,1,-10
1354,193.26,29789,363.64,363.57,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,4071,3000,0,-1,-6
1355,193.35,29782,363.55,363.53,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3984,2906,0,-1,-3
1356,193.52,29779,363.51,363.44,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3946,2878,0,-2,-7
1357,193.69,29771,363.42,363.37,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3846,2781,0,-2,-5
1358,193.78,29766,363.35,363.32,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3784,2707,0,-2,-3
1359,193.95,29760,363.28,363.24,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3709,2643,0,-2,-3
1360,194.12,29755,363.22,363.16,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3646,2587,0,-4,-5
1361,194.29,29743,363.07,363.07,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3496,375,0,0,0
1362,194.38,29742,363.06,363.03,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3484,2416,0,-2,-1
1363,194.55,29736,362.99,362.95,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,3409,2347,0,-3,-2
1364,194.72,29725,362.85,362.86,0.01,1.3,1.3,0.0,0.0,-0.0,-0.0,3271,148,0,1,0
1365,194.81,29723,362.83,362.82,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,3246,2171,0,-1,0
1366,194.97,29724,362.84,362.74,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3259,2208,0,-10,-3
1367,195.14,29718,362.77,362.66,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3184,2129,0,-12,-1
1368,195.23,29713,362.71,362.61,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3121,2060,0,-10,0
1369,195.40,29708,362.65,362.53,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3059,2011,0,-12,1
1370,195.57,29698,362.52,362.45,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,2934,1871,0,-8,2
1371,195.65,29696,362.50,362.41,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,2909,1842,0,-10,3
1372,195.82,29692,362.45,362.32,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2859,1796,0,-12,5
1373,195.99,29685,362.37,362.24,-0.12,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2771,1709,0,-11,6
1374,196.08,29685,362.37,362.20,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2771,1709,0,-16,9
1375,196.25,29677,362.27,362.12,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2671,1617,0,-12,10
1376,196.41,29675,362.24,362.04,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2646,1594,0,-17,14
1377,196.50,29671,362.19,361.99,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2596,1537,0,-16,16
1378,196.67,29664,362.11,361.91,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2509,1454,0,-13,16
1379,196.84,29659,362.05,361.82,-0.22,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,2446,1387,0,-12,20
1380,196.93,29657,362.02,361.78,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2421,1366,0,-13,23
1381,197.09,29652,361.96,361.70,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2359,1303,0,-11,25
1382,197.27,29646,361.89,361.62,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,2284,1229,0,-9,27
1383,197.35,29641,361.83,361.57,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2221,1160,0,-6,27
1384,197.53,29634,361.74,361.49,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2134,1075,0,-2,27
1385,197.69,29630,361.69,361.41,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2084,1026,0,0,31
1386,197.79,29625,361.63,361.36,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2021,952,0,3,30
1387,197.95,29618,361.55,361.28,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1934,869,0,7,28
1388,198.12,29615,361.51,361.19,-0.32,-34.9,-34.9,0.0,-0.0,-0.0,-0.0,1896,838,0,10,32
1389,198.21,29609,361.44,361.15,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1821,759,0,12,29
1390,198.38,29601,361.34,361.07,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1721,656,0,16,25
1391,198.55,29593,361.24,360.98,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1621,558,0,19,22
1392,198.64,29590,361.21,360.93,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1584,516,0,20,20
1393,198.82,29584,361.13,360.85,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1509,440,0,23,19
1394,198.99,29576,361.04,360.76,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1409,344,0,25,14
1395,199.07,29574,361.01,360.72,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,1384,318,0,28,15
1396,199.24,29562,360.86,360.64,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1234,167,0,24,6
1397,199.41,29556,360.79,360.55,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1159,89,0,24,3
1398,199.50,29551,360.73,360.51,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1096,18,0,23,1
1399,199.66,29543,360.63,360.43,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,996,4021,0,22,-3
1400,199.84,29534,360.52,360.34,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,884,3906,0,19,-6
1401,199.92,29529,360.46,360.30,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,821,3843,0,16,-6
1402,200.10,29521,360.36,360.21,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,721,3741,0,13,-8
1403,200.27,29514,360.28,360.12,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,634,3657,0,13,-11
1404,200.35,29511,360.24,360.08,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,596,3620,0,13,-11
1405,200.52,29500,360.11,360.00,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,459,3478,0,7,-10
1406,200.69,29492,360.01,359.92,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,359,3382,0,5,-9
1407,200.78,29488,359.96,359.87,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,309,3329,0,3,-8
1408,200.95,29480,359.86,359.79,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,209,3232,0,2,-8
1409,201.12,29472,359.77,359.70,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,109,3130,0,1,-8
1410,201.21,29467,359.70,359.66,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,46,3072,0,0,-5
1411,201.38,29458,359.59,359.57,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,4030,2954,0,0,-3
1412,201.55,29455,359.56,359.48,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3992,2927,0,-2,-8
1413,201.64,29451,359.51,359.44,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,3942,2872,0,-2,-7
1414,201.81,29441,359.39,359.35,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3817,2745,0,-2,-3
1415,201.98,29434,359.30,359.27,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3730,2664,0,-2,-3
1416,202.07,29433,359.29,359.22,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3717,2653,0,-4,-5
1417,202.24,29424,359.18,359.14,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3605,2538,0,-3,-3
1418,202.41,29416,359.08,359.06,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3505,2433,0,-2,-1
1419,202.50,29415,359.07,359.01,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3492,2424,0,-5,-4
1420,202.66,29408,358.98,358.93,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3405,2343,0,-6,-3
1421,202.83,29400,358.89,358.84,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3305,2237,0,-5,-1
1422,202.92,29398,358.86,358.80,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3280,2216,0,-6,-2
1423,203.09,29393,358.80,358.71,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3217,2158,0,-9,-2
1424,203.24,29386,358.72,358.64,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3130,2069,0,-9,0
1425,203.41,29378,358.62,358.55,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3030,1968,0,-6,1
1426,203.49,29374,358.57,358.51,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2980,1915,0,-6,1
1427,203.66,29371,358.53,358.43,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,2942,1878,0,-10,3
1428,203.83,29366,358.47,358.34,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,2880,1821,0,-13,5
1429,203.92,29366,358.47,358.30,-0.17,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2880,1825,0,-17,6
1430,204.08,29360,358.40,358.22,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2805,1755,0,-18,8
1431,204.25,29354,358.33,358.14,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2730,1679,0,-18,11
1432,204.42,29348,358.25,358.05,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2655,1600,0,-16,13
1433,204.50,29345,358.22,358.01,-0.21,-22.8,-22.8,0.0,-0.0,-0.0,-0.0,2617,1560,0,-16,15
1434,204.66,29337,358.12,357.93,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2517,1455,0,-13,16
1435,204.83,29336,358.11,357.85,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2505,1449,0,-17,22
1436,204.92,29334,358.08,357.80,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2480,1423,0,-17,24
1437,205.09,29328,358.01,357.71,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2405,1350,0,-15,27
1438,205.26,29319,357.90,357.63,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,2292,1234,0,-9,27
1439,205.34,29316,357.86,357.59,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2255,1199,0,-8,29
1440,205.52,29309,357.78,357.50,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2167,1102,0,-4,30
1441,205.68,29301,357.68,357.42,-0.26,-28.2,-28.2,0.0,0.0,-0.0,-0.0,2067,1003,0,1,27
1442,205.77,29298,357.64,357.37,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,2030,961,0,3,28
1443,205.93,29291,357.56,357.29,-0.27,-29.5,-29.5,0.0,0.0,-0.0,-0.0,1942,877,0,6,28
1444,206.10,29288,357.52,357.21,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1905,845,0,9,31
1445,206.27,29280,357.42,357.12,-0.31,-33.6,-33.6,0.0,-0.0,-0.0,-0.0,1805,743,0,14,30
1446,206.36,29274,357.35,357.08,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1730,664,0,15,24
1447,206.52,29268,357.28,357.00,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1655,592,0,18,24
1448,206.69,29261,357.19,356.91,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1567,503,0,21,21
1449,206.77,29258,357.15,356.87,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1530,460,0,23,19
1450,206.95,29248,357.03,356.78,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1405,333,0,23,13
1451,207.11,29239,356.92,356.70,-0.22,-24.2,-24.2,0.0,0.0,-0.0,-0.0,1292,225,0,22,8
1452,207.20,29237,356.90,356.66,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1267,194,0,24,7
1453,207.36,29230,356.81,356.58,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1180,112,0,24,4
1454,207.53,29220,356.69,356.50,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1055,4081,0,21,0
1455,207.62,29214,356.62,356.45,-0.17,-18.8,-18.8,0.0,0.0,-0.0,-0.0,980,3996,0,18,-3
1456,207.78,29206,356.52,356.37,-0.15,-16.1,-16.1,0.0,0.0,-0.0,-0.0,880,3905,0,15,-5
1457,207.95,29200,356.45,356.28,-0.16,-17.5,-17.5,0.0,0.0,-0.0,-0.0,805,3828,0,16,-7
1458,208.12,29188,356.30,356.20,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,655,3671,0,8,-6
1459,208.21,29183,356.24,356.15,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,592,3607,0,7,-6
1460,208.38,29179,356.19,356.07,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,542,3569,0,9,-9
1461,208.47,29174,356.13,356.02,-0.11,-12.1,-12.1,0.0,0.0,-0.0,-0.0,480,3499,0,7,-9
1462,208.64,29163,355.99,355.94,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,342,3359,0,3,-6
1463,208.82,29156,355.91,355.85,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,255,3280,0,2,-6
1464,208.90,29150,355.83,355.81,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,180,3202,0,1,-3
1465,209.07,29144,355.76,355.72,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,105,3127,0,0,-4
1466,209.24,29138,355.69,355.64,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,30,3063,0,0,-5
1467,209.40,29130,355.59,355.56,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,4026,2955,0,-1,-4
1468,209.49,29127,355.55,355.51,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3988,2917,0,-1,-4
1469,209.65,29119,355.46,355.43,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3888,2822,0,-1,-2
1470,209.83,29112,355.37,355.35,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3801,2731,0,-1,-2
1471,209.91,29109,355.33,355.30,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3763,2694,0,-2,-3
1472,210.09,29103,355.26,355.22,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,3688,2623,0,-3,-4
1473,210.25,29093,355.14,355.13,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,3563,450,0,0,0
1474,210.34,29093,355.14,355.09,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,3563,2498,0,-4,-3
1475,210.50,29086,355.05,355.01,-0.05,-5.4,-5.4,0.0,-0.0,-0.0,-0.0,3476,2418,0,-4,-3
1476,210.66,29083,355.02,354.93,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3438,2382,0,-8,-4
1477,210.83,29077,354.94,354.84,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3363,2308,0,-10,-4
1478,210.92,29074,354.91,354.80,-0.11,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,3326,2271,0,-11,-4
1479,211.09,29069,354.85,354.71,-0.13,-14.8,-14.8,0.0,-0.0,-0.0,-0.0,3263,2209,0,-14,-3
1480,211.26,29058,354.71,354.63,-0.09,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,3126,2065,0,-9,0
1481,211.35,29054,354.66,354.58,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3076,2007,0,-9,1
1482,211.52,29052,354.64,354.50,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3051,1992,0,-16,1
1483,211.69,29046,354.57,354.41,-0.15,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2976,1915,0,-15,3
1484,211.78,29041,354.50,354.37,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,2913,1845,0,-14,4
1485,211.95,29038,354.47,354.28,-0.18,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2876,1824,0,-18,7
1486,212.12,29032,354.39,354.20,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2801,1744,0,-19,9
1487,212.21,29028,354.35,354.15,-0.20,-21.5,-21.5,0.0,-0.0,-0.0,-0.0,2751,1690,0,-18,11
1488,212.38,29024,354.30,354.07,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2701,1645,0,-20,14
1489,212.55,29018,354.22,353.98,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2626,1571,0,-19,17
1490,212.63,29014,354.17,353.94,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2576,1515,0,-17,18
1491,212.81,29007,354.09,353.86,-0.23,-25.5,-25.5,0.0,-0.0,-0.0,-0.0,2488,1427,0,-14,20
1492,212.90,29004,354.05,353.81,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,2451,1389,0,-14,22
1493,213.06,29000,354.00,353.73,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2401,1343,0,-14,26
1494,213.23,28991,353.89,353.64,-0.26,-28.2,-28.2,0.0,-0.0,-0.0,-0.0,2288,1226,0,-8,26
1495,213.40,28987,353.85,353.56,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,2238,1182,0,-7,29
1496,213.49,28984,353.81,353.51,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2201,1140,0,-6,31
1497,213.66,28977,353.72,353.43,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2113,1051,0,-1,31
1498,213.84,28970,353.64,353.34,-0.29,-32.2,-32.2,0.0,-0.0,-0.0,-0.0,2026,963,0,3,31
1499,213.92,28965,353.58,353.30,-0.28,-30.9,-30.9,0.0,-0.0,-0.0,-0.0,1963,900,0,6,29
1500,214.09,28958,353.49,353.21,-0.28,-30.9,-30.9,0.0,0.0,-0.0,-0.0,1876,809,0,10,28
1501,214.18,28952,353.42,353.17,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1801,728,0,11,23
1502,214.35,28943,353.31,353.08,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1688,616,0,14,20
1503,214.53,28937,353.23,353.00,-0.24,-26.9,-26.9,0.0,0.0,-0.0,-0.0,1613,538,0,18,19
1504,214.61,28933,353.19,352.95,-0.23,-25.5,-25.5,0.0,0.0,-0.0,-0.0,1563,490,0,18,17
1505,214.79,28924,353.08,352.87,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1451,377,0,19,12
1506,214.96,28920,353.03,352.78,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1401,339,0,23,13
1507,215.04,28916,352.98,352.74,-0.24,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1351,286,0,24,11
1508,215.21,28911,352.92,352.65,-0.27,-29.5,-29.5,0.0,-0.0,-0.0,-0.0,1288,226,0,27,10
1509,215.38,28898,352.76,352.57,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1126,56,0,21,2
1510,215.47,28896,352.73,352.52,-0.21,-22.8,-22.8,0.0,0.0,-0.0,-0.0,1101,32,0,22,1
1511,215.64,28888,352.64,352.44,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,1001,4026,0,21,-2
1512,215.80,28881,352.55,352.36,-0.20,-21.5,-21.5,0.0,0.0,-0.0,-0.0,913,3941,0,20,-5
1513,215.89,28876,352.49,352.31,-0.18,-20.1,-20.1,0.0,0.0,-0.0,-0.0,851,3867,0,18,-7
1514,216.06,28866,352.37,352.23,-0.13,-14.8,-14.8,0.0,0.0,-0.0,-0.0,726,3751,0,12,-7
1515,216.23,28855,352.23,352.14,-0.10,-10.7,-10.7,0.0,0.0,-0.0,-0.0,588,3602,0,8,-7
1516,216.32,28850,352.17,352.10,-0.07,-8.1,-8.1,0.0,0.0,-0.0,-0.0,526,3540,0,5,-6
1517,216.49,28847,352.14,352.01,-0.12,-13.4,-13.4,0.0,0.0,-0.0,-0.0,488,3508,0,8,-10
1518,216.66,28837,352.01,351.93,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,363,3388,0,4,-8
1519,216.75,28833,351.97,351.88,-0.09,-9.4,-9.4,0.0,0.0,-0.0,-0.0,313,3333,0,4,-8
1520,216.91,28824,351.86,351.80,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,201,3227,0,1,-5
1521,217.08,28818,351.78,351.72,-0.06,-6.7,-6.7,0.0,0.0,-0.0,-0.0,126,3151,0,1,-6
1522,217.25,28807,351.65,351.63,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,4084,3012,0,0,-1
1523,217.33,28804,351.61,351.59,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,4047,2972,0,0,-3
1524,217.50,28798,351.54,351.51,-0.04,-4.0,-4.0,0.0,0.0,-0.0,-0.0,3972,2901,0,-1,-4
1525,217.67,28793,351.48,351.42,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3909,2843,0,-2,-5
1526,217.76,28789,351.43,351.38,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3859,2788,0,-2,-5
1527,217.92,28780,351.32,351.30,-0.01,-1.3,-1.3,0.0,0.0,-0.0,-0.0,3747,2684,0,-1,-1
1528,218.08,28774,351.25,351.22,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,3672,2610,0,-2,-2
1529,218.25,28769,351.18,351.13,-0.05,-5.4,-5.4,0.0,0.0,-0.0,-0.0,3609,2537,0,-4,-4
1530,218.33,28764,351.12,351.09,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,3547,2483,0,-2,-2
1531,218.50,28757,351.04,351.01,-0.04,-4.0,-4.0,0.0,-0.0,-0.0,-0.0,3459,2391,0,-3,-2
1532,218.67,28753,350.99,350.92,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3409,2350,0,-6,-3
1533,218.76,28750,350.95,350.88,-0.07,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,3372,2309,0,-7,-3
1534,218.93,28742,350.85,350.79,-0.06,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,3272,2209,0,-6,-2
1535,219.10,28738,350.81,350.71,-0.10,-10.7,-10.7,0.0,-0.0,-0.0,-0.0,3222,2166,0,-10,-2
