Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1341,191.37,29856,364.45,364.46,0.01,2.1,2.1,0.0,0.0,-0.0,-0.0,813,1714,0,-2,1
1342,191.54,29840,364.26,364.38,0.12,21.0,21.0,0.0,0.0,-0.0,-0.0,613,1534,0,-14,14
1343,191.71,29820,364.01,364.30,0.28,48.2,48.2,0.0,0.0,-0.0,-0.0,363,1283,0,-18,43
1344,191.80,29812,363.92,364.26,0.34,58.8,58.8,0.0,0.0,-0.0,-0.0,263,1173,0,-13,55
1345,191.96,29798,363.75,364.18,0.43,73.4,73.4,0.0,0.0,-0.0,-0.0,88,1017,0,1,71
1346,192.14,29781,363.54,364.09,0.55,94.4,94.4,0.0,0.0,-0.0,-0.0,3971,798,0,31,86
1347,192.22,29775,363.46,364.05,0.59,100.7,100.7,0.0,0.0,-0.0,-0.0,3896,726,0,43,88
1348,192.39,29759,363.27,363.97,0.70,119.6,119.6,0.0,0.0,-0.0,-0.0,3696,534,0,79,85
1349,192.57,29745,363.10,363.89,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,3521,354,0,113,68
1350,192.65,29738,363.01,363.85,0.83,142.6,142.6,0.0,0.0,-0.0,-0.0,3434,271,0,126,56
1351,192.82,29729,362.90,363.76,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,3321,172,0,139,38
1352,192.99,29719,362.78,363.68,0.90,155.2,155.2,0.0,0.0,-0.0,-0.0,3196,57,0,150,13
1353,193.08,29717,362.76,363.64,0.88,151.1,151.1,0.0,0.0,-0.0,-0.0,3171,35,0,146,8
1354,193.25,29710,362.67,363.56,0.89,153.1,153.1,0.0,0.0,-0.0,-0.0,3084,4059,0,148,-8
1355,193.42,29711,362.68,363.47,0.79,136.4,136.4,0.0,-0.0,-0.0,-0.0,3096,4086,0,132,-2
1356,193.51,29711,362.68,363.43,0.74,128.0,128.0,0.0,-0.0,-0.0,-0.0,3096,4093,0,124,-1
1357,193.69,29711,362.68,363.35,0.66,113.3,113.3,0.0,-0.0,-0.0,-0.0,3096,12,0,110,2
1358,193.86,29714,362.72,363.26,0.54,92.3,92.3,0.0,-0.0,-0.0,-0.0,3134,62,0,89,8
1359,193.94,29714,362.72,363.22,0.50,86.0,86.0,0.0,-0.0,-0.0,-0.0,3134,68,0,83,9
1360,194.12,29719,362.78,363.14,0.35,60.8,60.8,0.0,-0.0,-0.0,-0.0,3196,136,0,58,12
1361,194.29,29723,362.83,363.06,0.23,39.9,39.9,0.0,-0.0,-0.0,-0.0,3246,191,0,37,11
1362,194.37,29725,362.85,363.01,0.16,27.3,27.3,0.0,-0.0,-0.0,-0.0,3271,220,0,25,9
1363,194.54,29731,362.93,362.93,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,3346,299,0,0,0
1364,194.71,29737,363.00,362.85,-0.15,-25.2,-25.2,0.0,-0.0,-0.0,-0.0,3421,2425,0,-20,-13
1365,194.79,29741,363.05,362.81,-0.24,-42.0,-42.0,0.0,-0.0,-0.0,-0.0,3471,2482,0,-32,-25
1366,194.97,29743,363.07,362.72,-0.35,-60.8,-60.8,0.0,-0.0,-0.0,-0.0,3496,2502,0,-45,-38
1367,195.13,29751,363.17,362.64,-0.52,-90.2,-90.2,0.0,-0.0,-0.0,-0.0,3596,2606,0,-57,-66
1368,195.22,29755,363.22,362.60,-0.62,-107.0,-107.0,0.0,-0.0,-0.0,-0.0,3646,2660,0,-61,-84
1369,195.39,29757,363.24,362.52,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,3671,2677,0,-69,-100
1370,195.57,29759,363.27,362.43,-0.84,-144.8,-144.8,0.0,-0.0,-0.0,-0.0,3696,2695,0,-77,-117
1371,195.65,29762,363.31,362.39,-0.92,-157.4,-157.4,0.0,-0.0,-0.0,-0.0,3734,2739,0,-75,-133
1372,195.83,29763,363.32,362.30,-1.01,-174.1,-174.1,0.0,-0.0,-0.0,-0.0,3746,2740,0,-82,-147
1373,196.00,29759,363.27,362.22,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,3696,2676,0,-100,-144
1374,196.09,29756,363.23,362.18,-1.06,-182.5,-182.5,0.0,-0.0,-0.0,-0.0,3659,2633,0,-110,-138
1375,196.25,29753,363.20,362.10,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,3621,2589,0,-123,-135
1376,196.42,29747,363.12,362.01,-1.11,-190.9,-190.9,0.0,-0.0,-0.0,-0.0,3546,2498,0,-143,-118
1377,196.52,29742,363.06,361.97,-1.10,-188.9,-188.9,0.0,-0.0,-0.0,-0.0,3484,2424,0,-153,-100
1378,196.69,29732,362.94,361.88,-1.06,-182.5,-182.5,0.0,-0.0,-0.0,-0.0,3359,2295,0,-164,-65
1379,196.78,29725,362.85,361.84,-1.01,-174.1,-174.1,0.0,0.0,-0.0,-0.0,3271,2197,0,-164,-38
1380,196.95,29710,362.67,361.75,-0.92,-157.4,-157.4,0.0,0.0,-0.0,-0.0,3084,2000,0,-152,11
1381,197.12,29699,362.54,361.67,-0.87,-149.0,-149.0,0.0,0.0,-0.0,-0.0,2946,1849,0,-138,43
1382,197.21,29692,362.45,361.63,-0.83,-142.6,-142.6,0.0,0.0,-0.0,-0.0,2859,1757,0,-125,60
1383,197.37,29674,362.23,361.54,-0.68,-117.5,-117.5,0.0,0.0,-0.0,-0.0,2634,1525,0,-79,82
1384,197.54,29657,362.02,361.46,-0.56,-96.5,-96.5,0.0,0.0,-0.0,-0.0,2421,1313,0,-40,84
1385,197.63,29649,361.93,361.42,-0.51,-88.1,-88.1,0.0,0.0,-0.0,-0.0,2321,1200,0,-23,82
1386,197.80,29631,361.71,361.33,-0.38,-65.1,-65.1,0.0,0.0,-0.0,-0.0,2096,976,0,5,63
1387,197.97,29612,361.47,361.25,-0.22,-37.8,-37.8,0.0,0.0,-0.0,-0.0,1859,734,0,16,33
1388,198.14,29592,361.23,361.16,-0.06,-10.5,-10.5,0.0,0.0,-0.0,-0.0,1609,473,0,8,7
1389,198.23,29581,361.10,361.12,0.02,4.2,4.2,0.0,0.0,-0.0,-0.0,1471,2376,0,-4,-2
1390,198.40,29567,360.93,361.04,0.11,18.9,18.9,0.0,0.0,-0.0,-0.0,1296,2216,0,-18,-5
1391,198.49,29557,360.80,360.99,0.18,31.5,31.5,0.0,0.0,-0.0,-0.0,1171,2076,0,-30,-1
1392,198.66,29538,360.57,360.91,0.34,58.8,58.8,0.0,0.0,-0.0,-0.0,934,1855,0,-54,17
1393,198.83,29524,360.40,360.82,0.43,73.4,73.4,0.0,0.0,-0.0,-0.0,759,1680,0,-60,38
1394,198.92,29515,360.29,360.78,0.49,83.9,83.9,0.0,0.0,-0.0,-0.0,646,1567,0,-60,55
1395,199.09,29499,360.10,360.70,0.60,102.8,102.8,0.0,0.0,-0.0,-0.0,446,1373,0,-51,86
1396,199.26,29487,359.95,360.61,0.66,113.3,113.3,0.0,0.0,-0.0,-0.0,296,1236,0,-35,104
1397,199.34,29481,359.88,360.57,0.70,119.6,119.6,0.0,0.0,-0.0,-0.0,221,1156,0,-23,113
1398,199.52,29465,359.68,360.48,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,21,958,0,13,131
1399,199.68,29459,359.61,360.40,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,4042,902,0,25,130
1400,199.78,29454,359.55,360.35,0.81,138.5,138.5,0.0,0.0,-0.0,-0.0,3980,838,0,38,129
1401,199.94,29449,359.48,360.27,0.78,134.2,134.2,0.0,0.0,-0.0,-0.0,3917,792,0,45,122
1402,200.12,29443,359.41,360.18,0.77,132.1,132.1,0.0,0.0,-0.0,-0.0,3842,722,0,57,115
1403,200.20,29442,359.40,360.14,0.73,125.9,125.9,0.0,-0.0,-0.0,-0.0,3830,723,0,54,109
1404,200.37,29439,359.36,360.05,0.68,117.5,117.5,0.0,-0.0,-0.0,-0.0,3792,690,0,56,99
1405,200.55,29437,359.34,359.96,0.62,107.0,107.0,0.0,-0.0,-0.0,-0.0,3767,678,0,52,89
1406,200.64,29437,359.34,359.92,0.59,100.7,100.7,0.0,-0.0,-0.0,-0.0,3767,676,0,50,84
1407,200.80,29439,359.36,359.84,0.48,81.8,81.8,0.0,-0.0,-0.0,-0.0,3792,714,0,36,70
1408,200.98,29439,359.36,359.75,0.39,67.1,67.1,0.0,-0.0,-0.0,-0.0,3792,717,0,30,58
1409,201.06,29441,359.39,359.71,0.32,54.6,54.6,0.0,-0.0,-0.0,-0.0,3817,748,0,22,48
1410,201.23,29446,359.45,359.62,0.17,29.4,29.4,0.0,-0.0,-0.0,-0.0,3880,821,0,9,27
1411,201.40,29450,359.50,359.54,0.05,8.4,8.4,0.0,-0.0,-0.0,-0.0,3930,876,0,2,8
1412,201.49,29453,359.53,359.49,-0.04,-6.3,-6.3,0.0,-0.0,-0.0,-0.0,3967,2966,0,-1,-6
1413,201.66,29458,359.59,359.41,-0.18,-31.5,-31.5,0.0,-0.0,-0.0,-0.0,4030,3034,0,-2,-30
1414,201.83,29460,359.62,359.32,-0.29,-50.3,-50.3,0.0,-0.0,-0.0,-0.0,4055,3056,0,-1,-49
1415,201.92,29462,359.64,359.28,-0.37,-62.9,-62.9,0.0,-0.0,-0.0,-0.0,4080,3080,0,1,-61
1416,202.09,29471,359.75,359.19,-0.56,-96.5,-96.5,0.0,-0.0,-0.0,-0.0,96,3199,0,18,-92
1417,202.25,29474,359.79,359.11,-0.68,-117.5,-117.5,0.0,-0.0,-0.0,-0.0,134,3231,0,27,-110
1418,202.34,29475,359.80,359.07,-0.73,-125.9,-125.9,0.0,-0.0,-0.0,-0.0,146,3245,0,32,-118
1419,202.52,29477,359.83,358.98,-0.84,-144.8,-144.8,0.0,-0.0,-0.0,-0.0,171,3270,0,42,-134
1420,202.69,29476,359.81,358.89,-0.92,-157.4,-157.4,0.0,-0.0,-0.0,-0.0,159,3245,0,40,-147
1421,202.78,29476,359.81,358.85,-0.96,-165.8,-165.8,0.0,-0.0,-0.0,-0.0,159,3239,0,41,-155
1422,202.95,29473,359.78,358.76,-1.01,-174.1,-174.1,0.0,-0.0,-0.0,-0.0,121,3192,0,31,-166
1423,203.12,29469,359.73,358.68,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,71,3136,0,17,-174
1424,203.21,29465,359.68,358.63,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,21,3074,0,1,-175
1425,203.38,29456,359.57,358.55,-1.03,-176.2,-176.2,0.0,-0.0,-0.0,-0.0,4005,2952,0,-31,-168
1426,203.55,29447,359.46,358.46,-1.00,-172.0,-172.0,0.0,0.0,-0.0,-0.0,3892,2826,0,-61,-155
1427,203.63,29444,359.42,358.42,-1.00,-172.0,-172.0,0.0,0.0,-0.0,-0.0,3855,2787,0,-71,-151
1428,203.80,29432,359.28,358.34,-0.94,-161.5,-161.5,0.0,0.0,-0.0,-0.0,3705,2628,0,-99,-122
1429,203.97,29420,359.13,358.25,-0.88,-151.1,-151.1,0.0,0.0,-0.0,-0.0,3555,2474,0,-116,-89
1430,204.06,29413,359.05,358.21,-0.84,-144.8,-144.8,0.0,0.0,-0.0,-0.0,3467,2375,0,-123,-67
1431,204.23,29396,358.84,358.12,-0.72,-123.8,-123.8,0.0,0.0,-0.0,-0.0,3255,2159,0,-118,-20
1432,204.40,29381,358.65,358.04,-0.61,-104.9,-104.9,0.0,0.0,-0.0,-0.0,3067,1962,0,-101,13
1433,204.49,29371,358.53,358.00,-0.54,-92.3,-92.3,0.0,0.0,-0.0,-0.0,2942,1826,0,-84,30
1434,204.66,29353,358.31,357.91,-0.40,-69.2,-69.2,0.0,0.0,-0.0,-0.0,2717,1599,0,-52,43
1435,204.83,29334,358.08,357.83,-0.26,-44.1,-44.1,0.0,0.0,-0.0,-0.0,2480,1353,0,-21,37
1436,204.92,29324,357.96,357.78,-0.18,-31.5,-31.5,0.0,0.0,-0.0,-0.0,2355,1215,0,-9,29
1437,205.09,29303,357.70,357.70,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,2092,3007,0,0,0
1438,205.26,29284,357.47,357.61,0.13,23.1,23.1,0.0,0.0,-0.0,-0.0,1855,2773,0,-10,-20
1439,205.34,29274,357.35,357.57,0.22,37.8,37.8,0.0,0.0,-0.0,-0.0,1730,2631,0,-23,-29
1440,205.52,29258,357.15,357.48,0.33,56.7,56.7,0.0,0.0,-0.0,-0.0,1530,2443,0,-45,-31
1441,205.69,29245,356.99,357.40,0.40,69.2,69.2,0.0,0.0,-0.0,-0.0,1367,2290,0,-63,-24
1442,205.78,29235,356.87,357.35,0.48,81.8,81.8,0.0,0.0,-0.0,-0.0,1242,2164,0,-78,-14
1443,205.94,29219,356.68,357.27,0.59,100.7,100.7,0.0,0.0,-0.0,-0.0,1042,1975,0,-97,11
1444,206.12,29204,356.49,357.18,0.68,117.5,117.5,0.0,0.0,-0.0,-0.0,855,1789,0,-105,44
1445,206.20,29197,356.41,357.14,0.73,125.9,125.9,0.0,0.0,-0.0,-0.0,767,1699,0,-105,62
1446,206.37,29188,356.30,357.06,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,655,1597,0,-97,80
1447,206.54,29173,356.12,356.97,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,467,1415,0,-80,117
1448,206.62,29170,356.08,356.93,0.84,144.8,144.8,0.0,0.0,-0.0,-0.0,430,1375,0,-72,120
1449,206.79,29163,355.99,356.84,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,342,1306,0,-60,129
1450,206.96,29155,355.90,356.76,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,242,1209,0,-40,139
1451,207.05,29152,355.86,356.71,0.85,146.9,146.9,0.0,0.0,-0.0,-0.0,205,1173,0,-32,139
1452,207.22,29150,355.83,356.63,0.79,136.4,136.4,0.0,-0.0,-0.0,-0.0,180,1170,0,-29,129
1453,207.38,29150,355.83,356.55,0.71,121.7,121.7,0.0,-0.0,-0.0,-0.0,180,1178,0,-28,115
1454,207.56,29149,355.82,356.46,0.63,109.1,109.1,0.0,-0.0,-0.0,-0.0,167,1176,0,-24,103
1455,207.65,29150,355.83,356.42,0.59,100.7,100.7,0.0,-0.0,-0.0,-0.0,180,1196,0,-25,94
1456,207.82,29154,355.88,356.33,0.44,75.6,75.6,0.0,-0.0,-0.0,-0.0,230,1259,0,-26,68
1457,207.91,29156,355.91,356.29,0.38,65.1,65.1,0.0,-0.0,-0.0,-0.0,255,1288,0,-25,58
1458,208.08,29159,355.94,356.20,0.26,44.1,44.1,0.0,-0.0,-0.0,-0.0,292,1329,0,-19,38
1459,208.24,29164,356.01,356.12,0.11,18.9,18.9,0.0,-0.0,-0.0,-0.0,355,1400,0,-10,15
1460,208.33,29169,356.07,356.07,0.01,2.1,2.1,0.0,-0.0,-0.0,-0.0,417,1471,0,-1,2
1461,208.51,29177,356.16,355.99,-0.18,-31.5,-31.5,0.0,-0.0,-0.0,-0.0,517,3625,0,23,-20
1462,208.68,29184,356.25,355.90,-0.35,-60.8,-60.8,0.0,-0.0,-0.0,-0.0,605,3720,0,49,-32
1463,208.77,29187,356.29,355.86,-0.43,-73.4,-73.4,0.0,-0.0,-0.0,-0.0,642,3758,0,62,-35
1464,208.94,29191,356.34,355.77,-0.56,-96.5,-96.5,0.0,-0.0,-0.0,-0.0,692,3803,0,84,-41
1465,209.11,29194,356.37,355.68,-0.68,-117.5,-117.5,0.0,-0.0,-0.0,-0.0,730,3833,0,105,-45
1466,209.20,29196,356.40,355.64,-0.76,-130.1,-130.1,0.0,-0.0,-0.0,-0.0,755,3856,0,118,-45
1467,209.37,29197,356.41,355.56,-0.85,-146.9,-146.9,0.0,-0.0,-0.0,-0.0,767,3858,0,133,-51
1468,209.54,29200,356.45,355.47,-0.98,-167.9,-167.9,0.0,-0.0,-0.0,-0.0,805,3891,0,155,-50
1469,209.62,29203,356.48,355.43,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,842,3932,0,169,-44
1470,209.79,29201,356.46,355.34,-1.11,-190.9,-190.9,0.0,-0.0,-0.0,-0.0,817,3899,0,177,-55
1471,209.96,29197,356.41,355.26,-1.15,-197.2,-197.2,0.0,-0.0,-0.0,-0.0,767,3839,0,176,-73
1472,210.05,29192,356.35,355.22,-1.14,-195.1,-195.1,0.0,-0.0,-0.0,-0.0,705,3769,0,166,-91
1473,210.22,29184,356.25,355.13,-1.12,-193.0,-193.0,0.0,-0.0,-0.0,-0.0,605,3654,0,146,-117
1474,210.39,29174,356.13,355.05,-1.09,-186.8,-186.8,0.0,0.0,-0.0,-0.0,480,3511,0,113,-141
1475,210.49,29169,356.07,355.00,-1.06,-182.5,-182.5,0.0,0.0,-0.0,-0.0,417,3436,0,94,-150
1476,210.65,29157,355.92,354.91,-1.01,-174.1,-174.1,0.0,0.0,-0.0,-0.0,267,3282,0,53,-160
1477,210.83,29143,355.75,354.83,-0.93,-159.5,-159.5,0.0,0.0,-0.0,-0.0,92,3099,0,6,-154
1478,210.91,29136,355.66,354.78,-0.88,-151.1,-151.1,0.0,0.0,-0.0,-0.0,5,3004,0,-15,-146
1479,211.08,29117,355.43,354.70,-0.73,-125.9,-125.9,0.0,0.0,-0.0,-0.0,3863,2760,0,-56,-108
1480,211.25,29101,355.24,354.61,-0.62,-107.0,-107.0,0.0,0.0,-0.0,-0.0,3663,2554,0,-74,-73
1481,211.34,29093,355.14,354.57,-0.57,-98.6,-98.6,0.0,0.0,-0.0,-0.0,3563,2437,0,-79,-54
1482,211.51,29072,354.88,354.48,-0.40,-69.2,-69.2,0.0,0.0,-0.0,-0.0,3301,2175,0,-66,-13
1483,211.68,29056,354.69,354.40,-0.29,-50.3,-50.3,0.0,0.0,-0.0,-0.0,3101,1975,0,-48,5
1484,211.77,29046,354.57,354.35,-0.21,-35.7,-35.7,0.0,0.0,-0.0,-0.0,2976,1842,0,-33,11
1485,211.94,29027,354.33,354.27,-0.06,-10.5,-10.5,0.0,0.0,-0.0,-0.0,2738,1609,0,-8,6
1486,212.11,29010,354.13,354.18,0.06,10.5,10.5,0.0,0.0,-0.0,-0.0,2526,3442,0,5,-9
1487,212.20,29003,354.04,354.14,0.10,16.8,16.8,0.0,0.0,-0.0,-0.0,2438,3353,0,7,-15
1488,212.37,28984,353.81,354.05,0.24,42.0,42.0,0.0,0.0,-0.0,-0.0,2201,3123,0,3,-41
1489,212.54,28969,353.63,353.97,0.34,58.8,58.8,0.0,0.0,-0.0,-0.0,2013,2939,0,-12,-56
1490,212.62,28961,353.53,353.93,0.40,69.2,69.2,0.0,0.0,-0.0,-0.0,1913,2836,0,-24,-63
1491,212.79,28946,353.34,353.84,0.50,86.0,86.0,0.0,0.0,-0.0,-0.0,1726,2656,0,-50,-67
1492,212.96,28930,353.15,353.76,0.61,104.9,104.9,0.0,0.0,-0.0,-0.0,1526,2454,0,-83,-59
1493,213.05,28923,353.06,353.71,0.65,111.2,111.2,0.0,0.0,-0.0,-0.0,1438,2366,0,-95,-50
1494,213.22,28910,352.91,353.63,0.72,123.8,123.8,0.0,0.0,-0.0,-0.0,1276,2217,0,-116,-31
1495,213.39,28896,352.73,353.54,0.81,138.5,138.5,0.0,0.0,-0.0,-0.0,1101,2038,0,-134,2
1496,213.49,28893,352.70,353.50,0.81,138.5,138.5,0.0,0.0,-0.0,-0.0,1063,2004,0,-134,9
1497,213.65,28886,352.61,353.41,0.81,138.5,138.5,0.0,0.0,-0.0,-0.0,976,1938,0,-132,23
1498,213.83,28883,352.58,353.33,0.74,128.0,128.0,0.0,0.0,-0.0,-0.0,938,1910,0,-121,26
1499,213.91,28880,352.54,353.28,0.74,128.0,128.0,0.0,0.0,-0.0,-0.0,901,1880,0,-120,32
1500,214.08,28877,352.50,353.20,0.70,119.6,119.6,0.0,-0.0,-0.0,-0.0,863,1859,0,-111,33
1501,214.25,28873,352.45,353.11,0.66,113.3,113.3,0.0,-0.0,-0.0,-0.0,813,1816,0,-103,38
1502,214.34,28872,352.44,353.07,0.62,107.0,107.0,0.0,-0.0,-0.0,-0.0,801,1804,0,-96,38
1503,214.51,28873,352.45,352.98,0.52,90.2,90.2,0.0,-0.0,-0.0,-0.0,813,1822,0,-82,30
1504,214.68,28877,352.50,352.90,0.39,67.1,67.1,0.0,-0.0,-0.0,-0.0,863,1886,0,-63,16
1505,214.77,28877,352.50,352.85,0.35,60.8,60.8,0.0,-0.0,-0.0,-0.0,863,1887,0,-57,14
1506,214.94,28881,352.55,352.77,0.22,37.8,37.8,0.0,-0.0,-0.0,-0.0,913,1948,0,-36,6
1507,215.11,28881,352.55,352.68,0.13,23.1,23.1,0.0,-0.0,-0.0,-0.0,913,1950,0,-22,3
1508,215.20,28883,352.58,352.64,0.06,10.5,10.5,0.0,-0.0,-0.0,-0.0,938,1978,0,-10,1
1509,215.37,28886,352.61,352.55,-0.06,-10.5,-10.5,0.0,-0.0,-0.0,-0.0,976,4061,0,10,-1
1510,215.54,28892,352.69,352.47,-0.22,-37.8,-37.8,0.0,-0.0,-0.0,-0.0,1051,48,0,36,3
1511,215.62,28895,352.72,352.43,-0.29,-50.3,-50.3,0.0,-0.0,-0.0,-0.0,1088,85,0,48,6
1512,215.79,28899,352.77,352.34,-0.43,-73.4,-73.4,0.0,-0.0,-0.0,-0.0,1138,139,0,70,15
1513,215.96,28903,352.82,352.26,-0.56,-96.5,-96.5,0.0,-0.0,-0.0,-0.0,1188,190,0,90,27
1514,216.05,28904,352.83,352.22,-0.61,-104.9,-104.9,0.0,-0.0,-0.0,-0.0,1201,205,0,97,31
1515,216.22,28904,352.83,352.13,-0.71,-121.7,-121.7,0.0,-0.0,-0.0,-0.0,1201,194,0,113,35
1516,216.39,28906,352.86,352.05,-0.81,-138.5,-138.5,0.0,-0.0,-0.0,-0.0,1226,216,0,127,44
1517,216.49,28906,352.86,352.00,-0.85,-146.9,-146.9,0.0,-0.0,-0.0,-0.0,1226,214,0,135,46
1518,216.65,28905,352.84,351.91,-0.93,-159.5,-159.5,0.0,-0.0,-0.0,-0.0,1213,192,0,148,45
1519,216.83,28904,352.83,351.83,-1.00,-172.0,-172.0,0.0,-0.0,-0.0,-0.0,1201,177,0,161,45
1520,216.91,28902,352.81,351.78,-1.03,-176.2,-176.2,0.0,-0.0,-0.0,-0.0,1176,149,0,166,39
1521,217.08,28897,352.75,351.70,-1.05,-180.5,-180.5,0.0,-0.0,-0.0,-0.0,1113,76,0,174,20
1522,217.25,28884,352.59,351.61,-0.98,-167.9,-167.9,0.0,-0.0,-0.0,-0.0,951,3993,0,161,-26
1523,217.34,28881,352.55,351.57,-0.98,-167.9,-167.9,0.0,-0.0,-0.0,-0.0,913,3947,0,158,-37
1524,217.52,28873,352.45,351.48,-0.98,-167.9,-167.9,0.0,0.0,-0.0,-0.0,813,3838,0,150,-63
1525,217.68,28862,352.32,351.40,-0.93,-159.5,-159.5,0.0,0.0,-0.0,-0.0,676,3694,0,126,-89
1526,217.77,28853,352.21,351.35,-0.85,-146.9,-146.9,0.0,0.0,-0.0,-0.0,563,3566,0,98,-103
1527,217.94,28838,352.03,351.27,-0.76,-130.1,-130.1,0.0,0.0,-0.0,-0.0,376,3384,0,58,-112
1528,218.11,28820,351.81,351.18,-0.62,-107.0,-107.0,0.0,0.0,-0.0,-0.0,151,3134,0,10,-103
1529,218.20,28811,351.70,351.14,-0.56,-96.5,-96.5,0.0,0.0,-0.0,-0.0,38,3015,0,-8,-93
1530,218.37,28792,351.46,351.06,-0.42,-71.3,-71.3,0.0,0.0,-0.0,-0.0,3897,2775,0,-30,-62
1531,218.53,28780,351.32,350.97,-0.34,-58.8,-58.8,0.0,0.0,-0.0,-0.0,3747,2628,0,-36,-44
1532,218.62,28770,351.20,350.93,-0.27,-46.2,-46.2,0.0,0.0,-0.0,-0.0,3622,2494,0,-35,-28
1533,218.79,28750,350.95,350.85,-0.11,-18.9,-18.9,0.0,0.0,-0.0,-0.0,3372,2245,0,-17,-5
1534,218.96,28731,350.72,350.76,0.04,6.3,6.3,0.0,0.0,-0.0,-0.0,3134,4051,0,6,0
1535,219.05,28722,350.61,350.72,0.11,18.9,18.9,0.0,0.0,-0.0,-0.0,3022,3935,0,18,-4
1536,219.22,28708,350.44,350.63,0.20,33.6,33.6,0.0,0.0,-0.0,-0.0,2847,3770,0,29,-16
1537,219.39,28688,350.20,350.54,0.35,60.8,60.8,0.0,0.0,-0.0,-0.0,2597,3515,0,37,-46
1538,219.48,28677,350.06,350.50,0.44,75.6,75.6,0.0,0.0,-0.0,-0.0,2459,3371,0,32,-66
1539,219.65,28659,349.84,350.41,0.57,98.6,98.6,0.0,0.0,-0.0,-0.0,2234,3154,0,12,-95
1540,219.83,28646,349.68,350.32,0.65,111.2,111.2,0.0,0.0,-0.0,-0.0,2072,2990,0,-14,-107
1541,219.91,28638,349.58,350.28,0.70,119.6,119.6,0.0,0.0,-0.0,-0.0,1972,2892,0,-32,-111
1542,220.08,28626,349.44,350.20,0.76,130.1,130.1,0.0,0.0,-0.0,-0.0,1822,2754,0,-59,-111
1543,220.17,28619,349.35,350.15,0.79,136.4,136.4,0.0,0.0,-0.0,-0.0,1734,2667,0,-77,-107
1544,220.34,28606,349.19,350.07,0.88,151.1,151.1,0.0,0.0,-0.0,-0.0,1572,2522,0,-109,-97
1545,220.51,28600,349.12,349.98,0.87,149.0,149.0,0.0,0.0,-0.0,-0.0,1497,2453,0,-117,-84
1546,220.60,28598,349.10,349.94,0.84,144.8,144.8,0.0,0.0,-0.0,-0.0,1472,2432,0,-117,-78
1547,220.77,28591,349.01,349.85,0.84,144.8,144.8,0.0,0.0,-0.0,-0.0,1384,2356,0,-125,-64
1548,220.94,28586,348.95,349.77,0.82,140.6,140.6,0.0,-0.0,-0.0,-0.0,1322,2308,0,-125,-53
1549,221.03,28586,348.95,349.72,0.77,132.1,132.1,0.0,-0.0,-0.0,-0.0,1322,2316,0,-117,-51
1550,221.20,28589,348.99,349.64,0.66,113.3,113.3,0.0,-0.0,-0.0,-0.0,1359,2367,0,-97,-52
1551,221.36,28588,348.97,349.56,0.59,100.7,100.7,0.0,-0.0,-0.0,-0.0,1347,2361,0,-87,-45
1552,221.53,28587,348.96,349.47,0.51,88.1,88.1,0.0,-0.0,-0.0,-0.0,1334,2360,0,-76,-39
1553,221.62,28590,349.00,349.43,0.43,73.4,73.4,0.0,-0.0,-0.0,-0.0,1372,2402,0,-61,-37
1554,221.79,28595,349.06,349.35,0.28,48.2,48.2,0.0,-0.0,-0.0,-0.0,1434,2467,0,-37,-28
1555,221.95,28600,349.12,349.26,0.15,25.2,25.2,0.0,-0.0,-0.0,-0.0,1497,2538,0,-18,-17
1556,222.04,28604,349.17,349.22,0.05,8.4,8.4,0.0,-0.0,-0.0,-0.0,1547,2596,0,-5,-6
1557,222.21,28609,349.23,349.13,-0.10,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,1609,617,0,10,13
1558,222.39,28615,349.30,349.05,-0.26,-44.1,-44.1,0.0,-0.0,-0.0,-0.0,1684,693,0,21,37
1559,222.48,28619,349.35,349.00,-0.35,-60.8,-60.8,0.0,-0.0,-0.0,-0.0,1734,750,0,24,54
1560,222.65,28624,349.41,348.91,-0.50,-86.0,-86.0,0.0,-0.0,-0.0,-0.0,1797,807,0,27,79
1561,222.74,28628,349.46,348.87,-0.60,-102.8,-102.8,0.0,-0.0,-0.0,-0.0,1847,861,0,25,96
1562,222.91,28633,349.52,348.78,-0.74,-128.0,-128.0,0.0,-0.0,-0.0,-0.0,1909,919,0,20,122
