Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1318,188.11,30025,366.52,366.00,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2925,1868,0,-14,4
1319,188.28,30018,366.43,365.92,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2838,1777,0,-14,6
1320,188.37,30016,366.41,365.88,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,2813,1749,0,-14,7
1321,188.55,30010,366.33,365.80,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,2738,1673,0,-13,8
1322,188.70,30004,366.26,365.72,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2663,1602,0,-12,10
1323,188.87,29998,366.19,365.65,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2588,1529,0,-11,11
1324,188.95,29994,366.14,365.61,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,2538,1479,0,-10,12
1325,189.11,29989,366.08,365.53,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2475,1416,0,-9,13
1326,189.28,29983,366.00,365.45,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2400,1341,0,-7,14
1327,189.37,29981,365.98,365.41,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2375,1314,0,-7,15
1328,189.54,29971,365.86,365.33,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2250,1185,0,-4,15
1329,189.70,29967,365.81,365.25,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2200,1141,0,-3,16
1330,189.79,29964,365.77,365.21,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2163,1099,0,-2,16
1331,189.96,29958,365.70,365.13,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2088,1028,0,0,17
1332,190.14,29953,365.64,365.05,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2025,963,0,2,17
1333,190.22,29950,365.60,365.00,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1988,932,0,2,17
1334,190.38,29942,365.50,364.93,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1888,827,0,5,16
1335,190.56,29935,365.42,364.85,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1800,740,0,7,15
1336,190.64,29931,365.37,364.80,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1750,682,0,8,14
1337,190.82,29924,365.28,364.72,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1663,594,0,10,13
1338,190.98,29919,365.22,364.64,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1600,536,0,12,12
1339,191.07,29914,365.16,364.60,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1538,469,0,12,11
1340,191.25,29910,365.11,364.52,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1488,427,0,14,11
1341,191.42,29905,365.05,364.44,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1425,370,0,15,10
1342,191.51,29902,365.01,364.39,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1388,328,0,16,9
1343,191.67,29893,364.90,364.31,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1275,215,0,16,6
1344,191.84,29888,364.84,364.23,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1213,152,0,17,4
1345,191.93,29883,364.78,364.19,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1150,83,0,17,2
1346,192.10,29879,364.73,364.11,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,1100,39,0,18,1
1347,192.26,29870,364.62,364.03,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,988,4021,0,17,-2
1348,192.43,29863,364.54,363.95,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,900,3930,0,16,-4
1349,192.52,29861,364.51,363.90,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,875,3903,0,17,-5
1350,192.69,29856,364.45,363.82,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,813,3850,0,17,-7
1351,192.78,29856,364.45,363.78,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,813,3849,0,18,-7
1352,192.95,29848,364.36,363.70,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,713,3754,0,17,-10
1353,193.12,29841,364.27,363.61,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,625,3664,0,15,-12
1354,193.21,29836,364.21,363.57,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,563,3596,0,13,-13
1355,193.38,29830,364.14,363.49,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,488,3522,0,12,-14
1356,193.55,29824,364.06,363.41,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,413,3441,0,10,-16
1357,193.63,29820,364.01,363.37,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,363,3391,0,9,-17
1358,193.81,29815,363.95,363.28,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,300,3333,0,8,-18
1359,193.97,29807,363.85,363.20,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,200,3233,0,5,-19
1360,194.14,29804,363.82,363.12,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,163,3203,0,4,-20
1361,194.23,29799,363.76,363.08,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,100,3134,0,2,-19
1362,194.39,29793,363.68,363.00,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,25,3061,0,0,-20
1363,194.57,29785,363.59,362.91,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,4021,2955,0,-3,-19
1364,194.66,29783,363.56,362.87,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3996,2935,0,-4,-20
1365,194.83,29776,363.48,362.79,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3909,2842,0,-7,-19
1366,194.99,29769,363.39,362.71,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3821,2757,0,-9,-18
1367,195.09,29765,363.34,362.66,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3771,2702,0,-11,-17
1368,195.25,29759,363.27,362.58,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3696,2635,0,-13,-16
1369,195.43,29751,363.17,362.50,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3596,2530,0,-14,-13
1370,195.51,29749,363.15,362.45,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3571,2502,0,-16,-13
1371,195.68,29742,363.06,362.37,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3484,2422,0,-17,-11
1372,195.85,29734,362.96,362.29,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3384,2316,0,-18,-8
1373,195.93,29730,362.92,362.25,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3334,2266,0,-18,-6
1374,196.11,29725,362.85,362.16,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3271,2210,0,-20,-5
1375,196.28,29714,362.72,362.08,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3134,2063,0,-19,0
1376,196.36,29708,362.65,362.04,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,3059,1982,0,-18,2
1377,196.54,29706,362.62,361.95,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3034,1969,0,-19,2
1378,196.70,29701,362.56,361.87,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2971,1908,0,-19,4
1379,196.79,29698,362.52,361.83,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,2934,1869,0,-19,5
1380,196.95,29688,362.40,361.75,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2809,1748,0,-17,9
1381,197.13,29679,362.29,361.66,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2696,1628,0,-15,11
1382,197.21,29675,362.24,361.62,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,2646,1572,0,-13,12
1383,197.38,29671,362.19,361.53,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2596,1530,0,-13,14
1384,197.56,29662,362.08,361.45,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2484,1417,0,-10,15
1385,197.65,29659,362.05,361.40,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2446,1376,0,-10,16
1386,197.82,29654,361.99,361.32,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2384,1323,0,-9,17
1387,197.98,29647,361.90,361.24,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,2296,1232,0,-6,18
1388,198.06,29642,361.84,361.20,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2234,1165,0,-4,18
1389,198.23,29636,361.77,361.11,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2159,1096,0,-2,19
1390,198.40,29628,361.67,361.03,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2059,991,0,1,18
1391,198.49,29622,361.60,360.99,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1984,908,0,3,17
1392,198.66,29614,361.50,360.90,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1884,813,0,6,16
1393,198.83,29608,361.43,360.82,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,1809,743,0,7,16
1394,198.99,29600,361.33,360.74,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1709,639,0,9,14
1395,199.08,29596,361.28,360.69,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1659,586,0,11,13
1396,199.25,29590,361.21,360.61,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1584,522,0,12,12
1397,199.42,29580,361.08,360.53,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1459,390,0,13,9
1398,199.50,29578,361.06,360.48,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,1434,363,0,14,9
1399,199.67,29570,360.96,360.40,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1334,267,0,15,6
1400,199.83,29565,360.90,360.32,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1271,203,0,16,5
1401,199.93,29557,360.80,360.27,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1171,92,0,15,2
1402,200.10,29552,360.74,360.19,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1109,42,0,16,1
1403,200.26,29550,360.72,360.10,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1084,24,0,18,1
1404,200.35,29542,360.62,360.06,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,984,4013,0,16,-2
1405,200.52,29533,360.51,359.98,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,871,3896,0,15,-5
1406,200.69,29527,360.44,359.89,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,796,3829,0,15,-6
1407,200.78,29523,360.39,359.85,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,746,3777,0,14,-7
1408,200.94,29516,360.30,359.76,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,659,3683,0,13,-9
1409,201.12,29507,360.19,359.67,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,546,3575,0,10,-11
1410,201.20,29503,360.14,359.63,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,496,3522,0,9,-11
1411,201.37,29497,360.07,359.55,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,421,3450,0,8,-13
1412,201.54,29489,359.97,359.47,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,321,3346,0,6,-14
1413,201.63,29485,359.92,359.42,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,271,3294,0,5,-14
1414,201.80,29480,359.86,359.33,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,209,3240,0,4,-15
1415,201.96,29472,359.77,359.25,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,109,3141,0,2,-15
1416,202.13,29464,359.67,359.17,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,9,3038,0,-1,-15
1417,202.22,29459,359.61,359.12,-0.49,-14.6,-14.6,0.0,0.0,-0.0,-0.0,4042,2968,0,-2,-14
1418,202.39,29451,359.51,359.04,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3942,2870,0,-4,-13
1419,202.57,29446,359.45,358.95,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3880,2809,0,-6,-13
1420,202.65,29443,359.41,358.91,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3842,2772,0,-6,-13
1421,202.82,29433,359.29,358.83,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,3717,2649,0,-8,-11
1422,202.98,29429,359.24,358.74,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3667,2606,0,-10,-11
1423,203.07,29425,359.19,358.70,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3617,2554,0,-10,-10
1424,203.24,29417,359.09,358.62,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3517,2448,0,-11,-8
1425,203.41,29413,359.05,358.53,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3467,2402,0,-13,-8
1426,203.49,29409,359.00,358.49,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3417,2356,0,-13,-7
1427,203.66,29399,358.87,358.40,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3292,2226,0,-13,-4
1428,203.84,29394,358.81,358.32,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3230,2163,0,-14,-3
1429,203.91,29394,358.81,358.28,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3230,2175,0,-15,-3
1430,204.08,29387,358.73,358.19,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3142,2080,0,-16,-1
1431,204.25,29376,358.59,358.11,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3005,1938,0,-14,2
1432,204.41,29374,358.57,358.03,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2980,1924,0,-15,3
1433,204.49,29370,358.52,357.99,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2930,1868,0,-15,4
1434,204.67,29361,358.41,357.90,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2817,1745,0,-13,7
1435,204.83,29355,358.34,357.82,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,2742,1684,0,-13,8
1436,204.92,29352,358.30,357.77,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,2705,1643,0,-12,9
1437,205.08,29345,358.22,357.69,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,2617,1552,0,-11,11
1438,205.26,29340,358.15,357.60,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2555,1493,0,-11,12
1439,205.34,29337,358.12,357.56,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2517,1456,0,-10,13
1440,205.51,29329,358.02,357.48,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,2417,1357,0,-8,14
1441,205.68,29323,357.95,357.40,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2342,1282,0,-6,15
1442,205.76,29319,357.90,357.35,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2292,1228,0,-5,15
1443,205.94,29315,357.85,357.27,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,2242,1180,0,-4,17
1444,206.10,29306,357.74,357.18,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,2130,1067,0,-1,16
1445,206.19,29303,357.70,357.14,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,2092,1025,0,0,16
1446,206.36,29297,357.63,357.05,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,2017,954,0,2,17
1447,206.54,29290,357.54,356.97,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1930,866,0,4,16
1448,206.63,29287,357.51,356.92,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1892,823,0,5,16
1449,206.80,29279,357.41,356.84,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1792,730,0,7,15
1450,206.97,29274,357.35,356.75,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,1730,667,0,9,15
1451,207.06,29270,357.30,356.71,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1680,614,0,10,14
1452,207.23,29264,357.23,356.62,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1605,544,0,12,13
1453,207.40,29256,357.13,356.53,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1505,441,0,14,11
1454,207.49,29252,357.08,356.49,-0.59,-17.6,-17.6,0.0,-0.0,-0.0,-0.0,1455,390,0,14,10
1455,207.66,29247,357.02,356.40,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1392,331,0,16,9
1456,207.83,29239,356.92,356.32,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1292,226,0,17,6
1457,207.92,29238,356.91,356.27,-0.63,-19.0,-19.0,0.0,-0.0,-0.0,-0.0,1280,215,0,17,6
1458,208.08,29233,356.85,356.20,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1217,160,0,18,5
1459,208.25,29226,356.76,356.11,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,1130,70,0,19,2
1460,208.34,29222,356.71,356.06,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1080,18,0,19,1
1461,208.51,29215,356.63,355.98,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,992,4028,0,19,-2
1462,208.67,29209,356.56,355.90,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,917,3947,0,19,-4
1463,208.76,29207,356.53,355.85,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,892,3922,0,19,-5
1464,208.93,29200,356.45,355.77,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,805,3838,0,18,-8
1465,209.10,29193,356.36,355.68,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,717,3751,0,17,-10
1466,209.19,29190,356.32,355.64,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,680,3712,0,17,-11
1467,209.35,29186,356.27,355.56,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,630,3670,0,17,-13
1468,209.52,29176,356.15,355.47,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,505,3537,0,13,-15
1469,209.61,29173,356.12,355.43,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,467,3494,0,12,-16
1470,209.78,29164,356.01,355.34,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,355,3384,0,9,-17
1471,209.95,29158,355.93,355.26,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,280,3309,0,7,-18
1472,210.12,29150,355.83,355.17,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,180,3207,0,4,-19
1473,210.22,29148,355.81,355.13,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,155,3181,0,3,-20
1474,210.38,29143,355.75,355.04,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,92,3129,0,2,-20
1475,210.47,29139,355.70,355.00,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,42,3075,0,0,-21
1476,210.65,29133,355.63,354.91,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,4063,3002,0,-2,-21
1477,210.82,29124,355.52,354.83,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3951,2891,0,-6,-19
1478,210.91,29121,355.48,354.78,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,3913,2845,0,-7,-19
1479,211.08,29110,355.35,354.70,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3776,2704,0,-10,-16
1480,211.25,29103,355.26,354.61,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,3688,2618,0,-12,-14
1481,211.34,29101,355.24,354.57,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3663,2591,0,-13,-14
1482,211.51,29093,355.14,354.48,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,3563,2494,0,-15,-12
1483,211.67,29088,355.08,354.40,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3501,2438,0,-16,-11
1484,211.83,29082,355.00,354.32,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3426,2365,0,-18,-9
1485,211.91,29076,354.93,354.28,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,3351,2285,0,-18,-7
1486,212.08,29070,354.86,354.19,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3276,2213,0,-19,-5
1487,212.26,29060,354.74,354.10,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3151,2082,0,-18,-1
1488,212.35,29057,354.70,354.06,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,3113,2041,0,-18,0
1489,212.52,29049,354.60,353.98,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,3013,1941,0,-18,3
1490,212.61,29047,354.58,353.93,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,2988,1916,0,-18,4
1491,212.78,29039,354.48,353.85,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2888,1821,0,-17,6
1492,212.94,29032,354.39,353.76,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2801,1736,0,-16,8
1493,213.11,29026,354.32,353.68,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2726,1661,0,-16,11
1494,213.20,29021,354.26,353.63,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,2663,1594,0,-14,12
1495,213.37,29011,354.14,353.55,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,2538,1465,0,-11,13
1496,213.55,29006,354.08,353.46,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,2476,1404,0,-10,15
1497,213.64,29001,354.02,353.42,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2413,1341,0,-8,15
1498,213.81,28994,353.93,353.33,-0.60,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2326,1255,0,-6,16
1499,213.96,28989,353.87,353.25,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2263,1202,0,-5,17
1500,214.04,28985,353.82,353.21,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,2213,1152,0,-3,17
1501,214.22,28974,353.69,353.13,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,2076,1001,0,1,16
1502,214.38,28970,353.64,353.04,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2026,962,0,2,17
1503,214.47,28966,353.59,353.00,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,1976,906,0,3,17
1504,214.65,28956,353.47,352.91,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,1851,778,0,6,15
1505,214.82,28950,353.39,352.83,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,1776,709,0,8,15
1506,214.91,28944,353.32,352.78,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1701,628,0,9,13
1507,215.08,28938,353.25,352.69,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1626,556,0,11,12
1508,215.25,28928,353.12,352.61,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1501,429,0,12,9
1509,215.34,28926,353.10,352.57,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1476,407,0,13,9
1510,215.51,28920,353.03,352.48,-0.55,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1401,335,0,14,8
1511,215.67,28910,352.91,352.40,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1276,211,0,14,5
1512,215.76,28909,352.89,352.36,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,1263,194,0,15,5
1513,215.92,28902,352.81,352.27,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,1176,115,0,15,3
1514,216.09,28894,352.71,352.19,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,1076,10,0,15,0
1515,216.18,28890,352.66,352.15,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1026,4049,0,15,-1
1516,216.35,28883,352.58,352.06,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,938,3972,0,15,-3
1517,216.52,28876,352.49,351.97,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,851,3877,0,14,-5
1518,216.61,28873,352.45,351.93,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,813,3837,0,14,-6
1519,216.78,28865,352.36,351.84,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,713,3743,0,13,-8
1520,216.95,28858,352.27,351.76,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,626,3659,0,12,-9
1521,217.04,28853,352.21,351.71,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,563,3590,0,10,-10
1522,217.21,28848,352.15,351.63,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,501,3534,0,10,-12
1523,217.38,28841,352.06,351.54,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,413,3445,0,8,-13
1524,217.47,28836,352.00,351.50,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,351,3378,0,7,-13
1525,217.64,28832,351.95,351.41,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,301,3335,0,6,-14
1526,217.81,28823,351.84,351.33,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,188,3220,0,3,-15
1527,217.89,28819,351.79,351.29,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,138,3167,0,2,-15
1528,218.06,28814,351.73,351.20,-0.52,-15.8,-15.8,0.0,-0.0,-0.0,-0.0,76,3110,0,1,-15
1529,218.23,28807,351.65,351.12,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,4084,3018,0,-1,-15
1530,218.32,28803,351.60,351.07,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,4034,2965,0,-2,-15
1531,218.49,28797,351.53,350.99,-0.54,-16.1,-16.1,0.0,-0.0,-0.0,-0.0,3959,2896,0,-4,-15
1532,218.67,28791,351.45,350.90,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3884,2824,0,-6,-15
1533,218.75,28784,351.37,350.86,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3797,2728,0,-8,-13
1534,218.92,28777,351.28,350.77,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3709,2641,0,-9,-12
