Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1336,190.71,29883,364.78,364.79,0.00,-16.4,0.0,0.0,0.6,-17.0,-0.0,1150,68,0,16,2
1337,190.80,29879,364.73,364.74,0.01,-18.2,1.0,0.0,0.6,-19.9,-0.0,1100,11,0,18,0
1338,190.97,29870,364.62,364.66,0.04,-14.3,3.1,0.0,0.5,-17.9,-0.0,988,4004,0,14,-2
1339,191.15,29861,364.51,364.58,0.06,-12.0,5.1,0.0,0.5,-17.6,-0.0,875,3890,0,11,-4
1340,191.23,29855,364.44,364.54,0.10,-9.8,8.2,0.0,0.5,-18.5,-0.0,800,3812,0,9,-4
1341,191.40,29845,364.32,364.46,0.13,-5.9,11.2,0.0,0.5,-17.6,-0.0,675,3692,0,5,-3
1342,191.57,29837,364.22,364.37,0.16,-3.0,13.3,0.0,0.5,-16.8,-0.0,575,3593,0,2,-2
1343,191.66,29831,364.15,364.33,0.18,-2.9,15.3,0.0,0.5,-18.8,-0.0,500,3511,0,2,-2
1344,191.82,29825,364.07,364.26,0.18,-2.2,15.3,0.0,0.5,-18.0,-0.0,425,3442,0,1,-2
1345,191.99,29817,363.98,364.17,0.20,-0.7,16.4,0.0,0.3,-17.4,-0.0,325,3348,0,0,-1
1346,192.07,29813,363.93,364.13,0.21,-0.6,17.4,0.0,0.3,-18.3,-0.0,275,3297,0,0,-1
1347,192.24,29805,363.83,364.06,0.22,1.5,18.4,0.0,0.2,-17.1,-0.0,175,1152,0,0,1
1348,192.40,29796,363.72,363.98,0.26,4.4,21.5,0.0,0.3,-17.5,-0.0,63,1038,0,0,4
1349,192.57,29790,363.65,363.90,0.24,3.5,20.5,0.0,0.2,-17.2,-0.0,4084,968,0,0,3
1350,192.65,29785,363.59,363.85,0.27,4.4,22.5,0.0,0.3,-18.3,-0.0,4021,899,0,1,4
1351,192.82,29777,363.49,363.77,0.28,6.6,23.5,0.0,0.2,-17.2,-0.0,3921,802,0,2,6
1352,192.99,29770,363.40,363.69,0.29,7.5,24.5,0.0,0.2,-17.2,-0.0,3834,718,0,3,6
1353,193.07,29766,363.35,363.65,0.29,6.0,24.5,0.0,0.1,-18.7,-0.0,3784,665,0,3,5
1354,193.25,29758,363.26,363.57,0.32,8.8,26.6,0.0,0.3,-18.1,-0.0,3684,564,0,6,6
1355,193.41,29750,363.16,363.49,0.33,10.5,27.6,0.0,0.2,-17.2,-0.0,3584,467,0,8,7
1356,193.50,29746,363.11,363.45,0.34,10.5,28.6,0.0,0.2,-18.4,-0.0,3534,415,0,8,6
1357,193.66,29746,363.11,363.37,0.26,4.1,21.5,0.0,-0.1,-17.3,-0.0,3534,427,0,3,2
1358,193.84,29737,363.00,363.28,0.28,5.6,23.5,0.0,-0.1,-17.9,-0.0,3421,312,0,5,2
1359,193.93,29734,362.96,363.24,0.28,4.1,23.5,0.0,-0.1,-19.3,-0.0,3384,274,0,4,2
1360,194.09,29727,362.88,363.16,0.28,5.2,23.5,0.0,-0.2,-18.2,-0.0,3296,189,0,5,1
1361,194.26,29720,362.79,363.08,0.28,5.9,23.5,0.0,-0.0,-17.6,-0.0,3209,99,0,6,1
1362,194.35,29717,362.76,363.03,0.28,4.0,23.5,0.0,0.1,-19.6,-0.0,3171,53,0,4,0
1363,194.52,29712,362.70,362.95,0.26,4.0,21.5,0.0,-0.1,-17.3,-0.0,3109,1,0,4,0
1364,194.69,29706,362.62,362.87,0.24,2.1,20.5,0.0,-0.1,-18.2,-0.0,3034,4022,0,2,0
1365,194.78,29703,362.59,362.82,0.24,0.1,20.5,0.0,-0.1,-20.3,-0.0,2996,3980,0,0,0
1366,194.95,29696,362.50,362.74,0.24,2.6,20.5,0.0,-0.1,-17.7,-0.0,2909,3898,0,2,-1
1367,195.12,29696,362.50,362.66,0.16,-5.3,13.3,0.0,-0.3,-18.3,-0.0,2909,1855,0,-5,1
1368,195.21,29690,362.43,362.62,0.20,-3.6,16.4,0.0,-0.2,-19.7,-0.0,2834,1775,0,-3,1
1369,195.38,29686,362.38,362.53,0.16,-5.3,13.3,0.0,-0.3,-18.3,-0.0,2784,1730,0,-5,2
1370,195.55,29682,362.33,362.45,0.12,-7.4,10.2,0.0,-0.4,-17.2,-0.0,2734,1686,0,-6,4
1371,195.63,29679,362.29,362.41,0.11,-10.5,9.2,0.0,-0.5,-19.2,-0.0,2696,1645,0,-8,6
1372,195.81,29673,362.22,362.32,0.11,-8.4,9.2,0.0,-0.2,-17.5,-0.0,2621,1564,0,-6,6
1373,195.97,29668,362.16,362.24,0.09,-10.4,7.2,0.0,-0.4,-17.2,-0.0,2559,1510,0,-7,7
1374,196.14,29665,362.12,362.16,0.04,-15.7,3.1,0.0,-0.4,-18.4,-0.0,2521,1468,0,-10,12
1375,196.23,29663,362.10,362.12,0.02,-16.7,2.0,0.0,-0.4,-18.4,-0.0,2496,1443,0,-10,13
1376,196.40,29660,362.06,362.03,-0.02,-21.0,-2.0,0.0,-0.6,-18.4,-0.0,2459,1414,0,-11,17
1377,196.56,29655,362.00,361.95,-0.05,-21.8,-4.1,0.0,-0.5,-17.2,-0.0,2396,1349,0,-10,19
1378,196.66,29652,361.96,361.91,-0.05,-24.2,-4.1,0.0,-0.5,-19.6,-0.0,2359,1309,0,-10,21
1379,196.83,29648,361.91,361.82,-0.09,-24.9,-7.2,0.0,-0.4,-17.3,-0.0,2309,1261,0,-9,23
1380,196.92,29645,361.88,361.78,-0.10,-29.4,-8.2,0.0,-0.4,-20.8,-0.0,2271,1217,0,-8,27
1381,197.09,29640,361.82,361.69,-0.12,-28.8,-10.2,0.0,-0.4,-18.2,-0.0,2209,1156,0,-6,27
1382,197.25,29635,361.76,361.62,-0.13,-29.2,-11.2,0.0,-0.3,-17.6,-0.0,2146,1093,0,-3,28
1383,197.42,29631,361.71,361.53,-0.17,-33.7,-14.3,0.0,-0.3,-19.1,-0.0,2096,1041,0,-1,33
1384,197.50,29628,361.67,361.49,-0.18,-34.2,-15.3,0.0,-0.4,-18.5,-0.0,2059,1005,0,1,33
1385,197.68,29621,361.58,361.40,-0.18,-34.5,-15.3,0.0,-0.3,-18.8,-0.0,1971,916,0,6,33
1386,197.85,29614,361.50,361.32,-0.18,-33.5,-15.3,0.0,-0.2,-17.9,-0.0,1884,826,0,10,31
1387,197.93,29610,361.45,361.28,-0.17,-33.3,-14.3,0.0,-0.1,-18.8,-0.0,1834,772,0,12,30
1388,198.10,29607,361.41,361.19,-0.22,-38.0,-18.4,0.0,-0.2,-19.4,-0.0,1796,734,0,16,33
1389,198.27,29598,361.30,361.11,-0.20,-34.7,-16.4,0.0,-0.0,-18.3,-0.0,1684,620,0,20,27
1390,198.36,29597,361.29,361.07,-0.23,-39.4,-19.4,0.0,-0.2,-19.8,-0.0,1671,609,0,23,31
1391,198.53,29592,361.23,360.98,-0.24,-38.4,-20.5,0.0,-0.2,-17.7,-0.0,1609,554,0,25,28
1392,198.69,29584,361.13,360.90,-0.23,-37.3,-19.4,0.0,-0.1,-17.7,-0.0,1509,450,0,28,23
1393,198.79,29580,361.08,360.85,-0.23,-39.3,-19.4,0.0,-0.0,-19.8,-0.0,1459,392,0,31,22
1394,198.95,29571,360.97,360.77,-0.21,-35.8,-17.4,0.0,-0.0,-18.3,-0.0,1346,282,0,31,15
1395,199.13,29566,360.91,360.68,-0.23,-37.8,-19.4,0.0,0.0,-18.4,-0.0,1284,217,0,35,12
1396,199.22,29562,360.86,360.64,-0.22,-37.6,-18.4,0.0,0.1,-19.2,-0.0,1234,164,0,35,9
1397,199.39,29556,360.79,360.55,-0.23,-38.7,-19.4,0.0,0.0,-19.3,-0.0,1159,92,0,37,5
1398,199.55,29548,360.69,360.47,-0.22,-36.8,-18.4,0.0,0.0,-18.4,-0.0,1059,4090,0,36,0
1399,199.65,29545,360.66,360.43,-0.23,-39.7,-19.4,0.0,-0.1,-20.2,-0.0,1021,4051,0,38,-3
1400,199.82,29532,360.50,360.34,-0.16,-31.4,-13.3,0.0,0.3,-18.4,-0.0,859,3881,0,29,-10
1401,199.99,29521,360.36,360.26,-0.11,-26.6,-9.2,0.0,0.4,-17.8,-0.0,721,3739,0,22,-13
1402,200.08,29518,360.33,360.21,-0.12,-30.6,-10.2,0.0,0.4,-20.8,-0.0,684,3693,0,24,-17
1403,200.24,29508,360.21,360.13,-0.07,-24.0,-6.1,0.0,0.5,-18.4,-0.0,559,3572,0,16,-17
1404,200.42,29499,360.10,360.04,-0.06,-24.0,-5.1,0.0,0.5,-19.3,-0.0,446,3457,0,13,-19
1405,200.51,29495,360.05,359.99,-0.05,-23.3,-4.1,0.0,0.4,-19.6,-0.0,396,3411,0,11,-20
1406,200.68,29490,359.99,359.91,-0.07,-24.4,-6.1,0.0,0.1,-18.4,-0.0,334,3361,0,10,-21
1407,200.85,29479,359.85,359.82,-0.02,-19.6,-2.0,0.0,0.3,-17.8,-0.0,196,3218,0,4,-18
1408,200.93,29475,359.80,359.78,-0.02,-20.9,-2.0,0.0,0.2,-19.0,-0.0,146,3168,0,3,-20
1409,201.10,29462,359.64,359.70,0.05,-14.2,4.1,0.0,0.4,-18.7,-0.0,4080,3000,0,-2,-14
1410,201.27,29451,359.51,359.61,0.10,-9.3,8.2,0.0,0.6,-18.1,-0.0,3942,2857,0,-3,-9
1411,201.36,29448,359.47,359.57,0.10,-10.5,8.2,0.0,0.6,-19.3,-0.0,3905,2816,0,-4,-9
1412,201.53,29438,359.35,359.48,0.13,-7.2,11.2,0.0,0.6,-19.0,-0.0,3780,2693,0,-4,-6
1413,201.70,29427,359.22,359.40,0.18,-2.3,15.3,0.0,0.5,-18.1,-0.0,3642,2560,0,-2,-2
1414,201.79,29425,359.19,359.35,0.16,-5.3,13.3,0.0,0.4,-19.0,-0.0,3617,2537,0,-4,-4
1415,201.97,29414,359.06,359.27,0.21,-0.6,17.4,0.0,0.4,-18.4,-0.0,3480,2402,0,-1,0
1416,202.06,29409,359.00,359.22,0.22,-2.3,18.4,0.0,0.4,-21.1,-0.0,3417,2328,0,-2,-1
1417,202.23,29399,358.87,359.14,0.26,3.8,21.5,0.0,0.4,-18.1,-0.0,3292,164,0,4,1
1418,202.38,29395,358.83,359.06,0.23,0.9,19.4,0.0,0.2,-18.7,-0.0,3242,122,0,1,0
1419,202.55,29384,358.69,358.98,0.28,6.3,23.5,0.0,0.3,-17.5,-0.0,3105,4080,0,6,0
1420,202.63,29381,358.65,358.93,0.28,5.1,23.5,0.0,0.3,-18.7,-0.0,3067,4040,0,5,0
1421,202.81,29371,358.53,358.85,0.32,9.2,26.6,0.0,0.2,-17.5,-0.0,2942,3921,0,9,-2
1422,202.98,29363,358.44,358.76,0.32,8.2,26.6,0.0,0.4,-18.7,-0.0,2842,3812,0,7,-3
1423,203.07,29358,358.37,358.71,0.34,9.1,28.6,0.0,0.4,-19.9,-0.0,2780,3745,0,8,-5
1424,203.24,29355,358.34,358.63,0.29,6.8,24.5,0.0,0.0,-17.8,-0.0,2742,3725,0,6,-4
1425,203.41,29343,358.19,358.54,0.35,11.5,29.7,0.0,0.2,-18.4,-0.0,2592,3567,0,8,-8
1426,203.49,29344,358.20,358.50,0.31,6.8,25.6,0.0,-0.0,-18.7,-0.0,2605,3589,0,5,-5
1427,203.67,29335,358.09,358.42,0.32,7.9,26.6,0.0,0.0,-18.7,-0.0,2492,3474,0,4,-6
1428,203.83,29329,358.02,358.33,0.32,8.2,26.6,0.0,0.0,-18.4,-0.0,2417,3399,0,4,-7
1429,203.92,29325,357.97,358.29,0.32,6.8,26.6,0.0,0.1,-19.9,-0.0,2367,3343,0,3,-6
1430,204.09,29319,357.90,358.20,0.31,7.9,25.6,0.0,-0.2,-17.5,-0.0,2292,3282,0,2,-7
1431,204.27,29311,357.80,358.12,0.32,8.0,26.6,0.0,0.2,-18.7,-0.0,2192,3168,0,1,-8
1432,204.35,29308,357.76,358.07,0.31,5.9,25.6,0.0,-0.0,-19.6,-0.0,2155,3137,0,1,-6
1433,204.52,29304,357.71,357.99,0.27,4.5,22.5,0.0,-0.2,-17.8,-0.0,2105,3093,0,0,-4
1434,204.69,29297,357.63,357.90,0.27,3.1,22.5,0.0,-0.1,-19.3,-0.0,2017,3000,0,0,-3
1435,204.78,29296,357.62,357.86,0.24,0.9,20.5,0.0,-0.2,-19.3,-0.0,2005,2993,0,0,-1
1436,204.94,29293,357.58,357.78,0.20,-2.2,16.4,0.0,-0.5,-18.1,-0.0,1967,917,0,0,2
1437,205.12,29285,357.48,357.69,0.21,-1.7,17.4,0.0,-0.3,-18.7,-0.0,1867,811,0,1,2
1438,205.20,29281,357.43,357.65,0.21,-2.2,17.4,0.0,-0.2,-19.3,-0.0,1817,757,0,1,2
1439,205.37,29276,357.37,357.56,0.20,-3.5,16.4,0.0,-0.3,-19.6,-0.0,1755,698,0,2,3
1440,205.54,29272,357.32,357.48,0.16,-5.3,13.3,0.0,-0.1,-18.4,-0.0,1705,645,0,3,4
1441,205.63,29269,357.29,357.43,0.15,-8.1,12.3,0.0,-0.2,-20.2,-0.0,1667,604,0,5,6
1442,205.80,29263,357.21,357.35,0.13,-6.9,11.2,0.0,-0.3,-17.8,-0.0,1592,536,0,5,5
1443,205.97,29259,357.17,357.26,0.10,-11.6,8.2,0.0,-0.4,-19.3,-0.0,1542,490,0,8,8
1444,206.06,29257,357.14,357.22,0.07,-14.5,6.1,0.0,-0.4,-20.2,-0.0,1517,462,0,11,9
1445,206.22,29253,357.09,357.14,0.05,-14.1,4.1,0.0,-0.4,-17.8,-0.0,1467,416,0,11,8
1446,206.39,29249,357.04,357.05,0.01,-17.0,1.0,0.0,-0.4,-17.5,-0.0,1417,368,0,14,9
1447,206.48,29245,356.99,357.01,0.01,-18.2,1.0,0.0,-0.4,-18.7,-0.0,1367,316,0,16,8
1448,206.64,29241,356.95,356.93,-0.02,-20.0,-2.0,0.0,-0.5,-17.5,-0.0,1317,267,0,18,8
1449,206.82,29237,356.90,356.84,-0.06,-24.0,-5.1,0.0,-0.5,-18.4,-0.0,1267,216,0,22,8
1450,206.90,29236,356.88,356.80,-0.09,-28.2,-7.2,0.0,-0.5,-20.5,-0.0,1255,203,0,26,8
1451,207.08,29230,356.81,356.71,-0.10,-27.3,-8.2,0.0,-0.4,-18.7,-0.0,1180,128,0,26,5
1452,207.24,29226,356.76,356.63,-0.13,-29.6,-11.2,0.0,-0.5,-17.8,-0.0,1130,82,0,28,4
1453,207.34,29222,356.71,356.58,-0.13,-32.2,-11.2,0.0,-0.4,-20.5,-0.0,1080,25,0,31,1
1454,207.50,29217,356.65,356.50,-0.16,-31.8,-13.3,0.0,-0.4,-18.1,-0.0,1017,4060,0,31,-2
1455,207.68,29214,356.62,356.41,-0.21,-35.6,-17.4,0.0,-0.4,-17.8,-0.0,980,4025,0,34,-4
1456,207.77,29211,356.58,356.37,-0.21,-37.7,-17.4,0.0,-0.4,-19.9,-0.0,942,3984,0,36,-6
1457,207.94,29206,356.52,356.28,-0.23,-37.3,-19.4,0.0,-0.4,-17.5,-0.0,880,3924,0,35,-9
1458,208.10,29201,356.46,356.20,-0.26,-39.4,-21.5,0.0,-0.4,-17.5,-0.0,817,3861,0,36,-13
1459,208.19,29198,356.42,356.15,-0.27,-42.5,-22.5,0.0,-0.4,-19.6,-0.0,780,3822,0,38,-17
1460,208.37,29192,356.35,356.07,-0.28,-42.5,-23.5,0.0,-0.3,-18.7,-0.0,705,3744,0,35,-21
1461,208.53,29181,356.21,355.98,-0.23,-37.3,-19.4,0.0,0.0,-17.8,-0.0,567,3599,0,26,-25
1462,208.63,29177,356.16,355.94,-0.23,-40.5,-19.4,0.0,0.0,-21.1,-0.0,517,3541,0,26,-30
1463,208.80,29172,356.10,355.85,-0.26,-39.0,-21.5,0.0,0.0,-17.5,-0.0,455,3487,0,22,-30
1464,208.97,29168,356.05,355.76,-0.29,-43.3,-24.5,0.0,-0.0,-18.7,-0.0,405,3437,0,22,-36
1465,209.06,29161,355.97,355.72,-0.26,-41.3,-21.5,0.0,0.1,-19.9,-0.0,317,3340,0,16,-37
1466,209.23,29151,355.85,355.63,-0.22,-36.8,-18.4,0.0,0.0,-18.4,-0.0,192,3221,0,8,-35
1467,209.40,29144,355.76,355.55,-0.22,-35.9,-18.4,0.0,0.0,-17.5,-0.0,105,3136,0,3,-35
1468,209.49,29143,355.75,355.50,-0.24,-39.8,-20.5,0.0,0.0,-19.3,-0.0,92,3120,0,3,-38
1469,209.66,29131,355.60,355.42,-0.18,-32.5,-15.3,0.0,0.4,-17.5,-0.0,4038,2962,0,-5,-31
1470,209.83,29122,355.49,355.33,-0.16,-31.5,-13.3,0.0,0.3,-18.4,-0.0,3926,2852,0,-10,-29
1471,209.92,29117,355.43,355.29,-0.15,-31.3,-12.3,0.0,0.3,-19.3,-0.0,3863,2787,0,-13,-27
1472,210.09,29106,355.30,355.20,-0.10,-25.3,-8.2,0.0,0.4,-17.5,-0.0,3726,2649,0,-15,-20
1473,210.26,29100,355.22,355.12,-0.11,-27.5,-9.2,0.0,0.4,-18.7,-0.0,3651,2571,0,-19,-19
1474,210.35,29094,355.15,355.07,-0.07,-25.1,-6.1,0.0,0.4,-19.3,-0.0,3576,2495,0,-19,-15
1475,210.52,29087,355.07,354.99,-0.07,-24.2,-6.1,0.0,0.3,-18.4,-0.0,3488,2412,0,-20,-12
1476,210.69,29073,354.90,354.90,0.01,-16.9,1.0,0.0,0.5,-18.4,-0.0,3313,2232,0,-16,-5
1477,210.77,29069,354.85,354.86,0.01,-18.2,1.0,0.0,0.4,-19.6,-0.0,3263,2181,0,-17,-4
1478,210.94,29060,354.74,354.78,0.05,-12.9,4.1,0.0,0.6,-17.5,-0.0,3151,2070,0,-12,0
1479,211.11,29051,354.63,354.69,0.06,-13.2,5.1,0.0,0.5,-18.7,-0.0,3038,1956,0,-13,2
1480,211.20,29046,354.57,354.65,0.09,-11.3,7.2,0.0,0.6,-19.0,-0.0,2976,1889,0,-11,3
1481,211.36,29035,354.43,354.57,0.13,-5.8,11.2,0.0,0.5,-17.5,-0.0,2838,1760,0,-5,2
1482,211.52,29026,354.32,354.49,0.17,-3.0,14.3,0.0,0.6,-17.8,-0.0,2726,1645,0,-2,2
1483,211.68,29016,354.20,354.41,0.21,0.4,17.4,0.0,0.5,-17.5,-0.0,2601,3569,0,0,0
1484,211.78,29012,354.15,354.36,0.21,-2.3,17.4,0.0,0.6,-20.2,-0.0,2551,1462,0,-1,2
1485,211.94,29000,354.00,354.28,0.28,6.6,23.5,0.0,0.6,-17.5,-0.0,2401,3367,0,3,-6
1486,212.11,28993,353.92,354.19,0.28,6.1,23.5,0.0,0.5,-17.8,-0.0,2313,3283,0,2,-6
1487,212.19,28991,353.89,354.15,0.26,2.2,21.5,0.0,0.3,-19.6,-0.0,2288,3256,0,1,-2
1488,212.37,28982,353.78,354.06,0.28,4.8,23.5,0.0,0.3,-19.0,-0.0,2176,3148,0,1,-5
1489,212.54,28972,353.66,353.98,0.32,8.4,26.6,0.0,0.2,-18.4,-0.0,2051,3026,0,-1,-8
1490,212.64,28966,353.59,353.93,0.34,8.0,28.6,0.0,0.2,-20.8,-0.0,1976,2944,0,-2,-8
1491,212.80,28962,353.54,353.85,0.31,7.8,25.6,0.0,0.1,-17.8,-0.0,1926,2906,0,-2,-7
1492,212.98,28954,353.44,353.76,0.32,8.3,26.6,0.0,0.1,-18.4,-0.0,1826,2805,0,-3,-7
1493,213.06,28953,353.43,353.72,0.28,4.2,23.5,0.0,0.0,-19.3,-0.0,1813,2793,0,-2,-4
1494,213.23,28941,353.28,353.63,0.35,11.4,29.7,0.0,0.1,-18.4,-0.0,1663,2642,0,-7,-9
1495,213.40,28935,353.21,353.55,0.34,10.8,28.6,0.0,0.0,-17.8,-0.0,1588,2570,0,-7,-8
1496,213.49,28931,353.16,353.51,0.34,9.8,28.6,0.0,0.1,-19.0,-0.0,1538,2515,0,-7,-6
1497,213.65,28924,353.08,353.42,0.34,10.3,28.6,0.0,0.1,-18.4,-0.0,1451,2430,0,-8,-6
1498,213.82,28922,353.05,353.34,0.29,6.7,24.5,0.0,-0.0,-17.8,-0.0,1426,2412,0,-5,-3
1499,213.91,28919,353.02,353.29,0.28,2.4,23.5,0.0,-0.3,-20.8,-0.0,1388,2375,0,-2,-1
1500,214.08,28908,352.88,353.21,0.33,10.0,27.6,0.0,-0.0,-17.5,-0.0,1251,2237,0,-9,-3
1501,214.24,28906,352.86,353.13,0.27,4.1,22.5,0.0,-0.3,-18.1,-0.0,1226,2217,0,-4,-1
1502,214.33,28903,352.82,353.08,0.26,0.9,21.5,0.0,-0.3,-20.2,-0.0,1188,2178,0,-1,0
1503,214.50,28894,352.71,353.00,0.29,6.1,24.5,0.0,0.0,-18.4,-0.0,1076,2059,0,-6,0
1504,214.67,28888,352.64,352.91,0.28,4.5,23.5,0.0,-0.0,-19.0,-0.0,1001,1985,0,-4,0
1505,214.76,28887,352.62,352.87,0.24,1.1,20.5,0.0,-0.3,-19.0,-0.0,988,1980,0,-1,0
1506,214.93,28881,352.55,352.78,0.23,0.9,19.4,0.0,-0.1,-18.4,-0.0,913,1900,0,-1,0
1507,215.10,28874,352.47,352.70,0.23,2.6,19.4,0.0,-0.2,-16.6,-0.0,826,1819,0,-2,1
1508,215.18,28872,352.44,352.66,0.22,-0.9,18.4,0.0,-0.3,-19.0,-0.0,801,3839,0,1,0
1509,215.35,28870,352.42,352.58,0.16,-4.7,13.3,0.0,-0.5,-17.5,-0.0,776,3822,0,4,-2
1510,215.51,28862,352.32,352.49,0.17,-3.2,14.3,0.0,-0.2,-17.2,-0.0,676,3717,0,3,-2
1511,215.68,28856,352.25,352.41,0.16,-6.1,13.3,0.0,-0.4,-19.0,-0.0,601,3643,0,5,-4
1512,215.76,28853,352.21,352.37,0.16,-6.0,13.3,0.0,-0.3,-19.0,-0.0,563,3602,0,4,-4
1513,215.93,28850,352.17,352.28,0.11,-9.2,9.2,0.0,-0.3,-18.1,-0.0,526,3568,0,6,-6
1514,216.10,28847,352.14,352.20,0.06,-13.1,5.1,0.0,-0.4,-17.8,-0.0,488,3532,0,8,-10
1515,216.19,28844,352.10,352.16,0.06,-14.9,5.1,0.0,-0.4,-19.6,-0.0,451,3494,0,9,-12
1516,216.36,28841,352.06,352.07,0.01,-17.1,1.0,0.0,-0.5,-17.5,-0.0,413,3464,0,9,-14
1517,216.52,28835,351.99,351.99,0.00,-18.4,0.0,0.0,-0.5,-17.8,-0.0,338,3388,0,8,-16
1518,216.62,28833,351.97,351.94,-0.02,-23.3,-2.0,0.0,-0.5,-20.8,-0.0,313,3357,0,10,-20
1519,216.78,28829,351.92,351.86,-0.06,-24.0,-5.1,0.0,-0.4,-18.4,-0.0,263,3309,0,8,-22
1520,216.96,28826,351.88,351.77,-0.11,-28.7,-9.2,0.0,-0.5,-19.0,-0.0,226,3272,0,8,-27
1521,217.05,28823,351.84,351.72,-0.12,-30.3,-10.2,0.0,-0.5,-19.6,-0.0,188,3232,0,7,-29
1522,217.22,28816,351.76,351.64,-0.12,-28.2,-10.2,0.0,-0.4,-17.5,-0.0,101,3147,0,3,-27
1523,217.39,28811,351.70,351.55,-0.15,-30.4,-12.3,0.0,-0.3,-17.8,-0.0,38,3079,0,0,-29
1524,217.48,28808,351.66,351.51,-0.15,-32.2,-12.3,0.0,-0.3,-19.6,-0.0,1,3041,0,-1,-31
1525,217.65,28800,351.56,351.42,-0.13,-29.2,-11.2,0.0,-0.1,-17.8,-0.0,3997,2936,0,-6,-28
1526,217.82,28797,351.53,351.34,-0.18,-33.1,-15.3,0.0,-0.2,-17.5,-0.0,3959,2902,0,-8,-31
1527,217.91,28793,351.48,351.29,-0.18,-37.2,-15.3,0.0,-0.2,-21.7,-0.0,3909,2846,0,-12,-34
1528,218.08,28787,351.40,351.21,-0.20,-34.1,-16.4,0.0,-0.2,-17.5,-0.0,3834,2776,0,-14,-30
1529,218.25,28782,351.34,351.12,-0.22,-37.8,-18.4,0.0,-0.3,-19.0,-0.0,3772,2716,0,-19,-31
1530,218.34,28779,351.31,351.08,-0.23,-38.8,-19.4,0.0,-0.4,-19.0,-0.0,3734,2678,0,-21,-31
1531,218.51,28767,351.16,350.99,-0.17,-33.0,-14.3,0.0,0.0,-18.7,-0.0,3584,2516,0,-24,-21
1532,218.68,28764,351.12,350.91,-0.21,-35.9,-17.4,0.0,-0.0,-18.4,-0.0,3547,2484,0,-27,-22
1533,218.76,28761,351.09,350.87,-0.22,-37.5,-18.4,0.0,-0.1,-19.0,-0.0,3509,2445,0,-30,-21
1534,218.93,28756,351.03,350.79,-0.24,-38.1,-20.5,0.0,-0.1,-17.5,-0.0,3447,2386,0,-32,-18
1535,219.10,28744,350.88,350.70,-0.18,-33.7,-15.3,0.0,0.0,-18.4,-0.0,3297,2230,0,-31,-9
1536,219.19,28743,350.87,350.65,-0.21,-36.8,-17.4,0.0,-0.1,-19.3,-0.0,3284,2223,0,-34,-9
1537,219.36,28737,350.79,350.57,-0.22,-36.0,-18.4,0.0,-0.0,-17.5,-0.0,3209,2147,0,-34,-5
1538,219.53,28727,350.67,350.48,-0.20,-35.2,-16.4,0.0,0.1,-19.0,-0.0,3084,2011,0,-34,2
1539,219.62,28721,350.60,350.44,-0.16,-32.9,-13.3,0.0,0.3,-19.9,-0.0,3009,1930,0,-31,6
1540,219.79,28710,350.46,350.35,-0.11,-27.4,-9.2,0.0,0.3,-18.4,-0.0,2872,1798,0,-25,10
1541,219.97,28701,350.35,350.26,-0.09,-26.2,-7.2,0.0,0.5,-19.6,-0.0,2759,1672,0,-21,14
1542,220.05,28699,350.33,350.22,-0.11,-27.8,-9.2,0.0,0.4,-19.0,-0.0,2734,1653,0,-22,15
1543,220.23,28690,350.22,350.14,-0.09,-25.5,-7.2,0.0,0.4,-18.7,-0.0,2622,1543,0,-18,17
1544,220.39,28682,350.12,350.05,-0.07,-24.0,-6.1,0.0,0.3,-18.1,-0.0,2522,1449,0,-14,18
1545,220.48,28677,350.06,350.01,-0.05,-22.6,-4.1,0.0,0.2,-18.7,-0.0,2459,1386,0,-12,19
1546,220.65,28666,349.93,349.92,0.00,-18.1,0.0,0.0,0.3,-18.4,-0.0,2322,1246,0,-6,17
1547,220.82,28654,349.78,349.84,0.06,-12.4,5.1,0.0,0.6,-18.1,-0.0,2172,1088,0,-1,12
1548,220.91,28651,349.74,349.79,0.05,-16.2,4.1,0.0,0.5,-20.8,-0.0,2134,1046,0,-1,16
1549,221.09,28644,349.66,349.71,0.05,-13.6,4.1,0.0,0.4,-18.1,-0.0,2047,969,0,1,13
1550,221.17,28637,349.57,349.66,0.09,-11.4,7.2,0.0,0.5,-19.0,-0.0,1959,875,0,2,11
1551,221.34,28630,349.49,349.58,0.09,-10.1,7.2,0.0,0.3,-17.5,-0.0,1872,798,0,3,9
1552,221.52,28617,349.33,349.49,0.16,-5.4,13.3,0.0,0.4,-19.0,-0.0,1709,630,0,3,4
1553,221.60,28611,349.26,349.45,0.20,-2.4,16.4,0.0,0.5,-19.3,-0.0,1634,548,0,2,2
1554,221.77,28604,349.17,349.36,0.20,-1.8,16.4,0.0,0.5,-18.7,-0.0,1547,464,0,1,1
1555,221.95,28599,349.11,349.28,0.17,-5.0,14.3,0.0,0.3,-19.6,-0.0,1484,406,0,4,3
1556,222.03,28593,349.04,349.23,0.20,-2.3,16.4,0.0,0.4,-19.0,-0.0,1409,329,0,2,1
1557,222.20,28584,348.93,349.15,0.22,-0.1,18.4,0.0,0.2,-18.7,-0.0,1297,224,0,0,0
