Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
891,127.16,31989,390.49,390.03,-0.46,-77.2,-64.8,0.0,-0.0,-12.5,-0.0,2899,1855,0,-72,22
892,127.34,31985,390.44,389.97,-0.48,-78.4,-66.5,0.0,-0.0,-11.9,-0.0,2849,1800,0,-71,28
893,127.51,31977,390.34,389.92,-0.43,-71.6,-59.7,0.0,0.0,-11.9,-0.0,2749,1695,0,-59,36
894,127.60,31975,390.32,389.89,-0.43,-71.8,-59.7,0.0,0.0,-12.1,-0.0,2724,1668,0,-58,38
895,127.76,31967,390.22,389.83,-0.39,-65.8,-54.6,0.0,0.0,-11.2,-0.0,2624,1567,0,-47,43
896,127.94,31959,390.12,389.78,-0.34,-59.7,-47.7,0.0,0.0,-12.0,-0.0,2524,1458,0,-36,45
897,128.02,31957,390.10,389.75,-0.35,-61.6,-49.4,0.0,0.0,-12.2,-0.0,2499,1432,0,-35,48
898,128.19,31951,390.03,389.70,-0.33,-57.3,-46.0,0.0,0.0,-11.2,-0.0,2424,1363,0,-28,48
899,128.36,31937,389.86,389.64,-0.22,-42.5,-30.7,0.0,0.0,-11.8,-0.0,2249,1173,0,-9,40
900,128.45,31932,389.79,389.61,-0.18,-37.8,-25.6,0.0,0.0,-12.2,-0.0,2187,1110,0,-5,36
901,128.63,31923,389.69,389.56,-0.12,-29.1,-17.0,0.0,0.0,-12.0,-0.0,2074,996,0,1,28
902,128.79,31914,389.58,389.50,-0.07,-21.7,-10.2,0.0,0.0,-11.5,-0.0,1962,882,0,5,21
903,128.89,31909,389.51,389.47,-0.04,-18.1,-5.1,0.0,0.0,-13.0,-0.0,1899,808,0,6,17
904,129.05,31899,389.39,389.42,0.02,-8.5,3.4,0.0,0.0,-11.9,-0.0,1774,694,0,4,7
905,129.22,31886,389.23,389.37,0.13,6.8,18.8,0.0,0.0,-11.9,-0.0,1612,2575,0,-5,-5
906,129.31,31883,389.20,389.34,0.15,7.4,20.5,0.0,0.0,-13.1,-0.0,1574,2533,0,-5,-5
907,129.47,31873,389.07,389.29,0.21,16.7,29.0,0.0,0.0,-12.3,-0.0,1449,2410,0,-14,-9
908,129.63,31863,388.95,389.23,0.28,28.2,39.2,0.0,0.0,-11.0,-0.0,1324,2291,0,-25,-10
909,129.72,31857,388.88,389.20,0.33,33.1,46.0,0.0,0.0,-12.9,-0.0,1249,2205,0,-31,-8
910,129.89,31849,388.78,389.15,0.37,39.4,51.2,0.0,0.0,-11.8,-0.0,1149,2118,0,-38,-4
911,130.06,31840,388.67,389.09,0.42,46.0,58.0,0.0,0.0,-12.0,-0.0,1037,2002,0,-44,3
912,130.23,31832,388.57,389.04,0.46,53.2,64.8,0.0,0.0,-11.6,-0.0,937,1907,0,-50,11
913,130.32,31828,388.53,389.01,0.49,54.6,68.2,0.0,0.0,-13.6,-0.0,887,1853,0,-51,16
914,130.49,31823,388.46,388.95,0.49,56.9,68.2,0.0,0.0,-11.2,-0.0,824,1806,0,-51,20
915,130.66,31817,388.39,388.90,0.51,59.3,71.6,0.0,0.0,-12.2,-0.0,749,1732,0,-51,27
916,130.75,31811,388.32,388.87,0.55,63.7,76.7,0.0,0.0,-13.0,-0.0,674,1652,0,-51,35
917,130.92,31812,388.33,388.82,0.49,56.7,68.2,0.0,0.0,-11.5,-0.0,687,1683,0,-47,29
918,131.01,31808,388.28,388.78,0.50,56.2,69.9,0.0,0.0,-13.6,-0.0,637,1628,0,-44,33
919,131.17,31803,388.22,388.73,0.51,59.5,71.6,0.0,0.0,-12.1,-0.0,574,1569,0,-43,39
920,131.34,31802,388.21,388.67,0.46,53.2,64.8,0.0,-0.0,-11.5,-0.0,562,1565,0,-38,35
921,131.44,31801,388.20,388.64,0.45,50.0,63.1,0.0,-0.0,-13.1,-0.0,549,1557,0,-35,33
922,131.61,31801,388.20,388.59,0.39,42.4,54.6,0.0,-0.0,-12.1,-0.0,549,1557,0,-30,28
923,131.77,31798,388.16,388.53,0.38,41.3,52.8,0.0,-0.0,-11.6,-0.0,512,1528,0,-28,29
924,131.86,31797,388.15,388.50,0.35,36.5,49.4,0.0,-0.0,-12.9,-0.0,499,1514,0,-24,26
925,132.04,31798,388.16,388.45,0.28,26.8,39.2,0.0,-0.0,-12.4,-0.0,512,1530,0,-18,19
926,132.21,31798,388.16,388.39,0.23,20.6,32.4,0.0,-0.0,-11.8,-0.0,512,1532,0,-14,14
927,132.29,31801,388.20,388.36,0.17,11.5,23.9,0.0,-0.0,-12.4,-0.0,549,1573,0,-8,7
928,132.47,31799,388.17,388.30,0.13,6.1,18.8,0.0,-0.0,-12.6,-0.0,524,1550,0,-4,4
929,132.62,31801,388.20,388.25,0.06,-3.5,8.5,0.0,-0.0,-12.0,-0.0,549,3627,0,3,-2
930,132.79,31805,388.24,388.19,-0.05,-19.3,-6.8,0.0,-0.0,-12.4,-0.0,599,3682,0,15,-11
931,132.88,31804,388.23,388.17,-0.06,-21.2,-8.5,0.0,-0.0,-12.6,-0.0,587,3668,0,16,-13
932,133.05,31804,388.23,388.11,-0.12,-29.3,-17.0,0.0,-0.0,-12.3,-0.0,587,3664,0,22,-17
933,133.21,31808,388.28,388.06,-0.23,-44.7,-32.4,0.0,-0.0,-12.3,-0.0,637,3722,0,36,-23
934,133.31,31810,388.31,388.03,-0.28,-52.7,-39.2,0.0,-0.0,-13.5,-0.0,662,3749,0,44,-26
935,133.48,31808,388.28,387.97,-0.32,-56.4,-44.3,0.0,-0.0,-12.1,-0.0,637,3713,0,45,-30
936,133.65,31808,388.28,387.91,-0.37,-64.2,-51.2,0.0,-0.0,-13.1,-0.0,637,3715,0,52,-34
937,133.73,31808,388.28,387.88,-0.40,-69.2,-56.2,0.0,-0.0,-12.9,-0.0,637,3715,0,56,-37
938,133.91,31807,388.27,387.82,-0.44,-73.9,-61.4,0.0,-0.0,-12.5,-0.0,624,3695,0,58,-41
939,134.08,31804,388.23,387.77,-0.46,-77.1,-64.8,0.0,-0.0,-12.4,-0.0,587,3653,0,58,-47
940,134.16,31803,388.22,387.74,-0.48,-79.4,-66.5,0.0,-0.0,-13.0,-0.0,574,3638,0,59,-50
941,134.34,31798,388.16,387.68,-0.48,-79.4,-66.5,0.0,-0.0,-13.0,-0.0,512,3569,0,53,-56
942,134.51,31793,388.10,387.62,-0.48,-79.9,-66.5,0.0,-0.0,-13.4,-0.0,449,3499,0,47,-61
943,134.60,31791,388.07,387.59,-0.49,-81.6,-68.2,0.0,-0.0,-13.4,-0.0,424,3471,0,45,-65
944,134.77,31787,388.02,387.53,-0.49,-80.4,-68.2,0.0,-0.0,-12.2,-0.0,374,3422,0,40,-67
945,134.94,31785,388.00,387.48,-0.52,-85.9,-73.3,0.0,-0.0,-12.6,-0.0,349,3399,0,40,-73
946,135.03,31780,387.94,387.45,-0.49,-81.6,-68.2,0.0,-0.0,-13.5,-0.0,287,3331,0,31,-73
947,135.20,31772,387.84,387.39,-0.45,-75.6,-63.1,0.0,0.0,-12.5,-0.0,187,3228,0,17,-71
948,135.29,31768,387.79,387.36,-0.44,-75.1,-61.4,0.0,0.0,-13.7,-0.0,137,3172,0,11,-72
949,135.45,31761,387.71,387.30,-0.40,-68.1,-56.2,0.0,0.0,-11.9,-0.0,49,3084,0,1,-66
950,135.62,31752,387.60,387.25,-0.35,-61.5,-49.4,0.0,0.0,-12.1,-0.0,4033,2962,0,-10,-59
951,135.79,31739,387.44,387.19,-0.26,-47.9,-35.8,0.0,0.0,-12.1,-0.0,3870,2791,0,-19,-42
952,135.88,31734,387.38,387.16,-0.22,-43.8,-30.7,0.0,0.0,-13.1,-0.0,3808,2725,0,-22,-37
953,136.05,31725,387.27,387.10,-0.17,-35.8,-23.9,0.0,0.0,-11.9,-0.0,3695,2614,0,-22,-26
954,136.22,31712,387.11,387.04,-0.06,-21.3,-8.5,0.0,0.0,-12.8,-0.0,3533,2442,0,-17,-12
955,136.32,31708,387.06,387.01,-0.05,-21.2,-6.8,0.0,0.0,-14.4,-0.0,3483,2385,0,-18,-10
956,136.48,31700,386.96,386.95,-0.01,-14.1,-1.7,0.0,0.0,-12.4,-0.0,3383,2303,0,-13,-5
957,136.57,31693,386.88,386.92,0.05,-7.0,6.8,0.0,0.0,-13.8,-0.0,3295,2206,0,-7,-2
958,136.74,31681,386.73,386.86,0.13,6.6,18.8,0.0,0.0,-12.2,-0.0,3145,11,0,6,0
959,136.91,31671,386.61,386.81,0.20,15.1,27.3,0.0,0.0,-12.2,-0.0,3020,3986,0,14,-2
960,137.00,31665,386.54,386.78,0.24,20.5,34.1,0.0,0.0,-13.6,-0.0,2945,3901,0,19,-6
961,137.16,31649,386.34,386.72,0.38,40.6,52.8,0.0,0.0,-12.2,-0.0,2745,3696,0,32,-23
962,137.33,31643,386.27,386.66,0.39,41.7,54.6,0.0,0.0,-12.9,-0.0,2670,3628,0,30,-27
963,137.51,31636,386.18,386.60,0.42,45.3,58.0,0.0,0.0,-12.7,-0.0,2583,3547,0,29,-33
964,137.60,31629,386.10,386.57,0.48,53.2,66.5,0.0,0.0,-13.3,-0.0,2495,3454,0,28,-43
965,137.76,31622,386.01,386.51,0.50,57.6,69.9,0.0,0.0,-12.3,-0.0,2408,3383,0,26,-50
966,137.93,31614,385.91,386.46,0.55,64.2,76.7,0.0,0.0,-12.5,-0.0,2308,3285,0,20,-59
967,138.02,31610,385.86,386.43,0.56,64.4,78.4,0.0,0.0,-14.0,-0.0,2258,3229,0,15,-61
968,138.18,31605,385.80,386.37,0.56,66.3,78.4,0.0,0.0,-12.1,-0.0,2195,3175,0,10,-63
969,138.36,31601,385.75,386.31,0.55,63.8,76.7,0.0,0.0,-13.0,-0.0,2145,3134,0,6,-61
970,138.45,31598,385.72,386.28,0.56,65.2,78.4,0.0,0.0,-13.2,-0.0,2108,3096,0,2,-63
971,138.62,31594,385.67,386.22,0.55,64.1,76.7,0.0,0.0,-12.6,-0.0,2058,3053,0,-2,-62
972,138.71,31590,385.62,386.19,0.56,64.4,78.4,0.0,0.0,-14.0,-0.0,2008,3000,0,-7,-62
973,138.88,31588,385.60,386.13,0.54,62.8,75.0,0.0,-0.0,-12.2,-0.0,1983,2984,0,-8,-60
974,139.05,31587,385.58,386.07,0.49,55.4,68.2,0.0,-0.0,-12.8,-0.0,1970,2973,0,-8,-53
975,139.21,31586,385.57,386.01,0.44,48.5,61.4,0.0,-0.0,-12.8,-0.0,1958,2967,0,-8,-46
976,139.30,31586,385.57,385.98,0.42,43.9,58.0,0.0,-0.0,-14.1,-0.0,1958,2969,0,-7,-42
977,139.48,31589,385.61,385.92,0.32,30.6,44.3,0.0,-0.0,-13.7,-0.0,1995,3021,0,-2,-30
978,139.57,31589,385.61,385.89,0.28,25.3,39.2,0.0,-0.0,-13.9,-0.0,1995,3021,0,-2,-24
979,139.74,31589,385.61,385.83,0.22,18.4,30.7,0.0,-0.0,-12.3,-0.0,1995,3022,0,-1,-18
980,139.91,31587,385.58,385.77,0.18,12.5,25.6,0.0,-0.0,-13.1,-0.0,1970,2995,0,-1,-12
981,139.99,31587,385.58,385.74,0.16,9.0,22.2,0.0,-0.0,-13.1,-0.0,1970,2995,0,-1,-9
982,140.16,31589,385.61,385.68,0.07,-2.1,10.2,0.0,-0.0,-12.3,-0.0,1995,971,0,0,2
983,140.33,31589,385.61,385.62,0.01,-11.9,1.7,0.0,-0.0,-13.6,-0.0,1995,971,0,1,11
984,140.51,31593,385.66,385.56,-0.10,-27.2,-13.6,0.0,-0.0,-13.6,-0.0,2045,1030,0,0,26
985,140.60,31595,385.68,385.53,-0.16,-36.4,-22.2,0.0,-0.0,-14.2,-0.0,2070,1059,0,-2,35
986,140.77,31600,385.74,385.47,-0.27,-50.3,-37.5,0.0,-0.0,-12.8,-0.0,2133,1128,0,-8,48
987,140.86,31598,385.72,385.44,-0.28,-53.2,-39.2,0.0,-0.0,-14.0,-0.0,2108,1098,0,-6,51
988,141.03,31600,385.74,385.37,-0.37,-64.4,-51.2,0.0,-0.0,-13.2,-0.0,2133,1125,0,-10,62
989,141.20,31601,385.75,385.32,-0.44,-74.6,-61.4,0.0,-0.0,-13.2,-0.0,2145,1133,0,-12,71
990,141.29,31597,385.71,385.28,-0.43,-73.8,-59.7,0.0,-0.0,-14.1,-0.0,2095,1074,0,-5,71
991,141.46,31598,385.72,385.22,-0.49,-81.0,-68.2,0.0,-0.0,-12.8,-0.0,2108,1081,0,-7,78
992,141.63,31598,385.72,385.16,-0.55,-88.9,-76.7,0.0,-0.0,-12.2,-0.0,2108,1081,0,-8,86
993,141.72,31596,385.69,385.13,-0.56,-92.6,-78.4,0.0,-0.0,-14.1,-0.0,2083,1053,0,-4,90
994,141.88,31591,385.63,385.07,-0.56,-91.3,-78.4,0.0,-0.0,-12.9,-0.0,2020,981,0,6,88
995,142.05,31589,385.61,385.01,-0.60,-96.2,-83.5,0.0,-0.0,-12.7,-0.0,1995,959,0,9,93
996,142.14,31586,385.57,384.98,-0.59,-95.4,-81.8,0.0,-0.0,-13.5,-0.0,1958,916,0,15,91
997,142.31,31582,385.52,384.92,-0.60,-97.5,-83.5,0.0,-0.0,-14.0,-0.0,1908,859,0,24,91
998,142.48,31570,385.38,384.86,-0.51,-84.3,-71.6,0.0,0.0,-12.7,-0.0,1758,699,0,39,72
999,142.56,31568,385.35,384.83,-0.52,-87.1,-73.3,0.0,0.0,-13.8,-0.0,1733,673,0,43,72
1000,142.74,31562,385.28,384.77,-0.51,-84.9,-71.6,0.0,0.0,-13.4,-0.0,1658,594,0,50,65
1001,142.91,31554,385.18,384.71,-0.48,-79.7,-66.5,0.0,0.0,-13.2,-0.0,1558,493,0,56,53
1002,143.00,31549,385.12,384.68,-0.44,-76.2,-61.4,0.0,0.0,-14.9,-0.0,1495,416,0,59,44
1003,143.17,31540,385.01,384.62,-0.39,-67.6,-54.6,0.0,0.0,-13.0,-0.0,1383,316,0,58,30
1004,143.34,31527,384.85,384.56,-0.29,-53.5,-40.9,0.0,0.0,-12.6,-0.0,1220,141,0,51,11
1005,143.43,31525,384.83,384.52,-0.31,-56.2,-42.6,0.0,0.0,-13.6,-0.0,1195,115,0,54,10
1006,143.60,31511,384.66,384.46,-0.20,-41.4,-27.3,0.0,0.0,-14.1,-0.0,1020,4026,0,40,-4
1007,143.77,31498,384.50,384.40,-0.10,-26.2,-13.6,0.0,0.0,-12.6,-0.0,858,3867,0,24,-9
1008,143.86,31490,384.40,384.37,-0.04,-19.2,-5.1,0.0,0.0,-14.1,-0.0,758,3753,0,16,-9
1009,144.03,31479,384.27,384.31,0.04,-7.7,5.1,0.0,0.0,-12.9,-0.0,620,3625,0,6,-5
1010,144.20,31469,384.14,384.24,0.10,0.8,13.6,0.0,0.0,-12.9,-0.0,495,1452,0,0,1
1011,144.29,31462,384.06,384.21,0.16,8.4,22.2,0.0,0.0,-13.7,-0.0,408,1357,0,-4,7
1012,144.46,31449,383.90,384.15,0.26,23.1,35.8,0.0,0.0,-12.7,-0.0,245,1200,0,-6,22
1013,144.63,31440,383.79,384.09,0.31,29.1,42.6,0.0,0.0,-13.5,-0.0,133,1091,0,-3,28
1014,144.72,31433,383.70,384.06,0.35,35.0,49.4,0.0,0.0,-14.4,-0.0,45,996,0,1,34
1015,144.89,31420,383.54,384.00,0.45,50.4,63.1,0.0,0.0,-12.7,-0.0,3979,838,0,14,47
1016,145.06,31412,383.45,383.93,0.49,55.7,68.2,0.0,0.0,-12.5,-0.0,3879,748,0,22,49
1017,145.15,31405,383.36,383.90,0.54,60.8,75.0,0.0,0.0,-14.2,-0.0,3791,651,0,32,49
1018,145.32,31399,383.29,383.84,0.55,64.0,76.7,0.0,0.0,-12.8,-0.0,3716,587,0,38,49
1019,145.48,31393,383.22,383.78,0.56,65.6,78.4,0.0,0.0,-12.8,-0.0,3641,521,0,44,46
1020,145.58,31387,383.14,383.75,0.61,70.5,85.2,0.0,0.0,-14.7,-0.0,3566,441,0,53,43
1021,145.74,31379,383.04,383.69,0.63,76.1,88.6,0.0,0.0,-12.6,-0.0,3466,349,0,63,38
1022,145.92,31371,382.95,383.62,0.67,79.9,93.8,0.0,0.0,-13.9,-0.0,3366,248,0,72,29
1023,146.00,31367,382.90,383.59,0.70,83.7,97.2,0.0,0.0,-13.5,-0.0,3316,197,0,77,24
1024,146.17,31365,382.87,383.53,0.66,79.0,92.1,0.0,0.0,-13.0,-0.0,3291,179,0,74,21
1025,146.34,31365,382.87,383.47,0.60,69.2,83.5,0.0,-0.0,-14.4,-0.0,3291,192,0,64,19
1026,146.43,31363,382.85,383.43,0.59,67.7,81.8,0.0,-0.0,-14.1,-0.0,3266,169,0,63,17
1027,146.60,31362,382.84,383.37,0.54,61.3,75.0,0.0,-0.0,-13.7,-0.0,3254,169,0,57,15
1028,146.77,31362,382.84,383.31,0.48,53.4,66.5,0.0,-0.0,-13.1,-0.0,3254,178,0,50,14
1029,146.86,31362,382.84,383.28,0.44,47.4,61.4,0.0,-0.0,-14.0,-0.0,3254,177,0,44,12
1030,147.04,31361,382.82,383.21,0.39,40.8,54.6,0.0,-0.0,-13.8,-0.0,3241,163,0,38,10
1031,147.21,31361,382.82,383.15,0.33,32.2,46.0,0.0,-0.0,-13.8,-0.0,3241,168,0,30,8
1032,147.30,31362,382.84,383.12,0.28,24.5,39.2,0.0,-0.0,-14.7,-0.0,3254,182,0,23,7
1033,147.47,31366,382.89,383.05,0.17,10.3,23.9,0.0,-0.0,-13.6,-0.0,3304,238,0,9,4
1034,147.63,31367,382.90,382.99,0.10,0.7,13.6,0.0,-0.0,-13.0,-0.0,3316,254,0,1,0
1035,147.72,31370,382.93,382.96,0.02,-11.3,3.4,0.0,-0.0,-14.7,-0.0,3354,2344,0,-10,-5
1036,147.89,31373,382.97,382.90,-0.07,-23.6,-10.2,0.0,-0.0,-13.4,-0.0,3391,2385,0,-20,-11
1037,148.06,31376,383.01,382.84,-0.17,-36.8,-23.9,0.0,-0.0,-13.0,-0.0,3429,2422,0,-30,-19
1038,148.15,31375,383.00,382.80,-0.20,-42.0,-27.3,0.0,-0.0,-14.8,-0.0,3416,2406,0,-35,-21
1039,148.31,31380,383.06,382.74,-0.32,-57.1,-44.3,0.0,-0.0,-12.8,-0.0,3479,2473,0,-44,-34
1040,148.48,31379,383.04,382.68,-0.37,-64.2,-51.2,0.0,-0.0,-13.0,-0.0,3466,2453,0,-51,-36
1041,148.56,31380,383.06,382.65,-0.42,-72.1,-58.0,0.0,-0.0,-14.1,-0.0,3479,2466,0,-56,-42
1042,148.74,31382,383.08,382.58,-0.50,-83.8,-69.9,0.0,-0.0,-13.9,-0.0,3504,2489,0,-63,-51
1043,148.91,31383,383.09,382.52,-0.57,-93.6,-80.1,0.0,-0.0,-13.5,-0.0,3516,2501,0,-70,-58
1044,149.00,31381,383.07,382.49,-0.59,-97.3,-81.8,0.0,-0.0,-15.5,-0.0,3491,2469,0,-75,-57
1045,149.17,31377,383.02,382.42,-0.60,-97.1,-83.5,0.0,-0.0,-13.5,-0.0,3441,2414,0,-80,-50
1046,149.34,31376,383.01,382.36,-0.65,-103.7,-90.4,0.0,-0.0,-13.3,-0.0,3429,2396,0,-86,-51
1047,149.43,31373,382.97,382.33,-0.65,-105.4,-90.4,0.0,-0.0,-15.1,-0.0,3391,2353,0,-91,-46
1048,149.60,31369,382.92,382.26,-0.66,-105.4,-92.1,0.0,-0.0,-13.3,-0.0,3341,2297,0,-95,-38
1049,149.69,31365,382.87,382.23,-0.65,-106.1,-90.4,0.0,-0.0,-15.8,-0.0,3291,2240,0,-98,-30
1050,149.86,31357,382.78,382.16,-0.61,-98.8,-85.2,0.0,-0.0,-13.6,-0.0,3191,2138,0,-95,-13
1051,150.03,31352,382.71,382.10,-0.61,-99.1,-85.2,0.0,0.0,-13.8,-0.0,3129,2070,0,-96,-3
1052,150.20,31344,382.62,382.04,-0.59,-95.0,-81.8,0.0,0.0,-13.2,-0.0,3029,1965,0,-91,12
1053,150.29,31338,382.54,382.00,-0.54,-90.0,-75.0,0.0,0.0,-15.0,-0.0,2954,1881,0,-84,22
1054,150.46,31333,382.48,381.94,-0.55,-90.4,-76.7,0.0,0.0,-13.6,-0.0,2891,1825,0,-82,29
1055,150.55,31326,382.40,381.90,-0.49,-83.4,-68.2,0.0,0.0,-15.2,-0.0,2804,1730,0,-71,38
1056,150.73,31312,382.23,381.84,-0.39,-68.7,-54.6,0.0,0.0,-14.1,-0.0,2629,1546,0,-48,46
1057,150.89,31303,382.12,381.78,-0.34,-61.0,-47.7,0.0,0.0,-13.2,-0.0,2516,1435,0,-35,48
1058,151.06,31287,381.92,381.71,-0.21,-42.9,-29.0,0.0,0.0,-13.9,-0.0,2316,1219,0,-12,40
1059,151.14,31282,381.86,381.68,-0.18,-39.9,-25.6,0.0,0.0,-14.4,-0.0,2254,1152,0,-8,38
1060,151.30,31270,381.71,381.62,-0.10,-26.9,-13.6,0.0,0.0,-13.3,-0.0,2104,1007,0,1,26
1061,151.48,31252,381.49,381.55,0.06,-6.1,8.5,0.0,0.0,-14.6,-0.0,1879,766,0,2,5
1062,151.57,31247,381.43,381.52,0.09,-2.5,11.9,0.0,0.0,-14.4,-0.0,1816,706,0,1,2
1063,151.74,31235,381.29,381.46,0.17,10.6,23.9,0.0,0.0,-13.3,-0.0,1666,2617,0,-7,-8
1064,151.91,31220,381.10,381.39,0.29,26.7,40.9,0.0,0.0,-14.2,-0.0,1479,2419,0,-22,-14
1065,152.00,31213,381.02,381.36,0.34,32.6,47.7,0.0,0.0,-15.1,-0.0,1391,2326,0,-29,-13
1066,152.17,31204,380.91,381.29,0.38,38.8,52.8,0.0,0.0,-14.0,-0.0,1279,2233,0,-36,-11
1067,152.35,31189,380.73,381.22,0.50,54.9,69.9,0.0,0.0,-15.0,-0.0,1091,2035,0,-53,1
1068,152.44,31183,380.65,381.19,0.54,60.1,75.0,0.0,0.0,-15.0,-0.0,1016,1960,0,-58,8
1069,152.61,31173,380.53,381.12,0.60,69.2,83.5,0.0,0.0,-14.3,-0.0,891,1846,0,-64,20
1070,152.70,31169,380.48,381.09,0.61,70.2,85.2,0.0,0.0,-15.0,-0.0,841,1797,0,-63,26
1071,152.87,31158,380.35,381.03,0.68,81.4,95.4,0.0,0.0,-14.1,-0.0,704,1661,0,-65,44
1072,153.04,31149,380.24,380.96,0.72,86.2,100.6,0.0,0.0,-14.3,-0.0,591,1556,0,-61,57
1073,153.12,31145,380.19,380.93,0.74,89.6,104.0,0.0,0.0,-14.3,-0.0,541,1508,0,-59,64
1074,153.30,31138,380.10,380.86,0.76,91.3,105.7,0.0,0.0,-14.4,-0.0,454,1426,0,-51,72
1075,153.47,31134,380.05,380.80,0.74,89.8,104.0,0.0,0.0,-14.1,-0.0,404,1385,0,-46,74
1076,153.55,31129,379.99,380.76,0.77,92.8,107.4,0.0,0.0,-14.6,-0.0,341,1321,0,-40,81
1077,153.72,31127,379.97,380.70,0.73,88.1,102.3,0.0,0.0,-14.2,-0.0,316,1307,0,-36,77
1078,153.88,31123,379.92,380.64,0.72,86.6,100.6,0.0,-0.0,-14.0,-0.0,266,1262,0,-30,78
1079,153.98,31123,379.92,380.60,0.68,79.7,95.4,0.0,-0.0,-15.8,-0.0,266,1265,0,-28,72
1080,154.14,31123,379.92,380.54,0.62,72.9,86.9,0.0,-0.0,-14.0,-0.0,266,1274,0,-26,66
1081,154.31,31121,379.90,380.47,0.57,66.4,80.1,0.0,-0.0,-13.8,-0.0,241,1256,0,-22,60
1082,154.48,31123,379.92,380.41,0.49,54.6,68.2,0.0,-0.0,-13.5,-0.0,266,1289,0,-21,49
1083,154.56,31125,379.94,380.37,0.43,44.7,59.7,0.0,-0.0,-14.9,-0.0,291,1318,0,-19,39
1084,154.73,31126,379.96,380.31,0.35,34.7,49.4,0.0,-0.0,-14.7,-0.0,304,1333,0,-15,30
1085,154.91,31127,379.97,380.24,0.27,23.7,37.5,0.0,-0.0,-13.8,-0.0,316,1346,0,-11,20
1086,155.00,31131,380.02,380.21,0.18,9.4,25.6,0.0,-0.0,-16.1,-0.0,366,1407,0,-5,8
1087,155.16,31134,380.05,380.14,0.09,-2.1,11.9,0.0,-0.0,-14.1,-0.0,404,3492,0,1,-2
1088,155.33,31138,380.10,380.07,-0.02,-17.5,-3.4,0.0,-0.0,-14.1,-0.0,454,3542,0,11,-13
1089,155.42,31140,380.13,380.04,-0.09,-26.7,-11.9,0.0,-0.0,-14.8,-0.0,479,3572,0,18,-19
1090,155.60,31144,380.18,379.97,-0.20,-41.6,-27.3,0.0,-0.0,-14.3,-0.0,529,3626,0,30,-27
1091,155.76,31147,380.21,379.91,-0.31,-56.5,-42.6,0.0,-0.0,-13.9,-0.0,566,3658,0,43,-34
1092,155.85,31149,380.24,379.87,-0.37,-66.4,-51.2,0.0,-0.0,-15.3,-0.0,591,3686,0,52,-38
1093,156.02,31150,380.25,379.81,-0.44,-75.3,-61.4,0.0,-0.0,-13.9,-0.0,604,3693,0,59,-42
1094,156.19,31148,380.22,379.74,-0.49,-82.8,-68.2,0.0,-0.0,-14.6,-0.0,579,3660,0,63,-50
1095,156.29,31147,380.21,379.70,-0.51,-87.6,-71.6,0.0,-0.0,-16.0,-0.0,566,3643,0,65,-54
1096,156.46,31149,380.24,379.64,-0.60,-97.5,-83.5,0.0,-0.0,-14.0,-0.0,591,3666,0,75,-58
1097,156.55,31151,380.26,379.60,-0.66,-108.1,-92.1,0.0,-0.0,-16.1,-0.0,616,3691,0,85,-61
1098,156.72,31151,380.26,379.53,-0.73,-116.9,-102.3,0.0,-0.0,-14.7,-0.0,616,3689,0,92,-66
1099,156.89,31146,380.20,379.47,-0.73,-116.1,-102.3,0.0,-0.0,-13.8,-0.0,554,3623,0,84,-75
1100,156.98,31146,380.20,379.43,-0.77,-123.2,-107.4,0.0,-0.0,-15.9,-0.0,554,3624,0,89,-79
1101,157.14,31140,380.13,379.37,-0.76,-119.5,-105.7,0.0,-0.0,-13.8,-0.0,479,3538,0,76,-87
1102,157.31,31131,380.02,379.30,-0.72,-115.6,-100.6,0.0,-0.0,-15.0,-0.0,366,3407,0,55,-97
1103,157.40,31128,379.98,379.27,-0.72,-116.0,-100.6,0.0,0.0,-15.4,-0.0,329,3365,0,49,-101
1104,157.57,31122,379.91,379.20,-0.71,-112.9,-98.9,0.0,0.0,-14.1,-0.0,254,3292,0,36,-103
1105,157.74,31110,379.76,379.13,-0.62,-100.8,-86.9,0.0,0.0,-13.8,-0.0,104,3129,0,9,-97
1106,157.83,31103,379.68,379.10,-0.57,-95.4,-80.1,0.0,0.0,-15.2,-0.0,16,3031,0,-6,-92
1107,158.00,31095,379.58,379.03,-0.55,-90.6,-76.7,0.0,0.0,-13.9,-0.0,4012,2937,0,-18,-86
1108,158.16,31081,379.41,378.97,-0.44,-75.2,-61.4,0.0,0.0,-13.9,-0.0,3837,2750,0,-35,-64
1109,158.34,31069,379.26,378.90,-0.37,-66.2,-51.2,0.0,0.0,-15.1,-0.0,3687,2589,0,-43,-47
1110,158.43,31063,379.19,378.86,-0.33,-61.6,-46.0,0.0,0.0,-15.5,-0.0,3612,2514,0,-45,-39
1111,158.60,31049,379.02,378.79,-0.22,-45.5,-30.7,0.0,0.0,-14.9,-0.0,3437,2338,0,-40,-19
1112,158.69,31041,378.92,378.76,-0.16,-38.0,-22.2,0.0,0.0,-15.8,-0.0,3337,2228,0,-35,-10
1113,158.86,31027,378.75,378.69,-0.06,-22.5,-8.5,0.0,0.0,-13.9,-0.0,3162,2063,0,-22,-1
