Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1331,189.94,29921,365.25,365.15,-0.10,-27.1,-8.2,0.0,0.0,-18.9,-0.0,1625,545,0,18,19
1332,190.11,29914,365.16,365.07,-0.10,-25.7,-8.2,0.0,0.0,-17.5,-0.0,1538,465,0,19,16
1333,190.28,29903,365.03,364.99,-0.04,-20.0,-3.1,0.0,0.0,-17.0,-0.0,1400,324,0,17,9
1334,190.37,29903,365.03,364.95,-0.09,-25.3,-7.2,0.0,0.0,-18.1,-0.0,1400,326,0,21,12
1335,190.54,29889,364.86,364.86,0.01,-17.4,1.0,0.0,0.0,-18.4,-0.0,1225,141,0,16,4
1336,190.70,29882,364.77,364.78,0.01,-16.5,1.0,0.0,0.0,-17.6,-0.0,1138,63,0,16,2
1337,190.80,29877,364.71,364.74,0.04,-15.9,3.1,0.0,0.0,-19.0,-0.0,1075,4088,0,15,0
1338,190.97,29867,364.59,364.66,0.07,-11.5,6.1,0.0,0.0,-17.6,-0.0,950,3969,0,11,-2
1339,191.14,29854,364.43,364.58,0.15,-4.8,12.3,0.0,0.0,-17.0,-0.0,788,3801,0,4,-2
1340,191.23,29851,364.39,364.53,0.15,-7.6,12.3,0.0,0.0,-19.9,-0.0,750,3759,0,6,-4
1341,191.39,29845,364.32,364.45,0.13,-6.1,11.2,0.0,0.0,-17.4,-0.0,675,3694,0,5,-3
1342,191.57,29835,364.20,364.37,0.17,-3.3,14.3,0.0,0.0,-17.7,-0.0,550,3567,0,2,-2
1343,191.65,29830,364.14,364.33,0.20,-2.2,16.4,0.0,0.0,-18.5,-0.0,488,3503,0,1,-2
1344,191.83,29824,364.06,364.25,0.18,-2.6,15.3,0.0,0.0,-18.0,-0.0,413,3441,0,1,-2
1345,192.00,29814,363.94,364.17,0.22,1.6,18.4,0.0,0.0,-16.8,-0.0,288,1263,0,-1,1
1346,192.08,29808,363.87,364.12,0.26,2.9,21.5,0.0,0.0,-18.6,-0.0,213,1180,0,-1,3
1347,192.25,29802,363.79,364.04,0.24,3.6,20.5,0.0,0.0,-16.9,-0.0,138,1116,0,0,3
1348,192.42,29793,363.68,363.96,0.28,7.2,23.5,0.0,0.0,-16.3,-0.0,25,1005,0,0,7
1349,192.50,29788,363.62,363.92,0.29,5.9,24.5,0.0,0.0,-18.6,-0.0,4059,931,0,1,6
1350,192.67,29780,363.53,363.84,0.32,9.7,26.6,0.0,0.0,-16.9,-0.0,3959,839,0,3,9
1351,192.84,29778,363.50,363.76,0.26,4.9,21.5,0.0,0.0,-16.6,-0.0,3934,824,0,1,4
1352,192.93,29772,363.43,363.72,0.29,5.0,24.5,0.0,0.0,-19.5,-0.0,3859,738,0,2,4
1353,193.10,29765,363.34,363.64,0.29,6.8,24.5,0.0,0.0,-17.8,-0.0,3771,657,0,3,6
1354,193.27,29758,363.26,363.55,0.29,6.2,24.5,0.0,-0.0,-18.4,-0.0,3684,573,0,4,5
1355,193.35,29753,363.20,363.51,0.32,8.2,26.6,0.0,0.0,-18.4,-0.0,3621,508,0,6,6
1356,193.52,29746,363.11,363.43,0.32,8.8,26.6,0.0,0.0,-17.8,-0.0,3534,415,0,7,5
1357,193.69,29741,363.05,363.35,0.31,8.3,25.6,0.0,-0.0,-17.3,-0.0,3471,363,0,7,4
1358,193.79,29737,363.00,363.31,0.31,6.6,25.6,0.0,0.0,-19.0,-0.0,3421,305,0,6,3
1359,193.96,29731,362.93,363.22,0.29,7.8,24.5,0.0,0.0,-16.7,-0.0,3346,237,0,7,3
1360,194.13,29722,362.82,363.14,0.32,8.1,26.6,0.0,-0.0,-18.5,-0.0,3234,121,0,8,1
1361,194.21,29718,362.77,363.10,0.33,9.1,27.6,0.0,0.0,-18.5,-0.0,3184,70,0,9,1
1362,194.38,29716,362.74,363.01,0.27,5.5,22.5,0.0,-0.0,-17.0,-0.0,3159,52,0,5,0
1363,194.55,29709,362.66,362.93,0.27,5.7,22.5,0.0,-0.0,-16.8,-0.0,3071,4060,0,6,0
1364,194.71,29703,362.59,362.85,0.27,5.1,22.5,0.0,-0.0,-17.4,-0.0,2996,3985,0,5,-1
1365,194.80,29700,362.55,362.81,0.26,2.9,21.5,0.0,-0.0,-18.5,-0.0,2959,3949,0,3,-1
1366,194.97,29698,362.52,362.73,0.21,0.3,17.4,0.0,-0.0,-17.1,-0.0,2934,3932,0,0,0
1367,195.14,29692,362.45,362.64,0.20,-1.6,16.4,0.0,-0.0,-18.0,-0.0,2859,1806,0,-1,1
1368,195.23,29691,362.44,362.60,0.16,-6.7,13.3,0.0,-0.0,-20.0,-0.0,2846,1792,0,-6,2
1369,195.40,29688,362.40,362.52,0.11,-8.8,9.2,0.0,-0.0,-18.0,-0.0,2809,1763,0,-8,4
1370,195.49,29684,362.35,362.47,0.12,-9.2,10.2,0.0,-0.0,-19.5,-0.0,2759,1710,0,-8,4
1371,195.65,29679,362.29,362.40,0.10,-9.9,8.2,0.0,-0.0,-18.0,-0.0,2696,1644,0,-8,6
1372,195.82,29676,362.26,362.31,0.06,-13.8,5.1,0.0,-0.0,-18.9,-0.0,2659,1610,0,-10,8
1373,195.99,29669,362.17,362.23,0.06,-12.1,5.1,0.0,-0.0,-17.2,-0.0,2571,1517,0,-8,9
1374,196.08,29665,362.12,362.19,0.06,-14.1,5.1,0.0,-0.0,-19.2,-0.0,2521,1460,0,-8,11
1375,196.25,29665,362.12,362.10,-0.02,-19.5,-2.0,0.0,-0.0,-17.5,-0.0,2521,1474,0,-12,15
1376,196.42,29659,362.05,362.02,-0.04,-21.5,-3.1,0.0,-0.0,-18.4,-0.0,2446,1395,0,-11,18
1377,196.51,29656,362.01,361.98,-0.04,-21.2,-3.1,0.0,-0.0,-18.1,-0.0,2409,1355,0,-10,18
1378,196.67,29653,361.98,361.89,-0.09,-24.4,-7.2,0.0,-0.0,-17.2,-0.0,2371,1325,0,-11,21
1379,196.84,29649,361.93,361.81,-0.11,-26.2,-9.2,0.0,-0.0,-17.0,-0.0,2321,1274,0,-9,24
1380,196.93,29647,361.90,361.77,-0.13,-31.5,-11.2,0.0,-0.0,-20.2,-0.0,2296,1242,0,-10,29
1381,197.10,29641,361.83,361.68,-0.15,-30.4,-12.3,0.0,-0.0,-18.2,-0.0,2221,1170,0,-7,29
1382,197.27,29634,361.74,361.60,-0.15,-29.6,-12.3,0.0,-0.0,-17.3,-0.0,2134,1083,0,-3,29
1383,197.36,29632,361.72,361.55,-0.16,-33.2,-13.3,0.0,-0.0,-20.0,-0.0,2109,1051,0,-1,32
1384,197.54,29630,361.69,361.47,-0.23,-37.6,-19.4,0.0,-0.0,-18.2,-0.0,2084,1032,0,0,36
1385,197.70,29624,361.62,361.39,-0.23,-37.1,-19.4,0.0,-0.0,-17.6,-0.0,2009,958,0,4,36
1386,197.80,29619,361.56,361.34,-0.22,-37.2,-18.4,0.0,-0.0,-18.8,-0.0,1946,889,0,7,35
1387,197.96,29613,361.49,361.26,-0.23,-36.8,-19.4,0.0,-0.0,-17.4,-0.0,1871,818,0,11,34
1388,198.14,29609,361.44,361.17,-0.27,-41.1,-22.5,0.0,-0.0,-18.6,-0.0,1821,766,0,15,37
1389,198.22,29603,361.36,361.13,-0.23,-38.3,-19.4,0.0,0.0,-18.9,-0.0,1746,681,0,19,32
1390,198.39,29596,361.28,361.05,-0.23,-37.7,-19.4,0.0,0.0,-18.3,-0.0,1659,594,0,22,29
1391,198.56,29590,361.21,360.96,-0.24,-38.8,-20.5,0.0,-0.0,-18.3,-0.0,1584,523,0,26,27
1392,198.65,29584,361.13,360.92,-0.22,-37.3,-18.4,0.0,0.0,-18.9,-0.0,1509,441,0,28,23
1393,198.83,29577,361.05,360.83,-0.22,-38.2,-18.4,0.0,0.0,-19.8,-0.0,1421,346,0,32,19
1394,198.99,29571,360.97,360.75,-0.23,-38.1,-19.4,0.0,0.0,-18.6,-0.0,1346,279,0,34,15
1395,199.08,29567,360.93,360.70,-0.22,-38.2,-18.4,0.0,0.0,-19.8,-0.0,1296,226,0,35,13
1396,199.25,29559,360.83,360.62,-0.21,-36.3,-17.4,0.0,0.0,-19.0,-0.0,1196,125,0,35,7
1397,199.42,29552,360.74,360.53,-0.21,-35.8,-17.4,0.0,0.0,-18.4,-0.0,1109,41,0,35,2
1398,199.51,29546,360.67,360.49,-0.18,-34.9,-15.3,0.0,0.0,-19.6,-0.0,1034,4057,0,34,-2
1399,199.68,29537,360.56,360.40,-0.16,-31.4,-13.3,0.0,0.0,-18.1,-0.0,921,3944,0,30,-7
1400,199.86,29530,360.47,360.32,-0.16,-33.5,-13.3,0.0,0.0,-20.2,-0.0,834,3856,0,30,-12
1401,199.94,29525,360.41,360.27,-0.13,-30.3,-11.2,0.0,0.0,-19.0,-0.0,771,3792,0,26,-13
1402,200.12,29513,360.27,360.19,-0.09,-26.5,-7.2,0.0,0.0,-19.3,-0.0,621,3634,0,19,-17
1403,200.21,29511,360.24,360.14,-0.10,-28.1,-8.2,0.0,0.0,-19.9,-0.0,596,3613,0,20,-18
1404,200.37,29498,360.08,360.06,-0.02,-19.6,-2.0,0.0,0.0,-17.5,-0.0,434,3452,0,10,-16
1405,200.54,29488,359.96,359.97,0.01,-18.3,1.0,0.0,0.0,-19.3,-0.0,309,3316,0,6,-17
1406,200.63,29484,359.91,359.93,0.01,-18.0,1.0,0.0,0.0,-19.0,-0.0,259,3269,0,5,-17
1407,200.80,29476,359.81,359.84,0.02,-16.1,2.0,0.0,0.0,-18.1,-0.0,159,3177,0,2,-15
1408,200.97,29465,359.68,359.76,0.07,-12.3,6.1,0.0,0.0,-18.4,-0.0,21,3035,0,-1,-12
1409,201.05,29461,359.63,359.72,0.09,-11.6,7.2,0.0,0.0,-18.7,-0.0,4067,2988,0,-1,-11
1410,201.23,29452,359.52,359.63,0.11,-9.5,9.2,0.0,0.0,-18.7,-0.0,3955,2877,0,-3,-9
1411,201.39,29439,359.36,359.55,0.18,-2.8,15.3,0.0,0.0,-18.1,-0.0,3792,2706,0,-1,-2
1412,201.48,29437,359.34,359.50,0.16,-6.9,13.3,0.0,0.0,-20.2,-0.0,3767,2680,0,-4,-6
1413,201.65,29427,359.22,359.42,0.20,-1.8,16.4,0.0,0.0,-18.1,-0.0,3642,2563,0,-1,-1
1414,201.82,29416,359.08,359.33,0.26,3.0,21.5,0.0,0.0,-18.4,-0.0,3505,375,0,2,2
1415,201.91,29412,359.03,359.29,0.26,1.6,21.5,0.0,0.0,-19.9,-0.0,3455,319,0,1,1
1416,202.08,29404,358.94,359.20,0.27,4.1,22.5,0.0,0.0,-18.4,-0.0,3355,232,0,4,1
1417,202.25,29397,358.85,359.12,0.27,4.7,22.5,0.0,0.0,-17.8,-0.0,3267,144,0,4,1
1418,202.42,29390,358.76,359.03,0.27,3.5,22.5,0.0,0.0,-19.0,-0.0,3180,59,0,3,0
1419,202.51,29383,358.68,358.99,0.31,4.8,25.6,0.0,0.0,-20.8,-0.0,3092,4062,0,5,0
1420,202.68,29379,358.63,358.90,0.27,4.4,22.5,0.0,0.0,-18.1,-0.0,3042,4024,0,4,0
1421,202.77,29377,358.61,358.86,0.26,1.3,21.5,0.0,-0.0,-20.2,-0.0,3017,3998,0,1,0
1422,202.94,29365,358.46,358.77,0.32,8.8,26.6,0.0,0.0,-17.8,-0.0,2867,3846,0,8,-3
1423,203.11,29357,358.36,358.69,0.33,10.1,27.6,0.0,0.0,-17.5,-0.0,2767,3745,0,8,-5
1424,203.20,29353,358.31,358.64,0.33,6.8,27.6,0.0,0.0,-20.8,-0.0,2717,3691,0,5,-4
1425,203.37,29348,358.25,358.56,0.31,7.1,25.6,0.0,0.0,-18.4,-0.0,2655,3634,0,5,-5
1426,203.54,29341,358.17,358.47,0.31,7.1,25.6,0.0,0.0,-18.4,-0.0,2567,3545,0,5,-5
1427,203.63,29336,358.11,358.43,0.33,8.0,27.6,0.0,0.0,-19.6,-0.0,2505,3484,0,5,-6
1428,203.80,29328,358.01,358.34,0.34,10.2,28.6,0.0,0.0,-18.4,-0.0,2405,3387,0,5,-9
1429,203.97,29323,357.95,358.26,0.32,9.1,26.6,0.0,-0.0,-17.5,-0.0,2342,3328,0,3,-8
1430,204.06,29321,357.92,358.21,0.29,4.6,24.5,0.0,-0.0,-19.9,-0.0,2317,3298,0,2,-4
1431,204.23,29317,357.87,358.13,0.26,3.6,21.5,0.0,-0.0,-17.8,-0.0,2267,3257,0,1,-3
1432,204.39,29312,357.81,358.05,0.23,1.9,19.4,0.0,-0.0,-17.5,-0.0,2205,3199,0,0,-2
1433,204.48,29305,357.73,358.00,0.28,3.3,23.5,0.0,-0.0,-20.2,-0.0,2117,3104,0,0,-3
1434,204.65,29298,357.64,357.92,0.28,6.0,23.5,0.0,-0.0,-17.5,-0.0,2030,3019,0,0,-6
1435,204.82,29294,357.59,357.83,0.24,0.5,20.5,0.0,-0.0,-19.9,-0.0,1980,2965,0,0,-1
1436,204.91,29292,357.57,357.79,0.22,-0.6,18.4,0.0,-0.0,-19.0,-0.0,1955,893,0,0,1
1437,205.07,29288,357.52,357.71,0.18,-2.5,15.3,0.0,-0.0,-17.8,-0.0,1905,847,0,1,2
1438,205.25,29282,357.45,357.62,0.17,-3.8,14.3,0.0,-0.0,-18.1,-0.0,1830,778,0,1,3
1439,205.34,29280,357.42,357.58,0.16,-6.3,13.3,0.0,-0.0,-19.6,-0.0,1805,753,0,2,6
1440,205.51,29274,357.35,357.49,0.13,-7.2,11.2,0.0,-0.0,-18.4,-0.0,1730,677,0,4,6
1441,205.68,29267,357.26,357.40,0.15,-5.9,12.3,0.0,-0.0,-18.1,-0.0,1642,583,0,4,4
1442,205.77,29264,357.23,357.36,0.13,-7.8,11.2,0.0,-0.0,-19.0,-0.0,1605,545,0,5,6
1443,205.94,29261,357.19,357.27,0.09,-10.4,7.2,0.0,-0.0,-17.5,-0.0,1567,514,0,7,7
1444,206.11,29257,357.14,357.19,0.05,-14.6,4.1,0.0,-0.0,-18.7,-0.0,1517,462,0,11,9
1445,206.20,29256,357.13,357.15,0.01,-18.0,1.0,0.0,-0.0,-19.0,-0.0,1505,454,0,13,11
1446,206.37,29250,357.06,357.06,0.00,-17.5,0.0,0.0,-0.0,-17.5,-0.0,1430,382,0,14,9
1447,206.54,29246,357.01,356.97,-0.04,-21.8,-3.1,0.0,-0.0,-18.7,-0.0,1380,329,0,18,10
1448,206.62,29245,356.99,356.93,-0.06,-23.8,-5.1,0.0,-0.0,-18.7,-0.0,1367,319,0,20,11
1449,206.80,29240,356.93,356.85,-0.09,-26.2,-7.2,0.0,-0.0,-19.0,-0.0,1305,255,0,23,10
1450,206.97,29239,356.92,356.76,-0.16,-30.8,-13.3,0.0,-0.0,-17.5,-0.0,1292,248,0,28,11
1451,207.05,29236,356.88,356.72,-0.17,-33.9,-14.3,0.0,-0.0,-19.6,-0.0,1255,209,0,31,10
1452,207.22,29230,356.81,356.63,-0.18,-34.1,-15.3,0.0,-0.0,-18.7,-0.0,1180,132,0,32,7
1453,207.39,29225,356.75,356.55,-0.20,-34.5,-16.4,0.0,-0.0,-18.1,-0.0,1117,67,0,33,3
1454,207.48,29220,356.69,356.51,-0.18,-35.2,-15.3,0.0,-0.0,-19.9,-0.0,1055,4095,0,34,0
1455,207.65,29217,356.65,356.42,-0.23,-37.6,-19.4,0.0,-0.0,-18.1,-0.0,1017,4057,0,36,-2
1456,207.81,29211,356.58,356.34,-0.24,-38.0,-20.5,0.0,-0.0,-17.5,-0.0,942,3987,0,36,-6
1457,207.98,29206,356.52,356.25,-0.27,-40.3,-22.5,0.0,-0.0,-17.8,-0.0,880,3919,0,38,-10
1458,208.06,29206,356.52,356.21,-0.31,-44.0,-25.6,0.0,-0.0,-18.4,-0.0,880,3924,0,41,-11
1459,208.23,29199,356.43,356.13,-0.31,-44.6,-25.6,0.0,-0.0,-19.0,-0.0,792,3834,0,40,-17
1460,208.40,29191,356.34,356.04,-0.29,-43.3,-24.5,0.0,-0.0,-18.7,-0.0,692,3729,0,35,-22
1461,208.49,29187,356.29,356.00,-0.29,-45.7,-24.5,0.0,-0.0,-21.1,-0.0,642,3674,0,35,-27
1462,208.66,29181,356.21,355.91,-0.31,-44.0,-25.6,0.0,-0.0,-18.4,-0.0,567,3602,0,31,-29
1463,208.83,29172,356.10,355.83,-0.28,-41.4,-23.5,0.0,0.0,-17.8,-0.0,455,3482,0,24,-32
1464,208.92,29169,356.07,355.79,-0.28,-42.2,-23.5,0.0,0.0,-18.7,-0.0,417,3444,0,22,-34
1465,209.09,29163,355.99,355.70,-0.29,-42.4,-24.5,0.0,0.0,-17.8,-0.0,342,3374,0,18,-37
1466,209.26,29151,355.85,355.62,-0.23,-37.6,-19.4,0.0,0.0,-18.1,-0.0,192,3214,0,8,-36
1467,209.34,29147,355.80,355.57,-0.23,-38.8,-19.4,0.0,0.0,-19.3,-0.0,142,3161,0,5,-37
1468,209.52,29142,355.74,355.49,-0.26,-39.9,-21.5,0.0,0.0,-18.4,-0.0,80,3108,0,2,-39
1469,209.68,29132,355.62,355.40,-0.21,-35.2,-17.4,0.0,0.0,-17.8,-0.0,4051,2978,0,-5,-34
1470,209.78,29127,355.55,355.36,-0.20,-35.4,-16.4,0.0,0.0,-19.0,-0.0,3988,2909,0,-8,-33
1471,209.95,29115,355.41,355.27,-0.13,-28.8,-11.2,0.0,0.0,-17.5,-0.0,3838,2764,0,-13,-25
1472,210.12,29102,355.25,355.18,-0.06,-24.1,-5.1,0.0,0.0,-19.0,-0.0,3676,2587,0,-16,-17
1473,210.20,29098,355.20,355.14,-0.06,-23.8,-5.1,0.0,0.0,-18.7,-0.0,3626,2536,0,-17,-16
1474,210.37,29092,355.13,355.06,-0.07,-24.6,-6.1,0.0,0.0,-18.4,-0.0,3551,2468,0,-19,-14
1475,210.55,29081,354.99,354.97,-0.02,-20.8,-2.0,0.0,0.0,-18.7,-0.0,3413,2330,0,-18,-8
1476,210.63,29077,354.94,354.93,-0.01,-19.8,-1.0,0.0,0.0,-18.7,-0.0,3363,2282,0,-18,-7
1477,210.81,29062,354.76,354.84,0.09,-11.9,7.2,0.0,0.0,-19.0,-0.0,3176,2091,0,-11,-1
1478,210.97,29056,354.69,354.76,0.07,-11.7,6.1,0.0,0.0,-17.8,-0.0,3101,2020,0,-11,0
1479,211.06,29050,354.61,354.71,0.10,-10.8,8.2,0.0,0.0,-19.0,-0.0,3026,1938,0,-10,2
1480,211.23,29039,354.48,354.63,0.15,-5.3,12.3,0.0,0.0,-17.5,-0.0,2888,1805,0,-5,2
1481,211.41,29028,354.35,354.54,0.20,-2.4,16.4,0.0,0.0,-18.7,-0.0,2751,1666,0,-2,1
1482,211.49,29025,354.31,354.50,0.18,-4.6,15.3,0.0,0.0,-19.9,-0.0,2713,1631,0,-4,3
1483,211.66,29014,354.17,354.41,0.24,2.9,20.5,0.0,0.0,-17.5,-0.0,2576,3541,0,2,-2
1484,211.83,29006,354.08,354.33,0.24,1.7,20.5,0.0,0.0,-18.7,-0.0,2476,3441,0,1,-1
1485,211.92,29001,354.02,354.29,0.27,4.1,22.5,0.0,0.0,-18.4,-0.0,2413,3381,0,2,-4
1486,212.08,28991,353.89,354.20,0.31,7.1,25.6,0.0,0.0,-18.4,-0.0,2288,3257,0,2,-7
1487,212.25,28982,353.78,354.12,0.33,10.1,27.6,0.0,0.0,-17.5,-0.0,2176,3147,0,1,-10
1488,212.34,28981,353.77,354.08,0.31,6.5,25.6,0.0,0.0,-19.0,-0.0,2163,3136,0,1,-6
1489,212.52,28971,353.65,353.99,0.34,9.3,28.6,0.0,0.0,-19.3,-0.0,2038,3008,0,-1,-9
1490,212.68,28962,353.54,353.90,0.37,12.2,30.7,0.0,0.0,-18.4,-0.0,1926,2898,0,-3,-11
1491,212.78,28959,353.50,353.86,0.35,9.4,29.7,0.0,0.0,-20.2,-0.0,1888,2861,0,-3,-9
1492,212.95,28949,353.38,353.77,0.39,14.9,32.7,0.0,0.0,-17.8,-0.0,1763,2741,0,-7,-13
1493,213.12,28939,353.26,353.68,0.43,17.1,35.8,0.0,0.0,-18.7,-0.0,1638,2604,0,-11,-12
1494,213.21,28935,353.21,353.64,0.43,15.6,35.8,0.0,0.0,-20.2,-0.0,1588,2555,0,-11,-11
1495,213.38,28930,353.15,353.56,0.40,15.3,33.8,0.0,0.0,-18.4,-0.0,1526,2503,0,-11,-10
1496,213.55,28925,353.09,353.47,0.38,12.7,31.7,0.0,0.0,-19.0,-0.0,1463,2444,0,-10,-7
1497,213.64,28920,353.03,353.43,0.40,14.4,33.8,0.0,0.0,-19.3,-0.0,1401,2381,0,-12,-7
1498,213.81,28915,352.97,353.34,0.38,13.6,31.7,0.0,-0.0,-18.1,-0.0,1338,2327,0,-12,-5
1499,213.97,28913,352.94,353.26,0.32,8.8,26.6,0.0,-0.0,-17.8,-0.0,1313,2310,0,-8,-3
1500,214.05,28911,352.92,353.22,0.31,8.0,25.6,0.0,-0.0,-17.5,-0.0,1288,2285,0,-7,-3
1501,214.22,28900,352.78,353.13,0.35,10.9,29.7,0.0,-0.0,-18.7,-0.0,1151,2137,0,-10,-1
1502,214.39,28896,352.73,353.05,0.32,9.1,26.6,0.0,-0.0,-17.5,-0.0,1101,2095,0,-9,-1
1503,214.48,28890,352.66,353.00,0.34,7.5,28.6,0.0,-0.0,-21.1,-0.0,1026,2007,0,-7,0
1504,214.65,28886,352.61,352.92,0.31,7.4,25.6,0.0,-0.0,-18.1,-0.0,976,1960,0,-7,1
1505,214.81,28882,352.56,352.84,0.27,2.6,22.5,0.0,-0.0,-19.9,-0.0,926,1913,0,-2,1
1506,214.90,28881,352.55,352.79,0.24,0.5,20.5,0.0,-0.0,-19.9,-0.0,913,1907,0,-1,0
1507,215.07,28875,352.48,352.71,0.23,1.6,19.4,0.0,-0.0,-17.8,-0.0,838,1832,0,-1,1
1508,215.24,28872,352.44,352.62,0.18,-2.8,15.3,0.0,-0.0,-18.1,-0.0,801,3848,0,3,-1
1509,215.33,28867,352.38,352.58,0.20,-3.3,16.4,0.0,-0.0,-19.6,-0.0,738,3780,0,3,-1
1510,215.48,28861,352.31,352.50,0.20,-2.1,16.4,0.0,-0.0,-18.4,-0.0,663,3703,0,2,-1
1511,215.66,28858,352.27,352.42,0.15,-5.9,12.3,0.0,-0.0,-18.1,-0.0,626,3667,0,4,-3
1512,215.82,28855,352.23,352.33,0.10,-11.1,8.2,0.0,-0.0,-19.3,-0.0,588,3630,0,8,-7
1513,215.91,28852,352.20,352.29,0.10,-10.8,8.2,0.0,-0.0,-19.0,-0.0,551,3592,0,8,-7
1514,216.06,28848,352.15,352.21,0.06,-12.1,5.1,0.0,-0.0,-17.2,-0.0,501,3550,0,8,-9
1515,216.23,28847,352.14,352.13,-0.01,-20.0,-1.0,0.0,-0.0,-19.0,-0.0,488,3543,0,13,-15
1516,216.32,28843,352.09,352.08,0.00,-19.0,0.0,0.0,-0.0,-19.0,-0.0,438,3486,0,11,-15
1517,216.49,28838,352.03,352.00,-0.02,-21.7,-2.0,0.0,-0.0,-19.6,-0.0,376,3421,0,11,-18
1518,216.66,28834,351.98,351.91,-0.06,-23.5,-5.1,0.0,-0.0,-18.4,-0.0,326,3374,0,10,-20
1519,216.75,28831,351.94,351.87,-0.07,-26.1,-6.1,0.0,-0.0,-19.9,-0.0,288,3333,0,10,-23
1520,216.92,28826,351.88,351.78,-0.10,-26.9,-8.2,0.0,-0.0,-18.7,-0.0,226,3267,0,8,-25
1521,217.09,28821,351.82,351.70,-0.12,-28.7,-10.2,0.0,-0.0,-18.4,-0.0,163,3205,0,6,-27
1522,217.18,28820,351.81,351.66,-0.15,-32.2,-12.3,0.0,-0.0,-19.9,-0.0,151,3194,0,6,-31
1523,217.35,28815,351.75,351.57,-0.17,-32.5,-14.3,0.0,-0.0,-18.1,-0.0,88,3132,0,3,-31
1524,217.52,28814,351.73,351.48,-0.24,-38.9,-20.5,0.0,-0.0,-18.4,-0.0,76,3127,0,3,-38
1525,217.61,28809,351.67,351.44,-0.23,-38.8,-19.4,0.0,-0.0,-19.3,-0.0,13,3059,0,-1,-38
1526,217.78,28803,351.60,351.36,-0.24,-37.7,-20.5,0.0,-0.0,-17.2,-0.0,4034,2985,0,-5,-36
1527,217.94,28798,351.54,351.27,-0.27,-40.0,-22.5,0.0,-0.0,-17.5,-0.0,3972,2918,0,-9,-38
1528,218.03,28794,351.49,351.23,-0.26,-41.4,-21.5,0.0,-0.0,-19.9,-0.0,3922,2865,0,-13,-38
1529,218.21,28787,351.40,351.14,-0.27,-40.9,-22.5,0.0,-0.0,-18.4,-0.0,3834,2770,0,-18,-35
1530,218.38,28782,351.34,351.06,-0.28,-42.0,-23.5,0.0,-0.0,-18.4,-0.0,3772,2712,0,-21,-35
1531,218.47,28780,351.32,351.01,-0.31,-46.4,-25.6,0.0,-0.0,-20.8,-0.0,3747,2685,0,-25,-37
1532,218.63,28771,351.21,350.93,-0.28,-42.0,-23.5,0.0,-0.0,-18.4,-0.0,3634,2571,0,-28,-29
1533,218.81,28766,351.15,350.84,-0.31,-43.7,-25.6,0.0,-0.0,-18.1,-0.0,3572,2512,0,-32,-28
1534,218.89,28761,351.09,350.80,-0.29,-44.2,-24.5,0.0,-0.0,-19.6,-0.0,3509,2444,0,-35,-24
1535,219.06,28749,350.94,350.71,-0.23,-37.3,-19.4,0.0,0.0,-17.8,-0.0,3359,2288,0,-34,-13
1536,219.23,28741,350.84,350.63,-0.22,-36.5,-18.4,0.0,0.0,-18.1,-0.0,3259,2182,0,-35,-7
1537,219.32,28738,350.81,350.58,-0.22,-38.0,-18.4,0.0,0.0,-19.6,-0.0,3222,2146,0,-36,-6
1538,219.49,28728,350.68,350.50,-0.18,-33.8,-15.3,0.0,0.0,-18.4,-0.0,3097,2017,0,-33,2
1539,219.66,28718,350.56,350.41,-0.15,-30.7,-12.3,0.0,0.0,-18.4,-0.0,2972,1893,0,-29,7
1540,219.75,28714,350.51,350.37,-0.15,-32.2,-12.3,0.0,0.0,-19.9,-0.0,2922,1843,0,-30,10
1541,219.92,28707,350.43,350.29,-0.15,-30.7,-12.3,0.0,0.0,-18.4,-0.0,2834,1760,0,-27,13
1542,220.08,28699,350.33,350.20,-0.13,-29.4,-11.2,0.0,0.0,-18.1,-0.0,2734,1660,0,-24,16
1543,220.18,28696,350.29,350.16,-0.13,-31.5,-11.2,0.0,0.0,-20.2,-0.0,2697,1621,0,-24,19
1544,220.35,28683,350.13,350.07,-0.06,-23.8,-5.1,0.0,0.0,-18.7,-0.0,2534,1458,0,-14,18
1545,220.51,28673,350.01,349.99,-0.02,-20.5,-2.0,0.0,0.0,-18.4,-0.0,2409,1329,0,-9,18
1546,220.60,28670,349.98,349.94,-0.04,-22.1,-3.1,0.0,0.0,-19.0,-0.0,2372,1292,0,-9,20
1547,220.78,28659,349.84,349.86,0.01,-18.0,1.0,0.0,0.0,-19.0,-0.0,2234,1149,0,-3,17
1548,220.95,28650,349.73,349.77,0.04,-14.8,3.1,0.0,0.0,-17.8,-0.0,2122,1038,0,0,14
1549,221.04,28647,349.69,349.73,0.04,-16.8,3.1,0.0,0.0,-19.9,-0.0,2084,1003,0,1,16
1550,221.21,28633,349.52,349.64,0.11,-8.3,9.2,0.0,0.0,-17.5,-0.0,1909,830,0,2,8
1551,221.38,28621,349.38,349.55,0.17,-4.7,14.3,0.0,0.0,-19.0,-0.0,1759,669,0,2,4
1552,221.45,28620,349.37,349.52,0.15,-4.4,12.3,0.0,0.0,-16.6,-0.0,1747,671,0,2,4
