Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1116,159.33,30987,378.26,378.51,0.26,9.0,24.2,0.0,-0.0,-15.2,-0.0,2662,3656,0,7,-5
1117,159.41,30984,378.22,378.48,0.26,10.9,24.2,0.0,0.0,-13.3,-0.0,2625,3618,0,8,-7
1118,159.58,30978,378.15,378.42,0.27,10.4,25.3,0.0,-0.0,-14.9,-0.0,2550,3544,0,7,-8
1119,159.75,30976,378.12,378.35,0.22,5.8,20.7,0.0,-0.0,-15.0,-0.0,2525,3523,0,4,-4
1120,159.84,30973,378.09,378.31,0.22,5.3,20.7,0.0,-0.0,-15.4,-0.0,2487,3480,0,3,-4
1121,160.01,30971,378.06,378.24,0.18,2.8,17.3,0.0,-0.0,-14.5,-0.0,2462,3463,0,2,-2
1122,160.18,30963,377.97,378.18,0.21,5.0,19.6,0.0,-0.0,-14.5,-0.0,2362,3358,0,2,-4
1123,160.27,30961,377.94,378.14,0.20,1.7,18.4,0.0,-0.0,-16.7,-0.0,2337,3333,0,1,-2
1124,160.44,30960,377.93,378.07,0.13,-2.1,12.7,0.0,-0.0,-14.8,-0.0,2325,1278,0,-1,2
1125,160.60,30955,377.87,378.01,0.13,-2.1,12.7,0.0,-0.0,-14.8,-0.0,2262,1212,0,-1,2
1126,160.69,30951,377.82,377.97,0.15,-2.9,13.8,0.0,-0.0,-16.7,-0.0,2212,1155,0,-1,3
1127,160.86,30948,377.78,377.90,0.12,-2.8,11.5,0.0,-0.0,-14.3,-0.0,2175,1130,0,0,3
1128,161.03,30945,377.75,377.83,0.09,-6.1,8.1,0.0,-0.0,-14.1,-0.0,2137,1089,0,-1,6
1129,161.12,30942,377.71,377.80,0.09,-7.0,8.1,0.0,-0.0,-15.1,-0.0,2100,1049,0,0,7
1130,161.29,30940,377.69,377.73,0.05,-9.5,4.6,0.0,-0.0,-14.1,-0.0,2075,1030,0,0,9
1131,161.45,30934,377.61,377.66,0.05,-9.8,4.6,0.0,-0.0,-14.4,-0.0,2000,954,0,1,9
1132,161.55,30934,377.61,377.63,0.01,-14.9,1.2,0.0,-0.0,-16.1,-0.0,2000,954,0,2,14
1133,161.71,30932,377.59,377.56,-0.04,-17.4,-3.5,0.0,-0.0,-13.9,-0.0,1975,933,0,2,17
1134,161.88,30928,377.54,377.49,-0.05,-19.8,-4.6,0.0,-0.0,-15.2,-0.0,1925,880,0,4,19
1135,161.97,30925,377.50,377.45,-0.05,-21.0,-4.6,0.0,-0.0,-16.4,-0.0,1887,839,0,6,20
1136,162.13,30920,377.44,377.39,-0.05,-18.8,-4.6,0.0,-0.0,-14.2,-0.0,1825,781,0,7,17
1137,162.31,30919,377.43,377.32,-0.11,-26.0,-10.4,0.0,-0.0,-15.7,-0.0,1812,766,0,10,23
1138,162.39,30918,377.42,377.28,-0.13,-28.3,-12.7,0.0,-0.0,-15.7,-0.0,1800,754,0,11,25
1139,162.57,30915,377.38,377.21,-0.17,-31.3,-16.1,0.0,-0.0,-15.2,-0.0,1762,719,0,14,27
1140,162.74,30909,377.31,377.14,-0.17,-31.6,-16.1,0.0,-0.0,-15.5,-0.0,1687,643,0,17,26
1141,162.83,30908,377.29,377.11,-0.18,-32.5,-17.3,0.0,-0.0,-15.2,-0.0,1675,633,0,18,26
1142,162.99,30907,377.28,377.04,-0.24,-38.0,-23.0,0.0,-0.0,-15.0,-0.0,1662,620,0,21,30
1143,163.15,30902,377.22,376.97,-0.24,-36.8,-23.0,0.0,-0.0,-13.8,-0.0,1600,558,0,23,27
1144,163.32,30895,377.14,376.90,-0.23,-37.2,-21.9,0.0,-0.0,-15.3,-0.0,1512,460,0,27,23
1145,163.41,30893,377.11,376.87,-0.24,-39.3,-23.0,0.0,-0.0,-16.3,-0.0,1487,437,0,30,24
1146,163.58,30889,377.06,376.80,-0.27,-39.9,-25.3,0.0,-0.0,-14.6,-0.0,1437,385,0,32,22
1147,163.75,30883,376.99,376.73,-0.26,-39.5,-24.2,0.0,0.0,-15.3,-0.0,1362,304,0,34,17
1148,163.84,30882,376.98,376.69,-0.28,-42.5,-26.5,0.0,-0.0,-16.1,-0.0,1350,295,0,37,18
1149,164.01,30873,376.87,376.62,-0.24,-37.7,-23.0,0.0,-0.0,-14.6,-0.0,1237,182,0,35,10
1150,164.19,30868,376.81,376.55,-0.26,-39.3,-24.2,0.0,-0.0,-15.1,-0.0,1175,119,0,37,7
1151,164.28,30865,376.77,376.51,-0.26,-41.2,-24.2,0.0,0.0,-17.1,-0.0,1137,74,0,40,5
1152,164.44,30858,376.68,376.44,-0.24,-37.9,-23.0,0.0,0.0,-14.9,-0.0,1050,4086,0,37,-1
1153,164.53,30853,376.62,376.41,-0.22,-37.1,-20.7,0.0,0.0,-16.4,-0.0,987,4014,0,36,-5
1154,164.71,30847,376.55,376.34,-0.22,-36.1,-20.7,0.0,0.0,-15.4,-0.0,912,3946,0,34,-8
1155,164.88,30840,376.46,376.27,-0.20,-33.6,-18.4,0.0,0.0,-15.2,-0.0,825,3856,0,30,-12
1156,164.97,30836,376.42,376.23,-0.18,-34.4,-17.3,0.0,0.0,-17.2,-0.0,775,3799,0,30,-15
1157,165.14,30831,376.35,376.16,-0.20,-33.6,-18.4,0.0,0.0,-15.2,-0.0,712,3745,0,28,-17
1158,165.31,30823,376.26,376.09,-0.17,-30.9,-16.1,0.0,0.0,-14.7,-0.0,612,3647,0,23,-19
1159,165.39,30817,376.18,376.05,-0.13,-28.4,-12.7,0.0,0.0,-15.7,-0.0,537,3563,0,19,-20
1160,165.56,30812,376.12,375.98,-0.13,-28.2,-12.7,0.0,0.0,-15.5,-0.0,475,3505,0,17,-21
1161,165.73,30802,376.00,375.91,-0.09,-23.3,-8.1,0.0,0.0,-15.3,-0.0,350,3376,0,10,-20
1162,165.82,30797,375.94,375.88,-0.06,-22.0,-5.8,0.0,0.0,-16.3,-0.0,287,3306,0,7,-20
1163,165.99,30788,375.83,375.80,-0.02,-17.6,-2.3,0.0,0.0,-15.3,-0.0,175,3196,0,3,-17
1164,166.16,30782,375.76,375.73,-0.02,-17.1,-2.3,0.0,0.0,-14.8,-0.0,100,3128,0,1,-17
1165,166.33,30771,375.62,375.67,0.05,-11.0,4.6,0.0,0.0,-15.6,-0.0,4058,2978,0,-2,-11
1166,166.41,30768,375.59,375.63,0.05,-11.2,4.6,0.0,0.0,-15.8,-0.0,4021,2945,0,-2,-11
1167,166.58,30764,375.54,375.56,0.02,-13.1,2.3,0.0,0.0,-15.4,-0.0,3971,2903,0,-3,-12
1168,166.75,30749,375.35,375.49,0.13,-3.0,12.7,0.0,0.0,-15.6,-0.0,3783,2704,0,-2,-2
1169,166.85,30744,375.29,375.45,0.16,-1.9,15.0,0.0,0.0,-16.9,-0.0,3721,2636,0,-1,-1
1170,167.02,30741,375.26,375.38,0.12,-3.4,11.5,0.0,0.0,-14.9,-0.0,3683,2617,0,-2,-3
1171,167.11,30735,375.18,375.34,0.16,-1.2,15.0,0.0,0.0,-16.1,-0.0,3608,2534,0,-1,-1
1172,167.28,30727,375.09,375.27,0.18,2.6,17.3,0.0,0.0,-14.7,-0.0,3508,385,0,2,1
1173,167.44,30717,374.96,375.20,0.23,6.4,21.9,0.0,0.0,-15.4,-0.0,3383,264,0,6,2
1174,167.53,30714,374.93,375.16,0.23,6.2,21.9,0.0,0.0,-15.7,-0.0,3346,229,0,6,2
1175,167.69,30706,374.83,375.09,0.27,9.1,25.3,0.0,0.0,-16.2,-0.0,3246,119,0,9,2
1176,167.86,30703,374.79,375.02,0.23,6.4,21.9,0.0,0.0,-15.5,-0.0,3208,94,0,6,1
1177,168.03,30695,374.69,374.95,0.26,9.4,24.2,0.0,0.0,-14.7,-0.0,3108,4095,0,9,0
1178,168.12,30689,374.62,374.92,0.29,11.6,27.6,0.0,0.0,-16.0,-0.0,3033,4014,0,11,-1
1179,168.29,30684,374.56,374.84,0.28,10.0,26.5,0.0,0.0,-16.5,-0.0,2971,3953,0,9,-2
1180,168.46,30678,374.49,374.77,0.28,11.2,26.5,0.0,0.0,-15.3,-0.0,2896,3883,0,10,-3
1181,168.53,30676,374.46,374.74,0.28,12.4,26.5,0.0,0.0,-14.0,-0.0,2871,3858,0,11,-4
1182,168.71,30669,374.38,374.67,0.29,11.1,27.6,0.0,0.0,-16.5,-0.0,2783,3766,0,9,-5
1183,168.87,30667,374.35,374.60,0.24,7.7,23.0,0.0,-0.0,-15.3,-0.0,2758,3755,0,6,-4
1184,168.96,30663,374.30,374.56,0.26,6.8,24.2,0.0,-0.0,-17.3,-0.0,2708,3697,0,5,-4
1185,169.12,30657,374.23,374.49,0.26,8.8,24.2,0.0,-0.0,-15.3,-0.0,2633,3626,0,6,-6
1186,169.30,30651,374.16,374.42,0.26,8.3,24.2,0.0,-0.0,-15.9,-0.0,2558,3550,0,5,-6
1187,169.38,30647,374.11,374.38,0.27,9.2,25.3,0.0,-0.0,-16.1,-0.0,2508,3498,0,5,-7
1188,169.56,30641,374.04,374.31,0.28,10.6,26.5,0.0,0.0,-15.9,-0.0,2433,3418,0,5,-9
1189,169.73,30637,373.99,374.24,0.24,7.4,23.0,0.0,0.0,-15.6,-0.0,2383,3372,0,3,-6
1190,169.90,30634,373.95,374.17,0.22,4.3,20.7,0.0,-0.0,-16.4,-0.0,2346,3339,0,2,-4
1191,169.99,30631,373.91,374.13,0.22,3.8,20.7,0.0,-0.0,-16.9,-0.0,2308,3300,0,1,-3
1192,170.15,30625,373.84,374.06,0.22,5.0,20.7,0.0,-0.0,-15.7,-0.0,2233,3230,0,1,-5
1193,170.24,30621,373.79,374.02,0.23,5.4,21.9,0.0,-0.0,-16.5,-0.0,2183,3176,0,1,-5
1194,170.40,30616,373.73,373.95,0.22,5.5,20.7,0.0,-0.0,-15.2,-0.0,2121,3114,0,0,-5
1195,170.57,30609,373.65,373.88,0.23,4.9,21.9,0.0,0.0,-17.0,-0.0,2033,3017,0,0,-5
1196,170.73,30609,373.65,373.81,0.16,-1.5,15.0,0.0,-0.0,-16.5,-0.0,2033,980,0,0,1
1197,170.82,30606,373.61,373.77,0.16,-1.5,15.0,0.0,-0.0,-16.5,-0.0,1996,942,0,0,1
1198,170.98,30600,373.54,373.70,0.17,0.9,16.1,0.0,-0.0,-15.2,-0.0,1921,2916,0,0,-1
1199,171.15,30598,373.51,373.63,0.12,-4.3,11.5,0.0,-0.0,-15.8,-0.0,1896,851,0,1,4
1200,171.24,30594,373.46,373.59,0.13,-4.9,12.7,0.0,-0.0,-17.6,-0.0,1846,797,0,2,4
1201,171.41,30591,373.43,373.52,0.10,-6.6,9.2,0.0,-0.0,-15.8,-0.0,1808,757,0,3,6
1202,171.58,30590,373.41,373.45,0.04,-11.9,3.5,0.0,-0.0,-15.3,-0.0,1796,753,0,5,11
1203,171.67,30587,373.38,373.41,0.04,-13.6,3.5,0.0,-0.0,-17.1,-0.0,1758,713,0,6,12
1204,171.84,30583,373.33,373.34,0.01,-14.4,1.2,0.0,-0.0,-15.6,-0.0,1708,662,0,7,12
1205,172.01,30579,373.28,373.26,-0.01,-16.2,-1.2,0.0,-0.0,-15.1,-0.0,1658,617,0,9,13
1206,172.09,30576,373.24,373.23,-0.01,-17.5,-1.2,0.0,-0.0,-16.4,-0.0,1621,574,0,11,13
1207,172.25,30573,373.21,373.16,-0.05,-19.5,-4.6,0.0,-0.0,-14.9,-0.0,1583,535,0,13,14
1208,172.43,30571,373.18,373.08,-0.10,-24.8,-9.2,0.0,-0.0,-15.6,-0.0,1558,513,0,17,17
1209,172.60,30565,373.11,373.01,-0.10,-25.4,-9.2,0.0,-0.0,-16.2,-0.0,1483,436,0,19,15
1210,172.69,30564,373.10,372.97,-0.12,-29.2,-11.5,0.0,-0.0,-17.7,-0.0,1471,422,0,23,17
1211,172.87,30562,373.07,372.89,-0.18,-33.4,-17.3,0.0,-0.0,-16.2,-0.0,1446,404,0,26,19
1212,172.96,30560,373.05,372.85,-0.20,-36.4,-18.4,0.0,-0.0,-18.0,-0.0,1421,376,0,30,19
1213,173.12,30556,373.00,372.78,-0.22,-36.4,-20.7,0.0,-0.0,-15.7,-0.0,1371,326,0,31,17
1214,173.30,30554,372.97,372.71,-0.27,-41.3,-25.3,0.0,-0.0,-16.0,-0.0,1346,306,0,36,18
1215,173.38,30551,372.94,372.67,-0.27,-41.8,-25.3,0.0,-0.0,-16.5,-0.0,1308,264,0,37,16
1216,173.55,30543,372.84,372.60,-0.24,-38.2,-23.0,0.0,-0.0,-15.2,-0.0,1208,157,0,36,9
1217,173.72,30540,372.80,372.52,-0.28,-42.0,-26.5,0.0,-0.0,-15.5,-0.0,1171,120,0,40,7
1218,173.81,30538,372.78,372.48,-0.29,-44.2,-27.6,0.0,-0.0,-16.5,-0.0,1146,95,0,42,6
1219,173.98,30530,372.68,372.41,-0.27,-41.9,-25.3,0.0,0.0,-16.5,-0.0,1046,4081,0,41,-1
1220,174.15,30524,372.61,372.34,-0.27,-40.8,-25.3,0.0,-0.0,-15.5,-0.0,971,4011,0,39,-5
1221,174.23,30523,372.60,372.30,-0.29,-44.7,-27.6,0.0,-0.0,-17.1,-0.0,958,3999,0,43,-6
1222,174.40,30515,372.50,372.23,-0.27,-40.9,-25.3,0.0,0.0,-15.6,-0.0,858,3894,0,38,-12
1223,174.58,30506,372.39,372.15,-0.24,-39.6,-23.0,0.0,0.0,-16.6,-0.0,746,3775,0,34,-18
1224,174.67,30506,372.39,372.11,-0.28,-43.9,-26.5,0.0,-0.0,-17.4,-0.0,746,3780,0,38,-20
1225,174.84,30498,372.29,372.03,-0.26,-40.3,-24.2,0.0,0.0,-16.1,-0.0,646,3680,0,31,-23
1226,175.01,30489,372.18,371.96,-0.22,-36.8,-20.7,0.0,0.0,-16.1,-0.0,533,3559,0,24,-26
1227,175.09,30484,372.12,371.92,-0.20,-35.1,-18.4,0.0,0.0,-16.7,-0.0,471,3496,0,21,-27
1228,175.25,30480,372.07,371.85,-0.22,-36.1,-20.7,0.0,0.0,-15.4,-0.0,421,3456,0,19,-29
1229,175.42,30467,371.91,371.78,-0.13,-28.0,-12.7,0.0,0.0,-15.4,-0.0,258,3279,0,8,-26
1230,175.59,30463,371.86,371.71,-0.16,-30.4,-15.0,0.0,0.0,-15.4,-0.0,208,3235,0,7,-28
1231,175.68,30460,371.83,371.67,-0.16,-32.5,-15.0,0.0,0.0,-17.5,-0.0,171,3196,0,6,-31
1232,175.85,30447,371.67,371.59,-0.07,-22.8,-6.9,0.0,0.0,-15.9,-0.0,8,3028,0,-1,-22
1233,176.02,30439,371.57,371.52,-0.05,-21.1,-4.6,0.0,0.0,-16.5,-0.0,4004,2927,0,-5,-20
1234,176.11,30433,371.50,371.48,-0.02,-19.6,-2.3,0.0,0.0,-17.3,-0.0,3929,2852,0,-6,-18
1235,176.29,30424,371.39,371.40,0.01,-15.9,1.2,0.0,0.0,-17.0,-0.0,3817,2734,0,-8,-13
1236,176.45,30417,371.30,371.33,0.02,-13.7,2.3,0.0,0.0,-16.0,-0.0,3729,2653,0,-8,-11
1237,176.54,30413,371.25,371.29,0.04,-14.4,3.5,0.0,0.0,-17.8,-0.0,3679,2601,0,-9,-10
1238,176.72,30406,371.17,371.21,0.04,-13.1,3.5,0.0,0.0,-16.5,-0.0,3592,2519,0,-10,-8
1239,176.81,30399,371.08,371.17,0.09,-9.3,8.1,0.0,0.0,-17.3,-0.0,3504,2427,0,-8,-5
1240,176.98,30391,370.98,371.09,0.11,-6.0,10.4,0.0,0.0,-16.3,-0.0,3404,2332,0,-5,-2
1241,177.15,30383,370.89,371.02,0.13,-3.7,12.7,0.0,0.0,-16.3,-0.0,3304,2231,0,-3,-1
1242,177.24,30376,370.80,370.98,0.18,-0.7,17.3,0.0,0.0,-17.9,-0.0,3217,2134,0,-1,0
1243,177.40,30367,370.69,370.91,0.22,5.2,20.7,0.0,0.0,-15.6,-0.0,3104,4073,0,5,0
1244,177.57,30361,370.62,370.83,0.22,4.9,20.7,0.0,0.0,-15.8,-0.0,3029,4005,0,5,-1
1245,177.66,30356,370.56,370.79,0.23,4.2,21.9,0.0,0.0,-17.7,-0.0,2967,3935,0,4,-1
1246,177.83,30348,370.46,370.72,0.26,8.0,24.2,0.0,0.0,-16.1,-0.0,2867,3840,0,7,-3
1247,178.00,30341,370.37,370.64,0.27,8.9,25.3,0.0,0.0,-16.4,-0.0,2779,3758,0,7,-4
1248,178.09,30339,370.35,370.60,0.26,7.2,24.2,0.0,0.0,-16.9,-0.0,2754,3735,0,6,-4
1249,178.26,30329,370.23,370.52,0.29,10.1,27.6,0.0,0.0,-17.5,-0.0,2629,3603,0,7,-7
1250,178.43,30325,370.18,370.45,0.27,9.4,25.3,0.0,0.0,-15.9,-0.0,2579,3564,0,6,-7
1251,178.52,30325,370.18,370.41,0.23,4.3,21.9,0.0,-0.0,-17.5,-0.0,2579,3567,0,3,-3
1252,178.69,30316,370.07,370.33,0.27,8.3,25.3,0.0,0.0,-17.0,-0.0,2467,3453,0,4,-7
1253,178.87,30306,369.95,370.25,0.31,12.3,28.8,0.0,0.0,-16.5,-0.0,2342,3324,0,4,-11
1254,178.96,30304,369.92,370.21,0.29,9.0,27.6,0.0,0.0,-18.6,-0.0,2317,3300,0,3,-8
1255,179.13,30296,369.82,370.14,0.32,13.4,29.9,0.0,0.0,-16.5,-0.0,2217,3199,0,3,-13
1256,179.30,30292,369.78,370.06,0.28,10.5,26.5,0.0,0.0,-16.0,-0.0,2167,3147,0,1,-10
1257,179.38,30289,369.74,370.02,0.28,9.4,26.5,0.0,0.0,-17.1,-0.0,2129,3112,0,1,-9
1258,179.55,30282,369.65,369.95,0.29,10.8,27.6,0.0,-0.0,-16.8,-0.0,2042,3030,0,-1,-10
1259,179.72,30277,369.59,369.87,0.28,11.2,26.5,0.0,-0.0,-15.2,-0.0,1979,2971,0,-2,-11
1260,179.80,30277,369.59,369.83,0.24,5.6,23.0,0.0,-0.0,-17.4,-0.0,1979,2973,0,-1,-5
1261,179.97,30269,369.49,369.76,0.27,8.2,25.3,0.0,-0.0,-17.1,-0.0,1879,2868,0,-2,-8
1262,180.14,30264,369.43,369.68,0.24,7.2,23.0,0.0,-0.0,-15.8,-0.0,1817,2811,0,-3,-6
1263,180.30,30259,369.37,369.61,0.23,5.2,21.9,0.0,-0.0,-16.6,-0.0,1754,2746,0,-2,-4
1264,180.39,30256,369.34,369.57,0.23,5.0,21.9,0.0,-0.0,-16.9,-0.0,1717,2709,0,-3,-4
1265,180.55,30250,369.26,369.50,0.23,6.0,21.9,0.0,-0.0,-15.8,-0.0,1642,2633,0,-4,-5
1266,180.73,30246,369.21,369.42,0.21,2.4,19.6,0.0,-0.0,-17.2,-0.0,1592,2586,0,-2,-2
1267,180.81,30244,369.19,369.38,0.20,2.6,18.4,0.0,-0.0,-15.9,-0.0,1567,2562,0,-2,-2
1268,180.97,30242,369.17,369.31,0.15,-2.9,13.8,0.0,-0.0,-16.7,-0.0,1542,492,0,2,2
1269,181.14,30236,369.09,369.23,0.13,-4.0,12.7,0.0,-0.0,-16.7,-0.0,1467,419,0,3,2
1270,181.23,30234,369.07,369.19,0.12,-6.8,11.5,0.0,-0.0,-18.3,-0.0,1442,392,0,5,4
1271,181.40,30232,369.04,369.11,0.07,-9.3,6.9,0.0,-0.0,-16.2,-0.0,1417,373,0,8,5
1272,181.56,30228,368.99,369.04,0.05,-11.3,4.6,0.0,-0.0,-15.9,-0.0,1367,320,0,10,5
1273,181.73,30226,368.97,368.96,0.00,-16.8,0.0,0.0,-0.0,-16.8,-0.0,1342,298,0,15,7
1274,181.82,30224,368.95,368.92,-0.02,-20.1,-2.3,0.0,-0.0,-17.8,-0.0,1317,274,0,18,8
1275,181.99,30218,368.87,368.85,-0.02,-18.3,-2.3,0.0,-0.0,-16.0,-0.0,1242,195,0,17,5
1276,182.16,30215,368.84,368.77,-0.06,-22.0,-5.8,0.0,-0.0,-16.2,-0.0,1204,158,0,21,5
1277,182.25,30215,368.84,368.73,-0.11,-29.3,-10.4,0.0,-0.0,-19.0,-0.0,1204,159,0,28,7
1278,182.42,30207,368.74,368.65,-0.09,-24.6,-8.1,0.0,-0.0,-16.5,-0.0,1104,53,0,24,2
1279,182.51,30205,368.71,368.61,-0.11,-28.5,-10.4,0.0,-0.0,-18.2,-0.0,1079,25,0,28,1
1280,182.68,30204,368.70,368.53,-0.17,-32.4,-16.1,0.0,-0.0,-16.3,-0.0,1067,23,0,31,1
1281,182.85,30201,368.66,368.45,-0.21,-35.6,-19.6,0.0,-0.0,-16.0,-0.0,1029,4082,0,34,-1
1282,182.94,30197,368.62,368.41,-0.21,-38.6,-19.6,0.0,-0.0,-19.0,-0.0,979,4021,0,37,-4
1283,183.11,30194,368.58,368.33,-0.24,-39.9,-23.0,0.0,-0.0,-16.9,-0.0,942,3995,0,38,-6
1284,183.28,30188,368.51,368.26,-0.24,-39.4,-23.0,0.0,-0.0,-16.3,-0.0,867,3916,0,37,-10
1285,183.37,30185,368.47,368.22,-0.26,-41.6,-24.2,0.0,-0.0,-17.4,-0.0,829,3872,0,38,-14
1286,183.54,30180,368.41,368.14,-0.27,-43.1,-25.3,0.0,-0.0,-17.7,-0.0,767,3807,0,38,-18
1287,183.71,30175,368.35,368.06,-0.29,-44.0,-27.6,0.0,-0.0,-16.4,-0.0,704,3749,0,37,-22
1288,183.79,30170,368.29,368.02,-0.27,-42.5,-25.3,0.0,-0.0,-17.2,-0.0,642,3678,0,33,-25
1289,183.96,30165,368.23,367.94,-0.28,-43.7,-26.5,0.0,-0.0,-17.2,-0.0,579,3616,0,31,-28
1290,184.13,30156,368.12,367.87,-0.24,-39.4,-23.0,0.0,0.0,-16.4,-0.0,467,3500,0,23,-30
1291,184.30,30153,368.08,367.79,-0.29,-45.2,-27.6,0.0,-0.0,-17.5,-0.0,429,3467,0,25,-36
1292,184.39,30149,368.03,367.75,-0.28,-44.0,-26.5,0.0,0.0,-17.5,-0.0,379,3411,0,21,-37
1293,184.56,30142,367.94,367.67,-0.28,-43.5,-26.5,0.0,-0.0,-17.0,-0.0,292,3327,0,16,-39
1294,184.73,30135,367.86,367.59,-0.27,-42.6,-25.3,0.0,0.0,-17.3,-0.0,204,3237,0,10,-40
1295,184.82,30128,367.77,367.55,-0.23,-40.5,-21.9,0.0,0.0,-18.7,-0.0,117,3144,0,4,-39
1296,184.99,30118,367.65,367.47,-0.18,-33.5,-17.3,0.0,0.0,-16.2,-0.0,4088,3016,0,-3,-32
1297,185.08,30113,367.59,367.43,-0.16,-33.1,-15.0,0.0,0.0,-18.2,-0.0,4025,2945,0,-6,-31
1298,185.25,30105,367.49,367.35,-0.15,-30.9,-13.8,0.0,0.0,-17.1,-0.0,3925,2848,0,-10,-28
1299,185.42,30098,367.41,367.27,-0.13,-29.5,-12.7,0.0,0.0,-16.8,-0.0,3838,2761,0,-13,-25
1300,185.51,30094,367.36,367.23,-0.13,-30.6,-12.7,0.0,0.0,-17.9,-0.0,3788,2712,0,-16,-25
1301,185.68,30084,367.24,367.15,-0.09,-24.3,-8.1,0.0,0.0,-16.3,-0.0,3663,2592,0,-16,-17
1302,185.86,30073,367.10,367.07,-0.04,-20.9,-3.5,0.0,0.0,-17.4,-0.0,3525,2444,0,-17,-12
1303,185.94,30068,367.04,367.03,-0.01,-19.1,-1.2,0.0,0.0,-18.0,-0.0,3463,2382,0,-16,-9
1304,186.11,30059,366.93,366.95,0.02,-14.0,2.3,0.0,0.0,-16.3,-0.0,3350,2271,0,-13,-5
1305,186.29,30049,366.81,366.87,0.06,-12.0,5.8,0.0,0.0,-17.7,-0.0,3225,2142,0,-11,-2
1306,186.37,30046,366.77,366.83,0.06,-12.0,5.8,0.0,0.0,-17.7,-0.0,3188,2107,0,-12,-1
1307,186.54,30037,366.66,366.75,0.09,-9.4,8.1,0.0,0.0,-17.5,-0.0,3075,1997,0,-9,1
1308,186.72,30027,366.54,366.67,0.12,-6.0,11.5,0.0,0.0,-17.5,-0.0,2950,1871,0,-6,2
1309,186.80,30022,366.48,366.63,0.15,-3.7,13.8,0.0,0.0,-17.5,-0.0,2888,1809,0,-3,1
1310,186.97,30013,366.37,366.55,0.17,-0.6,16.1,0.0,0.0,-16.7,-0.0,2775,1700,0,0,0
1311,187.14,30002,366.24,366.47,0.23,4.9,21.9,0.0,0.0,-17.0,-0.0,2638,3601,0,3,-3
1312,187.23,29997,366.17,366.43,0.26,6.4,24.2,0.0,0.0,-17.8,-0.0,2575,3538,0,4,-5
1313,187.40,29990,366.09,366.35,0.26,6.9,24.2,0.0,0.0,-17.3,-0.0,2488,3458,0,4,-6
1314,187.58,29981,365.98,366.26,0.28,8.3,26.5,0.0,0.0,-18.1,-0.0,2375,3342,0,3,-7
1315,187.67,29977,365.93,366.22,0.29,9.8,27.6,0.0,0.0,-17.9,-0.0,2325,3294,0,3,-9
1316,187.84,29970,365.84,366.14,0.29,9.7,27.6,0.0,0.0,-17.9,-0.0,2238,3214,0,2,-9
1317,188.00,29961,365.73,366.07,0.33,14.0,31.1,0.0,0.0,-17.0,-0.0,2125,3101,0,1,-14
1318,188.08,29957,365.69,366.03,0.34,14.3,32.2,0.0,0.0,-17.9,-0.0,2075,3048,0,-1,-14
1319,188.25,29951,365.61,365.95,0.34,15.7,32.2,0.0,0.0,-16.5,-0.0,2000,2981,0,-2,-15
1320,188.41,29942,365.50,365.87,0.37,18.0,34.5,0.0,0.0,-16.5,-0.0,1888,2867,0,-5,-17
1321,188.50,29941,365.49,365.83,0.34,14.3,32.2,0.0,0.0,-17.9,-0.0,1875,2853,0,-5,-13
1322,188.68,29932,365.38,365.75,0.37,17.1,34.5,0.0,0.0,-17.4,-0.0,1763,2744,0,-8,-15
1323,188.85,29929,365.34,365.67,0.33,14.2,31.1,0.0,-0.0,-16.8,-0.0,1725,2713,0,-7,-12
1324,188.93,29925,365.30,365.63,0.33,11.7,31.1,0.0,-0.0,-19.4,-0.0,1675,2657,0,-7,-9
1325,189.10,29923,365.27,365.55,0.28,9.3,26.5,0.0,-0.0,-17.1,-0.0,1650,2647,0,-5,-7
1326,189.27,29911,365.12,365.47,0.34,15.6,32.2,0.0,0.0,-16.6,-0.0,1500,2487,0,-12,-9
1327,189.36,29909,365.10,365.42,0.33,12.5,31.1,0.0,-0.0,-18.6,-0.0,1475,2463,0,-10,-7
1328,189.52,29903,365.03,365.35,0.32,13.6,29.9,0.0,-0.0,-16.3,-0.0,1400,2388,0,-11,-7
1329,189.69,29898,364.97,365.26,0.29,10.1,27.6,0.0,-0.0,-17.5,-0.0,1338,2325,0,-9,-4
1330,189.78,29895,364.93,365.22,0.29,9.0,27.6,0.0,0.0,-18.6,-0.0,1300,2280,0,-8,-3
1331,189.95,29890,364.87,365.14,0.28,10.1,26.5,0.0,-0.0,-16.4,-0.0,1238,2233,0,-9,-3
1332,190.12,29886,364.82,365.06,0.24,6.1,23.0,0.0,-0.0,-17.0,-0.0,1188,2183,0,-6,-1
1333,190.28,29885,364.81,364.99,0.18,-0.3,17.3,0.0,-0.0,-17.5,-0.0,1175,128,0,0,0
1334,190.37,29882,364.77,364.95,0.17,-2.6,16.1,0.0,-0.0,-18.7,-0.0,1138,88,0,2,0
1335,190.54,29876,364.70,364.87,0.17,-0.9,16.1,0.0,-0.0,-17.0,-0.0,1063,15,0,1,0
1336,190.71,29871,364.64,364.78,0.15,-4.1,13.8,0.0,-0.0,-17.9,-0.0,1000,4046,0,4,0
1337,190.78,29868,364.60,364.75,0.15,-2.1,13.8,0.0,-0.0,-15.9,-0.0,963,4010,0,2,0
