Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1557,222.21,28617,349.33,349.14,-0.18,-39.5,-20.5,0.0,0.0,-19.0,-0.0,1709,639,0,21,32
1558,222.38,28611,349.26,349.06,-0.20,-39.4,-21.8,0.0,0.0,-17.5,-0.0,1634,568,0,25,29
1559,222.46,28607,349.21,349.01,-0.20,-41.8,-21.8,0.0,0.0,-19.9,-0.0,1584,510,0,29,29
1560,222.64,28597,349.08,348.93,-0.16,-35.6,-17.7,0.0,0.0,-17.8,-0.0,1459,388,0,29,19
1561,222.81,28587,348.96,348.84,-0.12,-32.4,-13.6,0.0,0.0,-18.7,-0.0,1334,259,0,29,12
1562,222.89,28585,348.94,348.80,-0.13,-33.4,-15.0,0.0,0.0,-18.4,-0.0,1309,238,0,30,12
1563,223.06,28574,348.80,348.72,-0.09,-27.1,-9.5,0.0,0.0,-17.5,-0.0,1172,96,0,26,4
1564,223.24,28568,348.73,348.63,-0.10,-30.8,-10.9,0.0,0.0,-19.9,-0.0,1097,19,0,30,1
1565,223.32,28561,348.65,348.59,-0.06,-25.8,-6.8,0.0,0.0,-19.0,-0.0,1009,4026,0,25,-3
1566,223.49,28551,348.52,348.50,-0.02,-20.3,-2.7,0.0,0.0,-17.5,-0.0,884,3905,0,19,-6
1567,223.67,28543,348.43,348.41,-0.01,-18.9,-1.4,0.0,0.0,-17.5,-0.0,784,3805,0,17,-8
1568,223.75,28537,348.35,348.37,0.01,-18.2,1.4,0.0,0.0,-19.6,-0.0,709,3724,0,15,-10
1569,223.93,28525,348.21,348.28,0.07,-10.2,8.2,0.0,0.0,-18.4,-0.0,559,3568,0,7,-7
1570,224.09,28518,348.12,348.20,0.09,-8.3,9.5,0.0,0.0,-17.8,-0.0,472,3491,0,5,-6
1571,224.19,28515,348.08,348.16,0.07,-10.8,8.2,0.0,0.0,-19.0,-0.0,434,3451,0,6,-9
1572,224.35,28505,347.96,348.07,0.11,-5.3,12.3,0.0,0.0,-17.5,-0.0,309,3328,0,2,-5
1573,224.53,28497,347.86,347.98,0.12,-5.1,13.6,0.0,0.0,-18.7,-0.0,209,3232,0,1,-5
1574,224.61,28492,347.80,347.94,0.13,-4.0,15.0,0.0,0.0,-19.0,-0.0,147,3169,0,1,-4
1575,224.78,28482,347.68,347.86,0.17,1.6,19.1,0.0,0.0,-17.5,-0.0,22,996,0,0,2
1576,224.95,28471,347.55,347.77,0.22,5.8,24.5,0.0,0.0,-18.7,-0.0,3980,851,0,1,5
1577,225.04,28468,347.51,347.73,0.22,5.8,24.5,0.0,0.0,-18.7,-0.0,3943,816,0,2,5
1578,225.22,28460,347.41,347.64,0.23,6.0,25.9,0.0,0.0,-19.9,-0.0,3843,712,0,3,5
1579,225.39,28451,347.30,347.55,0.24,8.8,27.3,0.0,0.0,-18.4,-0.0,3730,605,0,5,7
1580,225.47,28449,347.28,347.51,0.23,6.9,25.9,0.0,0.0,-19.0,-0.0,3705,583,0,4,5
1581,225.64,28442,347.19,347.42,0.23,8.1,25.9,0.0,0.0,-17.8,-0.0,3618,505,0,6,5
1582,225.81,28433,347.08,347.34,0.26,10.2,28.6,0.0,0.0,-18.4,-0.0,3505,387,0,8,6
1583,225.90,28429,347.03,347.30,0.27,10.1,30.0,0.0,0.0,-19.9,-0.0,3455,333,0,9,5
1584,226.07,28424,346.97,347.21,0.23,7.8,25.9,0.0,-0.0,-18.1,-0.0,3393,282,0,7,3
1585,226.24,28415,346.86,347.13,0.27,13.1,30.0,0.0,0.0,-17.0,-0.0,3280,165,0,12,3
1586,226.33,28410,346.80,347.08,0.28,11.4,31.4,0.0,0.0,-19.9,-0.0,3218,95,0,11,2
1587,226.49,28404,346.73,347.00,0.27,12.8,30.0,0.0,0.0,-17.2,-0.0,3143,31,0,12,1
1588,226.65,28401,346.69,346.92,0.23,7.2,25.9,0.0,-0.0,-18.7,-0.0,3105,4090,0,7,0
1589,226.74,28397,346.64,346.88,0.23,6.9,25.9,0.0,0.0,-19.0,-0.0,3055,4037,0,7,-1
1590,226.91,28387,346.52,346.79,0.27,10.4,30.0,0.0,0.0,-19.6,-0.0,2930,3910,0,10,-3
1591,227.08,28385,346.50,346.71,0.21,5.1,23.2,0.0,-0.0,-18.1,-0.0,2905,3896,0,5,-1
1592,227.17,28380,346.44,346.66,0.22,4.3,24.5,0.0,-0.0,-20.2,-0.0,2843,3828,0,4,-2
1593,227.34,28374,346.36,346.58,0.22,7.0,24.5,0.0,-0.0,-17.5,-0.0,2768,3754,0,6,-3
1594,227.51,28370,346.31,346.49,0.18,2.9,20.5,0.0,-0.0,-17.5,-0.0,2718,3712,0,2,-2
1595,227.60,28368,346.29,346.45,0.16,-3.1,17.7,0.0,-0.0,-20.8,-0.0,2693,1638,0,-2,2
1596,227.77,28362,346.22,346.36,0.15,-1.2,16.4,0.0,-0.0,-17.5,-0.0,2618,1562,0,-1,1
1597,227.94,28357,346.15,346.28,0.12,-5.1,13.6,0.0,-0.0,-18.7,-0.0,2555,1502,0,-3,4
1598,228.03,28354,346.12,346.23,0.11,-7.1,12.3,0.0,-0.0,-19.3,-0.0,2518,1463,0,-4,5
1599,228.20,28346,346.02,346.15,0.12,-4.5,13.6,0.0,-0.0,-18.1,-0.0,2418,1359,0,-2,4
1600,228.36,28342,345.97,346.06,0.10,-6.6,10.9,0.0,-0.0,-17.5,-0.0,2368,1311,0,-3,6
1601,228.45,28337,345.91,346.02,0.11,-7.6,12.3,0.0,-0.0,-19.9,-0.0,2305,1241,0,-2,7
1602,228.63,28337,345.91,345.93,0.02,-16.0,2.7,0.0,-0.0,-18.7,-0.0,2305,1251,0,-5,15
1603,228.80,28330,345.83,345.85,0.02,-14.8,2.7,0.0,-0.0,-17.5,-0.0,2218,1166,0,-3,14
1604,228.89,28328,345.80,345.80,0.00,-21.1,0.0,0.0,-0.0,-21.1,-0.0,2193,1139,0,-4,20
1605,229.06,28324,345.75,345.72,-0.04,-22.2,-4.1,0.0,-0.0,-18.1,-0.0,2143,1093,0,-2,21
1606,229.23,28318,345.68,345.63,-0.05,-23.6,-5.5,0.0,-0.0,-18.1,-0.0,2068,1016,0,0,23
1607,229.31,28315,345.64,345.59,-0.05,-24.5,-5.5,0.0,-0.0,-19.0,-0.0,2030,973,0,2,24
1608,229.49,28312,345.61,345.50,-0.10,-29.6,-10.9,0.0,-0.0,-18.7,-0.0,1993,942,0,4,28
1609,229.66,28305,345.52,345.42,-0.10,-28.5,-10.9,0.0,-0.0,-17.5,-0.0,1905,851,0,7,27
1610,229.75,28299,345.45,345.37,-0.07,-27.8,-8.2,0.0,-0.0,-19.6,-0.0,1830,767,0,10,25
1611,229.92,28294,345.39,345.29,-0.10,-29.3,-10.9,0.0,-0.0,-18.4,-0.0,1768,709,0,13,25
1612,230.09,28291,345.35,345.20,-0.15,-34.8,-16.4,0.0,-0.0,-18.4,-0.0,1730,672,0,17,29
1613,230.18,28289,345.32,345.16,-0.17,-38.1,-19.1,0.0,-0.0,-19.0,-0.0,1705,646,0,20,31
1614,230.35,28284,345.26,345.07,-0.20,-39.4,-21.8,0.0,-0.0,-17.5,-0.0,1643,590,0,24,30
1615,230.52,28276,345.17,344.99,-0.18,-39.2,-20.5,0.0,-0.0,-18.7,-0.0,1543,487,0,28,26
1616,230.61,28274,345.14,344.94,-0.20,-41.8,-21.8,0.0,-0.0,-19.9,-0.0,1518,462,0,31,26
1617,230.77,28267,345.06,344.86,-0.20,-39.7,-21.8,0.0,-0.0,-17.8,-0.0,1430,372,0,32,21
1618,230.95,28259,344.96,344.77,-0.18,-38.0,-20.5,0.0,-0.0,-17.5,-0.0,1330,268,0,34,15
1619,231.03,28254,344.90,344.73,-0.17,-38.7,-19.1,0.0,0.0,-19.6,-0.0,1268,197,0,36,11
1620,231.21,28247,344.81,344.64,-0.17,-37.5,-19.1,0.0,0.0,-18.4,-0.0,1180,113,0,36,6
1621,231.37,28240,344.73,344.56,-0.17,-36.6,-19.1,0.0,0.0,-17.5,-0.0,1093,26,0,35,1
1622,231.46,28238,344.70,344.52,-0.18,-39.5,-20.5,0.0,0.0,-19.0,-0.0,1068,0,0,38,0
1623,231.63,28230,344.60,344.43,-0.17,-37.2,-19.1,0.0,0.0,-18.1,-0.0,968,3998,0,36,-5
1624,231.80,28221,344.49,344.35,-0.15,-35.1,-16.4,0.0,0.0,-18.7,-0.0,855,3883,0,32,-11
1625,231.89,28217,344.45,344.30,-0.15,-36.3,-16.4,0.0,0.0,-19.9,-0.0,805,3829,0,32,-14
1626,232.06,28207,344.32,344.22,-0.11,-30.1,-12.3,0.0,0.0,-17.8,-0.0,680,3705,0,24,-16
1627,232.24,28196,344.19,344.13,-0.06,-26.4,-6.8,0.0,0.0,-19.6,-0.0,543,3556,0,17,-19
1628,232.32,28192,344.14,344.08,-0.06,-25.8,-6.8,0.0,0.0,-19.0,-0.0,493,3508,0,16,-20
1629,232.50,28185,344.06,344.00,-0.06,-25.5,-6.8,0.0,0.0,-18.7,-0.0,405,3424,0,13,-21
1630,232.66,28176,343.95,343.92,-0.02,-20.6,-2.7,0.0,0.0,-17.8,-0.0,293,3314,0,7,-19
1631,232.75,28173,343.91,343.87,-0.04,-23.1,-4.1,0.0,0.0,-19.0,-0.0,255,3276,0,7,-21
1632,232.91,28167,343.84,343.79,-0.05,-23.9,-5.5,0.0,0.0,-18.4,-0.0,180,3209,0,5,-23
1633,233.08,28155,343.69,343.71,0.01,-16.8,1.4,0.0,0.0,-18.1,-0.0,30,3053,0,0,-16
1634,233.18,28148,343.60,343.66,0.06,-13.4,6.8,0.0,0.0,-20.2,-0.0,4039,2954,0,-2,-13
1635,233.34,28137,343.47,343.57,0.11,-6.2,12.3,0.0,0.0,-18.4,-0.0,3901,2819,0,-2,-6
1636,233.52,28129,343.37,343.49,0.12,-5.7,13.6,0.0,0.0,-19.3,-0.0,3801,2717,0,-3,-5
1637,233.60,28124,343.31,343.45,0.13,-4.3,15.0,0.0,0.0,-19.3,-0.0,3739,2649,0,-3,-3
1638,233.77,28116,343.21,343.36,0.15,-2.4,16.4,0.0,0.0,-18.7,-0.0,3639,2557,0,-2,-2
1639,233.94,28106,343.09,343.27,0.18,2.3,20.5,0.0,0.0,-18.1,-0.0,3514,388,0,2,1
1640,234.03,28101,343.03,343.23,0.21,4.2,23.2,0.0,0.0,-19.0,-0.0,3451,324,0,4,2
1641,234.21,28096,342.97,343.14,0.17,0.1,19.1,0.0,0.0,-19.0,-0.0,3389,267,0,0,0
1642,234.37,28085,342.83,343.06,0.23,8.1,25.9,0.0,0.0,-17.8,-0.0,3251,132,0,8,2
1643,234.46,28081,342.79,343.02,0.23,6.9,25.9,0.0,0.0,-19.0,-0.0,3201,76,0,7,1
1644,234.63,28074,342.70,342.93,0.23,7.5,25.9,0.0,0.0,-18.4,-0.0,3114,4091,0,7,0
1645,234.80,28066,342.60,342.85,0.24,8.0,27.3,0.0,0.0,-19.3,-0.0,3014,3988,0,8,-1
1646,234.88,28062,342.55,342.81,0.26,12.0,28.6,0.0,0.0,-16.6,-0.0,2964,3942,0,11,-3
1647,235.04,28054,342.46,342.73,0.27,12.5,30.0,0.0,0.0,-17.5,-0.0,2864,3844,0,11,-5
1648,235.21,28046,342.36,342.64,0.28,13.2,31.4,0.0,0.0,-18.1,-0.0,2764,3741,0,11,-7
1649,235.37,28044,342.33,342.56,0.22,5.5,24.5,0.0,-0.0,-19.0,-0.0,2739,3724,0,5,-3
1650,235.47,28040,342.29,342.51,0.23,6.0,25.9,0.0,-0.0,-19.9,-0.0,2689,3670,0,5,-4
1651,235.63,28032,342.19,342.43,0.24,9.7,27.3,0.0,-0.0,-17.5,-0.0,2589,3576,0,7,-7
1652,235.72,28029,342.15,342.38,0.23,6.0,25.9,0.0,-0.0,-19.9,-0.0,2551,3535,0,4,-4
1653,235.90,28022,342.07,342.30,0.23,6.9,25.9,0.0,-0.0,-19.0,-0.0,2464,3452,0,4,-6
1654,236.06,28014,341.97,342.22,0.24,9.7,27.3,0.0,0.0,-17.5,-0.0,2364,3346,0,4,-9
1655,236.23,28008,341.89,342.13,0.24,9.1,27.3,0.0,0.0,-18.1,-0.0,2289,3270,0,3,-8
1656,236.31,28006,341.87,342.09,0.22,5.5,24.5,0.0,-0.0,-19.0,-0.0,2264,3248,0,1,-5
1657,236.47,28000,341.80,342.01,0.21,5.6,23.2,0.0,-0.0,-17.5,-0.0,2189,3175,0,1,-5
1658,236.65,27996,341.75,341.92,0.17,0.1,19.1,0.0,-0.0,-19.0,-0.0,2139,3128,0,0,0
1659,236.73,27994,341.72,341.88,0.16,-1.3,17.7,0.0,-0.0,-19.0,-0.0,2114,1059,0,0,1
1660,236.90,27986,341.63,341.80,0.17,1.3,19.1,0.0,-0.0,-17.8,-0.0,2014,3006,0,0,-1
1661,237.05,27981,341.56,341.72,0.16,-0.1,17.7,0.0,-0.0,-17.8,-0.0,1951,894,0,0,0
1662,237.22,27975,341.49,341.63,0.15,-3.6,16.4,0.0,-0.0,-19.9,-0.0,1876,816,0,1,3
1663,237.30,27973,341.47,341.60,0.13,-1.6,15.0,0.0,-0.0,-16.6,-0.0,1851,795,0,1,1
1664,237.46,27966,341.38,341.51,0.13,-2.5,15.0,0.0,-0.0,-17.5,-0.0,1764,707,0,1,2
1665,237.63,27963,341.35,341.43,0.09,-8.3,9.5,0.0,-0.0,-17.8,-0.0,1726,670,0,4,7
1666,237.79,27957,341.27,341.35,0.07,-10.0,8.2,0.0,-0.0,-18.1,-0.0,1651,594,0,6,8
1667,237.88,27955,341.25,341.31,0.06,-13.1,6.8,0.0,-0.0,-19.9,-0.0,1626,569,0,8,10
1668,238.05,27950,341.19,341.22,0.04,-14.0,4.1,0.0,-0.0,-18.1,-0.0,1564,509,0,10,10
1669,238.21,27949,341.17,341.14,-0.04,-21.6,-4.1,0.0,-0.0,-17.5,-0.0,1551,507,0,15,15
1670,238.30,27949,341.17,341.10,-0.07,-27.5,-8.2,0.0,-0.0,-19.3,-0.0,1551,505,0,19,19
1671,238.47,27941,341.08,341.01,-0.06,-25.2,-6.8,0.0,-0.0,-18.4,-0.0,1451,403,0,20,14
1672,238.64,27936,341.02,340.93,-0.09,-28.0,-9.5,0.0,-0.0,-18.4,-0.0,1389,341,0,23,14
1673,238.73,27934,340.99,340.88,-0.11,-31.3,-12.3,0.0,-0.0,-19.0,-0.0,1364,315,0,27,14
1674,238.90,27930,340.94,340.80,-0.15,-34.2,-16.4,0.0,-0.0,-17.8,-0.0,1314,263,0,30,13
1675,239.07,27925,340.88,340.71,-0.17,-37.8,-19.1,0.0,-0.0,-18.7,-0.0,1251,197,0,35,11
1676,239.16,27922,340.84,340.67,-0.17,-38.4,-19.1,0.0,-0.0,-19.3,-0.0,1214,161,0,36,9
1677,239.33,27914,340.75,340.58,-0.16,-35.3,-17.7,0.0,-0.0,-17.5,-0.0,1114,59,0,34,3
1678,239.50,27909,340.69,340.50,-0.18,-39.8,-20.5,0.0,-0.0,-19.3,-0.0,1051,4084,0,39,-1
1679,239.58,27906,340.65,340.46,-0.20,-40.6,-21.8,0.0,-0.0,-18.7,-0.0,1014,4050,0,39,-3
1680,239.76,27902,340.60,340.37,-0.23,-44.7,-25.9,0.0,-0.0,-18.7,-0.0,964,4002,0,43,-6
1681,239.93,27896,340.53,340.28,-0.24,-45.1,-27.3,0.0,-0.0,-17.8,-0.0,889,3928,0,42,-11
1682,240.02,27891,340.47,340.24,-0.23,-45.8,-25.9,0.0,-0.0,-19.9,-0.0,826,3862,0,42,-16
1683,240.19,27886,340.41,340.16,-0.24,-45.7,-27.3,0.0,-0.0,-18.4,-0.0,764,3802,0,40,-19
1684,240.35,27878,340.31,340.07,-0.23,-44.3,-25.9,0.0,-0.0,-18.4,-0.0,664,3699,0,35,-25
1685,240.44,27871,340.22,340.02,-0.20,-42.0,-21.8,0.0,0.0,-20.2,-0.0,576,3598,0,29,-28
1686,240.61,27865,340.15,339.94,-0.21,-41.0,-23.2,0.0,0.0,-17.8,-0.0,501,3529,0,26,-30
1687,240.79,27855,340.03,339.85,-0.17,-39.0,-19.1,0.0,0.0,-19.9,-0.0,376,3396,0,18,-33
1688,240.87,27852,339.99,339.81,-0.18,-39.5,-20.5,0.0,0.0,-19.0,-0.0,339,3360,0,16,-35
1689,241.05,27847,339.93,339.72,-0.21,-41.9,-23.2,0.0,0.0,-18.7,-0.0,276,3302,0,14,-38
1690,241.21,27838,339.82,339.64,-0.18,-38.0,-20.5,0.0,0.0,-17.5,-0.0,164,3193,0,7,-36
1691,241.30,27833,339.76,339.60,-0.16,-37.1,-17.7,0.0,0.0,-19.3,-0.0,101,3124,0,3,-36
1692,241.47,27820,339.60,339.51,-0.09,-28.9,-9.5,0.0,0.0,-19.3,-0.0,4035,2957,0,-5,-28
1693,241.64,27810,339.48,339.43,-0.05,-23.9,-5.5,0.0,0.0,-18.4,-0.0,3910,2830,0,-8,-22
1694,241.73,27805,339.42,339.38,-0.04,-24.0,-4.1,0.0,0.0,-19.9,-0.0,3847,2756,0,-11,-21
1695,241.90,27795,339.29,339.30,0.00,-18.1,0.0,0.0,0.0,-18.1,-0.0,3722,2636,0,-11,-14
1696,242.08,27784,339.16,339.21,0.05,-14.5,5.5,0.0,0.0,-19.9,-0.0,3585,2490,0,-11,-9
1697,242.17,27781,339.12,339.16,0.04,-15.8,4.1,0.0,0.0,-19.9,-0.0,3547,2462,0,-12,-9
1698,242.34,27772,339.01,339.08,0.06,-11.6,6.8,0.0,0.0,-18.4,-0.0,3435,2356,0,-10,-5
1699,242.43,27765,338.93,339.03,0.11,-7.6,12.3,0.0,0.0,-19.9,-0.0,3347,2260,0,-7,-2
1700,242.60,27755,338.81,338.95,0.15,-1.5,16.4,0.0,0.0,-17.8,-0.0,3222,2142,0,-1,0
1701,242.77,27748,338.72,338.86,0.13,-4.3,15.0,0.0,0.0,-19.3,-0.0,3135,2056,0,-4,0
1702,242.86,27743,338.66,338.82,0.16,-1.3,17.7,0.0,0.0,-19.0,-0.0,3072,1991,0,-1,0
1703,243.03,27734,338.55,338.73,0.18,1.7,20.5,0.0,0.0,-18.7,-0.0,2960,3928,0,2,0
1704,243.20,27725,338.44,338.65,0.21,4.5,23.2,0.0,0.0,-18.7,-0.0,2847,3820,0,4,-2
1705,243.29,27720,338.38,338.60,0.22,5.5,24.5,0.0,0.0,-19.0,-0.0,2785,3756,0,5,-3
1706,243.46,27711,338.27,338.52,0.24,7.7,27.3,0.0,0.0,-19.6,-0.0,2672,3638,0,6,-5
1707,243.63,27702,338.16,338.43,0.27,11.9,30.0,0.0,0.0,-18.1,-0.0,2560,3526,0,7,-9
1708,243.72,27697,338.10,338.39,0.29,12.5,32.7,0.0,0.0,-20.2,-0.0,2497,3461,0,7,-10
1709,243.89,27692,338.04,338.30,0.27,11.9,30.0,0.0,0.0,-18.1,-0.0,2435,3411,0,6,-10
1710,244.06,27682,337.92,338.22,0.31,16.0,34.1,0.0,0.0,-18.1,-0.0,2310,3285,0,5,-15
1711,244.15,27675,337.83,338.17,0.34,18.3,38.2,0.0,0.0,-19.9,-0.0,2222,3189,0,3,-17
1712,244.32,27670,337.77,338.09,0.32,16.7,35.5,0.0,0.0,-18.7,-0.0,2160,3137,0,2,-16
1713,244.49,27664,337.70,338.00,0.31,16.2,34.1,0.0,0.0,-17.8,-0.0,2085,3065,0,0,-16
1714,244.57,27661,337.66,337.96,0.31,15.1,34.1,0.0,0.0,-19.0,-0.0,2047,3024,0,-1,-15
1715,244.74,27654,337.57,337.88,0.31,16.5,34.1,0.0,0.0,-17.5,-0.0,1960,2944,0,-3,-16
1716,244.90,27648,337.50,337.79,0.29,15.2,32.7,0.0,-0.0,-17.5,-0.0,1885,2875,0,-4,-14
1717,245.08,27641,337.41,337.71,0.29,13.4,32.7,0.0,-0.0,-19.3,-0.0,1797,2781,0,-6,-12
1718,245.16,27639,337.39,337.67,0.28,12.3,31.4,0.0,-0.0,-19.0,-0.0,1772,2757,0,-6,-11
1719,245.33,27632,337.30,337.58,0.28,13.5,31.4,0.0,0.0,-17.8,-0.0,1685,2668,0,-8,-11
1720,245.43,27630,337.28,337.53,0.26,7.8,28.6,0.0,-0.0,-20.8,-0.0,1660,2644,0,-5,-6
1721,245.59,27625,337.22,337.45,0.23,7.8,25.9,0.0,-0.0,-18.1,-0.0,1597,2588,0,-5,-6
1722,245.77,27618,337.13,337.36,0.23,7.2,25.9,0.0,-0.0,-18.7,-0.0,1510,2500,0,-5,-4
1723,245.86,27614,337.08,337.32,0.23,6.6,25.9,0.0,-0.0,-19.3,-0.0,1460,2446,0,-5,-4
1724,246.02,27615,337.10,337.24,0.15,-1.5,16.4,0.0,-0.0,-17.8,-0.0,1472,424,0,1,1
1725,246.19,27606,336.99,337.15,0.16,0.2,17.7,0.0,-0.0,-17.5,-0.0,1360,2353,0,0,0
1726,246.28,27604,336.96,337.11,0.15,-4.4,16.4,0.0,-0.0,-20.8,-0.0,1335,276,0,4,2
1727,246.45,27603,336.95,337.02,0.07,-9.7,8.2,0.0,-0.0,-17.8,-0.0,1322,277,0,9,4
1728,246.62,27599,336.90,336.94,0.04,-14.3,4.1,0.0,-0.0,-18.4,-0.0,1272,224,0,13,5
1729,246.71,27596,336.87,336.89,0.02,-17.2,2.7,0.0,-0.0,-19.9,-0.0,1235,181,0,16,5
1730,246.88,27591,336.80,336.81,0.00,-17.5,0.0,0.0,-0.0,-17.5,-0.0,1172,127,0,17,3
1731,247.05,27587,336.76,336.72,-0.04,-23.1,-4.1,0.0,-0.0,-19.0,-0.0,1122,73,0,22,3
1732,247.14,27584,336.72,336.68,-0.04,-23.4,-4.1,0.0,-0.0,-19.3,-0.0,1085,32,0,23,1
1733,247.31,27580,336.67,336.59,-0.07,-26.9,-8.2,0.0,-0.0,-18.7,-0.0,1035,4079,0,26,-1
1734,247.47,27574,336.60,336.51,-0.09,-28.6,-9.5,0.0,-0.0,-19.0,-0.0,960,4001,0,27,-4
1735,247.64,27570,336.55,336.43,-0.12,-31.8,-13.6,0.0,-0.0,-18.1,-0.0,910,3954,0,30,-7
1736,247.73,27568,336.52,336.38,-0.15,-36.3,-16.4,0.0,-0.0,-19.9,-0.0,885,3926,0,34,-9
1737,247.90,27564,336.47,336.30,-0.18,-38.6,-20.5,0.0,-0.0,-18.1,-0.0,835,3881,0,35,-12
1738,248.07,27557,336.39,336.21,-0.18,-40.1,-20.5,0.0,-0.0,-19.6,-0.0,747,3788,0,35,-18
1739,248.16,27553,336.34,336.17,-0.17,-38.1,-19.1,0.0,-0.0,-19.0,-0.0,697,3737,0,31,-19
1740,248.34,27549,336.29,336.08,-0.22,-43.6,-24.5,0.0,-0.0,-19.0,-0.0,647,3688,0,34,-25
1741,248.42,27545,336.24,336.03,-0.21,-42.2,-23.2,0.0,-0.0,-19.0,-0.0,597,3635,0,31,-27
1742,248.59,27541,336.19,335.95,-0.24,-45.1,-27.3,0.0,-0.0,-17.8,-0.0,547,3587,0,31,-31
1743,248.77,27535,336.12,335.86,-0.26,-48.0,-28.6,0.0,-0.0,-19.3,-0.0,472,3510,0,29,-36
1744,248.85,27532,336.08,335.82,-0.27,-49.0,-30.0,0.0,-0.0,-19.0,-0.0,435,3475,0,28,-39
1745,249.02,27522,335.96,335.74,-0.23,-44.7,-25.9,0.0,-0.0,-18.7,-0.0,310,3342,0,17,-40
1746,249.19,27514,335.86,335.65,-0.21,-40.7,-23.2,0.0,0.0,-17.5,-0.0,210,3241,0,10,-38
1747,249.28,27511,335.83,335.61,-0.22,-45.1,-24.5,0.0,0.0,-20.5,-0.0,172,3195,0,8,-43
1748,249.45,27502,335.72,335.52,-0.20,-40.8,-21.8,0.0,0.0,-19.0,-0.0,60,3082,0,1,-40
1749,249.62,27493,335.61,335.44,-0.17,-37.5,-19.1,0.0,0.0,-18.4,-0.0,4043,2967,0,-6,-36
1750,249.71,27489,335.56,335.39,-0.17,-39.3,-19.1,0.0,0.0,-20.2,-0.0,3993,2916,0,-9,-37
1751,249.88,27479,335.44,335.31,-0.13,-32.8,-15.0,0.0,0.0,-17.8,-0.0,3868,2794,0,-13,-29
1752,250.04,27473,335.36,335.23,-0.13,-32.2,-15.0,0.0,0.0,-17.2,-0.0,3793,2721,0,-16,-27
1753,250.21,27464,335.25,335.14,-0.11,-29.8,-12.3,0.0,0.0,-17.5,-0.0,3681,2609,0,-19,-22
1754,250.29,27458,335.18,335.10,-0.09,-28.3,-9.5,0.0,0.0,-18.7,-0.0,3606,2529,0,-20,-18
1755,250.46,27448,335.06,335.01,-0.05,-24.2,-5.5,0.0,0.0,-18.7,-0.0,3481,2402,0,-20,-12
1756,250.64,27436,334.91,334.93,0.01,-17.4,1.4,0.0,0.0,-18.7,-0.0,3331,2243,0,-16,-5
1757,250.73,27431,334.85,334.88,0.02,-18.7,2.7,0.0,0.0,-21.4,-0.0,3268,2173,0,-18,-3
1758,250.90,27423,334.75,334.80,0.05,-12.7,5.5,0.0,0.0,-18.1,-0.0,3168,2085,0,-12,-1
1759,250.99,27418,334.69,334.75,0.06,-13.4,6.8,0.0,0.0,-20.2,-0.0,3106,2018,0,-13,1
1760,251.15,27409,334.58,334.67,0.09,-8.3,9.5,0.0,0.0,-17.8,-0.0,2993,1914,0,-8,2
1761,251.33,27402,334.50,334.58,0.09,-8.3,9.5,0.0,0.0,-17.8,-0.0,2906,1834,0,-8,3
1762,251.49,27390,334.35,334.50,0.16,-1.0,17.7,0.0,0.0,-18.7,-0.0,2756,1674,0,-1,1
1763,251.57,27386,334.30,334.46,0.16,-1.3,17.7,0.0,0.0,-19.0,-0.0,2706,1625,0,-1,1
1764,251.73,27378,334.20,334.38,0.18,3.2,20.5,0.0,0.0,-17.2,-0.0,2606,3577,0,2,-2
1765,251.90,27369,334.09,334.29,0.20,3.7,21.8,0.0,0.0,-18.1,-0.0,2493,3466,0,2,-3
1766,251.99,27363,334.02,334.25,0.23,6.3,25.9,0.0,0.0,-19.6,-0.0,2418,3379,0,3,-5
1767,252.17,27354,333.91,334.17,0.26,11.1,28.6,0.0,0.0,-17.5,-0.0,2306,3279,0,3,-10
1768,252.34,27344,333.79,334.08,0.29,13.7,32.7,0.0,0.0,-19.0,-0.0,2181,3147,0,2,-13
1769,252.43,27342,333.76,334.03,0.27,10.7,30.0,0.0,0.0,-19.3,-0.0,2156,3125,0,1,-10
1770,252.59,27334,333.67,333.95,0.28,13.8,31.4,0.0,0.0,-17.5,-0.0,2056,3031,0,-1,-13
1771,252.76,27325,333.56,333.87,0.31,15.7,34.1,0.0,0.0,-18.4,-0.0,1943,2918,0,-4,-15
1772,252.85,27322,333.52,333.82,0.31,15.1,34.1,0.0,0.0,-19.0,-0.0,1906,2881,0,-4,-14
1773,253.02,27315,333.44,333.74,0.31,15.4,34.1,0.0,0.0,-18.7,-0.0,1818,2798,0,-6,-14
1774,253.19,27308,333.35,333.65,0.31,16.0,34.1,0.0,0.0,-18.1,-0.0,1731,2711,0,-8,-13
1775,253.28,27304,333.30,333.61,0.31,14.2,34.1,0.0,0.0,-19.9,-0.0,1681,2657,0,-8,-11
1776,253.45,27297,333.22,333.52,0.31,16.5,34.1,0.0,0.0,-17.5,-0.0,1593,2578,0,-11,-12
1777,253.63,27288,333.11,333.43,0.33,18.1,36.8,0.0,0.0,-18.7,-0.0,1481,2461,0,-14,-10
1778,253.72,27285,333.07,333.39,0.32,15.5,35.5,0.0,0.0,-19.9,-0.0,1443,2420,0,-13,-8
1779,253.88,27283,333.04,333.31,0.26,11.1,28.6,0.0,-0.0,-17.5,-0.0,1418,2407,0,-9,-6
