Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
1339,191.15,29877,364.71,364.58,-0.12,-29.4,-10.2,0.0,0.0,-19.2,-0.0,1075,4094,0,28,0
1340,191.23,29875,364.69,364.54,-0.15,-32.8,-12.3,0.0,0.0,-20.5,-0.0,1050,4071,0,32,-1
1341,191.39,29865,364.56,364.47,-0.10,-27.4,-8.2,0.0,0.0,-19.2,-0.0,925,3950,0,26,-6
1342,191.56,29854,364.43,364.39,-0.04,-22.9,-3.1,0.0,0.0,-19.9,-0.0,788,3802,0,20,-10
1343,191.65,29849,364.37,364.34,-0.02,-23.5,-2.0,0.0,0.0,-21.5,-0.0,725,3732,0,19,-12
1344,191.82,29840,364.26,364.26,0.00,-18.9,0.0,0.0,0.0,-18.9,-0.0,613,3632,0,14,-12
1345,191.99,29830,364.14,364.18,0.05,-14.5,4.1,0.0,0.0,-18.6,-0.0,488,3504,0,9,-11
1346,192.07,29829,364.12,364.14,0.01,-20.2,1.0,0.0,0.0,-21.2,-0.0,475,3490,0,12,-16
1347,192.23,29816,363.96,364.06,0.10,-10.8,8.2,0.0,0.0,-19.0,-0.0,313,3331,0,4,-10
1348,192.40,29807,363.85,363.98,0.13,-7.7,11.2,0.0,0.0,-19.0,-0.0,200,3220,0,2,-7
1349,192.57,29798,363.75,363.90,0.16,-7.3,13.3,0.0,0.0,-20.6,-0.0,88,3102,0,0,-7
1350,192.66,29795,363.71,363.86,0.15,-8.7,12.3,0.0,0.0,-20.9,-0.0,50,3067,0,0,-8
1351,192.83,29784,363.57,363.78,0.21,-2.0,17.4,0.0,0.0,-19.3,-0.0,4009,2928,0,0,-2
1352,193.00,29774,363.45,363.70,0.24,0.4,20.5,0.0,0.0,-20.0,-0.0,3884,757,0,0,0
1353,193.08,29770,363.40,363.66,0.26,0.8,21.5,0.0,0.0,-20.7,-0.0,3834,705,0,0,1
1354,193.26,29760,363.28,363.57,0.29,5.2,24.5,0.0,0.0,-19.4,-0.0,3709,582,0,3,4
1355,193.42,29754,363.21,363.49,0.28,4.4,23.5,0.0,0.0,-19.1,-0.0,3634,511,0,3,3
1356,193.51,29750,363.16,363.45,0.29,3.5,24.5,0.0,0.0,-21.0,-0.0,3584,459,0,3,2
1357,193.68,29742,363.06,363.37,0.31,5.8,25.6,0.0,0.0,-19.8,-0.0,3484,365,0,5,3
1358,193.85,29735,362.98,363.29,0.31,6.4,25.6,0.0,0.0,-19.1,-0.0,3396,279,0,6,3
1359,193.93,29731,362.93,363.24,0.32,5.8,26.6,0.0,0.0,-20.8,-0.0,3346,230,0,5,2
1360,194.10,29721,362.81,363.16,0.35,10.2,29.7,0.0,0.0,-19.5,-0.0,3221,102,0,10,2
1361,194.27,29713,362.71,363.08,0.37,10.5,30.7,0.0,0.0,-20.1,-0.0,3121,0,0,10,0
1362,194.36,29710,362.67,363.04,0.37,9.9,30.7,0.0,0.0,-20.8,-0.0,3084,4059,0,10,-1
1363,194.53,29707,362.63,362.96,0.32,6.1,26.6,0.0,0.0,-20.5,-0.0,3046,4028,0,6,-1
1364,194.69,29696,362.50,362.88,0.38,14.8,31.7,0.0,0.0,-16.9,-0.0,2909,3894,0,14,-4
1365,194.78,29693,362.46,362.83,0.37,8.9,30.7,0.0,0.0,-21.8,-0.0,2871,3850,0,8,-3
1366,194.95,29689,362.41,362.75,0.34,8.4,28.6,0.0,-0.0,-20.2,-0.0,2821,3809,0,7,-3
1367,195.10,29680,362.30,362.68,0.37,11.4,30.7,0.0,0.0,-19.2,-0.0,2709,3689,0,9,-6
1368,195.28,29677,362.27,362.59,0.32,4.7,26.6,0.0,-0.0,-21.9,-0.0,2671,3654,0,4,-3
1369,195.37,29675,362.24,362.55,0.31,4.0,25.6,0.0,-0.0,-21.6,-0.0,2646,3637,0,3,-3
1370,195.53,29670,362.18,362.46,0.28,3.6,23.5,0.0,-0.0,-19.9,-0.0,2584,3575,0,2,-2
1371,195.70,29661,362.07,362.38,0.31,5.3,25.6,0.0,-0.0,-20.3,-0.0,2471,3459,0,3,-4
1372,195.78,29660,362.06,362.34,0.28,5.2,23.5,0.0,-0.0,-18.3,-0.0,2459,3456,0,3,-4
1373,195.94,29651,361.95,362.27,0.32,6.3,26.6,0.0,0.0,-20.3,-0.0,2346,3330,0,2,-6
1374,196.10,29647,361.90,362.18,0.28,4.2,23.5,0.0,-0.0,-19.3,-0.0,2296,3283,0,1,-4
1375,196.27,29644,361.87,362.10,0.24,1.1,20.5,0.0,-0.0,-19.4,-0.0,2259,3253,0,0,-1
1376,196.36,29641,361.83,362.06,0.23,-2.2,19.4,0.0,-0.0,-21.7,-0.0,2221,1164,0,0,2
1377,196.52,29636,361.77,361.98,0.21,-2.0,17.4,0.0,-0.0,-19.4,-0.0,2159,1106,0,0,2
1378,196.69,29631,361.71,361.90,0.20,-3.7,16.4,0.0,-0.0,-20.1,-0.0,2096,1045,0,0,4
1379,196.77,29630,361.69,361.86,0.16,-8.4,13.3,0.0,-0.0,-21.7,-0.0,2084,1033,0,0,8
1380,196.95,29622,361.60,361.77,0.17,-6.1,14.3,0.0,-0.0,-20.4,-0.0,1984,927,0,1,6
1381,197.11,29619,361.56,361.69,0.12,-9.2,10.2,0.0,-0.0,-19.5,-0.0,1946,895,0,2,9
1382,197.28,29611,361.46,361.61,0.15,-8.5,12.3,0.0,-0.0,-20.8,-0.0,1846,788,0,3,8
1383,197.36,29609,361.44,361.56,0.12,-11.6,10.2,0.0,-0.0,-21.8,-0.0,1821,762,0,4,10
1384,197.53,29605,361.39,361.48,0.10,-12.0,8.2,0.0,-0.0,-20.1,-0.0,1771,716,0,5,10
1385,197.70,29602,361.35,361.40,0.05,-17.1,4.1,0.0,-0.0,-21.2,-0.0,1734,680,0,8,14
1386,197.79,29600,361.33,361.36,0.02,-19.1,2.0,0.0,-0.0,-21.2,-0.0,1709,656,0,10,16
1387,197.95,29596,361.28,361.27,0.00,-19.2,0.0,0.0,-0.0,-19.2,-0.0,1659,614,0,11,15
1388,198.11,29593,361.24,361.19,-0.05,-24.0,-4.1,0.0,-0.0,-19.9,-0.0,1621,573,0,15,18
1389,198.28,29590,361.21,361.11,-0.10,-28.1,-8.2,0.0,-0.0,-19.9,-0.0,1584,539,0,18,20
1390,198.37,29586,361.16,361.07,-0.09,-28.4,-7.2,0.0,-0.0,-21.2,-0.0,1534,485,0,20,19
1391,198.53,29581,361.10,360.99,-0.11,-29.8,-9.2,0.0,-0.0,-20.6,-0.0,1471,422,0,23,17
1392,198.70,29577,361.05,360.91,-0.15,-32.2,-12.3,0.0,-0.0,-19.9,-0.0,1421,372,0,26,17
1393,198.79,29574,361.01,360.86,-0.15,-34.5,-12.3,0.0,-0.0,-22.3,-0.0,1384,329,0,29,16
1394,198.95,29568,360.94,360.78,-0.16,-32.9,-13.3,0.0,-0.0,-19.6,-0.0,1309,254,0,30,12
1395,199.12,29563,360.88,360.69,-0.18,-36.7,-15.3,0.0,-0.0,-21.3,-0.0,1246,189,0,34,10
1396,199.22,29562,360.86,360.65,-0.22,-41.4,-18.4,0.0,-0.0,-23.0,-0.0,1234,179,0,39,11
1397,199.39,29560,360.84,360.56,-0.28,-43.2,-23.5,0.0,-0.0,-19.7,-0.0,1209,161,0,41,10
1398,199.55,29548,360.69,360.48,-0.22,-38.8,-18.4,0.0,-0.0,-20.4,-0.0,1059,1,0,38,0
1399,199.64,29547,360.68,360.43,-0.24,-42.5,-20.5,0.0,-0.0,-22.0,-0.0,1046,4085,0,41,-1
1400,199.81,29542,360.62,360.35,-0.27,-43.2,-22.5,0.0,-0.0,-20.7,-0.0,984,4025,0,42,-5
1401,199.98,29536,360.55,360.27,-0.28,-45.2,-23.5,0.0,-0.0,-21.7,-0.0,909,3940,0,43,-10
1402,200.07,29534,360.52,360.22,-0.31,-46.7,-25.6,0.0,-0.0,-21.1,-0.0,884,3917,0,43,-12
1403,200.23,29524,360.40,360.14,-0.26,-41.2,-21.5,0.0,-0.0,-19.7,-0.0,759,3797,0,36,-18
1404,200.41,29517,360.31,360.05,-0.27,-43.6,-22.5,0.0,0.0,-21.1,-0.0,671,3698,0,35,-24
1405,200.49,29512,360.25,360.01,-0.24,-41.9,-20.5,0.0,0.0,-21.4,-0.0,609,3635,0,31,-26
1406,200.67,29506,360.18,359.92,-0.26,-41.9,-21.5,0.0,0.0,-20.4,-0.0,534,3563,0,28,-30
1407,200.84,29491,360.00,359.84,-0.16,-34.0,-13.3,0.0,0.0,-20.7,-0.0,346,3363,0,14,-30
1408,200.93,29488,359.96,359.79,-0.17,-35.7,-14.3,0.0,0.0,-21.4,-0.0,309,3327,0,13,-32
1409,201.09,29483,359.90,359.71,-0.20,-36.4,-16.4,0.0,0.0,-20.1,-0.0,246,3269,0,11,-34
1410,201.26,29475,359.80,359.63,-0.17,-34.1,-14.3,0.0,0.0,-19.7,-0.0,146,3170,0,5,-33
1411,201.35,29469,359.73,359.58,-0.15,-34.0,-12.3,0.0,0.0,-21.7,-0.0,71,3085,0,1,-33
1412,201.51,29460,359.62,359.50,-0.12,-30.6,-10.2,0.0,0.0,-20.4,-0.0,4055,2985,0,-4,-29
1413,201.68,29451,359.51,359.42,-0.10,-28.2,-8.2,0.0,0.0,-20.1,-0.0,3942,2870,0,-8,-26
1414,201.77,29445,359.44,359.37,-0.06,-28.2,-5.1,0.0,0.0,-23.1,-0.0,3867,2780,0,-12,-25
1415,201.93,29434,359.30,359.29,-0.01,-20.4,-1.0,0.0,0.0,-19.4,-0.0,3730,2649,0,-12,-16
1416,202.10,29426,359.20,359.21,0.00,-19.7,0.0,0.0,0.0,-19.7,-0.0,3630,2551,0,-14,-13
1417,202.27,29416,359.08,359.12,0.04,-17.0,3.1,0.0,0.0,-20.1,-0.0,3505,2423,0,-14,-9
1418,202.36,29410,359.01,359.08,0.07,-16.6,6.1,0.0,0.0,-22.8,-0.0,3430,2339,0,-15,-7
1419,202.53,29398,358.86,358.99,0.13,-8.5,11.2,0.0,0.0,-19.7,-0.0,3280,2196,0,-8,-2
1420,202.70,29389,358.75,358.91,0.16,-6.4,13.3,0.0,0.0,-19.7,-0.0,3167,2087,0,-6,0
1421,202.79,29384,358.69,358.86,0.17,-7.8,14.3,0.0,0.0,-22.1,-0.0,3105,2015,0,-8,0
1422,202.95,29373,358.56,358.78,0.22,-2.3,18.4,0.0,0.0,-20.7,-0.0,2967,1880,0,-2,1
1423,203.12,29364,358.45,358.70,0.24,0.7,20.5,0.0,0.0,-19.7,-0.0,2855,3821,0,1,0
1424,203.21,29360,358.40,358.65,0.26,-1.9,21.5,0.0,0.0,-23.4,-0.0,2805,1718,0,-2,1
1425,203.39,29352,358.30,358.56,0.26,0.1,21.5,0.0,0.0,-21.4,-0.0,2705,3673,0,0,0
1426,203.55,29344,358.20,358.48,0.28,3.8,23.5,0.0,0.0,-19.7,-0.0,2605,3580,0,3,-3
1427,203.64,29338,358.13,358.44,0.31,4.2,25.6,0.0,0.0,-21.4,-0.0,2530,3501,0,2,-3
1428,203.81,29329,358.02,358.35,0.33,6.5,27.6,0.0,0.0,-21.1,-0.0,2417,3389,0,3,-6
1429,203.97,29321,357.92,358.27,0.34,7.2,28.6,0.0,0.0,-21.4,-0.0,2317,3285,0,2,-7
1430,204.06,29316,357.86,358.23,0.37,9.6,30.7,0.0,0.0,-21.1,-0.0,2255,3224,0,2,-9
1431,204.23,29305,357.73,358.14,0.42,14.7,34.8,0.0,0.0,-20.1,-0.0,2117,3085,0,0,-14
1432,204.40,29297,357.63,358.06,0.43,15.1,35.8,0.0,0.0,-20.7,-0.0,2017,2989,0,-2,-14
1433,204.48,29292,357.57,358.01,0.45,16.4,37.8,0.0,0.0,-21.4,-0.0,1955,2922,0,-4,-16
1434,204.65,29289,357.53,357.93,0.40,13.7,33.8,0.0,0.0,-20.1,-0.0,1917,2895,0,-4,-13
1435,204.82,29283,357.46,357.85,0.39,13.0,32.7,0.0,0.0,-19.7,-0.0,1842,2827,0,-5,-12
1436,204.91,29277,357.39,357.80,0.42,13.4,34.8,0.0,0.0,-21.4,-0.0,1767,2748,0,-6,-11
1437,205.08,29271,357.31,357.72,0.40,12.0,33.8,0.0,-0.0,-21.7,-0.0,1692,2676,0,-7,-10
1438,205.25,29265,357.24,357.63,0.39,12.0,32.7,0.0,-0.0,-20.7,-0.0,1617,2604,0,-8,-9
1439,205.33,29263,357.21,357.59,0.38,10.0,31.7,0.0,-0.0,-21.7,-0.0,1592,2576,0,-7,-7
1440,205.50,29256,357.13,357.51,0.38,11.3,31.7,0.0,-0.0,-20.4,-0.0,1505,2490,0,-9,-7
1441,205.67,29252,357.08,357.42,0.34,8.9,28.6,0.0,-0.0,-19.7,-0.0,1455,2451,0,-7,-5
1442,205.84,29243,356.97,357.34,0.37,11.0,30.7,0.0,-0.0,-19.7,-0.0,1342,2329,0,-10,-4
1443,205.92,29240,356.93,357.29,0.37,9.3,30.7,0.0,-0.0,-21.4,-0.0,1305,2290,0,-8,-3
1444,206.09,29238,356.91,357.21,0.31,5.8,25.6,0.0,-0.0,-19.7,-0.0,1280,2272,0,-5,-2
1445,206.26,29229,356.80,357.13,0.33,7.6,27.6,0.0,-0.0,-20.1,-0.0,1167,2155,0,-7,-1
1446,206.34,29226,356.76,357.08,0.32,5.2,26.6,0.0,-0.0,-21.4,-0.0,1130,2114,0,-5,-1
1447,206.51,29219,356.68,357.00,0.33,7.9,27.6,0.0,-0.0,-19.7,-0.0,1042,2032,0,-8,0
1448,206.68,29214,356.62,356.92,0.31,5.5,25.6,0.0,-0.0,-20.1,-0.0,980,1966,0,-5,1
1449,206.76,29213,356.60,356.87,0.27,-0.6,22.5,0.0,-0.0,-23.1,-0.0,967,3997,0,1,0
1450,206.93,29211,356.58,356.79,0.21,-1.7,17.4,0.0,-0.0,-19.1,-0.0,942,3989,0,2,0
1451,207.09,29204,356.49,356.71,0.22,-1.7,18.4,0.0,-0.0,-20.1,-0.0,855,3901,0,2,0
1452,207.25,29200,356.45,356.63,0.18,-3.7,15.3,0.0,-0.0,-19.1,-0.0,805,3853,0,3,-1
1453,207.34,29199,356.43,356.59,0.16,-7.1,13.3,0.0,-0.0,-20.4,-0.0,792,3842,0,6,-3
1454,207.50,29193,356.36,356.51,0.15,-7.5,12.3,0.0,-0.0,-19.7,-0.0,717,3762,0,6,-4
1455,207.67,29188,356.30,356.42,0.12,-9.8,10.2,0.0,-0.0,-20.1,-0.0,655,3694,0,8,-6
1456,207.76,29189,356.31,356.38,0.06,-18.3,5.1,0.0,-0.0,-23.4,-0.0,667,3713,0,15,-10
1457,207.93,29188,356.30,356.29,-0.01,-21.1,-1.0,0.0,-0.0,-20.1,-0.0,655,3710,0,17,-11
1458,208.09,29180,356.20,356.21,0.01,-18.7,1.0,0.0,-0.0,-19.7,-0.0,555,3604,0,13,-12
1459,208.26,29178,356.18,356.12,-0.05,-23.8,-4.1,0.0,-0.0,-19.7,-0.0,530,3588,0,16,-16
1460,208.35,29174,356.13,356.08,-0.05,-26.2,-4.1,0.0,-0.0,-22.1,-0.0,480,3530,0,16,-19
1461,208.52,29168,356.05,356.00,-0.06,-25.2,-5.1,0.0,-0.0,-20.1,-0.0,405,3448,0,13,-20
1462,208.69,29161,355.97,355.91,-0.06,-24.8,-5.1,0.0,-0.0,-19.7,-0.0,317,3355,0,10,-22
1463,208.78,29160,355.96,355.87,-0.09,-29.9,-7.2,0.0,-0.0,-22.8,-0.0,305,3345,0,12,-26
1464,208.95,29157,355.92,355.78,-0.13,-31.7,-11.2,0.0,-0.0,-20.4,-0.0,267,3309,0,11,-29
1465,209.11,29156,355.91,355.70,-0.21,-37.1,-17.4,0.0,-0.0,-19.7,-0.0,255,3307,0,13,-34
1466,209.21,29153,355.87,355.65,-0.22,-40.8,-18.4,0.0,-0.0,-22.4,-0.0,217,3265,0,12,-38
1467,209.37,29146,355.79,355.57,-0.22,-38.2,-18.4,0.0,-0.0,-19.7,-0.0,130,3181,0,6,-36
1468,209.54,29141,355.73,355.49,-0.24,-40.2,-20.5,0.0,-0.0,-19.7,-0.0,67,3113,0,2,-39
1469,209.63,29139,355.70,355.44,-0.26,-42.9,-21.5,0.0,-0.0,-21.4,-0.0,42,3086,0,1,-42
1470,209.79,29130,355.59,355.36,-0.23,-39.8,-19.4,0.0,-0.0,-20.4,-0.0,4026,2964,0,-6,-38
1471,209.96,29124,355.52,355.27,-0.24,-41.9,-20.5,0.0,-0.0,-21.4,-0.0,3951,2890,0,-11,-39
1472,210.05,29122,355.49,355.23,-0.26,-42.6,-21.5,0.0,-0.0,-21.1,-0.0,3926,2866,0,-13,-39
1473,210.22,29114,355.40,355.15,-0.24,-40.8,-20.5,0.0,0.0,-20.4,-0.0,3826,2763,0,-18,-35
1474,210.38,29108,355.32,355.06,-0.26,-41.5,-21.5,0.0,-0.0,-20.1,-0.0,3751,2689,0,-22,-33
1475,210.48,29102,355.25,355.02,-0.23,-42.2,-19.4,0.0,0.0,-22.8,-0.0,3676,2606,0,-27,-31
1476,210.65,29093,355.14,354.93,-0.21,-37.5,-17.4,0.0,0.0,-20.1,-0.0,3563,2495,0,-28,-23
1477,210.82,29084,355.03,354.85,-0.18,-35.8,-15.3,0.0,0.0,-20.4,-0.0,3451,2376,0,-30,-17
1478,210.91,29082,355.00,354.80,-0.21,-39.1,-17.4,0.0,0.0,-21.7,-0.0,3426,2353,0,-34,-17
1479,211.08,29072,354.88,354.72,-0.17,-34.4,-14.3,0.0,0.0,-20.1,-0.0,3301,2226,0,-32,-9
1480,211.24,29063,354.77,354.63,-0.13,-31.0,-11.2,0.0,0.0,-19.7,-0.0,3188,2115,0,-30,-3
1481,211.33,29057,354.70,354.59,-0.11,-31.6,-9.2,0.0,0.0,-22.4,-0.0,3113,2031,0,-31,1
1482,211.50,29052,354.64,354.51,-0.13,-32.0,-11.2,0.0,0.0,-20.7,-0.0,3051,1979,0,-31,3
1483,211.67,29042,354.52,354.42,-0.10,-28.2,-8.2,0.0,0.0,-20.1,-0.0,2926,1849,0,-26,8
1484,211.83,29036,354.44,354.34,-0.10,-27.9,-8.2,0.0,0.0,-19.7,-0.0,2851,1782,0,-25,11
1485,211.91,29029,354.36,354.30,-0.06,-25.8,-5.1,0.0,0.0,-20.7,-0.0,2763,1688,0,-21,13
1486,212.08,29018,354.22,354.22,-0.01,-21.1,-1.0,0.0,0.0,-20.1,-0.0,2626,1549,0,-15,14
1487,212.25,29010,354.13,354.13,0.00,-20.7,0.0,0.0,0.0,-20.7,-0.0,2526,1448,0,-12,16
1488,212.34,29005,354.06,354.09,0.02,-19.4,2.0,0.0,0.0,-21.4,-0.0,2463,1382,0,-10,16
1489,212.51,28991,353.89,354.00,0.11,-12.5,9.2,0.0,0.0,-21.7,-0.0,2288,1194,0,-3,12
1490,212.68,28986,353.83,353.92,0.09,-12.9,7.2,0.0,0.0,-20.1,-0.0,2226,1150,0,-2,12
1491,212.76,28982,353.78,353.87,0.09,-15.2,7.2,0.0,0.0,-22.4,-0.0,2176,1095,0,-2,15
1492,212.93,28969,353.63,353.79,0.16,-7.1,13.3,0.0,0.0,-20.4,-0.0,2013,929,0,1,7
1493,213.10,28958,353.49,353.70,0.21,-3.7,17.4,0.0,0.0,-21.1,-0.0,1876,792,0,1,3
1494,213.19,28954,353.44,353.66,0.22,-3.0,18.4,0.0,0.0,-21.4,-0.0,1826,745,0,1,3
1495,213.35,28946,353.34,353.58,0.24,1.4,20.5,0.0,0.0,-19.1,-0.0,1726,2695,0,-1,-1
1496,213.51,28937,353.23,353.50,0.27,2.4,22.5,0.0,0.0,-20.1,-0.0,1613,2581,0,-2,-2
1497,213.68,28929,353.14,353.42,0.28,2.8,23.5,0.0,0.0,-20.7,-0.0,1513,2483,0,-2,-2
1498,213.77,28923,353.06,353.37,0.31,2.8,25.6,0.0,0.0,-22.8,-0.0,1438,2404,0,-2,-1
1499,213.94,28917,352.99,353.29,0.29,2.8,24.5,0.0,0.0,-21.7,-0.0,1363,2335,0,-2,-1
1500,214.11,28907,352.87,353.20,0.33,6.9,27.6,0.0,0.0,-20.7,-0.0,1238,2211,0,-6,-2
1501,214.18,28903,352.82,353.16,0.34,9.9,28.6,0.0,0.0,-18.7,-0.0,1188,2166,0,-9,-2
1502,214.35,28896,352.73,353.08,0.34,8.9,28.6,0.0,0.0,-19.7,-0.0,1101,2078,0,-9,0
1503,214.53,28888,352.64,352.99,0.35,7.9,29.7,0.0,0.0,-21.7,-0.0,1001,1973,0,-8,1
1504,214.61,28884,352.59,352.95,0.37,7.9,30.7,0.0,0.0,-22.8,-0.0,951,1921,0,-8,1
1505,214.78,28877,352.50,352.87,0.37,9.6,30.7,0.0,0.0,-21.1,-0.0,863,1841,0,-9,3
1506,214.94,28870,352.42,352.79,0.37,10.6,30.7,0.0,0.0,-20.1,-0.0,776,1756,0,-9,4
1507,215.10,28864,352.34,352.71,0.37,10.6,30.7,0.0,0.0,-20.1,-0.0,701,1684,0,-9,5
1508,215.19,28860,352.29,352.66,0.37,9.3,30.7,0.0,0.0,-21.4,-0.0,651,1631,0,-7,5
1509,215.36,28853,352.21,352.58,0.37,10.6,30.7,0.0,0.0,-20.1,-0.0,563,1546,0,-7,7
1510,215.53,28847,352.14,352.49,0.35,9.9,29.7,0.0,-0.0,-19.7,-0.0,488,1474,0,-6,7
1511,215.61,28844,352.10,352.45,0.35,8.3,29.7,0.0,-0.0,-21.4,-0.0,451,1435,0,-5,6
1512,215.78,28838,352.03,352.36,0.34,8.2,28.6,0.0,-0.0,-20.4,-0.0,376,1362,0,-4,7
1513,215.95,28833,351.97,352.28,0.32,5.2,26.6,0.0,-0.0,-21.4,-0.0,313,1300,0,-2,5
1514,216.04,28829,351.92,352.24,0.32,5.5,26.6,0.0,-0.0,-21.1,-0.0,263,1251,0,-2,5
1515,216.20,28821,351.82,352.16,0.34,9.2,28.6,0.0,-0.0,-19.4,-0.0,163,1150,0,-2,9
1516,216.37,28814,351.73,352.07,0.34,7.9,28.6,0.0,0.0,-20.7,-0.0,76,1059,0,0,8
1517,216.55,28808,351.66,351.98,0.33,5.9,27.6,0.0,-0.0,-21.7,-0.0,1,984,0,0,6
1518,216.62,28806,351.64,351.94,0.31,5.8,25.6,0.0,-0.0,-19.7,-0.0,4072,961,0,1,6
1519,216.79,28802,351.59,351.86,0.27,2.8,22.5,0.0,-0.0,-19.7,-0.0,4022,918,0,0,3
1520,216.96,28792,351.46,351.78,0.32,6.5,26.6,0.0,-0.0,-20.1,-0.0,3897,787,0,2,6
1521,217.05,28789,351.43,351.73,0.31,3.2,25.6,0.0,-0.0,-22.4,-0.0,3859,747,0,1,3
1522,217.22,28788,351.42,351.65,0.23,-0.3,19.4,0.0,-0.0,-19.7,-0.0,3847,2794,0,0,0
1523,217.37,28784,351.37,351.57,0.21,-2.0,17.4,0.0,-0.0,-19.4,-0.0,3797,2744,0,-1,-2
1524,217.53,28777,351.28,351.49,0.21,-2.3,17.4,0.0,-0.0,-19.7,-0.0,3709,2654,0,-1,-2
1525,217.61,28775,351.26,351.45,0.20,-5.7,16.4,0.0,-0.0,-22.1,-0.0,3684,2632,0,-3,-4
1526,217.78,28773,351.23,351.36,0.13,-8.8,11.2,0.0,-0.0,-20.1,-0.0,3659,2611,0,-6,-6
1527,217.96,28770,351.20,351.28,0.09,-13.9,7.2,0.0,-0.0,-21.1,-0.0,3622,2572,0,-9,-10
1528,218.04,28764,351.12,351.24,0.11,-12.2,9.2,0.0,-0.0,-21.4,-0.0,3547,2492,0,-9,-7
1529,218.21,28760,351.07,351.15,0.07,-13.6,6.1,0.0,-0.0,-19.7,-0.0,3497,2449,0,-11,-8
1530,218.38,28756,351.03,351.07,0.04,-18.0,3.1,0.0,-0.0,-21.1,-0.0,3447,2394,0,-15,-9
1531,218.47,28754,351.00,351.02,0.02,-20.0,2.0,0.0,-0.0,-22.1,-0.0,3422,2368,0,-17,-9
1532,218.64,28749,350.94,350.93,-0.01,-21.4,-1.0,0.0,-0.0,-20.4,-0.0,3359,2305,0,-19,-8
1533,218.81,28746,350.90,350.85,-0.05,-23.8,-4.1,0.0,-0.0,-19.7,-0.0,3322,2278,0,-22,-8
1534,218.89,28743,350.87,350.81,-0.06,-26.5,-5.1,0.0,-0.0,-21.4,-0.0,3284,2234,0,-25,-7
1535,219.06,28740,350.83,350.73,-0.10,-28.2,-8.2,0.0,-0.0,-20.1,-0.0,3247,2200,0,-27,-6
1536,219.23,28738,350.81,350.64,-0.16,-33.0,-13.3,0.0,-0.0,-19.7,-0.0,3222,2176,0,-31,-6
1537,219.39,28732,350.73,350.56,-0.17,-34.4,-14.3,0.0,-0.0,-20.1,-0.0,3147,2102,0,-33,-3
1538,219.47,28730,350.71,350.52,-0.18,-36.8,-15.3,0.0,-0.0,-21.4,-0.0,3122,2073,0,-36,-1
1539,219.64,28723,350.62,350.44,-0.18,-35.4,-15.3,0.0,-0.0,-20.1,-0.0,3034,1983,0,-34,3
1540,219.81,28720,350.59,350.35,-0.23,-40.5,-19.4,0.0,-0.0,-21.1,-0.0,2997,1945,0,-39,6
1541,219.89,28717,350.55,350.31,-0.24,-41.9,-20.5,0.0,-0.0,-21.4,-0.0,2959,1902,0,-40,9
1542,220.06,28711,350.48,350.23,-0.24,-40.2,-20.5,0.0,-0.0,-19.7,-0.0,2884,1830,0,-37,13
1543,220.23,28705,350.40,350.14,-0.26,-42.2,-21.5,0.0,-0.0,-20.7,-0.0,2809,1753,0,-37,18
1544,220.32,28701,350.35,350.10,-0.26,-42.9,-21.5,0.0,-0.0,-21.4,-0.0,2759,1701,0,-36,21
1545,220.48,28696,350.29,350.01,-0.28,-43.2,-23.5,0.0,-0.0,-19.7,-0.0,2697,1639,0,-34,25
1546,220.65,28690,350.22,349.93,-0.29,-44.6,-24.5,0.0,-0.0,-20.1,-0.0,2622,1565,0,-32,29
1547,220.74,28686,350.17,349.88,-0.29,-46.6,-24.5,0.0,-0.0,-22.1,-0.0,2572,1509,0,-31,33
1548,220.91,28677,350.06,349.80,-0.26,-42.2,-21.5,0.0,0.0,-20.7,-0.0,2459,1393,0,-22,35
1549,221.08,28671,349.99,349.72,-0.27,-42.2,-22.5,0.0,0.0,-19.7,-0.0,2384,1320,0,-18,37
1550,221.25,28662,349.88,349.63,-0.24,-41.5,-20.5,0.0,0.0,-21.1,-0.0,2272,1201,0,-11,39
1551,221.33,28657,349.82,349.59,-0.23,-40.8,-19.4,0.0,0.0,-21.4,-0.0,2209,1134,0,-7,39
1552,221.50,28649,349.72,349.51,-0.22,-38.2,-18.4,0.0,0.0,-19.7,-0.0,2109,1039,0,-1,37
1553,221.67,28642,349.63,349.42,-0.21,-37.5,-17.4,0.0,0.0,-20.1,-0.0,2022,951,0,4,36
1554,221.76,28637,349.57,349.38,-0.20,-38.8,-16.4,0.0,0.0,-22.4,-0.0,1959,881,0,8,37
1555,221.93,28624,349.41,349.29,-0.12,-31.3,-10.2,0.0,0.0,-21.1,-0.0,1797,716,0,14,27
1556,222.10,28616,349.32,349.21,-0.11,-29.6,-9.2,0.0,0.0,-20.4,-0.0,1697,616,0,17,23
1557,222.18,28611,349.26,349.16,-0.09,-27.9,-7.2,0.0,0.0,-20.7,-0.0,1634,554,0,18,20
1558,222.35,28599,349.11,349.08,-0.02,-23.1,-2.0,0.0,0.0,-21.1,-0.0,1484,396,0,18,13
1559,222.52,28592,349.02,349.00,-0.02,-22.1,-2.0,0.0,0.0,-20.1,-0.0,1397,317,0,19,10
1560,222.61,28587,348.96,348.95,-0.01,-24.8,-1.0,0.0,0.0,-23.8,-0.0,1334,247,0,22,9
